      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 276.899078    181.000    179.629   3.586235   3.586383     8.7619     8.7626     8.7429     8.7436    88.2657     0.4993     4.5812     1.5510     1.5514     0.3547     0.0342  0.0002000     0.0000 2.4271e-01     0.3522     100.00     5.0000    3.82830   58.54686    33.7984    33.7992    26.2175    26.2181         21 0.0000e+00
 276.899109    182.000    180.620   3.586330   3.586468     8.7535     8.7544     8.7344     8.7353    88.2594     0.4996     4.5809     1.5461     1.5465     0.3547     0.0342  0.0002000     0.0000 2.3278e-01     0.3463     100.00     5.0000    3.81606   58.35196    33.8069    33.8075    26.2256    26.2259         19 0.0000e+00
 276.899109    183.000    181.620   3.586532   3.586703     8.7471     8.7481     8.7279     8.7289    88.2656     0.4993     4.5812     1.5429     1.5433     0.3529     0.0341  0.0002000     0.0000 2.2396e-01     0.3410     100.00     5.0000    3.82838   58.53500    33.8146    33.8155    26.2326    26.2331         17 0.0000e+00
 276.899109    184.000    182.614   3.585091   3.585218     8.7271     8.7278     8.7078     8.7085    88.2657     0.4993     4.5812     1.5434     1.5439     0.3658     0.0346  0.0002000     0.0000 2.1494e-01     0.3355     100.00     5.0000    3.85384   58.89936    33.8181    33.8188    26.2385    26.2389         19 0.0000e+00
 276.899139    185.000    183.610   3.581058   3.580920     8.6859     8.6835     8.6666     8.6642    88.2664     0.4992     4.5812     1.5415     1.5419     0.3631     0.0345  0.0002000     0.0000 2.0413e-01     0.3289     100.00     5.0000    3.83716   58.58942    33.8146    33.8155    26.2421    26.2431         33 0.0000e+00
 276.899170    186.000    184.577   3.580172   3.580204     8.6738     8.6731     8.6544     8.6537    88.2692     0.4991     4.5814     1.5211     1.5215     0.3511     0.0340  0.0002000     0.0000 1.9182e-01     0.3212     100.00     5.0000    3.71564   56.71918    33.8164    33.8174    26.2454    26.2463         21 0.0000e+00
 276.899200    187.000    185.578   3.581219   3.581364     8.6784     8.6791     8.6589     8.6596    88.2716     0.4990     4.5815     1.5171     1.5176     0.3547     0.0342  0.0002000     0.0000 1.8414e-01     0.3163     100.00     5.0000    3.70774   56.60677    33.8225    33.8234    26.2495    26.2501         16 0.0000e+00
 276.899200    188.000    186.569   3.579805   3.579931     8.6604     8.6610     8.6408     8.6414    88.2658     0.4993     4.5812     1.5128     1.5132     0.3527     0.0341  0.0002000     0.0000 1.7649e-01     0.3114     100.00     5.0000    3.69704   56.42146    33.8245    33.8252    26.2538    26.2543         15 0.0000e+00
 276.899200    189.000    187.582   3.579792   3.579964     8.6566     8.6576     8.6369     8.6378    88.2718     0.4990     4.5815     1.5091     1.5096     0.3546     0.0342  0.0002000     0.0000 1.6847e-01     0.3061     100.00     5.0000    3.68630   56.25395    33.8274    33.8284    26.2567    26.2573         15 0.0000e+00
 276.899200    190.000    188.567   3.579243   3.579396     8.6493     8.6502     8.6295     8.6304    88.2671     0.4992     4.5813     1.5050     1.5055     0.3532     0.0341  0.0002000     0.0000 1.6120e-01     0.3014     100.00     5.0000    3.68077   56.16059    33.8282    33.8289    26.2585    26.2589         20 0.0000e+00
 276.899231    191.000    189.561   3.578436   3.578540     8.6383     8.6386     8.6184     8.6187    88.2732     0.4989     4.5816     1.5009     1.5014     0.3555     0.0342  0.0002000     0.0000 1.5321e-01     0.2960     100.00     5.0000    3.67520   56.06248    33.8298    33.8306    26.2614    26.2620         33 0.0000e+00
 276.899261    192.000    190.545   3.575831   3.575766     8.6094     8.6081     8.5894     8.5881    88.2804     0.4986     4.5820     1.4920     1.4925     0.3532     0.0341  0.0002000     0.0000 1.4550e-01     0.2908     100.00     5.0000    3.62938   55.32782    33.8296    33.8301    26.2657    26.2664         61 0.0000e+00
 276.899261    193.000    191.529   3.573730   3.573884     8.5837     8.5845     8.5637     8.5645    88.2789     0.4987     4.5819     1.4760     1.4765     0.3529     0.0341  0.0002000     0.0000 1.3840e-01     0.2860     100.00     5.0000    3.55872   54.22024    33.8315    33.8323    26.2712    26.2717         34 0.0000e+00
 276.899292    194.000    192.522   3.572014   3.572175     8.5583     8.5587     8.5382     8.5386    88.2819     0.4985     4.5820     1.4685     1.4690     0.3519     0.0341  0.0002000     0.0000 1.3202e-01     0.2816     100.00     5.0000    3.55195   54.08847    33.8373    33.8386    26.2797    26.2807         22 0.0000e+00
 276.899292    195.000    193.523   3.570873   3.571028     8.5393     8.5399     8.5191     8.5197    88.2847     0.4984     4.5822     1.4646     1.4651     0.3501     0.0340  0.0002000     0.0000 1.2554e-01     0.2771     100.00     5.0000    3.55002   54.03816    33.8430    33.8440    26.2871    26.2878         20 0.0000e+00
 276.899292    196.000    194.515   3.570157   3.570317     8.5275     8.5282     8.5072     8.5079    88.2841     0.4984     4.5821     1.4616     1.4620     0.3505     0.0340  0.0002000     0.0000 1.1950e-01     0.2729     100.00     5.0000    3.55490   54.09931    33.8463    33.8473    26.2915    26.2922         22 0.0000e+00
 276.899323    197.000    195.509   3.569051   3.569211     8.5122     8.5131     8.4918     8.4927    88.2794     0.4987     4.5819     1.4602     1.4607     0.3525     0.0341  0.0002000     0.0000 1.1281e-01     0.2681     100.00     5.0000    3.55644   54.10519    33.8488    33.8497    26.2958    26.2963         28 0.0000e+00
 276.899323    198.000    196.495   3.569198   3.569275     8.5104     8.5102     8.4900     8.4897    88.2854     0.4984     4.5822     1.4523     1.4528     0.3509     0.0340  0.0002000     0.0000 1.0596e-01     0.2632     100.00     5.0000    3.51036   53.40297    33.8516    33.8526    26.2983    26.2991         40 0.0000e+00
 276.899353    199.000    197.473   3.566898   3.567076     8.4768     8.4775     8.4563     8.4570    88.2897     0.4982     4.5824     1.4422     1.4427     0.3747     0.0350  0.0002000     0.0000 1.0106e-01     0.2596     100.00     5.0000    3.48777   53.02206    33.8591    33.8603    26.3093    26.3101         24 0.0000e+00
 276.899384    200.000    198.469   3.566700   3.566833     8.4721     8.4729     8.4515     8.4523    88.2895     0.4982     4.5824     1.4418     1.4423     0.3565     0.0343  0.0002000     0.0000 9.6462e-02     0.2563     100.00     5.0000    3.50610   53.29584    33.8610    33.8617    26.3115    26.3120         15 0.0000e+00
 276.899384    201.000    199.483   3.566439   3.566591     8.4660     8.4670     8.4453     8.4463    88.2895     0.4982     4.5824     1.4421     1.4426     0.3547     0.0342  0.0002000     0.0000 9.2378e-02     0.2533     100.00     5.0000    3.51300   53.39429    33.8637    33.8643    26.3146    26.3149         16 0.0000e+00
 276.899384    202.000    200.475   3.565797   3.565956     8.4532     8.4542     8.4324     8.4334    88.2895     0.4982     4.5824     1.4427     1.4432     0.3522     0.0341  0.0002000     0.0000 8.6942e-02     0.2492     100.00     5.0000    3.51458   53.40481    33.8687    33.8694    26.3205    26.3209         23 0.0000e+00
 276.899445    203.000    201.463   3.565780   3.565936     8.4481     8.4490     8.4272     8.4281    88.3007     0.4977     4.5830     1.4418     1.4423     0.3519     0.0341  0.0002000     0.0000 8.1226e-02     0.2449     100.00     5.0000    3.50983   53.32804    33.8729    33.8737    26.3246    26.3251         43 0.0000e+00
 276.899719    204.000    202.455   3.565578   3.565623     8.4422     8.4421     8.4212     8.4211    88.3410     0.4959     4.5851     1.4371     1.4376     0.3519     0.0341  0.0002000     0.0000 7.3608e-02     0.2392     100.00     5.0000    3.49054   53.02893    33.8760    33.8765    26.3279    26.3283         44 0.0000e+00
