      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.949127    258.000    255.971   3.576169   3.576618     8.2734     8.2771     8.2470     8.2507    88.0900     0.5072     4.5722     0.8592     0.8602     0.4138     0.0366  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    1.40188   21.25184    34.1258    34.1270    26.5503    26.5506         16 0.0000e+00
 274.949158    259.000    256.975   3.571337   3.571558     8.2222     8.2239     8.1958     8.1975    88.0986     0.5069     4.5726     0.8593     0.8602     0.4087     0.0363  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    1.40007   21.19968    34.1236    34.1243    26.5563    26.5566         17 0.0000e+00
 274.949158    260.000    257.973   3.570999   3.571090     8.2182     8.2189     8.1917     8.1924    88.1174     0.5060     4.5736     0.8597     0.8607     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    1.39983   21.19412    34.1234    34.1237    26.5567    26.5568         32 0.0000e+00
 274.949188    261.000    258.928   3.575865   3.573967     8.2693     8.2487     8.2426     8.2220    88.0908     0.5072     4.5722     0.8588     0.8598     0.3951     0.0358  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.40989   21.37110    34.1251    34.1250    26.5504    26.5534         31 0.0000e+00
 274.949219    262.000    259.930   3.571224   3.571319     8.2158     8.2168     8.1891     8.1901    88.1238     0.5057     4.5739     0.8620     0.8630     0.4107     0.0364  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    1.45836   22.07965    34.1272    34.1273    26.5601    26.5600         16 0.0000e+00
 274.949219    263.000    260.924   3.569946   3.570223     8.2020     8.2037     8.1752     8.1769    88.1419     0.5049     4.5749     0.8678     0.8687     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    1.49214   22.58404    34.1265    34.1279    26.5617    26.5625         14 0.0000e+00
 274.949219    264.000    261.922   3.567130   3.567233     8.1737     8.1744     8.1468     8.1476    88.1210     0.5058     4.5738     0.8717     0.8726     0.4134     0.0365  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.49956   22.68142    34.1236    34.1240    26.5636    26.5638         13 0.0000e+00
 274.949219    265.000    262.925   3.566481   3.566628     8.1675     8.1684     8.1405     8.1415    88.0571     0.5087     4.5705     0.8753     0.8763     0.4115     0.0365  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.49190   22.56231    34.1222    34.1229    26.5635    26.5638         14 0.0000e+00
 274.949219    266.000    263.921   3.560791   3.561409     8.1139     8.1184     8.0870     8.0915    88.1172     0.5060     4.5736     0.8765     0.8774     0.4070     0.0363  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.46695   22.15702    34.1132    34.1153    26.5644    26.5654         17 0.0000e+00
 274.949249    267.000    264.909   3.555295   3.555530     8.0564     8.0608     8.0295     8.0338    88.1348     0.5052     4.5745     0.8746     0.8755     0.3913     0.0357  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.44674   21.82343    34.1099    34.1082    26.5704    26.5684         36 0.0000e+00
 274.949280    268.000    265.874   3.562495   3.560818     8.1307     8.1132     8.1036     8.0861    88.1114     0.5063     4.5733     0.8775     0.8785     0.3998     0.0360  0.0002000     0.0000 1.0000e-12     0.1437     100.00     5.0000    1.47258   22.25044    34.1140    34.1131    26.5626    26.5645         26 0.0000e+00
 274.949310    269.000    266.876   3.547647   3.547768     7.9789     7.9806     7.9520     7.9536    88.1171     0.5060     4.5736     0.8766     0.8775     0.3832     0.0353  0.0002000     0.0000 1.0000e-12     0.1439     100.00     5.0000    1.45304   21.87875    34.1026    34.1023    26.5761    26.5756         17 0.0000e+00
 274.949310    270.000    267.870   3.547260   3.547290     7.9713     7.9717     7.9443     7.9447    87.7799     0.5214     4.5563     0.8742     0.8752     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.43408   21.58994    34.1054    34.1053    26.5795    26.5793         16 0.0000e+00
 274.949310    271.000    268.862   3.548087   3.548274     7.9763     7.9776     7.9492     7.9504    88.1150     0.5061     4.5735     0.8718     0.8728     0.4097     0.0364  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    1.42158   21.40471    34.1089    34.1097    26.5815    26.5819         15 0.0000e+00
 274.949310    272.000    269.858   3.543200   3.543665     7.9284     7.9317     7.9012     7.9045    88.1242     0.5057     4.5739     0.8689     0.8699     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1438     100.00     5.0000    1.41763   21.32130    34.1028    34.1045    26.5838    26.5846         15 0.0000e+00
 274.949341    273.000    270.860   3.545162   3.545159     7.9410     7.9408     7.9138     7.9135    88.1447     0.5048     4.5750     0.8672     0.8681     0.4110     0.0364  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    1.41921   21.35234    34.1110    34.1112    26.5884    26.5885         19 0.0000e+00
 274.949341    274.000    271.849   3.547028   3.547003     7.9567     7.9561     7.9292     7.9287    88.1566     0.5042     4.5756     0.8664     0.8673     0.3986     0.0359  0.0002000     0.0000 1.0000e-12     0.1435     100.00     5.0000    1.44105   21.68923    34.1153    34.1156    26.5895    26.5898         38 0.0000e+00
 274.949371    275.000    272.829   3.543848   3.543487     7.9255     7.9234     7.8980     7.8960    88.1518     0.5044     4.5754     0.8695     0.8704     0.4139     0.0366  0.0002000     0.0000 1.0000e-12     0.1431     100.00     5.0000    1.44331   21.70763    34.1111    34.1092    26.5908    26.5896         60 0.0000e+00
 274.949402    276.000    273.813   3.537143   3.537560     7.8586     7.8626     7.8312     7.8352    88.1636     0.5039     4.5760     0.8620     0.8630     0.3954     0.0358  0.0002000     0.0000 1.0000e-12     0.1430     100.00     5.0000    1.37044   20.57912    34.1040    34.1045    26.5950    26.5948         36 0.0000e+00
 274.949402    277.000    274.809   3.540293   3.540360     7.8837     7.8841     7.8561     7.8565    88.1728     0.5035     4.5764     0.8545     0.8555     0.4087     0.0363  0.0002000     0.0000 1.0000e-12     0.1430     100.00     5.0000    1.36657   20.53397    34.1128    34.1132    26.5983    26.5985         21 0.0000e+00
 274.949432    278.000    275.805   3.541364   3.541360     7.8910     7.8909     7.8633     7.8632    88.1748     0.5034     4.5765     0.8543     0.8553     0.4128     0.0365  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.40246   21.07726    34.1167    34.1168    26.6003    26.6003         21 0.0000e+00
 274.949432    279.000    276.795   3.543395   3.543259     7.9070     7.9056     7.8792     7.8778    88.1558     0.5043     4.5756     0.8565     0.8575     0.3927     0.0357  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.41860   21.32841    34.1224    34.1223    26.6024    26.6025         21 0.0000e+00
 274.949432    280.000    277.779   3.541483   3.541719     7.8873     7.8887     7.8594     7.8608    88.1691     0.5037     4.5762     0.8580     0.8589     0.3801     0.0352  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.41795   21.30886    34.1206    34.1218    26.6039    26.6046         18 0.0000e+00
 274.949432    281.000    278.779   3.526630   3.527005     7.7400     7.7440     7.7123     7.7163    88.1828     0.5030     4.5770     0.8586     0.8595     0.3887     0.0355  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.41833   21.24143    34.1044    34.1045    26.6126    26.6121         17 0.0000e+00
 274.949463    282.000    279.775   3.525466   3.525588     7.7284     7.7293     7.7007     7.7016    88.1939     0.5025     4.5775     0.8586     0.8595     0.4133     0.0365  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.41594   21.19988    34.1027    34.1031    26.6130    26.6132         17 0.0000e+00
 274.949463    283.000    280.774   3.526226   3.526231     7.7352     7.7349     7.7073     7.7070    88.1881     0.5028     4.5772     0.8588     0.8598     0.3914     0.0357  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.41912   21.25087    34.1038    34.1041    26.6129    26.6132         26 0.0000e+00
 274.949493    284.000    281.747   3.529055   3.529498     7.7631     7.7668     7.7351     7.7387    88.1921     0.5026     4.5774     0.8563     0.8572     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    1.39800   20.94825    34.1065    34.1077    26.6110    26.6114         40 0.0000e+00
 274.949524    285.000    282.729   3.523082   3.523882     7.7002     7.7081     7.6722     7.6801    88.1969     0.5024     4.5777     0.8542     0.8552     0.3987     0.0359  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.40581   21.03493    34.1032    34.1041    26.6175    26.6171         18 0.0000e+00
 274.949524    286.000    283.727   3.526405   3.526526     7.7281     7.7284     7.7000     7.7003    88.1941     0.5025     4.5775     0.8553     0.8563     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    1.42118   21.27931    34.1112    34.1122    26.6198    26.6206         14 0.0000e+00
 274.949554    287.000    284.720   3.519750   3.520091     7.6605     7.6633     7.6324     7.6352    88.1886     0.5028     4.5772     0.8570     0.8579     0.4113     0.0365  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.43127   21.39680    34.1051    34.1061    26.6248    26.6251         13 0.0000e+00
 274.949554    288.000    285.704   3.517702   3.518111     7.6403     7.6436     7.6122     7.6154    88.1902     0.5027     4.5773     0.8585     0.8594     0.4132     0.0365  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.42972   21.36354    34.1023    34.1035    26.6255    26.6260         12 0.0000e+00
 274.949554    289.000    286.715   3.513626   3.514240     7.5991     7.6044     7.5709     7.5763    88.1920     0.5026     4.5774     0.8581     0.8590     0.4130     0.0365  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    1.42630   21.29191    34.0982    34.0996    26.6282    26.6285         11 0.0000e+00
 274.949554    290.000    287.732   3.509607   3.509929     7.5584     7.5611     7.5303     7.5329    88.1871     0.5028     4.5772     0.8586     0.8596     0.4112     0.0364  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    1.42558   21.26099    34.0941    34.0950    26.6308    26.6311         13 0.0000e+00
 274.949554    291.000    288.710   3.507818   3.507914     7.5416     7.5420     7.5134     7.5138    88.1963     0.5024     4.5776     0.8587     0.8597     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    1.42382   21.22608    34.0908    34.0914    26.6306    26.6311         25 0.0000e+00
 274.949615    292.000    289.679   3.511150   3.512899     7.5760     7.5925     7.5476     7.5641    88.1950     0.5025     4.5776     0.8594     0.8604     0.4046     0.0362  0.0002000     0.0000 1.0000e-12     0.1422     100.00     5.0000    1.44033   21.48921    34.0926    34.0953    26.6271    26.6269         48 0.0000e+00
 274.949646    293.000    290.664   3.507474   3.508653     7.5385     7.5486     7.5101     7.5202    88.2042     0.5021     4.5781     0.8648     0.8657     0.4033     0.0361  0.0002000     0.0000 1.0000e-12     0.1417     100.00     5.0000    1.51091   22.52251    34.0891    34.0920    26.6298    26.6306         22 0.0000e+00
 274.949646    294.000    291.650   3.503898   3.503967     7.5002     7.5003     7.4718     7.4719    88.2308     0.5009     4.5794     0.8721     0.8730     0.3827     0.0353  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    1.56640   23.32930    34.0875    34.0882    26.6340    26.6345         16 0.0000e+00
 274.949646    295.000    292.657   3.501763   3.502090     7.4790     7.4809     7.4505     7.4524    88.2402     0.5004     4.5799     0.8794     0.8803     0.4095     0.0364  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    1.60398   23.87689    34.0847    34.0864    26.6348    26.6359         14 0.0000e+00
 274.949646    296.000    293.644   3.490450   3.491622     7.3658     7.3739     7.3375     7.3455    88.2436     0.5003     4.5801     0.8861     0.8869     0.4087     0.0363  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.62518   24.12828    34.0727    34.0774    26.6413    26.6439         13 0.0000e+00
 274.949677    297.000    294.642   3.482035   3.483012     7.2829     7.2905     7.2547     7.2622    88.2164     0.5015     4.5787     0.8916     0.8925     0.4131     0.0365  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    1.62231   24.03862    34.0621    34.0653    26.6446    26.6461         12 0.0000e+00
 274.949677    298.000    295.643   3.472165   3.473006     7.1853     7.1910     7.1572     7.1629    88.2366     0.5006     4.5797     0.8939     0.8947     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    1.60205   23.68373    34.0501    34.0536    26.6488    26.6508         14 0.0000e+00
 274.949677    299.000    296.643   3.466269   3.466647     7.1283     7.1308     7.1002     7.1027    88.2362     0.5006     4.5797     0.8948     0.8957     0.4144     0.0366  0.0002000     0.0000 1.0000e-12     0.1418     100.00     5.0000    1.58342   23.37645    34.0414    34.0430    26.6498    26.6508         21 0.0000e+00
 274.949707    300.000    297.613   3.470814   3.473043     7.1725     7.1945     7.1443     7.1662    88.2459     0.5002     4.5802     0.8976     0.8984     0.4016     0.0361  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.58722   23.45737    34.0469    34.0496    26.6481    26.6471         44 0.0000e+00
 274.949738    301.000    298.600   3.465410   3.467369     7.1170     7.1362     7.0888     7.1080    88.2447     0.5002     4.5801     0.8996     0.9004     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.58392   23.37789    34.0421    34.0446    26.6520    26.6513         25 0.0000e+00
 274.949738    302.000    299.590   3.466537   3.466660     7.1250     7.1258     7.0967     7.0974    88.2544     0.4998     4.5806     0.8965     0.8973     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1415     100.00     5.0000    1.55568   22.96586    34.0461    34.0467    26.6540    26.6544         19 0.0000e+00
