      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 281.565002    185.000    183.578   3.644526   3.644640     9.1318     9.1326     9.1118     9.1126    88.2331     0.5008     4.5795     0.8801     0.8805     0.4091     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.42328   21.98164    34.0524    34.0529    26.3583    26.3585         18 0.0000e+00
 281.565002    186.000    184.569   3.644187   3.644350     9.1263     9.1280     9.1061     9.1079    88.2288     0.5009     4.5793     0.8794     0.8798     0.4061     0.0362  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.42119   21.94680    34.0538    34.0538    26.3602    26.3600         25 0.0000e+00
 281.565002    187.000    185.554   3.643924   3.644051     9.1211     9.1222     9.1009     9.1020    88.2354     0.5006     4.5796     0.8786     0.8790     0.4017     0.0361  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    1.42247   21.96429    34.0555    34.0558    26.3624    26.3625         47 0.0000e+00
 281.565063    188.000    186.536   3.643828   3.643924     9.1187     9.1194     9.0984     9.0991    88.2481     0.5001     4.5803     0.8762     0.8766     0.3976     0.0359  0.0002000     0.0000 1.0000e-12     0.1377     100.00     5.0000    1.40424   21.68184    34.0563    34.0566    26.3635    26.3636         33 0.0000e+00
 281.565063    189.000    187.522   3.643728   3.643818     9.1160     9.1168     9.0956     9.0964    88.2664     0.4992     4.5812     0.8733     0.8737     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1377     100.00     5.0000    1.39972   21.61086    34.0574    34.0575    26.3648    26.3647         25 0.0000e+00
 281.565094    190.000    188.517   3.643470   3.643569     9.1114     9.1122     9.0909     9.0917    88.2750     0.4989     4.5817     0.8731     0.8736     0.3969     0.0359  0.0002000     0.0000 1.0000e-12     0.1375     100.00     5.0000    1.40792   21.73543    34.0586    34.0589    26.3665    26.3665         18 0.0000e+00
 281.565094    191.000    189.517   3.642153   3.642292     9.0953     9.0962     9.0747     9.0756    88.2865     0.4983     4.5823     0.8738     0.8742     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    1.40946   21.75175    34.0599    34.0604    26.3701    26.3703         17 0.0000e+00
 281.565094    192.000    190.519   3.642065   3.642132     9.0920     9.0926     9.0713     9.0718    88.2761     0.4988     4.5817     0.8731     0.8736     0.4086     0.0363  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    1.40061   21.61379    34.0616    34.0618    26.3720    26.3720         19 0.0000e+00
 281.565125    193.000    191.508   3.642257   3.642350     9.0920     9.0929     9.0712     9.0721    88.2721     0.4990     4.5815     0.8724     0.8728     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1376     100.00     5.0000    1.39660   21.55208    34.0631    34.0633    26.3732    26.3731         27 0.0000e+00
 281.565155    194.000    192.494   3.641888   3.641987     9.0857     9.0865     9.0647     9.0656    88.2873     0.4983     4.5823     0.8701     0.8705     0.3943     0.0358  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.39108   21.46414    34.0649    34.0651    26.3756    26.3756         44 0.0000e+00
 281.565155    195.000    193.480   3.641779   3.641882     9.0810     9.0818     9.0600     9.0608    88.2441     0.5003     4.5801     0.8692     0.8696     0.4089     0.0364  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.39833   21.57419    34.0678    34.0681    26.3786    26.3787         37 0.0000e+00
 281.565186    196.000    194.475   3.640939   3.641037     9.0696     9.0703     9.0485     9.0491    88.3057     0.4975     4.5832     0.8704     0.8708     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1371     100.00     5.0000    1.39750   21.55622    34.0695    34.0698    26.3818    26.3819         30 0.0000e+00
 281.565186    197.000    195.463   3.640731   3.640826     9.0654     9.0662     9.0442     9.0450    88.2984     0.4978     4.5829     0.8693     0.8697     0.4094     0.0364  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.38750   21.40014    34.0708    34.0711    26.3835    26.3836         24 0.0000e+00
 281.565216    198.000    196.459   3.640080   3.640196     9.0562     9.0570     9.0348     9.0357    88.3424     0.4958     4.5851     0.8685     0.8690     0.3927     0.0357  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.38896   21.41850    34.0724    34.0729    26.3862    26.3864         21 0.0000e+00
 281.565216    199.000    197.458   3.639212   3.639301     9.0452     9.0459     9.0238     9.0245    88.3015     0.4977     4.5830     0.8676     0.8680     0.3986     0.0359  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.38345   21.32856    34.0735    34.0737    26.3888    26.3888         37 0.0000e+00
 281.565277    200.000    198.430   3.638315   3.638406     9.0333     9.0341     9.0118     9.0126    88.3451     0.4957     4.5853     0.8646     0.8650     0.3923     0.0357  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.37216   21.14908    34.0750    34.0752    26.3919    26.3919         28 0.0000e+00
 281.565277    201.000    199.428   3.638234   3.638334     9.0314     9.0322     9.0098     9.0106    88.3529     0.4953     4.5857     0.8640     0.8645     0.4131     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.37137   21.13614    34.0755    34.0758    26.3926    26.3927         20 0.0000e+00
 281.565277    202.000    200.435   3.638036   3.638158     9.0277     9.0289     9.0060     9.0071    88.3115     0.4972     4.5835     0.8632     0.8636     0.4143     0.0366  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.37039   21.11950    34.0765    34.0767    26.3940    26.3940         21 0.0000e+00
 281.565308    203.000    201.439   3.637546   3.637689     9.0205     9.0217     8.9986     8.9999    88.2852     0.4984     4.5822     0.8630     0.8634     0.4093     0.0364  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.37619   21.20571    34.0779    34.0782    26.3962    26.3963         21 0.0000e+00
