      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.459595    506.000    501.681   3.415683   3.415764     6.2676     6.2691     6.2226     6.2241    88.8563     0.4726     4.6115     0.5937     0.5945     0.3974     0.0359  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.44735    6.48286    34.2376    34.2370    26.9218    26.9211         34 0.0000e+00
 273.459625    507.000    502.665   3.415053   3.415129     6.2604     6.2616     6.2153     6.2165    88.8560     0.4726     4.6114     0.5932     0.5939     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.44666    6.47178    34.2374    34.2370    26.9225    26.9221         43 0.0000e+00
 273.459625    508.000    503.652   3.414755   3.414796     6.2567     6.2576     6.2115     6.2124    88.8617     0.4724     4.6117     0.5931     0.5939     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.44864    6.49994    34.2373    34.2368    26.9229    26.9224         30 0.0000e+00
 273.459656    509.000    504.647   3.413948   3.414023     6.2475     6.2489     6.2023     6.2037    88.8678     0.4721     4.6120     0.5927     0.5935     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.44622    6.46358    34.2369    34.2364    26.9239    26.9233         27 0.0000e+00
 273.459656    510.000    505.637   3.412853   3.412944     6.2351     6.2366     6.1898     6.1913    88.8624     0.4723     4.6118     0.5930     0.5938     0.4169     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.44716    6.47526    34.2367    34.2363    26.9253    26.9248         27 0.0000e+00
 273.459686    511.000    506.624   3.411501   3.411614     6.2204     6.2220     6.1750     6.1767    88.8625     0.4723     4.6118     0.5924     0.5931     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.43984    6.36708    34.2359    34.2355    26.9266    26.9260         25 0.0000e+00
 273.459686    512.000    507.619   3.409760   3.409906     6.2011     6.2035     6.1557     6.1581    88.8586     0.4725     4.6116     0.5919     0.5926     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.44379    6.42136    34.2353    34.2345    26.9286    26.9277         24 0.0000e+00
 273.459686    513.000    508.608   3.407818   3.407972     6.1800     6.1823     6.1346     6.1369    88.8676     0.4721     4.6120     0.5920     0.5928     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.44111    6.37931    34.2343    34.2337    26.9305    26.9297         23 0.0000e+00
 273.459717    514.000    509.603   3.406862   3.406975     6.1692     6.1709     6.1238     6.1255    88.8766     0.4717     4.6125     0.5911     0.5918     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.43580    6.30090    34.2339    34.2335    26.9315    26.9310         28 0.0000e+00
 273.459717    515.000    510.590   3.405909   3.406032     6.1581     6.1600     6.1127     6.1145    88.8675     0.4721     4.6120     0.5906     0.5914     0.4166     0.0367  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.43590    6.30075    34.2339    34.2334    26.9330    26.9324         37 0.0000e+00
 273.459747    516.000    511.577   3.405157   3.405228     6.1467     6.1480     6.1012     6.1025    88.8424     0.4732     4.6107     0.5898     0.5905     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.43482    6.28362    34.2365    34.2359    26.9364    26.9359         34 0.0000e+00
 273.459747    517.000    512.569   3.405010   3.405069     6.1446     6.1457     6.0990     6.1001    88.8507     0.4729     4.6112     0.5896     0.5903     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.43051    6.22099    34.2365    34.2361    26.9368    26.9363         33 0.0000e+00
 273.459778    518.000    513.555   3.404707   3.404817     6.1411     6.1426     6.0954     6.0969    88.8335     0.4736     4.6103     0.5892     0.5899     0.3885     0.0355  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.43056    6.22125    34.2361    34.2359    26.9369    26.9365         31 0.0000e+00
 273.459778    519.000    514.549   3.403935   3.404013     6.1315     6.1329     6.0858     6.0872    88.8516     0.4728     4.6112     0.5876     0.5883     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.41536    6.00026    34.2367    34.2361    26.9386    26.9379         28 0.0000e+00
 273.459808    520.000    515.536   3.404082   3.404093     6.1301     6.1304     6.0843     6.0846    88.8060     0.4749     4.6089     0.5864     0.5872     0.3878     0.0355  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.41290    5.96455    34.2392    34.2390    26.9408    26.9405         24 0.0000e+00
 273.459808    521.000    516.531   3.405440   3.405356     6.1412     6.1404     6.0953     6.0945    88.8295     0.4738     4.6101     0.5855     0.5862     0.3999     0.0360  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.41406    5.98310    34.2427    34.2426    26.9422    26.9421         23 0.0000e+00
 273.459839    522.000    517.521   3.406489   3.406527     6.1495     6.1503     6.1034     6.1042    88.8440     0.4732     4.6108     0.5850     0.5858     0.4204     0.0368  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.41286    5.96706    34.2456    34.2453    26.9434    26.9431         27 0.0000e+00
 273.459839    523.000    518.512   3.406975   3.406911     6.1527     6.1529     6.1065     6.1067    88.8393     0.4734     4.6106     0.5842     0.5849     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.40427    5.84339    34.2474    34.2464    26.9444    26.9436         30 0.0000e+00
 273.459869    524.000    519.503   3.407321   3.407332     6.1548     6.1556     6.1085     6.1093    88.8398     0.4733     4.6106     0.5829     0.5836     0.4113     0.0365  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.40300    5.82537    34.2486    34.2479    26.9451    26.9445         34 0.0000e+00
 273.459869    525.000    520.488   3.407252   3.407274     6.1527     6.1536     6.1064     6.1072    88.8400     0.4733     4.6106     0.5821     0.5829     0.4028     0.0361  0.0002000     0.0000 1.0000e-12     0.1238     100.00     5.0000    0.40307    5.82606    34.2495    34.2488    26.9461    26.9454         31 0.0000e+00
 273.459900    526.000    521.480   3.407246   3.407283     6.1510     6.1521     6.1046     6.1057    88.8377     0.4734     4.6105     0.5816     0.5823     0.3926     0.0357  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.39793    5.75167    34.2506    34.2499    26.9472    26.9465         29 0.0000e+00
 273.459900    527.000    522.474   3.407392   3.407418     6.1515     6.1524     6.1049     6.1058    88.8226     0.4741     4.6097     0.5810     0.5818     0.4159     0.0366  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.40010    5.78301    34.2513    34.2507    26.9477    26.9471         32 0.0000e+00
 273.459930    528.000    523.458   3.407289   3.407342     6.1488     6.1500     6.1022     6.1033    88.8388     0.4734     4.6106     0.5811     0.5819     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.40698    5.88212    34.2523    34.2518    26.9488    26.9483         38 0.0000e+00
 273.459930    529.000    524.448   3.405219   3.405405     6.1277     6.1309     6.0811     6.0842    88.8377     0.4734     4.6105     0.5820     0.5828     0.4204     0.0368  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.41464    5.98986    34.2499    34.2488    26.9496    26.9483         27 0.0000e+00
 273.459961    530.000    525.440   3.397208   3.397563     6.0477     6.0533     6.0013     6.0069    88.8610     0.4724     4.6117     0.5827     0.5834     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.41401    5.96923    34.2401    34.2384    26.9520    26.9500         24 0.0000e+00
 273.459961    531.000    526.428   3.394574   3.394793     6.0216     6.0245     5.9752     5.9781    88.8668     0.4721     4.6120     0.5832     0.5840     0.4171     0.0367  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.41848    6.02982    34.2364    34.2359    26.9523    26.9516         23 0.0000e+00
 273.459961    532.000    527.426   3.393607   3.393782     6.0114     6.0135     5.9650     5.9671    88.8714     0.4719     4.6122     0.5838     0.5845     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.42190    6.07764    34.2353    34.2351    26.9528    26.9523         24 0.0000e+00
 273.459991    533.000    528.412   3.390800   3.391051     5.9818     5.9849     5.9354     5.9385    88.8804     0.4715     4.6127     0.5846     0.5854     0.4178     0.0367  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.42684    6.14446    34.2330    34.2327    26.9547    26.9541         29 0.0000e+00
 273.459991    534.000    529.404   3.388883   3.389206     5.9624     5.9656     5.9160     5.9191    88.8721     0.4719     4.6123     0.5852     0.5860     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.42562    6.12394    34.2306    34.2310    26.9552    26.9552         34 0.0000e+00
 273.460022    535.000    530.390   3.386805   3.386893     5.9412     5.9420     5.8948     5.8956    88.8728     0.4719     4.6123     0.5860     0.5868     0.4080     0.0363  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.42908    6.17067    34.2280    34.2283    26.9559    26.9560         36 0.0000e+00
 273.460022    536.000    531.381   3.386050   3.386185     5.9329     5.9344     5.8865     5.8880    88.8189     0.4743     4.6095     0.5865     0.5872     0.3860     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.43051    6.18990    34.2274    34.2274    26.9564    26.9562         29 0.0000e+00
 273.460052    537.000    532.372   3.385177   3.385297     5.9232     5.9247     5.8767     5.8782    88.8654     0.4722     4.6119     0.5865     0.5873     0.3873     0.0355  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.42671    6.13388    34.2269    34.2267    26.9572    26.9569         30 0.0000e+00
 273.460052    538.000    533.363   3.383095   3.383282     5.9005     5.9031     5.8540     5.8566    88.8574     0.4725     4.6115     0.5867     0.5875     0.4165     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43191    6.20540    34.2259    34.2253    26.9592    26.9585         28 0.0000e+00
 273.460083    539.000    534.350   3.381023   3.381189     5.8779     5.8803     5.8314     5.8338    88.8700     0.4720     4.6122     0.5869     0.5876     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43162    6.19780    34.2248    34.2243    26.9612    26.9605         29 0.0000e+00
 273.460083    540.000    535.339   3.379091   3.379267     5.8575     5.8598     5.8110     5.8133    88.8287     0.4738     4.6100     0.5874     0.5881     0.4023     0.0361  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43298    6.21436    34.2231    34.2227    26.9624    26.9618         25 0.0000e+00
 273.460083    541.000    536.331   3.378263   3.378375     5.8487     5.8501     5.8022     5.8036    88.8688     0.4720     4.6121     0.5871     0.5878     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43496    6.24143    34.2221    34.2220    26.9627    26.9625         22 0.0000e+00
 273.460114    542.000    537.325   3.377734   3.377843     5.8431     5.8446     5.7965     5.7980    88.8626     0.4723     4.6118     0.5883     0.5890     0.4001     0.0360  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.44216    6.34384    34.2213    34.2211    26.9628    26.9624         25 0.0000e+00
 273.460114    543.000    538.312   3.376592   3.376361     5.8312     5.8296     5.7845     5.7829    88.8643     0.4722     4.6119     0.5883     0.5890     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.43595    6.25301    34.2200    34.2191    26.9632    26.9627         26 0.0000e+00
 273.460144    544.000    539.304   3.375743   3.375758     5.8221     5.8225     5.7754     5.7758    88.8695     0.4720     4.6121     0.5884     0.5891     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43911    6.29697    34.2191    34.2188    26.9637    26.9634         27 0.0000e+00
 273.460144    545.000    540.295   3.375567   3.375651     5.8199     5.8210     5.7731     5.7742    88.8512     0.4728     4.6112     0.5885     0.5893     0.3936     0.0357  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43677    6.26302    34.2188    34.2187    26.9637    26.9635         31 0.0000e+00
 273.460175    546.000    541.282   3.375422   3.375460     5.8177     5.8186     5.7709     5.7717    88.8627     0.4723     4.6118     0.5886     0.5893     0.4156     0.0366  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43839    6.28596    34.2189    34.2185    26.9641    26.9636         38 0.0000e+00
 273.460175    547.000    542.267   3.374980   3.375057     5.8128     5.8139     5.7658     5.7669    88.8724     0.4719     4.6123     0.5886     0.5893     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43819    6.28238    34.2185    34.2182    26.9643    26.9640         29 0.0000e+00
 273.460205    548.000    543.259   3.374449   3.374521     5.8064     5.8077     5.7594     5.7607    88.8667     0.4721     4.6120     0.5887     0.5894     0.4171     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.43034    6.16890    34.2184    34.2179    26.9651    26.9645         23 0.0000e+00
 273.460205    549.000    544.247   3.374086   3.374153     5.8018     5.8029     5.7548     5.7558    88.8651     0.4722     4.6119     0.5873     0.5881     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.41898    6.00543    34.2184    34.2181    26.9657    26.9653         20 0.0000e+00
 273.460205    550.000    545.242   3.374224   3.374241     5.8017     5.8024     5.7545     5.7553    88.8683     0.4721     4.6121     0.5863     0.5871     0.3844     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.41614    5.96474    34.2196    34.2191    26.9666    26.9661         18 0.0000e+00
 273.460205    551.000    546.232   3.374186   3.374268     5.7990     5.8005     5.7518     5.7533    88.8629     0.4723     4.6118     0.5855     0.5862     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.41171    5.90095    34.2214    34.2208    26.9684    26.9677         17 0.0000e+00
 273.460236    552.000    547.227   3.374930   3.374881     5.8019     5.8018     5.7546     5.7545    88.8628     0.4723     4.6118     0.5845     0.5853     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.41455    5.94220    34.2264    34.2259    26.9720    26.9716         19 0.0000e+00
 273.460236    553.000    548.223   3.376245   3.376209     5.8118     5.8116     5.7643     5.7641    88.8682     0.4721     4.6121     0.5844     0.5851     0.3972     0.0359  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.41907    6.00853    34.2308    34.2305    26.9743    26.9741         24 0.0000e+00
 273.460266    554.000    549.204   3.376214   3.376564     5.8126     5.8179     5.7650     5.7704    88.8674     0.4721     4.6120     0.5830     0.5838     0.4191     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.40678    5.83245    34.2291    34.2276    26.9728    26.9710         41 0.0000e+00
 273.460297    555.000    550.184   3.376650   3.376642     5.8127     5.8136     5.7650     5.7659    88.8678     0.4721     4.6120     0.5808     0.5815     0.3906     0.0356  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.39694    5.69155    34.2334    34.2324    26.9762    26.9754         27 0.0000e+00
 273.460297    556.000    551.180   3.376386   3.376415     5.8089     5.8099     5.7612     5.7621    88.8711     0.4719     4.6122     0.5800     0.5808     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.39363    5.64349    34.2337    34.2331    26.9770    26.9764         20 0.0000e+00
 273.460297    557.000    552.170   3.376361   3.376379     5.8074     5.8082     5.7596     5.7604    88.8602     0.4724     4.6116     0.5791     0.5799     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.39173    5.61608    34.2345    34.2339    26.9778    26.9772         18 0.0000e+00
 273.460327    558.000    553.166   3.374769   3.374908     5.7880     5.7906     5.7402     5.7427    88.8705     0.4720     4.6122     0.5791     0.5798     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.39362    5.64065    34.2356    34.2346    26.9811    26.9800         19 0.0000e+00
 273.460327    559.000    554.151   3.373889   3.373965     5.7771     5.7786     5.7292     5.7307    88.8556     0.4726     4.6114     0.5781     0.5788     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.38701    5.54452    34.2362    34.2356    26.9829    26.9822         20 0.0000e+00
 273.460327    560.000    555.144   3.372981   3.373055     5.7659     5.7674     5.7180     5.7194    88.8650     0.4722     4.6119     0.5777     0.5785     0.4128     0.0365  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.38809    5.55860    34.2368    34.2361    26.9847    26.9841         20 0.0000e+00
 273.460358    561.000    556.140   3.372491   3.372560     5.7599     5.7611     5.7119     5.7131    88.8566     0.4726     4.6115     0.5769     0.5777     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.38574    5.52421    34.2368    34.2364    26.9855    26.9850         23 0.0000e+00
 273.460358    562.000    557.129   3.372108   3.372097     5.7549     5.7553     5.7069     5.7072    88.8627     0.4723     4.6118     0.5767     0.5775     0.4167     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.38846    5.56248    34.2370    34.2365    26.9863    26.9858         34 0.0000e+00
 273.460388    563.000    558.112   3.371693   3.371687     5.7499     5.7500     5.7018     5.7018    88.8579     0.4725     4.6115     0.5762     0.5770     0.4171     0.0367  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.38448    5.50487    34.2369    34.2368    26.9869    26.9867         47 0.0000e+00
 273.460388    564.000    559.097   3.371343   3.371399     5.7451     5.7463     5.6970     5.6981    88.8625     0.4723     4.6118     0.5754     0.5761     0.4177     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.38314    5.48513    34.2373    34.2368    26.9877    26.9872         31 0.0000e+00
 273.460419    565.000    560.089   3.371002   3.371033     5.7405     5.7414     5.6922     5.6931    88.8615     0.4724     4.6117     0.5755     0.5763     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.38681    5.53696    34.2376    34.2371    26.9886    26.9881         24 0.0000e+00
 273.460419    566.000    561.082   3.370993   3.371015     5.7398     5.7405     5.6914     5.6921    88.8616     0.4724     4.6117     0.5754     0.5761     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.38415    5.49890    34.2377    34.2373    26.9888    26.9883         21 0.0000e+00
 273.460419    567.000    562.077   3.370947   3.370972     5.7388     5.7395     5.6903     5.6910    88.8605     0.4724     4.6117     0.5753     0.5761     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.38251    5.47525    34.2378    34.2373    26.9889    26.9885         22 0.0000e+00
 273.460449    568.000    563.064   3.370888   3.370918     5.7375     5.7383     5.6890     5.6898    88.8414     0.4733     4.6107     0.5748     0.5755     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.37582    5.37936    34.2379    34.2374    26.9891    26.9887         28 0.0000e+00
 273.460449    569.000    564.051   3.370501   3.370552     5.7324     5.7336     5.6838     5.6850    88.8617     0.4724     4.6117     0.5739     0.5746     0.4192     0.0368  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.37462    5.36146    34.2382    34.2376    26.9901    26.9894         27 0.0000e+00
 273.460480    570.000    565.040   3.369547   3.369604     5.7193     5.7206     5.6707     5.6720    88.8425     0.4732     4.6107     0.5735     0.5743     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.37477    5.36210    34.2401    34.2395    26.9932    26.9925         24 0.0000e+00
 273.460480    571.000    566.035   3.369187   3.369241     5.7136     5.7147     5.6649     5.6660    88.8595     0.4725     4.6116     0.5734     0.5741     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.37358    5.34443    34.2413    34.2408    26.9948    26.9943         24 0.0000e+00
 273.460480    572.000    567.026   3.369075   3.369114     5.7117     5.7125     5.6630     5.6638    88.8561     0.4726     4.6114     0.5725     0.5732     0.4146     0.0366  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.36920    5.28156    34.2415    34.2411    26.9952    26.9948         26 0.0000e+00
 273.460510    573.000    568.017   3.368959   3.368985     5.7096     5.7105     5.6608     5.6616    88.8607     0.4724     4.6117     0.5723     0.5731     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.37048    5.29955    34.2418    34.2412    26.9957    26.9951         39 0.0000e+00
 273.460541    574.000    569.001   3.368765   3.368799     5.7066     5.7073     5.6576     5.6584    88.8625     0.4723     4.6118     0.5717     0.5725     0.4180     0.0367  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.37011    5.29389    34.2422    34.2418    26.9964    26.9960         55 0.0000e+00
 273.460541    575.000    569.984   3.368537   3.368566     5.7030     5.7039     5.6540     5.6549    88.8639     0.4723     4.6118     0.5713     0.5720     0.4177     0.0367  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.36698    5.24875    34.2428    34.2422    26.9973    26.9968         31 0.0000e+00
 273.460571    576.000    570.974   3.367682   3.367755     5.6929     5.6945     5.6439     5.6454    88.8627     0.4723     4.6118     0.5714     0.5721     0.3904     0.0356  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.36580    5.23054    34.2428    34.2420    26.9985    26.9978         21 0.0000e+00
 273.460571    577.000    571.973   3.366828   3.366894     5.6827     5.6841     5.6336     5.6350    88.8525     0.4728     4.6113     0.5706     0.5714     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.36451    5.21090    34.2430    34.2423    27.0000    26.9993         19 0.0000e+00
 273.460571    578.000    572.970   3.365909   3.365991     5.6723     5.6739     5.6231     5.6247    88.8638     0.4723     4.6118     0.5708     0.5715     0.4012     0.0360  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.36606    5.23179    34.2426    34.2419    27.0010    27.0002         21 0.0000e+00
 273.460602    579.000    573.960   3.365490   3.365535     5.6672     5.6682     5.6180     5.6190    88.8629     0.4723     4.6118     0.5706     0.5713     0.4149     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.36661    5.23905    34.2425    34.2419    27.0015    27.0009         39 0.0000e+00
 273.460632    580.000    574.938   3.365508   3.365243     5.6669     5.6642     5.6176     5.6149    88.8482     0.4730     4.6110     0.5700     0.5708     0.4174     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.36264    5.18220    34.2426    34.2422    27.0016    27.0017         58 0.0000e+00
 273.460632    581.000    575.926   3.364605   3.364682     5.6555     5.6571     5.6062     5.6077    88.8686     0.4720     4.6121     0.5697     0.5705     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.35788    5.11287    34.2433    34.2426    27.0036    27.0028         27 0.0000e+00
 273.460663    582.000    576.919   3.363900   3.363962     5.6473     5.6486     5.5979     5.5992    88.8714     0.4719     4.6122     0.5690     0.5698     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.36293    5.18399    34.2432    34.2425    27.0045    27.0038         22 0.0000e+00
 273.460663    583.000    577.917   3.363486   3.363527     5.6422     5.6434     5.5928     5.5939    88.8635     0.4723     4.6118     0.5695     0.5703     0.4181     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.36293    5.18343    34.2431    34.2424    27.0051    27.0044         26 0.0000e+00
 273.460693    584.000    578.906   3.362778   3.362818     5.6338     5.6349     5.5843     5.5854    88.8628     0.4723     4.6118     0.5692     0.5699     0.4180     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.36034    5.14533    34.2431    34.2424    27.0061    27.0054         41 0.0000e+00
 273.460693    585.000    579.887   3.362078   3.362120     5.6257     5.6267     5.5761     5.5771    88.8621     0.4723     4.6117     0.5686     0.5694     0.4156     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.35624    5.08582    34.2429    34.2424    27.0070    27.0064         45 0.0000e+00
 273.460724    586.000    580.878   3.361614   3.361649     5.6195     5.6205     5.5699     5.5709    88.8641     0.4722     4.6118     0.5683     0.5691     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.35649    5.08866    34.2434    34.2428    27.0081    27.0075         29 0.0000e+00
 273.460724    587.000    581.866   3.361467   3.361494     5.6166     5.6175     5.5669     5.5678    88.8635     0.4723     4.6118     0.5680     0.5688     0.4197     0.0368  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.35108    5.01118    34.2442    34.2436    27.0090    27.0084         24 0.0000e+00
 273.460754    588.000    582.861   3.361350   3.361381     5.6135     5.6146     5.5638     5.5648    88.8593     0.4725     4.6116     0.5671     0.5679     0.4171     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.34871    4.97704    34.2455    34.2447    27.0105    27.0098         22 0.0000e+00
 273.460754    589.000    583.858   3.361102   3.361142     5.6094     5.6105     5.5596     5.5607    88.8642     0.4722     4.6119     0.5670     0.5678     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.35134    5.01416    34.2464    34.2457    27.0117    27.0110         25 0.0000e+00
 273.460785    590.000    584.845   3.360748   3.360678     5.6046     5.6041     5.5547     5.5542    88.8586     0.4725     4.6116     0.5665     0.5673     0.4159     0.0366  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.34834    4.97073    34.2467    34.2464    27.0125    27.0124         52 0.0000e+00
 273.460815    591.000    585.824   3.360376   3.360262     5.5995     5.5990     5.5496     5.5490    88.8602     0.4724     4.6116     0.5658     0.5665     0.3999     0.0360  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.34602    4.93712    34.2471    34.2464    27.0135    27.0130         46 0.0000e+00
 273.460815    592.000    586.810   3.360168   3.360189     5.5964     5.5973     5.5463     5.5472    88.8616     0.4724     4.6117     0.5652     0.5660     0.4161     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.34286    4.89167    34.2475    34.2468    27.0141    27.0135         24 0.0000e+00
 273.460846    593.000    587.810   3.360534   3.360529     5.5987     5.5992     5.5486     5.5491    88.7851     0.4758     4.6078     0.5653     0.5661     0.4188     0.0368  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.34061    4.85985    34.2488    34.2482    27.0149    27.0144         20 0.0000e+00
 273.460846    594.000    588.797   3.360131   3.360239     5.5927     5.5947     5.5425     5.5445    88.8602     0.4724     4.6117     0.5642     0.5650     0.4174     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.33102    4.72232    34.2497    34.2490    27.0164    27.0156         19 0.0000e+00
 273.460846    595.000    589.791   3.359646   3.359645     5.5859     5.5864     5.5356     5.5361    88.8581     0.4725     4.6115     0.5634     0.5642     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.33196    4.73501    34.2507    34.2501    27.0180    27.0175         20 0.0000e+00
 273.460876    596.000    590.783   3.360305   3.360318     5.5906     5.5911     5.5402     5.5407    88.8593     0.4725     4.6116     0.5633     0.5640     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.33834    4.82662    34.2529    34.2526    27.0192    27.0189         21 0.0000e+00
