      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 282.564423    185.000    183.565   3.641658   3.641743     9.0919     9.0928     9.0719     9.0728    87.9250     0.5147     4.5637     0.8789     0.8794     0.3970     0.0359  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    1.42087   21.92619    34.0607    34.0608    26.3711    26.3710         44 0.0000e+00
 282.564423    186.000    184.553   3.641524   3.641585     9.0891     9.0898     9.0690     9.0698    87.9494     0.5136     4.5650     0.8773     0.8778     0.3847     0.0354  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.41156   21.78142    34.0616    34.0615    26.3723    26.3721         32 0.0000e+00
 282.564453    187.000    185.550   3.641131   3.641212     9.0826     9.0835     9.0624     9.0634    87.9530     0.5135     4.5652     0.8756     0.8761     0.3914     0.0357  0.0002000     0.0000 1.0000e-12     0.1374     100.00     5.0000    1.40638   21.69851    34.0632    34.0631    26.3746    26.3744         25 0.0000e+00
 282.564453    188.000    186.545   3.639634   3.639743     9.0602     9.0614     9.0400     9.0411    87.9770     0.5124     4.5664     0.8744     0.8749     0.4005     0.0360  0.0002000     0.0000 1.0000e-12     0.1371     100.00     5.0000    1.39784   21.55689    34.0685    34.0686    26.3824    26.3822         26 0.0000e+00
 282.564484    189.000    187.537   3.638903   3.639010     9.0485     9.0497     9.0282     9.0293    88.0075     0.5110     4.5680     0.8705     0.8710     0.4030     0.0361  0.0002000     0.0000 1.0000e-12     0.1371     100.00     5.0000    1.37520   21.20268    34.0716    34.0717    26.3867    26.3865         41 0.0000e+00
 282.564484    190.000    188.517   3.638532   3.638607     9.0427     9.0436     9.0223     9.0231    88.0322     0.5099     4.5692     0.8655     0.8661     0.4014     0.0361  0.0002000     0.0000 1.0000e-12     0.1375     100.00     5.0000    1.36502   21.04312    34.0728    34.0728    26.3885    26.3884         32 0.0000e+00
 282.564514    191.000    189.511   3.638438   3.638522     9.0387     9.0397     9.0182     9.0192    88.0586     0.5087     4.5706     0.8639     0.8645     0.3976     0.0359  0.0002000     0.0000 1.0000e-12     0.1374     100.00     5.0000    1.36728   21.07648    34.0752    34.0751    26.3911    26.3908         22 0.0000e+00
 282.564514    192.000    190.507   3.638101   3.638202     9.0332     9.0344     9.0126     9.0137    88.0702     0.5081     4.5712     0.8630     0.8635     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1377     100.00     5.0000    1.36241   20.99910    34.0765    34.0765    26.3930    26.3928         20 0.0000e+00
 282.564514    193.000    191.511   3.637619   3.637722     9.0262     9.0274     9.0054     9.0066    88.0748     0.5079     4.5714     0.8617     0.8622     0.4142     0.0366  0.0002000     0.0000 1.0000e-12     0.1371     100.00     5.0000    1.35894   20.94251    34.0778    34.0777    26.3951    26.3949         22 0.0000e+00
 282.564545    194.000    192.497   3.636824   3.636936     9.0152     9.0165     8.9944     8.9956    88.0791     0.5077     4.5716     0.8604     0.8609     0.3952     0.0358  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.36130   20.97401    34.0795    34.0795    26.3982    26.3980         39 0.0000e+00
 282.564575    195.000    193.475   3.636164   3.636261     9.0060     9.0069     8.9851     8.9860    88.0419     0.5094     4.5697     0.8603     0.8608     0.4030     0.0361  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.36700   21.05769    34.0810    34.0811    26.4008    26.4008         30 0.0000e+00
 282.564575    196.000    194.472   3.635927   3.635988     9.0022     9.0029     8.9812     8.9819    88.1233     0.5057     4.5739     0.8607     0.8612     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.36984   21.09977    34.0817    34.0816    26.4020    26.4018         21 0.0000e+00
 282.564606    197.000    195.470   3.635661   3.635750     8.9981     8.9989     8.9770     8.9778    88.1040     0.5066     4.5729     0.8614     0.8619     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.37545   21.18436    34.0824    34.0825    26.4032    26.4032         20 0.0000e+00
 282.564606    198.000    196.470   3.635220   3.635290     8.9919     8.9928     8.9706     8.9715    88.1032     0.5066     4.5729     0.8620     0.8625     0.3934     0.0357  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.37372   21.15485    34.0833    34.0832    26.4049    26.4047         33 0.0000e+00
 282.564636    199.000    197.450   3.634798   3.634878     8.9859     8.9867     8.9646     8.9654    88.1157     0.5061     4.5735     0.8631     0.8636     0.4019     0.0361  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.37918   21.23625    34.0841    34.0842    26.4066    26.4064         70 0.0000e+00
 282.564667    200.000    198.433   3.634421   3.634494     8.9801     8.9811     8.9587     8.9596    88.1453     0.5047     4.5750     0.8643     0.8648     0.4146     0.0366  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.38466   21.31820    34.0853    34.0851    26.4084    26.4081         30 0.0000e+00
 282.564667    201.000    199.438   3.634060   3.634133     8.9748     8.9756     8.9533     8.9541    88.1609     0.5040     4.5758     0.8649     0.8654     0.4025     0.0361  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.38660   21.34564    34.0861    34.0861    26.4099    26.4098         23 0.0000e+00
 282.564667    202.000    200.437   3.633332   3.633424     8.9636     8.9648     8.9419     8.9432    88.1796     0.5032     4.5768     0.8651     0.8656     0.3994     0.0360  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.38445   21.30756    34.0888    34.0886    26.4138    26.4134         34 0.0000e+00
