      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 272.902039    495.000    490.766   3.398649   3.398628     6.0991     6.0996     6.0557     6.0563    87.8772     0.5169     4.5613     0.6026     0.6034     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.47928    6.91769    34.2218    34.2210    26.9306    26.9299         17 0.0000e+00
 272.902069    496.000    491.753   3.398164   3.398180     6.0923     6.0931     6.0489     6.0496    87.8302     0.5191     4.5589     0.6012     0.6020     0.3766     0.0351  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.46779    6.75090    34.2226    34.2221    26.9322    26.9316         18 0.0000e+00
 272.902069    497.000    492.750   3.397364   3.397382     6.0809     6.0818     6.0374     6.0383    87.8300     0.5191     4.5589     0.6001     0.6009     0.3834     0.0353  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.47091    6.79416    34.2247    34.2240    26.9352    26.9346         18 0.0000e+00
 272.902069    498.000    493.744   3.397008   3.397013     6.0755     6.0763     6.0320     6.0327    87.7922     0.5208     4.5569     0.6001     0.6009     0.3741     0.0350  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.47553    6.85995    34.2256    34.2249    26.9367    26.9360         24 0.0000e+00
 272.902100    499.000    494.733   3.396419   3.396607     6.0670     6.0703     6.0233     6.0267    87.8087     0.5200     4.5578     0.5994     0.6002     0.3699     0.0348  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.46854    6.75787    34.2271    34.2259    26.9389    26.9375         38 0.0000e+00
 272.902130    500.000    495.709   3.395786   3.396821     6.0584     6.0729     6.0147     6.0292    87.8075     0.5201     4.5577     0.5972     0.5980     0.3700     0.0348  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.45591    6.57446    34.2281    34.2252    26.9408    26.9367         46 0.0000e+00
 272.902130    501.000    496.701   3.394892   3.394960     6.0461     6.0476     6.0024     6.0039    87.7745     0.5216     4.5560     0.5955     0.5963     0.3591     0.0344  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.44932    6.47772    34.2299    34.2292    26.9438    26.9431         27 0.0000e+00
 272.902161    502.000    497.696   3.393302   3.393462     6.0250     6.0276     5.9812     5.9839    87.5770     0.5306     4.5459     0.5944     0.5953     0.3855     0.0354  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.44250    6.37635    34.2329    34.2320    26.9489    26.9478         24 0.0000e+00
 272.902161    503.000    498.685   3.392061   3.392016     6.0078     6.0079     5.9640     5.9642    87.6780     0.5260     4.5511     0.5929     0.5937     0.3763     0.0351  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.44190    6.36524    34.2358    34.2351    26.9533    26.9528         24 0.0000e+00
 272.902191    504.000    499.677   3.391599   3.391645     6.0012     6.0025     5.9574     5.9587    87.7228     0.5240     4.5534     0.5925     0.5934     0.3639     0.0346  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.44490    6.40756    34.2367    34.2359    26.9549    26.9541         23 0.0000e+00
 272.902191    505.000    500.663   3.391640   3.391704     6.0010     6.0025     5.9570     5.9586    87.7258     0.5238     4.5535     0.5923     0.5931     0.3855     0.0354  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.44674    6.43394    34.2369    34.2361    26.9551    26.9543         23 0.0000e+00
 272.902191    506.000    501.661   3.391722   3.391730     6.0017     6.0022     5.9576     5.9582    87.7225     0.5240     4.5534     0.5920     0.5928     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0709     100.00     5.0000    0.44273    6.37631    34.2367    34.2362    26.9548    26.9543         24 0.0000e+00
 272.902222    507.000    502.653   3.391746   3.391746     6.0013     6.0021     5.9572     5.9580    87.6926     0.5253     4.5518     0.5919     0.5928     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0584     100.00     5.0000    0.44635    6.42835    34.2368    34.2360    26.9550    26.9542         31 0.0000e+00
 272.902222    508.000    503.638   3.391685   3.391703     5.9999     6.0011     5.9557     5.9569    87.6769     0.5260     4.5510     0.5914     0.5922     0.3847     0.0354  0.0002000     0.0000 1.0000e-12     0.0570     100.00     5.0000    0.44315    6.38205    34.2371    34.2361    26.9554    26.9544         55 0.0000e+00
 272.902252    509.000    504.618   3.391762   3.391737     6.0003     6.0008     5.9560     5.9565    87.6548     0.5271     4.5499     0.5910     0.5918     0.3842     0.0354  0.0002000     0.0000 1.0000e-12     0.0575     100.00     5.0000    0.43832    6.31265    34.2370    34.2363    26.9553    26.9546         32 0.0000e+00
 272.902283    510.000    505.605   3.391868   3.391832     6.0007     6.0011     5.9564     5.9567    87.6339     0.5280     4.5488     0.5910     0.5918     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.0582     100.00     5.0000    0.44275    6.37650    34.2373    34.2365    26.9554    26.9548         19 0.0000e+00
 272.902283    511.000    506.612   3.391805   3.391792     5.9995     6.0000     5.9551     5.9556    87.6389     0.5278     4.5491     0.5906     0.5915     0.3817     0.0353  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.44050    6.34388    34.2373    34.2366    26.9556    26.9550         17 0.0000e+00
 272.902283    512.000    507.605   3.391787   3.391798     5.9986     5.9995     5.9540     5.9550    87.6324     0.5281     4.5488     0.5907     0.5915     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.44334    6.38470    34.2376    34.2367    26.9560    26.9552         19 0.0000e+00
 272.902283    513.000    508.597   3.391804   3.391806     5.9984     5.9992     5.9538     5.9546    87.6406     0.5277     4.5492     0.5910     0.5918     0.3582     0.0343  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.44477    6.40530    34.2374    34.2366    26.9559    26.9552         29 0.0000e+00
 272.902313    514.000    509.580   3.391824   3.391831     5.9981     5.9990     5.9534     5.9542    87.6326     0.5281     4.5488     0.5907     0.5915     0.3695     0.0348  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.43976    6.33306    34.2375    34.2367    26.9560    26.9552         55 0.0000e+00
 272.902344    515.000    510.561   3.391848   3.391834     5.9977     5.9984     5.9529     5.9535    87.6573     0.5269     4.5500     0.5901     0.5910     0.3792     0.0352  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.43734    6.29818    34.2376    34.2368    26.9562    26.9554         32 0.0000e+00
 272.902344    516.000    511.550   3.391955   3.391937     5.9987     5.9990     5.9538     5.9541    87.6597     0.5268     4.5502     0.5895     0.5904     0.3614     0.0345  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.43256    6.22942    34.2373    34.2369    26.9558    26.9554         21 0.0000e+00
 272.902374    517.000    512.544   3.391795   3.391770     5.9960     5.9965     5.9510     5.9515    87.6885     0.5255     4.5516     0.5897     0.5906     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.43624    6.28207    34.2378    34.2370    26.9566    26.9558         18 0.0000e+00
 272.902374    518.000    513.536   3.390991   3.391011     5.9867     5.9875     5.9416     5.9425    87.6861     0.5256     4.5515     0.5891     0.5899     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.43127    6.20911    34.2376    34.2370    26.9576    26.9570         16 0.0000e+00
 272.902374    519.000    514.538   3.390063   3.390107     5.9754     5.9766     5.9303     5.9315    87.7122     0.5244     4.5528     0.5888     0.5897     0.3818     0.0353  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.43351    6.23980    34.2381    34.2374    26.9593    26.9586         18 0.0000e+00
 272.902405    520.000    515.532   3.390115   3.390107     5.9750     5.9756     5.9298     5.9305    87.7140     0.5244     4.5529     0.5888     0.5896     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.43454    6.25448    34.2386    34.2378    26.9598    26.9591         37 0.0000e+00
 272.902435    521.000    516.507   3.390547   3.390680     5.9791     5.9814     5.9338     5.9361    87.7043     0.5248     4.5524     0.5884     0.5892     0.3681     0.0347  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.43144    6.21055    34.2388    34.2380    26.9595    26.9586         43 0.0000e+00
 272.902435    522.000    517.491   3.390222   3.390202     5.9734     5.9739     5.9281     5.9286    87.6873     0.5256     4.5516     0.5883     0.5892     0.3848     0.0354  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.43110    6.20492    34.2404    34.2396    26.9614    26.9608         29 0.0000e+00
 272.902466    523.000    518.486   3.390100   3.390072     5.9707     5.9713     5.9253     5.9258    87.6745     0.5262     4.5509     0.5874     0.5883     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.42601    6.13123    34.2413    34.2404    26.9625    26.9617         20 0.0000e+00
 272.902466    524.000    519.474   3.389578   3.389533     5.9634     5.9635     5.9179     5.9180    87.6107     0.5291     4.5476     0.5878     0.5887     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.43028    6.19162    34.2423    34.2417    26.9642    26.9637         18 0.0000e+00
 272.902466    525.000    520.473   3.389285   3.389284     5.9590     5.9599     5.9134     5.9143    87.6339     0.5280     4.5488     0.5873     0.5882     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.42758    6.15229    34.2429    34.2420    26.9653    26.9644         18 0.0000e+00
 272.902496    526.000    521.464   3.389294   3.389292     5.9587     5.9593     5.9131     5.9137    87.5932     0.5299     4.5467     0.5873     0.5881     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.42997    6.18654    34.2428    34.2422    26.9652    26.9647         20 0.0000e+00
 272.902496    527.000    522.458   3.389425   3.389397     5.9595     5.9601     5.9137     5.9144    87.6299     0.5282     4.5486     0.5875     0.5883     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.43125    6.20505    34.2430    34.2421    26.9653    26.9645         27 0.0000e+00
 272.902527    528.000    523.444   3.389415   3.389515     5.9586     5.9610     5.9128     5.9152    87.6383     0.5278     4.5491     0.5875     0.5884     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.43080    6.19856    34.2433    34.2420    26.9657    26.9643         58 0.0000e+00
 272.902527    529.000    524.424   3.389290   3.389322     5.9561     5.9575     5.9102     5.9116    87.5881     0.5301     4.5465     0.5874     0.5882     0.4007     0.0360  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.42668    6.13888    34.2439    34.2428    26.9665    26.9655         45 0.0000e+00
 272.902557    530.000    525.415   3.389098   3.389072     5.9529     5.9532     5.9069     5.9072    87.5853     0.5302     4.5463     0.5865     0.5873     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.42412    6.10170    34.2445    34.2439    26.9673    26.9668         26 0.0000e+00
 272.902557    531.000    526.406   3.388888   3.388869     5.9497     5.9503     5.9036     5.9042    87.5875     0.5301     4.5465     0.5867     0.5875     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.42586    6.12618    34.2449    34.2440    26.9681    26.9673         20 0.0000e+00
 272.902588    532.000    527.402   3.388694   3.388701     5.9469     5.9476     5.9008     5.9014    87.6118     0.5290     4.5477     0.5862     0.5871     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.41947    6.03387    34.2450    34.2444    26.9685    26.9680         20 0.0000e+00
 272.902588    533.000    528.391   3.387966   3.387950     5.9386     5.9391     5.8923     5.8929    87.6199     0.5286     4.5481     0.5859     0.5867     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.42237    6.07440    34.2447    34.2440    26.9694    26.9687         21 0.0000e+00
 272.902588    534.000    529.380   3.387384   3.387351     5.9315     5.9321     5.8852     5.8858    87.6324     0.5281     4.5488     0.5857     0.5865     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.42094    6.05286    34.2448    34.2439    26.9703    26.9695         21 0.0000e+00
 272.902618    535.000    530.375   3.387348   3.387336     5.9302     5.9309     5.8838     5.8846    87.6528     0.5271     4.5498     0.5855     0.5863     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.42138    6.05899    34.2452    34.2443    26.9708    26.9700         23 0.0000e+00
 272.902618    536.000    531.370   3.387383   3.387371     5.9300     5.9307     5.8835     5.8842    87.6399     0.5277     4.5491     0.5854     0.5862     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.42213    6.06984    34.2454    34.2445    26.9710    26.9702         39 0.0000e+00
 272.902649    537.000    532.346   3.387495   3.387781     5.9308     5.9351     5.8843     5.8885    87.6141     0.5289     4.5478     0.5849     0.5857     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.41515    5.96948    34.2452    34.2442    26.9708    26.9694         38 0.0000e+00
 272.902679    538.000    533.333   3.386943   3.386931     5.9237     5.9243     5.8771     5.8777    87.6364     0.5279     4.5490     0.5840     0.5848     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.40886    5.87808    34.2457    34.2450    26.9721    26.9714         24 0.0000e+00
 272.902679    539.000    534.323   3.386514   3.386531     5.9185     5.9195     5.8718     5.8728    87.6220     0.5286     4.5482     0.5832     0.5841     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.40423    5.81093    34.2456    34.2448    26.9727    26.9719         19 0.0000e+00
 272.902679    540.000    535.320   3.385481   3.385602     5.9067     5.9086     5.8600     5.8618    87.6979     0.5251     4.5521     0.5822     0.5830     0.3798     0.0352  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.39669    5.70091    34.2455    34.2449    26.9740    26.9733         17 0.0000e+00
 272.902710    541.000    536.315   3.385035   3.385037     5.9009     5.9018     5.8541     5.8550    87.7306     0.5236     4.5538     0.5816     0.5824     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.39532    5.68051    34.2458    34.2449    26.9750    26.9742         17 0.0000e+00
 272.902710    542.000    537.308   3.383419   3.383386     5.8799     5.8801     5.8331     5.8333    87.7106     0.5245     4.5528     0.5803     0.5812     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.39430    5.66308    34.2483    34.2477    26.9796    26.9790         20 0.0000e+00
 272.902710    543.000    538.300   3.382551   3.382575     5.8691     5.8703     5.8223     5.8235    87.6975     0.5251     4.5521     0.5799     0.5807     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.39619    5.68876    34.2489    34.2479    26.9814    26.9805         33 0.0000e+00
 272.902740    544.000    539.279   3.382375   3.382825     5.8666     5.8731     5.8196     5.8262    87.6921     0.5254     4.5518     0.5789     0.5797     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.39255    5.63625    34.2490    34.2474    26.9818    26.9797         56 0.0000e+00
 272.902771    545.000    540.258   3.382078   3.382067     5.8623     5.8630     5.8154     5.8160    87.7252     0.5238     4.5535     0.5779     0.5788     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.39168    5.62319    34.2494    34.2486    26.9827    26.9819         25 0.0000e+00
 272.902771    546.000    541.259   3.382008   3.382008     5.8609     5.8616     5.8138     5.8145    87.7307     0.5236     4.5538     0.5780     0.5788     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.39266    5.63707    34.2496    34.2489    26.9830    26.9824         18 0.0000e+00
 272.902802    547.000    542.253   3.382021   3.382005     5.8603     5.8610     5.8132     5.8138    87.7042     0.5248     4.5524     0.5779     0.5788     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.39203    5.62804    34.2498    34.2490    26.9833    26.9825         18 0.0000e+00
 272.902802    548.000    543.251   3.381994   3.381991     5.8595     5.8603     5.8123     5.8130    87.6783     0.5260     4.5511     0.5776     0.5785     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.39018    5.60127    34.2498    34.2491    26.9834    26.9827         21 0.0000e+00
 272.902802    549.000    544.237   3.382038   3.382027     5.8595     5.8603     5.8122     5.8130    87.7189     0.5241     4.5532     0.5775     0.5783     0.3812     0.0352  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.38919    5.58712    34.2498    34.2489    26.9834    26.9825         30 0.0000e+00
 272.902832    550.000    545.223   3.381969   3.382094     5.8581     5.8608     5.8107     5.8133    87.6976     0.5251     4.5521     0.5765     0.5774     0.3738     0.0350  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.38292    5.49693    34.2500    34.2487    26.9837    26.9824         63 0.0000e+00
 272.902863    551.000    546.203   3.380170   3.380622     5.8346     5.8406     5.7872     5.7931    87.6814     0.5258     4.5513     0.5751     0.5760     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.37521    5.38342    34.2529    34.2520    26.9890    26.9875         36 0.0000e+00
 272.902863    552.000    547.194   3.378174   3.378052     5.8087     5.8077     5.7613     5.7603    87.6816     0.5258     4.5513     0.5744     0.5753     0.3810     0.0352  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.37523    5.38050    34.2561    34.2557    26.9947    26.9945         22 0.0000e+00
 272.902893    553.000    548.183   3.377924   3.377925     5.8047     5.8055     5.7572     5.7580    87.6510     0.5272     4.5497     0.5740     0.5749     0.3818     0.0353  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.37662    5.40000    34.2568    34.2560    26.9957    26.9950         18 0.0000e+00
 272.902893    554.000    549.184   3.377574   3.377632     5.7996     5.8009     5.7520     5.7533    87.6491     0.5273     4.5496     0.5741     0.5749     0.3832     0.0353  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.37760    5.41332    34.2576    34.2569    26.9970    26.9963         15 0.0000e+00
 272.902893    555.000    550.178   3.377047   3.377095     5.7918     5.7933     5.7442     5.7456    87.6039     0.5294     4.5473     0.5740     0.5748     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.37489    5.37368    34.2589    34.2580    26.9990    26.9981         18 0.0000e+00
 272.902893    556.000    551.173   3.376943   3.376937     5.7901     5.7908     5.7424     5.7431    87.6051     0.5293     4.5474     0.5736     0.5745     0.3851     0.0354  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.37746    5.41019    34.2590    34.2583    26.9993    26.9986         24 0.0000e+00
 272.902924    557.000    552.153   3.377437   3.377505     5.7957     5.7975     5.7479     5.7497    87.5944     0.5298     4.5468     0.5735     0.5744     0.3741     0.0350  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.37543    5.38179    34.2584    34.2574    26.9982    26.9971         40 0.0000e+00
 272.902954    558.000    553.129   3.377019   3.377166     5.7897     5.7923     5.7418     5.7444    87.5892     0.5301     4.5465     0.5734     0.5743     0.3846     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.37534    5.37986    34.2593    34.2583    26.9996    26.9985         27 0.0000e+00
 272.902985    559.000    554.120   3.376952   3.376911     5.7879     5.7885     5.7400     5.7405    87.5898     0.5300     4.5466     0.5729     0.5737     0.3834     0.0353  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.37232    5.33626    34.2598    34.2588    27.0002    26.9994         17 0.0000e+00
 272.902985    560.000    555.118   3.377051   3.377020     5.7890     5.7892     5.7409     5.7412    87.5668     0.5311     4.5454     0.5730     0.5739     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.37436    5.36567    34.2594    34.2588    26.9998    26.9993         16 0.0000e+00
 272.902985    561.000    556.120   3.377063   3.377024     5.7884     5.7888     5.7402     5.7407    87.5352     0.5325     4.5438     0.5729     0.5737     0.3594     0.0344  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.37292    5.34496    34.2597    34.2587    27.0001    26.9993         16 0.0000e+00
 272.902985    562.000    557.114   3.377067   3.377037     5.7878     5.7883     5.7396     5.7401    87.5608     0.5313     4.5451     0.5728     0.5736     0.3688     0.0348  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.37661    5.39776    34.2598    34.2589    27.0002    26.9995         21 0.0000e+00
 272.903015    563.000    558.099   3.377078   3.377107     5.7873     5.7889     5.7390     5.7406    87.5702     0.5309     4.5456     0.5731     0.5740     0.4011     0.0360  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.37642    5.39507    34.2599    34.2586    27.0004    26.9992         40 0.0000e+00
 272.903046    564.000    559.073   3.377080   3.377097     5.7869     5.7878     5.7385     5.7394    87.5494     0.5319     4.5445     0.5730     0.5739     0.3817     0.0353  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.37070    5.31291    34.2598    34.2592    27.0004    26.9998         47 0.0000e+00
 272.903046    565.000    560.063   3.376695   3.376690     5.7812     5.7821     5.7327     5.7336    87.5597     0.5314     4.5450     0.5722     0.5731     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.36898    5.28769    34.2608    34.2598    27.0019    27.0010         24 0.0000e+00
 272.903076    566.000    561.054   3.376367   3.376393     5.7768     5.7779     5.7283     5.7293    87.5448     0.5321     4.5443     0.5721     0.5729     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.36621    5.24746    34.2610    34.2602    27.0026    27.0019         17 0.0000e+00
 272.903076    567.000    562.050   3.375365   3.375412     5.7638     5.7652     5.7153     5.7166    87.5478     0.5319     4.5444     0.5715     0.5724     0.3834     0.0353  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.36045    5.16332    34.2623    34.2615    27.0053    27.0044         17 0.0000e+00
 272.903076    568.000    563.046   3.374615   3.374646     5.7540     5.7550     5.7054     5.7064    87.5096     0.5337     4.5425     0.5707     0.5716     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.35964    5.15060    34.2633    34.2626    27.0072    27.0066         17 0.0000e+00
 272.903107    569.000    564.042   3.373186   3.373253     5.7359     5.7372     5.6873     5.6886    87.4780     0.5351     4.5408     0.5705     0.5714     0.3699     0.0348  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.35785    5.12287    34.2650    34.2643    27.0108    27.0101         23 0.0000e+00
 272.903107    570.000    565.025   3.371681   3.371815     5.7166     5.7197     5.6680     5.6710    87.4844     0.5348     4.5412     0.5692     0.5700     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.35162    5.03147    34.2669    34.2654    27.0147    27.0131         46 0.0000e+00
 272.903137    571.000    566.008   3.369949   3.369945     5.6955     5.6966     5.6469     5.6479    87.4766     0.5352     4.5408     0.5675     0.5683     0.3707     0.0348  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.34701    4.96306    34.2682    34.2671    27.0183    27.0173         53 0.0000e+00
 272.903168    572.000    566.991   3.368651   3.368604     5.6796     5.6797     5.6310     5.6311    87.5225     0.5331     4.5431     0.5662     0.5670     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.33982    4.85849    34.2691    34.2685    27.0210    27.0205         29 0.0000e+00
 272.903168    573.000    567.986   3.368524   3.368477     5.6778     5.6779     5.6291     5.6292    87.5507     0.5318     4.5446     0.5654     0.5663     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.33897    4.84608    34.2691    34.2684    27.0212    27.0206         20 0.0000e+00
 272.903168    574.000    568.980   3.368281   3.368303     5.6743     5.6754     5.6255     5.6266    87.5280     0.5328     4.5434     0.5650     0.5658     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.33474    4.78522    34.2693    34.2685    27.0218    27.0210         19 0.0000e+00
 272.903198    575.000    569.974   3.368130   3.368118     5.6721     5.6727     5.6233     5.6238    87.5604     0.5314     4.5451     0.5641     0.5650     0.3756     0.0350  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.32944    4.70915    34.2693    34.2686    27.0221    27.0215         22 0.0000e+00
 272.903198    576.000    570.966   3.367257   3.367481     5.6612     5.6644     5.6123     5.6155    87.5817     0.5304     4.5462     0.5631     0.5639     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.33300    4.75894    34.2700    34.2693    27.0240    27.0230         28 0.0000e+00
 272.903229    577.000    571.953   3.366533   3.366576     5.6518     5.6529     5.6029     5.6040    87.5971     0.5297     4.5470     0.5630     0.5639     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.33211    4.74514    34.2708    34.2702    27.0258    27.0251         40 0.0000e+00
 272.903229    578.000    572.937   3.366365   3.366378     5.6491     5.6500     5.6001     5.6010    87.6231     0.5285     4.5483     0.5620     0.5629     0.3845     0.0354  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.32807    4.68716    34.2711    34.2704    27.0264    27.0257         43 0.0000e+00
 272.903259    579.000    573.924   3.365425   3.365477     5.6367     5.6378     5.5876     5.5887    87.5765     0.5306     4.5459     0.5617     0.5626     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1238     100.00     5.0000    0.32793    4.68386    34.2726    34.2721    27.0290    27.0285         30 0.0000e+00
 272.903259    580.000    574.917   3.365077   3.365150     5.6314     5.6331     5.5823     5.5840    87.5995     0.5296     4.5471     0.5611     0.5620     0.3839     0.0354  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.32816    4.68649    34.2735    34.2726    27.0304    27.0295         24 0.0000e+00
 272.903290    581.000    575.910   3.364980   3.364966     5.6296     5.6304     5.5804     5.5811    87.5803     0.5305     4.5461     0.5614     0.5622     0.3839     0.0354  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.32707    4.67079    34.2738    34.2729    27.0308    27.0300         23 0.0000e+00
 272.903290    582.000    576.897   3.364918   3.364957     5.6285     5.6296     5.5792     5.5803    87.6212     0.5286     4.5482     0.5608     0.5617     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.32607    4.65642    34.2737    34.2730    27.0309    27.0302         23 0.0000e+00
 272.903290    583.000    577.893   3.364818   3.364846     5.6264     5.6276     5.5770     5.5782    87.5963     0.5297     4.5469     0.5609     0.5618     0.3839     0.0354  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.32756    4.67747    34.2741    34.2733    27.0315    27.0307         23 0.0000e+00
 272.903320    584.000    578.884   3.364599   3.364608     5.6230     5.6238     5.5735     5.5743    87.5764     0.5306     4.5459     0.5608     0.5617     0.3604     0.0344  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.32718    4.67166    34.2747    34.2740    27.0324    27.0317         29 0.0000e+00
 272.903320    585.000    579.869   3.364446   3.364468     5.6204     5.6216     5.5708     5.5721    87.6270     0.5283     4.5485     0.5605     0.5613     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.32173    4.59359    34.2751    34.2740    27.0330    27.0321         43 0.0000e+00
