      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 276.572571    181.000    179.625   3.614995   3.615194     9.1111     9.1125     9.0916     9.0930    88.4889     0.4892     4.5926     1.6700     1.6703     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.23071   65.19031    33.7669    33.7676    26.1380    26.1384         22 0.0000e+00
 276.572571    182.000    180.620   3.612932   3.613185     9.0867     9.0887     9.0672     9.0691    88.4915     0.4891     4.5928     1.6663     1.6666     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.22224   65.02532    33.7681    33.7688    26.1428    26.1431         19 0.0000e+00
 276.572571    183.000    181.616   3.611448   3.611625     9.0689     9.0700     9.0493     9.0504    88.4897     0.4891     4.5927     1.6627     1.6630     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.21319   64.86084    33.7691    33.7699    26.1465    26.1469         20 0.0000e+00
 276.572601    184.000    182.612   3.611195   3.611344     9.0656     9.0662     9.0459     9.0465    88.4915     0.4891     4.5928     1.6592     1.6595     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.20287   64.69715    33.7691    33.7701    26.1470    26.1477         21 0.0000e+00
 276.572601    185.000    183.606   3.610688   3.610874     9.0583     9.0597     9.0385     9.0399    88.4844     0.4894     4.5924     1.6550     1.6553     0.3753     0.0350  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.18762   64.45251    33.7703    33.7709    26.1491    26.1494         30 0.0000e+00
 276.572632    186.000    184.591   3.608840   3.609012     9.0322     9.0341     9.0122     9.0142    88.4844     0.4894     4.5924     1.6434     1.6438     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.11064   63.23339    33.7754    33.7753    26.1573    26.1569         51 0.0000e+00
 276.572632    187.000    185.571   3.607009   3.607211     9.0059     9.0077     8.9859     8.9877    88.4848     0.4894     4.5924     1.6242     1.6246     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.03672   62.06223    33.7807    33.7811    26.1656    26.1657         26 0.0000e+00
 276.572662    188.000    186.563   3.604503   3.604785     8.9717     8.9737     8.9517     8.9536    88.4816     0.4895     4.5923     1.6170     1.6174     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.03725   62.02571    33.7866    33.7877    26.1756    26.1761         16 0.0000e+00
 276.572662    189.000    187.568   3.597061   3.597952     8.8954     8.9003     8.8754     8.8803    88.4801     0.4896     4.5922     1.6129     1.6132     0.3568     0.0343  0.0002000     0.0000 1.0000e-12     0.1501     100.00     5.0000    4.05344   62.16693    33.7809    33.7856    26.1831    26.1860         15 0.0000e+00
 276.572662    190.000    188.566   3.593526   3.593536     8.8485     8.8488     8.8285     8.8287    88.4802     0.4896     4.5922     1.6115     1.6119     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1502     100.00     5.0000    4.08013   62.51421    33.7881    33.7879    26.1961    26.1960         17 0.0000e+00
 276.572693    191.000    189.561   3.592602   3.592971     8.8274     8.8303     8.8072     8.8102    88.4802     0.4896     4.5922     1.6126     1.6130     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1498     100.00     5.0000    4.10450   62.86205    33.7980    33.7991    26.2072    26.2076         21 0.0000e+00
 276.572693    192.000    190.546   3.594586   3.594843     8.8495     8.8515     8.8292     8.8312    88.4825     0.4895     4.5923     1.6126     1.6130     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1492     100.00     5.0000    4.08876   62.65098    33.7973    33.7981    26.2033    26.2035         40 0.0000e+00
 276.572723    193.000    191.517   3.595449   3.594507     8.8537     8.8389     8.8332     8.8185    88.4866     0.4893     4.5925     1.6075     1.6079     0.3575     0.0343  0.0002000     0.0000 1.0000e-12     0.1492     100.00     5.0000    4.06617   62.31292    33.8019    33.8061    26.2062    26.2118         23 0.0000e+00
 276.572754    194.000    192.519   3.592745   3.593012     8.8060     8.8084     8.7856     8.7879    88.4800     0.4896     4.5922     1.6081     1.6085     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    4.07582   62.40155    33.8185    33.8191    26.2267    26.2267         15 0.0000e+00
 276.572754    195.000    193.523   3.592819   3.592980     8.8050     8.8058     8.7844     8.7852    88.4850     0.4893     4.5924     1.6073     1.6076     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1493     100.00     5.0000    4.07218   62.34491    33.8198    33.8207    26.2279    26.2285         15 0.0000e+00
 276.572754    196.000    194.524   3.593256   3.593390     8.8011     8.8021     8.7804     8.7814    88.4815     0.4895     4.5923     1.6072     1.6076     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    4.07865   62.44170    33.8277    33.8281    26.2347    26.2348         19 0.0000e+00
 276.572784    197.000    195.512   3.593239   3.593395     8.7897     8.7906     8.7689     8.7698    88.4818     0.4895     4.5923     1.6080     1.6084     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    4.08372   62.50754    33.8379    33.8387    26.2445    26.2449         30 0.0000e+00
 276.572815    198.000    196.494   3.594365   3.594776     8.8119     8.8175     8.7910     8.7966    88.4942     0.4889     4.5929     1.6007     1.6011     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    4.01000   61.40549    33.8280    33.8270    26.2333    26.2316         49 0.0000e+00
 276.572845    199.000    197.483   3.592462   3.593388     8.7721     8.7879     8.7511     8.7669    88.4942     0.4889     4.5929     1.5847     1.5851     0.3528     0.0341  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    3.93235   60.17002    33.8456    33.8403    26.2533    26.2466         34 0.0000e+00
 276.572845    200.000    198.474   3.589776   3.589999     8.7424     8.7439     8.7214     8.7229    88.4907     0.4891     4.5927     1.5746     1.5750     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1490     100.00     5.0000    3.91996   59.94073    33.8453    33.8462    26.2577    26.2582         27 0.0000e+00
 276.572876    201.000    199.477   3.587984   3.588177     8.7224     8.7238     8.7013     8.7027    88.4920     0.4890     4.5928     1.5710     1.5714     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1489     100.00     5.0000    3.94529   60.30126    33.8451    33.8459    26.2606    26.2610         28 0.0000e+00
 276.572998    202.000    200.467   3.586322   3.586461     8.7040     8.7048     8.6828     8.6836    88.5013     0.4886     4.5933     1.5644     1.5648     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1479     100.00     5.0000    3.94224   60.22985    33.8448    33.8455    26.2633    26.2637         63 0.0000e+00
