      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 281.971375    182.000    180.596   3.638412   3.638463     9.0359     9.0366     9.0163     9.0171    87.9266     0.5147     4.5638     0.8722     0.8725     0.3818     0.0353  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.40109   21.59729    34.0818    34.0816    26.3965    26.3963         30 0.0000e+00
 281.971375    183.000    181.583   3.638360   3.638416     9.0347     9.0354     9.0150     9.0157    87.8962     0.5161     4.5623     0.8718     0.8721     0.3796     0.0352  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.39845   21.55605    34.0820    34.0819    26.3969    26.3967         38 0.0000e+00
 281.971405    184.000    182.580   3.638349   3.638398     9.0337     9.0344     9.0139     9.0147    87.9353     0.5143     4.5643     0.8714     0.8718     0.3995     0.0360  0.0002000     0.0000 1.0000e-12     0.1400     100.00     5.0000    1.39968   21.57450    34.0823    34.0821    26.3973    26.3970         40 0.0000e+00
 281.971436    185.000    183.562   3.638294   3.638301     9.0321     9.0321     9.0123     9.0123    87.9431     0.5139     4.5647     0.8701     0.8705     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.39159   21.44916    34.0828    34.0829    26.3979    26.3980         58 0.0000e+00
 281.971436    186.000    184.550   3.637990   3.638036     9.0269     9.0276     9.0069     9.0076    87.9551     0.5134     4.5653     0.8693     0.8696     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.39101   21.43784    34.0842    34.0840    26.3999    26.3996         25 0.0000e+00
 281.971466    187.000    185.549   3.637817   3.637870     9.0242     9.0249     9.0041     9.0048    87.9523     0.5135     4.5651     0.8686     0.8690     0.4126     0.0365  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    1.38622   21.36286    34.0845    34.0844    26.4005    26.4003         20 0.0000e+00
 281.971466    188.000    186.554   3.637679   3.637736     9.0219     9.0225     9.0017     9.0023    87.9619     0.5131     4.5656     0.8683     0.8687     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.38601   21.35855    34.0848    34.0848    26.4012    26.4011         25 0.0000e+00
 281.971497    189.000    187.534   3.637665   3.637762     9.0210     9.0224     9.0007     9.0021    87.9650     0.5129     4.5658     0.8672     0.8676     0.3965     0.0359  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.38436   21.33278    34.0850    34.0847    26.4015    26.4011         41 0.0000e+00
 281.971527    190.000    188.514   3.637496   3.637543     9.0179     9.0186     8.9974     8.9982    87.9714     0.5126     4.5661     0.8664     0.8668     0.4156     0.0366  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.37747   21.22519    34.0858    34.0856    26.4027    26.4024         25 0.0000e+00
 281.971527    191.000    189.512   3.637442   3.637496     9.0161     9.0168     8.9956     8.9963    87.9708     0.5127     4.5661     0.8654     0.8657     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.37157   21.13359    34.0865    34.0864    26.4035    26.4033         19 0.0000e+00
 281.971527    192.000    190.514   3.637324   3.637378     9.0140     9.0147     8.9933     8.9941    87.9808     0.5122     4.5666     0.8642     0.8646     0.3953     0.0358  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.36872   21.08874    34.0868    34.0867    26.4041    26.4039         18 0.0000e+00
 281.971558    193.000    191.511   3.637101   3.637164     9.0105     9.0114     8.9898     8.9906    87.9650     0.5129     4.5658     0.8636     0.8640     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.37005   21.10761    34.0873    34.0872    26.4051    26.4048         25 0.0000e+00
 281.971558    194.000    192.498   3.636232   3.636296     8.9977     8.9986     8.9769     8.9777    87.9900     0.5118     4.5671     0.8626     0.8630     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.36517   21.02689    34.0901    34.0899    26.4093    26.4090         38 0.0000e+00
 281.971588    195.000    193.483   3.635898   3.636047     8.9922     8.9944     8.9713     8.9735    87.9584     0.5132     4.5655     0.8597     0.8601     0.4097     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.35326   20.84113    34.0914    34.0909    26.4112    26.4104         51 0.0000e+00
 281.971619    196.000    194.471   3.635206   3.635249     8.9823     8.9830     8.9613     8.9620    87.9956     0.5115     4.5674     0.8572     0.8576     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.34610   20.72645    34.0932    34.0930    26.4142    26.4139         28 0.0000e+00
 281.971619    197.000    195.461   3.635233   3.635278     8.9818     8.9826     8.9607     8.9614    88.0014     0.5113     4.5677     0.8569     0.8572     0.4084     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.35254   20.82557    34.0935    34.0933    26.4145    26.4142         21 0.0000e+00
 281.971619    198.000    196.470   3.635134   3.635194     8.9804     8.9812     8.9592     8.9599    88.0173     0.5105     4.5685     0.8570     0.8574     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.35329   20.83634    34.0933    34.0932    26.4146    26.4144         22 0.0000e+00
 281.971649    199.000    197.455   3.635110   3.635095     8.9796     8.9797     8.9583     8.9584    88.0124     0.5108     4.5682     0.8557     0.8561     0.4041     0.0362  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.34503   20.70882    34.0934    34.0932    26.4148    26.4146         37 0.0000e+00
 281.971680    200.000    198.435   3.634214   3.634246     8.9680     8.9685     8.9466     8.9470    88.0150     0.5107     4.5684     0.8532     0.8536     0.4010     0.0360  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.33176   20.49945    34.0947    34.0946    26.4177    26.4175         27 0.0000e+00
 281.971710    201.000    199.441   3.633897   3.633941     8.9636     8.9642     8.9421     8.9427    87.9899     0.5118     4.5671     0.8520     0.8524     0.3830     0.0353  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.32702   20.42455    34.0951    34.0950    26.4187    26.4185         26 0.0000e+00
 281.971710    202.000    200.429   3.633484   3.633541     8.9585     8.9591     8.9368     8.9375    87.9896     0.5118     4.5671     0.8506     0.8510     0.3827     0.0353  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.32934   20.45787    34.0953    34.0952    26.4197    26.4196         36 0.0000e+00
 281.971802    203.000    201.423   3.633043   3.633061     8.9524     8.9527     8.9306     8.9310    88.0106     0.5109     4.5681     0.8493     0.8497     0.4034     0.0361  0.0002000     0.0000 1.0000e-12     0.1388     100.00     5.0000    1.32787   20.43271    34.0961    34.0959    26.4213    26.4211         62 0.0000e+00
 281.972168    204.000    202.411   3.631994   3.632149     8.9400     8.9421     8.9181     8.9203    88.0447     0.5093     4.5699     0.8430     0.8434     0.3802     0.0352  0.0002000     0.0000 1.0000e-12     0.1374     100.00     5.0000    1.30862   20.13099    34.0965    34.0961    26.4236    26.4229         13 0.0000e+00
