      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 279.133698    182.000    180.603   3.570325   3.570370     8.3606     8.3609     8.3419     8.3423    88.4567     0.4906     4.5910     0.9384     0.9390     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.66179   25.22297    34.0151    34.0153    26.4491    26.4491         57 0.0000e+00
 279.133728    183.000    181.591   3.569306   3.569436     8.3476     8.3487     8.3289     8.3300    88.4648     0.4903     4.5914     0.9374     0.9379     0.4126     0.0365  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.66133   25.20893    34.0163    34.0167    26.4520    26.4521         29 0.0000e+00
 279.133759    184.000    182.590   3.567651   3.567713     8.3262     8.3268     8.3074     8.3080    88.4555     0.4907     4.5909     0.9372     0.9378     0.3900     0.0356  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.66296   25.22189    34.0190    34.0191    26.4574    26.4574         26 0.0000e+00
 279.133759    185.000    183.584   3.566585   3.566685     8.3127     8.3137     8.2939     8.2949    88.4671     0.4902     4.5915     0.9364     0.9370     0.4045     0.0362  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.65885   25.15219    34.0202    34.0203    26.4604    26.4603         28 0.0000e+00
 279.133759    186.000    184.572   3.566101   3.566194     8.3064     8.3073     8.2874     8.2884    88.4718     0.4899     4.5918     0.9359     0.9364     0.4039     0.0362  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.65935   25.15636    34.0207    34.0208    26.4617    26.4617         31 0.0000e+00
 279.133789    187.000    185.563   3.565682   3.565734     8.3005     8.3011     8.2814     8.2820    88.4803     0.4896     4.5922     0.9356     0.9362     0.3942     0.0358  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.65870   25.14335    34.0215    34.0215    26.4633    26.4632         27 0.0000e+00
 279.133789    188.000    186.559   3.564595   3.564686     8.2870     8.2878     8.2678     8.2686    88.4655     0.4902     4.5914     0.9351     0.9356     0.4083     0.0363  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.65812   25.12711    34.0226    34.0228    26.4662    26.4662         29 0.0000e+00
 279.133820    189.000    187.553   3.563873   3.564006     8.2779     8.2793     8.2587     8.2601    88.4937     0.4890     4.5929     0.9347     0.9353     0.4006     0.0360  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.65632   25.09471    34.0232    34.0233    26.4680    26.4678         45 0.0000e+00
 279.133850    190.000    188.533   3.563299   3.563348     8.2706     8.2710     8.2513     8.2517    88.5056     0.4884     4.5935     0.9334     0.9339     0.3907     0.0356  0.0002000     0.0000 1.0000e-12     0.1399     100.00     5.0000    1.65102   25.01052    34.0237    34.0239    26.4695    26.4696         47 0.0000e+00
 279.133850    191.000    189.531   3.562911   3.562991     8.2651     8.2661     8.2457     8.2466    88.5031     0.4885     4.5934     0.9330     0.9336     0.3899     0.0356  0.0002000     0.0000 1.0000e-12     0.1400     100.00     5.0000    1.65042   24.99836    34.0244    34.0244    26.4709    26.4707         26 0.0000e+00
 279.133881    192.000    190.523   3.561979   3.562063     8.2539     8.2547     8.2344     8.2351    88.5031     0.4885     4.5934     0.9323     0.9328     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    1.64620   24.92828    34.0249    34.0251    26.4730    26.4730         25 0.0000e+00
 279.133881    193.000    191.525   3.560551   3.560665     8.2365     8.2380     8.2169     8.2184    88.5045     0.4885     4.5934     0.9313     0.9319     0.3830     0.0353  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    1.64356   24.87879    34.0261    34.0259    26.4766    26.4762         38 0.0000e+00
 279.133911    194.000    192.502   3.559203   3.559262     8.2204     8.2206     8.2008     8.2010    88.5009     0.4886     4.5932     0.9296     0.9302     0.4052     0.0362  0.0002000     0.0000 1.0000e-12     0.1395     100.00     5.0000    1.64003   24.81653    34.0268    34.0273    26.4796    26.4799         46 0.0000e+00
 279.133942    195.000    193.491   3.558595   3.558656     8.2118     8.2125     8.1921     8.1928    88.5060     0.4884     4.5935     0.9286     0.9292     0.3968     0.0359  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.63840   24.78724    34.0282    34.0282    26.4820    26.4819         26 0.0000e+00
 279.133942    196.000    194.492   3.557891   3.557988     8.2034     8.2043     8.1835     8.1845    88.5007     0.4886     4.5932     0.9286     0.9292     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.63967   24.80192    34.0285    34.0286    26.4835    26.4834         21 0.0000e+00
 279.133942    197.000    195.486   3.557401   3.557484     8.1972     8.1981     8.1773     8.1782    88.4781     0.4897     4.5921     0.9282     0.9287     0.3935     0.0357  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.63822   24.77662    34.0287    34.0287    26.4846    26.4844         22 0.0000e+00
 279.133972    198.000    196.476   3.556897   3.557004     8.1904     8.1916     8.1704     8.1715    88.5004     0.4887     4.5932     0.9282     0.9288     0.3975     0.0359  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.64254   24.83818    34.0295    34.0295    26.4862    26.4861         25 0.0000e+00
 279.133972    199.000    197.475   3.556430   3.556590     8.1845     8.1864     8.1643     8.1663    88.5102     0.4882     4.5937     0.9283     0.9289     0.3821     0.0353  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.64149   24.81913    34.0298    34.0296    26.4874    26.4869         41 0.0000e+00
 279.134033    200.000    198.448   3.556329   3.556430     8.1832     8.1840     8.1630     8.1638    88.5098     0.4882     4.5937     0.9265     0.9271     0.3909     0.0356  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.63279   24.68673    34.0295    34.0298    26.4873    26.4875         37 0.0000e+00
 279.134033    201.000    199.444   3.555604   3.555666     8.1740     8.1747     8.1537     8.1544    88.5214     0.4877     4.5943     0.9263     0.9269     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.63570   24.72585    34.0302    34.0302    26.4893    26.4892         22 0.0000e+00
 279.134064    202.000    200.461   3.554703   3.554857     8.1634     8.1653     8.1429     8.1449    88.5304     0.4873     4.5948     0.9258     0.9264     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.63165   24.65873    34.0304    34.0302    26.4911    26.4906         26 0.0000e+00
