      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 277.839783    184.000    182.607   3.581078   3.581274     8.7839     8.7858     8.7646     8.7664    88.6696     0.4810     4.6019     1.5283     1.5288     0.3560     0.0342  0.0002000     0.0000 1.3447e-01     0.2833     100.00     5.0000    3.73583   57.13230    33.7219    33.7223    26.1543    26.1543         20 0.0000e+00
 277.839783    185.000    183.603   3.582209   3.582316     8.7763     8.7777     8.7569     8.7582    88.6696     0.4810     4.6019     1.5226     1.5231     0.3515     0.0341  0.0002000     0.0000 1.2882e-01     0.2794     100.00     5.0000    3.71430   56.80043    33.7405    33.7404    26.1701    26.1698         19 0.0000e+00
 277.839813    186.000    184.603   3.582378   3.582512     8.7654     8.7661     8.7459     8.7466    88.6739     0.4808     4.6021     1.5161     1.5166     0.3520     0.0341  0.0002000     0.0000 1.2360e-01     0.2757     100.00     5.0000    3.70471   56.64425    33.7523    33.7530    26.1810    26.1814         23 0.0000e+00
 277.839813    187.000    185.591   3.581149   3.581388     8.7477     8.7496     8.7281     8.7299    88.6717     0.4809     4.6020     1.5122     1.5126     0.3528     0.0341  0.0002000     0.0000 1.1863e-01     0.2722     100.00     5.0000    3.71704   56.81164    33.7558    33.7565    26.1865    26.1868         32 0.0000e+00
 277.839844    188.000    186.579   3.580151   3.580397     8.7348     8.7367     8.7151     8.7170    88.6731     0.4809     4.6021     1.5112     1.5117     0.3518     0.0341  0.0002000     0.0000 1.1418e-01     0.2691     100.00     5.0000    3.73128   57.01342    33.7571    33.7579    26.1895    26.1898         41 0.0000e+00
 277.839844    189.000    187.571   3.581550   3.581639     8.7409     8.7416     8.7211     8.7217    88.6825     0.4804     4.6025     1.5105     1.5109     0.3598     0.0344  0.0002000     0.0000 1.1190e-01     0.2675     100.00     5.0000    3.72327   56.90197    33.7655    33.7658    26.1952    26.1953         59 0.0000e+00
 277.839874    190.000    188.558   3.581578   3.581685     8.7361     8.7368     8.7162     8.7169    88.6893     0.4801     4.6029     1.5064     1.5069     0.3522     0.0341  0.0002000     0.0000 1.0980e-01     0.2660     100.00     5.0000    3.69381   56.44727    33.7699    33.7703    26.1994    26.1996         45 0.0000e+00
 277.839905    191.000    189.553   3.581172   3.581283     8.7295     8.7303     8.7095     8.7103    88.6926     0.4800     4.6031     1.5005     1.5010     0.3454     0.0338  0.0002000     0.0000 1.0650e-01     0.2636     100.00     5.0000    3.66359   55.97778    33.7715    33.7719    26.2017    26.2018         33 0.0000e+00
 277.839935    192.000    190.550   3.579876   3.580051     8.7138     8.7152     8.6937     8.6951    88.7065     0.4793     4.6038     1.4945     1.4950     0.3607     0.0344  0.0002000     0.0000 1.0233e-01     0.2606     100.00     5.0000    3.65585   55.84033    33.7724    33.7729    26.2048    26.2050         50 0.0000e+00
 277.839996    193.000    191.532   3.578200   3.578292     8.6886     8.6893     8.6684     8.6691    88.7037     0.4795     4.6036     1.4852     1.4857     0.3469     0.0339  0.0002000     0.0000 9.9563e-02     0.2585     100.00     5.0000    3.62384   55.32248    33.7784    33.7786    26.2134    26.2135         29 0.0000e+00
 277.840027    194.000    192.526   3.578075   3.578183     8.6784     8.6793     8.6581     8.6590    88.7037     0.4795     4.6036     1.4815     1.4820     0.3509     0.0340  0.0002000     0.0000 9.5210e-02     0.2554     100.00     5.0000    3.60088   54.96235    33.7863    33.7866    26.2213    26.2213         24 0.0000e+00
 277.840027    195.000    193.524   3.577711   3.577827     8.6718     8.6727     8.6514     8.6524    88.7061     0.4794     4.6038     1.4777     1.4783     0.3507     0.0340  0.0002000     0.0000 9.0392e-02     0.2518     100.00     5.0000    3.60462   55.01199    33.7883    33.7887    26.2238    26.2240         23 0.0000e+00
 277.840057    196.000    194.520   3.577157   3.577284     8.6603     8.6615     8.6398     8.6410    88.7054     0.4794     4.6037     1.4780     1.4785     0.3495     0.0340  0.0002000     0.0000 8.4957e-02     0.2477     100.00     5.0000    3.63237   55.42302    33.7930    33.7932    26.2293    26.2293         29 0.0000e+00
 277.840118    197.000    195.519   3.576149   3.576601     8.6414     8.6485     8.6209     8.6279    88.7046     0.4794     4.6037     1.4704     1.4709     0.3525     0.0341  0.0002000     0.0000 7.2012e-02     0.2379     100.00     5.0000    3.59195   54.78590    33.8000    33.7980    26.2377    26.2351         24 0.0000e+00
 277.840149    198.000    196.504   3.575172   3.575384     8.6194     8.6221     8.5988     8.6015    88.7048     0.4794     4.6037     1.4612     1.4618     0.3499     0.0340  0.0002000     0.0000 6.2167e-02     0.2303     100.00     5.0000    3.55266   54.16345    33.8103    33.8099    26.2492    26.2485         19 0.0000e+00
 277.840149    199.000    197.497   3.574480   3.574615     8.6014     8.6027     8.5807     8.5820    88.6996     0.4797     4.6034     1.4611     1.4616     0.3522     0.0341  0.0002000     0.0000 5.7078e-02     0.2264     100.00     5.0000    3.56526   54.33715    33.8197    33.8199    26.2594    26.2593         25 0.0000e+00
 277.840210    200.000    198.488   3.573963   3.574106     8.5893     8.5908     8.5685     8.5700    88.7190     0.4788     4.6044     1.4598     1.4603     0.3522     0.0341  0.0002000     0.0000 4.9115e-02     0.2200     100.00     5.0000    3.56661   54.34508    33.8254    33.8255    26.2657    26.2655         36 0.0000e+00
 277.840271    201.000    199.472   3.574360   3.574437     8.5822     8.5832     8.5614     8.5623    88.7186     0.4788     4.6044     1.4585     1.4590     0.3519     0.0341  0.0002000     0.0000 4.2321e-02     0.2146     100.00     5.0000    3.56543   54.32224    33.8358    33.8357    26.2750    26.2747         22 0.0000e+00
 277.840271    202.000    200.465   3.573894   3.574024     8.5703     8.5716     8.5494     8.5506    88.7141     0.4790     4.6042     1.4593     1.4598     0.3489     0.0340  0.0002000     0.0000 3.9134e-02     0.2120     100.00     5.0000    3.56887   54.36225    33.8419    33.8421    26.2815    26.2815         21 0.0000e+00
 277.840302    203.000    201.467   3.573227   3.573345     8.5587     8.5599     8.5376     8.5388    88.7183     0.4788     4.6044     1.4597     1.4603     0.3490     0.0340  0.0002000     0.0000 3.6304e-02     0.2097     100.00     5.0000    3.56739   54.32690    33.8455    33.8456    26.2862    26.2861         27 0.0000e+00
 277.840363    204.000    202.466   3.572722   3.572792     8.5495     8.5498     8.5283     8.5287    88.7324     0.4782     4.6051     1.4605     1.4610     0.3506     0.0340  0.0002000     0.0000 3.2477e-02     0.2066     100.00     5.0000    3.57233   54.39196    33.8486    33.8489    26.2900    26.2903         36 0.0000e+00
