      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 280.235260    182.000    180.580   3.650484   3.650537     9.2299     9.2307     9.2101     9.2109    88.0242     0.5102     4.5688     0.9061     0.9063     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1349     100.00     5.0000    1.56737   24.25469    34.0222    34.0220    26.3188    26.3186         39 0.0000e+00
 280.235291    183.000    181.577   3.650441   3.650498     9.2288     9.2294     9.2088     9.2095    88.1030     0.5067     4.5729     0.9155     0.9157     0.3928     0.0357  0.0002000     0.0000 1.0000e-12     0.1349     100.00     5.0000    1.59306   24.65169    34.0224    34.0223    26.3192    26.3191         24 0.0000e+00
 280.235291    184.000    182.572   3.650295   3.650329     9.2262     9.2269     9.2062     9.2068    88.0414     0.5095     4.5697     0.9191     0.9193     0.4057     0.0362  0.0002000     0.0000 1.0000e-12     0.1353     100.00     5.0000    1.57602   24.38670    34.0228    34.0226    26.3200    26.3197         21 0.0000e+00
 280.235321    185.000    183.568   3.649750   3.649803     9.2189     9.2197     9.1987     9.1995    88.1586     0.5041     4.5757     0.9186     0.9188     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1352     100.00     5.0000    1.56133   24.15566    34.0237    34.0235    26.3219    26.3216         23 0.0000e+00
 280.235321    186.000    184.563   3.648652   3.648750     9.2032     9.2044     9.1830     9.1842    88.1787     0.5032     4.5767     0.9182     0.9183     0.4123     0.0365  0.0002000     0.0000 1.0000e-12     0.1353     100.00     5.0000    1.56039   24.13323    34.0268    34.0266    26.3268    26.3265         27 0.0000e+00
 280.235352    187.000    185.553   3.647698   3.647777     9.1908     9.1920     9.1705     9.1717    88.1796     0.5032     4.5768     0.9171     0.9173     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1352     100.00     5.0000    1.55520   24.04658    34.0282    34.0279    26.3299    26.3295         51 0.0000e+00
 280.235382    188.000    186.541   3.647093   3.647145     9.1827     9.1833     9.1623     9.1629    88.1996     0.5023     4.5778     0.9167     0.9169     0.4103     0.0364  0.0002000     0.0000 1.0000e-12     0.1349     100.00     5.0000    1.55818   24.08852    34.0292    34.0292    26.3321    26.3319         53 0.0000e+00
 280.235413    189.000    187.525   3.646759   3.646818     9.1775     9.1783     9.1570     9.1578    88.2402     0.5004     4.5799     0.9153     0.9155     0.4121     0.0365  0.0002000     0.0000 1.0000e-12     0.1345     100.00     5.0000    1.54776   23.92477    34.0303    34.0301    26.3337    26.3334         47 0.0000e+00
 280.235413    190.000    188.524   3.646502   3.646559     9.1736     9.1744     9.1530     9.1538    88.2299     0.5009     4.5794     0.9142     0.9144     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1345     100.00     5.0000    1.54947   23.94934    34.0308    34.0307    26.3348    26.3346         28 0.0000e+00
 280.235443    191.000    189.521   3.645205   3.645334     9.1578     9.1592     9.1371     9.1385    88.2374     0.5006     4.5798     0.9151     0.9153     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1349     100.00     5.0000    1.56621   24.19978    34.0319    34.0320    26.3382    26.3380         35 0.0000e+00
 280.235474    192.000    190.506   3.644814   3.644878     9.1509     9.1518     9.1301     9.1310    88.2379     0.5005     4.5798     0.9185     0.9187     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1346     100.00     5.0000    1.57953   24.40218    34.0340    34.0338    26.3409    26.3407         42 0.0000e+00
 280.235474    193.000    191.495   3.644998   3.645056     9.1501     9.1509     9.1292     9.1300    88.2481     0.5001     4.5803     0.9199     0.9200     0.4148     0.0366  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.57005   24.25557    34.0363    34.0360    26.3428    26.3426         28 0.0000e+00
 280.235504    194.000    192.495   3.644946   3.645030     9.1451     9.1464     9.1241     9.1254    88.2934     0.4980     4.5826     0.9187     0.9189     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1345     100.00     5.0000    1.56625   24.19489    34.0400    34.0396    26.3466    26.3461         39 0.0000e+00
 280.235504    195.000    193.482   3.644185   3.644267     9.1364     9.1374     9.1153     9.1163    88.3372     0.4960     4.5849     0.9181     0.9183     0.4132     0.0365  0.0002000     0.0000 1.0000e-12     0.1345     100.00     5.0000    1.56046   24.10080    34.0399    34.0398    26.3480    26.3477         36 0.0000e+00
 280.235535    196.000    194.476   3.644005   3.644068     9.1337     9.1345     9.1125     9.1132    88.0093     0.5110     4.5681     0.9148     0.9149     0.4098     0.0364  0.0002000     0.0000 1.0000e-12     0.1344     100.00     5.0000    1.53943   23.77462    34.0402    34.0401    26.3486    26.3484         55 0.0000e+00
 280.235565    197.000    195.459   3.643080   3.643165     9.1234     9.1245     9.1021     9.1032    88.3116     0.4972     4.5835     0.9078     0.9080     0.4128     0.0365  0.0002000     0.0000 1.0000e-12     0.1345     100.00     5.0000    1.51066   23.32498    34.0399    34.0397    26.3500    26.3497         38 0.0000e+00
 280.235565    198.000    196.458   3.641979   3.642062     9.1101     9.1113     9.0887     9.0899    88.3124     0.4972     4.5836     0.9054     0.9056     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1347     100.00     5.0000    1.51415   23.37206    34.0407    34.0404    26.3528    26.3524         25 0.0000e+00
 280.235596    199.000    197.460   3.641473   3.641551     9.1024     9.1035     9.0809     9.0820    88.3037     0.4976     4.5831     0.9046     0.9048     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1346     100.00     5.0000    1.51633   23.40203    34.0423    34.0420    26.3553    26.3549         35 0.0000e+00
 280.235626    200.000    198.434   3.641604   3.641657     9.1021     9.1029     9.0805     9.0813    88.3024     0.4976     4.5831     0.9010     0.9012     0.4141     0.0366  0.0002000     0.0000 1.0000e-12     0.1344     100.00     5.0000    1.49902   23.13496    34.0435    34.0433    26.3563    26.3560         35 0.0000e+00
 280.235657    201.000    199.437   3.641066   3.641151     9.0957     9.0967     9.0740     9.0750    88.3213     0.4968     4.5840     0.8995     0.8997     0.4126     0.0365  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.49697   23.10000    34.0436    34.0435    26.3574    26.3571         38 0.0000e+00
 280.235687    202.000    200.415   3.640696   3.640750     9.0911     9.0919     9.0693     9.0701    88.3061     0.4974     4.5833     0.8964     0.8966     0.4129     0.0365  0.0002000     0.0000 1.0000e-12     0.1344     100.00     5.0000    1.49036   22.99571    34.0436    34.0435    26.3582    26.3579         32 0.0000e+00
 280.235718    203.000    201.423   3.640214   3.640289     9.0852     9.0862     9.0633     9.0643    88.3144     0.4971     4.5837     0.8966     0.8968     0.4116     0.0365  0.0002000     0.0000 1.0000e-12     0.1346     100.00     5.0000    1.49866   23.12075    34.0438    34.0436    26.3593    26.3590         29 0.0000e+00
 280.235809    204.000    202.418   3.641309   3.641212     9.0910     9.0909     9.0689     9.0688    88.3323     0.4963     4.5846     0.9011     0.9012     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1342     100.00     5.0000    1.51755   23.41596    34.0492    34.0483    26.3626    26.3619         26 0.0000e+00
