      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 277.980682    182.000    180.616   3.608340   3.608356     8.9851     8.9872     8.9657     8.9677    88.4039     0.4930     4.5883     1.2042     1.2050     0.3747     0.0350  0.0002000     0.0000 1.0000e-12     0.1684     100.00     5.0000    2.54556   39.12755    33.8167    33.8149    26.1970    26.1952         26 0.0000e+00
 277.980713    183.000    181.614   3.606755   3.606837     8.9587     8.9593     8.9392     8.9398    88.4086     0.4928     4.5885     1.1982     1.1990     0.3498     0.0340  0.0002000     0.0000 1.0000e-12     0.1680     100.00     5.0000    2.53483   38.94194    33.8248    33.8250    26.2075    26.2076         18 0.0000e+00
 277.980713    184.000    182.612   3.607890   3.607976     8.9641     8.9647     8.9445     8.9451    88.4018     0.4931     4.5882     1.1939     1.1947     0.3723     0.0349  0.0002000     0.0000 1.0000e-12     0.1674     100.00     5.0000    2.52483   38.79442    33.8310    33.8313    26.2115    26.2117         17 0.0000e+00
 277.980713    185.000    183.608   3.607870   3.607980     8.9597     8.9607     8.9400     8.9410    88.4027     0.4931     4.5882     1.1899     1.1907     0.3715     0.0349  0.0002000     0.0000 1.0000e-12     0.1672     100.00     5.0000    2.51360   38.61909    33.8345    33.8347    26.2150    26.2150         20 0.0000e+00
 277.980743    186.000    184.603   3.607378   3.607512     8.9532     8.9542     8.9334     8.9344    88.3850     0.4939     4.5873     1.1849     1.1857     0.3748     0.0350  0.0002000     0.0000 1.0000e-12     0.1663     100.00     5.0000    2.50122   38.42342    33.8351    33.8355    26.2165    26.2166         27 0.0000e+00
 277.980743    187.000    185.589   3.607647   3.607743     8.9521     8.9528     8.9322     8.9329    88.3621     0.4949     4.5861     1.1792     1.1800     0.3776     0.0351  0.0002000     0.0000 1.0000e-12     0.1658     100.00     5.0000    2.49134   38.27150    33.8385    33.8388    26.2193    26.2195         49 0.0000e+00
 277.980774    188.000    186.578   3.607837   3.607946     8.9511     8.9520     8.9311     8.9320    88.4114     0.4927     4.5887     1.1656     1.1664     0.3616     0.0345  0.0002000     0.0000 1.0000e-12     0.1652     100.00     5.0000    2.37746   36.52190    33.8410    33.8412    26.2214    26.2215         57 0.0000e+00
 277.980804    189.000    187.560   3.607875   3.607987     8.9446     8.9456     8.9245     8.9254    88.4042     0.4930     4.5883     1.1328     1.1337     0.3565     0.0343  0.0002000     0.0000 1.0000e-12     0.1649     100.00     5.0000    2.19819   33.76459    33.8471    33.8473    26.2272    26.2273         29 0.0000e+00
 277.980804    190.000    188.548   3.609275   3.609298     8.9424     8.9430     8.9221     8.9227    88.4049     0.4930     4.5883     1.1144     1.1152     0.3746     0.0350  0.0002000     0.0000 1.0000e-12     0.1646     100.00     5.0000    2.16316   33.22829    33.8634    33.8630    26.2404    26.2400         19 0.0000e+00
 277.980804    191.000    189.547   3.610744   3.610803     8.9452     8.9459     8.9248     8.9255    88.3880     0.4937     4.5875     1.1053     1.1062     0.3743     0.0350  0.0002000     0.0000 1.0000e-12     0.1640     100.00     5.0000    2.16125   33.20367    33.8756    33.8755    26.2495    26.2494         14 0.0000e+00
 277.980835    192.000    190.547   3.610202   3.610404     8.9167     8.9189     8.8963     8.8985    88.3848     0.4939     4.5873     1.0989     1.0998     0.3831     0.0353  0.0002000     0.0000 1.0000e-12     0.1636     100.00     5.0000    2.17106   33.33788    33.8966    33.8966    26.2705    26.2702         14 0.0000e+00
 277.980835    193.000    191.548   3.609811   3.609940     8.9083     8.9096     8.8878     8.8890    88.3895     0.4937     4.5875     1.0962     1.0971     0.3792     0.0352  0.0002000     0.0000 1.0000e-12     0.1634     100.00     5.0000    2.19789   33.74437    33.9001    33.9002    26.2745    26.2744         15 0.0000e+00
 277.980835    194.000    192.544   3.609522   3.609640     8.9024     8.9035     8.8818     8.8829    88.3896     0.4937     4.5875     1.0960     1.0970     0.3748     0.0350  0.0002000     0.0000 1.0000e-12     0.1625     100.00     5.0000    2.22145   34.10208    33.9022    33.9024    26.2771    26.2771         20 0.0000e+00
 277.980865    195.000    193.527   3.609541   3.609653     8.9116     8.9149     8.8908     8.8942    88.3727     0.4944     4.5867     1.0898     1.0908     0.3760     0.0350  0.0002000     0.0000 1.0000e-12     0.1618     100.00     5.0000    2.17474   33.38969    33.8932    33.8911    26.2687    26.2665         33 0.0000e+00
 277.980927    196.000    194.512   3.609240   3.609543     8.9045     8.9128     8.8837     8.8919    88.3954     0.4934     4.5878     1.0771     1.0781     0.3773     0.0351  0.0002000     0.0000 1.0000e-12     0.1612     100.00     5.0000    2.11296   32.43692    33.8963    33.8916    26.2723    26.2672         23 0.0000e+00
 277.980927    197.000    195.497   3.607879   3.608033     8.8763     8.8777     8.8554     8.8568    88.4024     0.4931     4.5882     1.0739     1.0748     0.3740     0.0350  0.0002000     0.0000 1.0000e-12     0.1607     100.00     5.0000    2.11559   32.45947    33.9086    33.9088    26.2863    26.2862         19 0.0000e+00
 277.980927    198.000    196.493   3.606849   3.607039     8.8630     8.8644     8.8420     8.8434    88.4071     0.4929     4.5884     1.0715     1.0724     0.3771     0.0351  0.0002000     0.0000 1.0000e-12     0.1605     100.00     5.0000    2.11902   32.50287    33.9100    33.9107    26.2895    26.2898         15 0.0000e+00
 277.980927    199.000    197.494   3.604097   3.604499     8.8306     8.8339     8.8096     8.8129    88.3862     0.4938     4.5874     1.0708     1.0717     0.3699     0.0348  0.0002000     0.0000 1.0000e-12     0.1600     100.00     5.0000    2.12724   32.60588    33.9116    33.9127    26.2959    26.2962         16 0.0000e+00
 277.980957    200.000    198.491   3.600194   3.600430     8.7832     8.7852     8.7621     8.7641    88.4002     0.4932     4.5881     1.0706     1.0716     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1600     100.00     5.0000    2.13819   32.73996    33.9156    33.9162    26.3064    26.3065         20 0.0000e+00
 277.980988    201.000    199.491   3.601174   3.600734     8.7938     8.7868     8.7726     8.7655    88.3729     0.4944     4.5867     1.0692     1.0702     0.3707     0.0348  0.0002000     0.0000 1.0000e-12     0.1594     100.00     5.0000    2.13519   32.70152    33.9153    33.9174    26.3045    26.3073         29 0.0000e+00
 277.981049    202.000    200.475   3.602339   3.602207     8.8016     8.7984     8.7802     8.7771    88.3998     0.4932     4.5881     1.0618     1.0627     0.3745     0.0350  0.0002000     0.0000 1.0000e-12     0.1597     100.00     5.0000    2.11306   32.36922    33.9196    33.9212    26.3067    26.3084         23 0.0000e+00
 277.981110    203.000    201.474   3.600262   3.600286     8.7617     8.7617     8.7403     8.7403    88.4312     0.4918     4.5897     1.0576     1.0585     0.3739     0.0350  0.0002000     0.0000 1.0000e-12     0.1583     100.00     5.0000    2.09692   32.09690    33.9355    33.9357    26.3254    26.3256         30 0.0000e+00
