      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 282.018463    183.000    181.579   3.637762   3.637832     9.0344     9.0351     9.0147     9.0154    88.0606     0.5086     4.5707     0.8728     0.8733     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.40168   21.60485    34.0760    34.0761    26.3923    26.3922         19 0.0000e+00
 282.018494    184.000    182.580   3.637506   3.637583     9.0294     9.0301     9.0096     9.0104    88.0334     0.5098     4.5693     0.8722     0.8727     0.3807     0.0352  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.40337   21.62867    34.0777    34.0778    26.3944    26.3943         20 0.0000e+00
 282.018494    185.000    183.577   3.637303   3.637372     9.0260     9.0266     9.0061     9.0067    88.0556     0.5088     4.5704     0.8728     0.8732     0.4033     0.0361  0.0002000     0.0000 1.0000e-12     0.1391     100.00     5.0000    1.41154   21.75306    34.0784    34.0785    26.3955    26.3955         28 0.0000e+00
 282.018524    186.000    184.554   3.637575   3.637699     9.0292     9.0306     9.0093     9.0107    88.0632     0.5085     4.5708     0.8684     0.8688     0.3939     0.0358  0.0002000     0.0000 1.0000e-12     0.1387     100.00     5.0000    1.37562   21.20083    34.0776    34.0776    26.3944    26.3941         38 0.0000e+00
 282.018555    187.000    185.536   3.636984   3.637055     9.0184     9.0191     8.9983     8.9990    88.0508     0.5090     4.5702     0.8625     0.8630     0.3899     0.0356  0.0002000     0.0000 1.0000e-12     0.1389     100.00     5.0000    1.35375   20.85929    34.0814    34.0814    26.3991    26.3990         19 0.0000e+00
 282.018555    188.000    186.533   3.636735   3.636819     9.0130     9.0138     8.9928     8.9936    88.0559     0.5088     4.5705     0.8615     0.8619     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.35632   20.89672    34.0835    34.0836    26.4016    26.4015         15 0.0000e+00
 282.018585    189.000    187.545   3.636662   3.636716     9.0106     9.0112     8.9903     8.9909    88.0713     0.5081     4.5712     0.8609     0.8613     0.4093     0.0364  0.0002000     0.0000 1.0000e-12     0.1388     100.00     5.0000    1.35836   20.92723    34.0846    34.0845    26.4028    26.4027         14 0.0000e+00
 282.018585    190.000    188.544   3.636569   3.636637     9.0087     9.0094     8.9883     8.9890    88.0792     0.5077     4.5716     0.8605     0.8609     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1385     100.00     5.0000    1.36368   21.00835    34.0850    34.0850    26.4035    26.4034         21 0.0000e+00
 282.018585    191.000    189.526   3.636614   3.636688     9.0090     9.0098     8.9885     8.9893    88.0761     0.5079     4.5715     0.8609     0.8614     0.3960     0.0358  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.36604   21.04479    34.0846    34.0847    26.4031    26.4031         32 0.0000e+00
 282.018646    192.000    190.501   3.636567   3.636910     9.0082     9.0128     8.9876     8.9922    88.0638     0.5084     4.5709     0.8589     0.8594     0.4127     0.0365  0.0002000     0.0000 1.0000e-12     0.1383     100.00     5.0000    1.35558   20.88327    34.0845    34.0836    26.4032    26.4018         42 0.0000e+00
 282.018646    193.000    191.493   3.635962   3.636035     8.9997     9.0004     8.9790     8.9797    88.0553     0.5088     4.5704     0.8584     0.8589     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.35432   20.86011    34.0858    34.0859    26.4056    26.4055         22 0.0000e+00
 282.018677    194.000    192.489   3.636037   3.636095     8.9990     8.9997     8.9782     8.9789    88.0790     0.5077     4.5716     0.8584     0.8588     0.3903     0.0356  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.35353   20.84772    34.0868    34.0868    26.4065    26.4064         18 0.0000e+00
 282.018677    195.000    193.488   3.636028   3.636087     8.9979     8.9987     8.9770     8.9778    88.1016     0.5067     4.5728     0.8575     0.8579     0.3928     0.0357  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.35594   20.88439    34.0873    34.0872    26.4070    26.4068         16 0.0000e+00
 282.018677    196.000    194.489   3.635889   3.635954     8.9956     8.9964     8.9746     8.9754    88.0937     0.5071     4.5724     0.8587     0.8591     0.4069     0.0363  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.36244   20.98357    34.0876    34.0875    26.4077    26.4075         22 0.0000e+00
 282.018707    197.000    195.470   3.635978   3.636080     8.9965     8.9977     8.9753     8.9765    88.0794     0.5077     4.5717     0.8563     0.8568     0.4025     0.0361  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.34311   20.68610    34.0872    34.0872    26.4073    26.4070         41 0.0000e+00
 282.018738    198.000    196.453   3.635670   3.635767     8.9921     8.9932     8.9708     8.9719    88.0418     0.5094     4.5697     0.8534     0.8539     0.4113     0.0365  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.33362   20.53811    34.0878    34.0877    26.4084    26.4082         26 0.0000e+00
 282.018738    199.000    197.449   3.634992   3.635103     8.9831     8.9840     8.9617     8.9627    88.0687     0.5082     4.5711     0.8528     0.8532     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.33828   20.60594    34.0889    34.0891    26.4107    26.4108         19 0.0000e+00
 282.018768    200.000    198.449   3.633825   3.633925     8.9675     8.9686     8.9461     8.9471    88.0822     0.5076     4.5718     0.8533     0.8537     0.4141     0.0366  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.34133   20.64597    34.0911    34.0912    26.4149    26.4148         19 0.0000e+00
 282.018768    201.000    199.443   3.632398   3.632541     8.9515     8.9529     8.9300     8.9314    88.0800     0.5077     4.5717     0.8530     0.8534     0.4120     0.0365  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.33948   20.61020    34.0911    34.0913    26.4175    26.4174         24 0.0000e+00
 282.018799    202.000    200.431   3.631328   3.631143     8.9390     8.9364     8.9174     8.9148    88.0878     0.5073     4.5721     0.8546     0.8550     0.4132     0.0365  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.35236   20.80275    34.0915    34.0920    26.4198    26.4206         35 0.0000e+00
 282.018829    203.000    201.412   3.630501   3.630449     8.9288     8.9282     8.9071     8.9065    88.1069     0.5065     4.5731     0.8568     0.8572     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.36063   20.92528    34.0921    34.0922    26.4219    26.4220         19 0.0000e+00
 282.018829    204.000    202.419   3.628559   3.628654     8.9082     8.9089     8.8865     8.8871    88.1074     0.5065     4.5731     0.8574     0.8578     0.4116     0.0365  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.35959   20.89963    34.0911    34.0914    26.4243    26.4245         22 0.0000e+00
 282.018860    205.000    203.412   3.627997   3.628172     8.9007     8.9019     8.8789     8.8801    88.1055     0.5065     4.5730     0.8570     0.8574     0.4042     0.0362  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    1.35423   20.81396    34.0919    34.0926    26.4262    26.4265         40 0.0000e+00
 282.018921    206.000    204.390   3.628263   3.628357     8.8988     8.8997     8.8769     8.8777    88.1285     0.5055     4.5742     0.8497     0.8501     0.4029     0.0361  0.0002000     0.0000 1.0000e-12     0.1375     100.00     5.0000    1.32113   20.30481    34.0961    34.0962    26.4298    26.4297         38 0.0000e+00
 282.018951    207.000    205.387   3.628206   3.628279     8.8962     8.8969     8.8741     8.8748    88.1442     0.5048     4.5750     0.8477     0.8481     0.4005     0.0360  0.0002000     0.0000 1.0000e-12     0.1376     100.00     5.0000    1.31828   20.26009    34.0975    34.0976    26.4313    26.4313         32 0.0000e+00
 282.018951    208.000    206.380   3.628184   3.628263     8.8949     8.8956     8.8727     8.8734    88.1474     0.5046     4.5751     0.8457     0.8461     0.4067     0.0363  0.0002000     0.0000 1.0000e-12     0.1373     100.00     5.0000    1.30982   20.12956    34.0981    34.0983    26.4320    26.4320         48 0.0000e+00
 282.019012    209.000    207.368   3.628756   3.628840     8.8984     8.8992     8.8761     8.8769    88.1434     0.5048     4.5749     0.8375     0.8380     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1375     100.00     5.0000    1.28199   19.70362    34.1003    34.1004    26.4332    26.4332         40 0.0000e+00
 282.019043    210.000    208.375   3.629762   3.629816     8.9055     8.9062     8.8831     8.8838    88.1702     0.5036     4.5763     0.8380     0.8385     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.29973   19.97989    34.1035    34.1034    26.4346    26.4344         15 0.0000e+00
