      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 282.231049    182.000    180.601   3.647020   3.647058     9.1684     9.1695     9.1487     9.1498    87.9184     0.5150     4.5634     0.8946     0.8950     0.3917     0.0357  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.47623   22.81673    34.0448    34.0442    26.3464    26.3457         25 0.0000e+00
 282.231110    183.000    181.580   3.647121   3.647380     9.1695     9.1738     9.1496     9.1539    87.9914     0.5117     4.5671     0.8879     0.8883     0.4001     0.0360  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.43557   22.18872    34.0444    34.0430    26.3459    26.3442         40 0.0000e+00
 282.231110    184.000    182.568   3.645857   3.645926     9.1510     9.1522     9.1311     9.1323    87.9687     0.5128     4.5660     0.8821     0.8826     0.3916     0.0357  0.0002000     0.0000 1.0000e-12     0.1371     100.00     5.0000    1.41821   21.91209    34.0484    34.0480    26.3521    26.3515         23 0.0000e+00
 282.231110    185.000    183.565   3.644763   3.644829     9.1371     9.1382     9.1171     9.1182    87.9930     0.5116     4.5672     0.8805     0.8810     0.3980     0.0359  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.41918   21.92052    34.0498    34.0495    26.3554    26.3550         19 0.0000e+00
 282.231140    186.000    184.566   3.644475   3.644488     9.1321     9.1330     9.1120     9.1129    87.9911     0.5117     4.5671     0.8794     0.8799     0.4087     0.0363  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.41896   21.91491    34.0512    34.0504    26.3573    26.3565         23 0.0000e+00
 282.231140    187.000    185.556   3.644425   3.644512     9.1310     9.1327     9.1107     9.1125    87.9817     0.5122     4.5666     0.8781     0.8786     0.4006     0.0360  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.41911   21.91666    34.0513    34.0505    26.3576    26.3567         38 0.0000e+00
 282.231201    188.000    186.529   3.644024   3.644047     9.1230     9.1239     9.1027     9.1035    87.9856     0.5120     4.5669     0.8772     0.8776     0.3988     0.0360  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.41655   21.87377    34.0542    34.0537    26.3612    26.3606         29 0.0000e+00
 282.231201    189.000    187.533   3.644075   3.644082     9.1213     9.1220     9.1008     9.1016    87.9950     0.5116     4.5673     0.8765     0.8769     0.3884     0.0355  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.41221   21.80604    34.0560    34.0554    26.3628    26.3622         20 0.0000e+00
 282.231201    190.000    188.530   3.643814   3.643832     9.1159     9.1168     9.0954     9.0963    88.0044     0.5111     4.5678     0.8757     0.8762     0.4088     0.0364  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.40989   21.76802    34.0579    34.0572    26.3652    26.3645         23 0.0000e+00
 282.231232    191.000    189.523   3.643121   3.643152     9.1063     9.1072     9.0856     9.0865    88.0018     0.5113     4.5677     0.8753     0.8757     0.4112     0.0364  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.41823   21.89224    34.0594    34.0589    26.3680    26.3674         27 0.0000e+00
 282.231232    192.000    190.511   3.642254   3.642265     9.0968     9.0976     9.0761     9.0768    88.0059     0.5111     4.5679     0.8779     0.8784     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.44031   22.22841    34.0590    34.0584    26.3691    26.3685         38 0.0000e+00
 282.231262    193.000    191.501   3.641524   3.641553     9.0881     9.0888     9.0672     9.0680    88.0216     0.5104     4.5687     0.8830     0.8835     0.3993     0.0360  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.46536   22.61061    34.0593    34.0589    26.3708    26.3704         50 0.0000e+00
 282.231293    194.000    192.491   3.641003   3.641012     9.0819     9.0826     9.0610     9.0616    88.0545     0.5089     4.5704     0.8883     0.8887     0.4112     0.0364  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.46776   22.64469    34.0593    34.0588    26.3718    26.3713         46 0.0000e+00
 282.231293    195.000    193.483   3.640736   3.640757     9.0783     9.0791     9.0572     9.0581    88.0692     0.5082     4.5711     0.8871     0.8875     0.3945     0.0358  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.44845   22.34494    34.0595    34.0590    26.3726    26.3720         35 0.0000e+00
 282.231323    196.000    194.477   3.640376   3.640390     9.0714     9.0723     9.0503     9.0511    88.0586     0.5087     4.5706     0.8846     0.8851     0.3996     0.0360  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.43536   22.14009    34.0618    34.0612    26.3755    26.3749         36 0.0000e+00
 282.231323    197.000    195.469   3.640266   3.640268     9.0686     9.0695     9.0474     9.0482    88.0809     0.5077     4.5717     0.8808     0.8813     0.3815     0.0353  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.41256   21.78711    34.0629    34.0621    26.3768    26.3760         40 0.0000e+00
 282.231354    198.000    196.454   3.640274   3.640287     9.0666     9.0674     9.0452     9.0460    88.0964     0.5070     4.5725     0.8752     0.8757     0.4064     0.0363  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.39242   21.47570    34.0645    34.0639    26.3784    26.3778         33 0.0000e+00
 282.231384    199.000    197.448   3.640211   3.640226     9.0631     9.0640     9.0417     9.0426    88.0647     0.5084     4.5709     0.8720     0.8725     0.4120     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.39313   21.48528    34.0667    34.0660    26.3806    26.3799         24 0.0000e+00
 282.231384    200.000    198.447   3.639598   3.639645     9.0535     9.0545     9.0319     9.0329    88.0667     0.5083     4.5710     0.8714     0.8719     0.4079     0.0363  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.39954   21.57999    34.0691    34.0686    26.3841    26.3835         23 0.0000e+00
 282.231415    201.000    199.447   3.639270   3.639320     9.0475     9.0488     9.0259     9.0271    88.0526     0.5089     4.5703     0.8704     0.8708     0.4117     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.39526   21.51135    34.0709    34.0702    26.3864    26.3857         28 0.0000e+00
 282.231445    202.000    200.426   3.638750   3.638801     9.0409     9.0420     9.0192     9.0202    88.1084     0.5064     4.5731     0.8676     0.8680     0.4079     0.0363  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.38180   21.30073    34.0714    34.0708    26.3879    26.3873         40 0.0000e+00
 282.231476    203.000    201.419   3.638650   3.638679     9.0374     9.0386     9.0156     9.0168    88.1248     0.5057     4.5740     0.8664     0.8668     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1365     100.00     5.0000    1.38483   21.34607    34.0732    34.0723    26.3899    26.3890         41 0.0000e+00
