      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.404999    813.000    805.579   3.261611   3.261576     4.2500     4.2510     4.1883     4.1893    88.8112     0.4746     4.6091     0.5309     0.5324     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.22189    3.06853    34.3804    34.3790    27.2736    27.2724         18 0.0000e+00
 275.405029    814.000    806.576   3.261480   3.261437     4.2471     4.2481     4.1853     4.1863    88.8103     0.4747     4.6091     0.5316     0.5331     0.4674     0.0387  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.22751    3.14614    34.3814    34.3799    27.2747    27.2734         20 0.0000e+00
 275.405029    815.000    807.562   3.261401   3.261349     4.2452     4.2461     4.1833     4.1842    88.8122     0.4746     4.6092     0.5316     0.5331     0.4751     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22204    3.07026    34.3819    34.3804    27.2754    27.2741         46 0.0000e+00
 275.405060    816.000    808.534   3.261297   3.261362     4.2432     4.2458     4.1812     4.1838    88.8098     0.4747     4.6091     0.5317     0.5332     0.4589     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22575    3.12141    34.3823    34.3804    27.2759    27.2741         37 0.0000e+00
 275.405090    817.000    809.524   3.260929   3.260893     4.2379     4.2389     4.1759     4.1769    88.8117     0.4746     4.6092     0.5320     0.5335     0.4638     0.0386  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.22490    3.10933    34.3830    34.3815    27.2770    27.2757         21 0.0000e+00
 275.405090    818.000    810.520   3.260754   3.260696     4.2350     4.2358     4.1729     4.1737    88.8099     0.4747     4.6091     0.5321     0.5336     0.4683     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22302    3.08317    34.3835    34.3820    27.2777    27.2764         18 0.0000e+00
 275.405090    819.000    811.519   3.260707   3.260653     4.2335     4.2344     4.1713     4.1722    88.8103     0.4747     4.6091     0.5319     0.5334     0.4855     0.0394  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.22270    3.07861    34.3840    34.3824    27.2782    27.2769         20 0.0000e+00
 275.405121    820.000    812.506   3.260558   3.260508     4.2312     4.2322     4.1690     4.1699    88.8121     0.4746     4.6092     0.5319     0.5334     0.4653     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22039    3.04654    34.3841    34.3825    27.2785    27.2772         29 0.0000e+00
 275.405121    821.000    813.485   3.260235   3.260182     4.2269     4.2280     4.1646     4.1657    88.8139     0.4745     4.6093     0.5316     0.5331     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22630    3.12782    34.3843    34.3825    27.2792    27.2776         34 0.0000e+00
 275.405151    822.000    814.480   3.260073   3.260007     4.2242     4.2252     4.1619     4.1628    88.8114     0.4746     4.6092     0.5324     0.5339     0.4652     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22622    3.12657    34.3846    34.3829    27.2797    27.2782         29 0.0000e+00
 275.405151    823.000    815.471   3.260229   3.260189     4.2250     4.2260     4.1625     4.1636    88.8111     0.4746     4.6091     0.5323     0.5338     0.4733     0.0389  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.22979    3.17604    34.3852    34.3836    27.2801    27.2788         42 0.0000e+00
 275.405182    824.000    816.450   3.260313   3.260257     4.2249     4.2259     4.1624     4.1634    88.8098     0.4747     4.6091     0.5329     0.5344     0.4590     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22914    3.16707    34.3857    34.3840    27.2805    27.2791         48 0.0000e+00
 275.405182    825.000    817.433   3.260234   3.260174     4.2226     4.2235     4.1600     4.1609    88.8120     0.4746     4.6092     0.5332     0.5347     0.4733     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23079    3.18972    34.3866    34.3850    27.2815    27.2802         24 0.0000e+00
 275.405212    826.000    818.430   3.260057   3.260006     4.2194     4.2204     4.1567     4.1577    88.8139     0.4745     4.6093     0.5331     0.5345     0.4632     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23024    3.18186    34.3874    34.3858    27.2825    27.2811         18 0.0000e+00
 275.405212    827.000    819.421   3.259874   3.259821     4.2154     4.2165     4.1527     4.1537    88.8139     0.4745     4.6093     0.5333     0.5348     0.4589     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23343    3.22559    34.3889    34.3872    27.2841    27.2826         17 0.0000e+00
 275.405212    828.000    820.415   3.259763   3.259717     4.2131     4.2141     4.1503     4.1513    88.8111     0.4746     4.6091     0.5334     0.5349     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23562    3.25574    34.3894    34.3879    27.2848    27.2835         17 0.0000e+00
 275.405243    829.000    821.408   3.259645   3.259590     4.2102     4.2111     4.1473     4.1483    88.8011     0.4751     4.6086     0.5338     0.5353     0.4643     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23496    3.24647    34.3906    34.3890    27.2861    27.2846         22 0.0000e+00
 275.405243    830.000    822.396   3.259564   3.259507     4.2072     4.2083     4.1443     4.1454    88.8093     0.4747     4.6090     0.5341     0.5356     0.4712     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23604    3.26117    34.3922    34.3905    27.2876    27.2861         35 0.0000e+00
 275.405273    831.000    823.372   3.259625   3.259833     4.2079     4.2131     4.1449     4.1501    88.8121     0.4746     4.6092     0.5345     0.5360     0.4687     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23590    3.25926    34.3917    34.3888    27.2872    27.2843         38 0.0000e+00
 275.405304    832.000    824.361   3.259416   3.259361     4.2034     4.2042     4.1403     4.1412    88.8130     0.4745     4.6092     0.5350     0.5364     0.4670     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24199    3.34307    34.3935    34.3920    27.2890    27.2878         25 0.0000e+00
 275.405304    833.000    825.353   3.259616   3.259563     4.2041     4.2051     4.1410     4.1419    88.8103     0.4747     4.6091     0.5352     0.5366     0.4832     0.0393  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23806    3.28885    34.3945    34.3929    27.2898    27.2885         20 0.0000e+00
 275.405304    834.000    826.343   3.259306   3.259237     4.1994     4.2005     4.1362     4.1373    88.8103     0.4747     4.6091     0.5350     0.5364     0.4659     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23765    3.28277    34.3953    34.3933    27.2909    27.2893         20 0.0000e+00
 275.405334    835.000    827.336   3.259238   3.259185     4.1983     4.1993     4.1350     4.1360    88.8117     0.4746     4.6092     0.5352     0.5366     0.4768     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24224    3.34610    34.3951    34.3935    27.2909    27.2895         22 0.0000e+00
 275.405334    836.000    828.324   3.258587   3.258549     4.1904     4.1916     4.1271     4.1283    88.8139     0.4745     4.6093     0.5354     0.5368     0.4756     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24131    3.33260    34.3951    34.3935    27.2918    27.2904         25 0.0000e+00
 275.405334    837.000    829.313   3.258507   3.258452     4.1885     4.1895     4.1252     4.1262    88.8139     0.4745     4.6093     0.5358     0.5373     0.4787     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24293    3.35488    34.3957    34.3940    27.2924    27.2910         30 0.0000e+00
 275.405365    838.000    830.301   3.258421   3.258364     4.1865     4.1877     4.1231     4.1242    88.8126     0.4746     4.6092     0.5356     0.5370     0.4458     0.0378  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24250    3.34875    34.3962    34.3944    27.2931    27.2915         37 0.0000e+00
 275.405396    839.000    831.286   3.258500   3.258445     4.1865     4.1875     4.1230     4.1239    88.8087     0.4747     4.6090     0.5360     0.5374     0.4732     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24299    3.35563    34.3967    34.3950    27.2934    27.2920         32 0.0000e+00
 275.405396    840.000    832.276   3.258549   3.258488     4.1860     4.1869     4.1224     4.1233    88.8048     0.4749     4.6088     0.5361     0.5375     0.4886     0.0395  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24396    3.36895    34.3973    34.3956    27.2939    27.2925         29 0.0000e+00
 275.405396    841.000    833.267   3.258536   3.258491     4.1852     4.1862     4.1215     4.1226    88.8131     0.4745     4.6092     0.5360     0.5374     0.4757     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24427    3.37319    34.3975    34.3958    27.2942    27.2928         29 0.0000e+00
 275.405426    842.000    834.255   3.258272   3.258228     4.1816     4.1826     4.1179     4.1189    88.8102     0.4747     4.6091     0.5368     0.5382     0.4578     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24741    3.41626    34.3976    34.3960    27.2946    27.2933         32 0.0000e+00
 275.405426    843.000    835.244   3.257771   3.257716     4.1750     4.1759     4.1112     4.1121    88.8139     0.4745     4.6093     0.5362     0.5377     0.4539     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24342    3.36058    34.3981    34.3965    27.2957    27.2944         32 0.0000e+00
 275.405457    844.000    836.229   3.257486   3.257424     4.1710     4.1719     4.1071     4.1081    88.8165     0.4744     4.6094     0.5366     0.5381     0.4705     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24784    3.42136    34.3984    34.3967    27.2964    27.2950         28 0.0000e+00
 275.405457    845.000    837.219   3.257341   3.257296     4.1683     4.1694     4.1044     4.1055    88.8157     0.4744     4.6094     0.5370     0.5384     0.4877     0.0395  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24940    3.44269    34.3990    34.3973    27.2972    27.2957         26 0.0000e+00
 275.405487    846.000    838.209   3.257050   3.257005     4.1644     4.1655     4.1004     4.1015    88.8160     0.4744     4.6094     0.5369     0.5383     0.4794     0.0392  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24693    3.40827    34.3991    34.3974    27.2977    27.2963         23 0.0000e+00
 275.405487    847.000    839.199   3.256879   3.256823     4.1617     4.1627     4.0976     4.0986    88.8160     0.4744     4.6094     0.5369     0.5383     0.4768     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24545    3.38751    34.3994    34.3977    27.2982    27.2968         23 0.0000e+00
 275.405518    848.000    840.196   3.256705   3.256652     4.1589     4.1601     4.0948     4.0960    88.8134     0.4745     4.6093     0.5369     0.5383     0.4695     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25030    3.45428    34.3997    34.3979    27.2987    27.2972         35 0.0000e+00
 275.405518    849.000    841.172   3.256632   3.256579     4.1575     4.1585     4.0933     4.0943    88.8157     0.4744     4.6094     0.5376     0.5390     0.4634     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25089    3.46224    34.3998    34.3982    27.2990    27.2976         56 0.0000e+00
 275.405548    850.000    842.156   3.256542   3.256483     4.1554     4.1564     4.0912     4.0922    88.8205     0.4742     4.6096     0.5376     0.5390     0.4651     0.0386  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.25269    3.48701    34.4004    34.3986    27.2997    27.2982         26 0.0000e+00
 275.405548    851.000    843.145   3.256471   3.256410     4.1535     4.1543     4.0892     4.0900    88.8137     0.4745     4.6093     0.5379     0.5394     0.4772     0.0391  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.25362    3.49972    34.4010    34.3995    27.3004    27.2991         18 0.0000e+00
 275.405579    852.000    844.137   3.256318   3.256249     4.1508     4.1515     4.0864     4.0872    88.8124     0.4746     4.6092     0.5379     0.5393     0.4578     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25032    3.45387    34.4016    34.4000    27.3011    27.2998         16 0.0000e+00
 275.405579    853.000    845.140   3.255983   3.255985     4.1458     4.1475     4.0814     4.0830    88.8124     0.4746     4.6092     0.5378     0.5392     0.4521     0.0381  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25354    3.49796    34.4023    34.4006    27.3023    27.3007         16 0.0000e+00
 275.405579    854.000    846.138   3.255426   3.255394     4.1374     4.1388     4.0730     4.0743    88.8073     0.4748     4.6089     0.5382     0.5396     0.4747     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25576    3.52791    34.4040    34.4022    27.3044    27.3029         27 0.0000e+00
 275.405609    855.000    847.101   3.255883   3.255557     4.1430     4.1404     4.0784     4.0758    88.8120     0.4746     4.6092     0.5386     0.5400     0.4647     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25778    3.55628    34.4030    34.4019    27.3031    27.3025         38 0.0000e+00
 275.405640    856.000    848.088   3.255350   3.255283     4.1348     4.1358     4.0702     4.0712    88.8139     0.4745     4.6093     0.5389     0.5403     0.4622     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25865    3.56760    34.4048    34.4029    27.3054    27.3038         21 0.0000e+00
 275.405640    857.000    849.076   3.255258   3.255194     4.1330     4.1338     4.0683     4.0692    88.8139     0.4745     4.6093     0.5391     0.5404     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.26044    3.59204    34.4050    34.4034    27.3058    27.3044         16 0.0000e+00
 275.405640    858.000    850.075   3.255175   3.255100     4.1309     4.1319     4.0662     4.0672    88.8139     0.4745     4.6093     0.5392     0.5406     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25745    3.55064    34.4058    34.4038    27.3066    27.3050         15 0.0000e+00
 275.405670    859.000    851.079   3.254997   3.254940     4.1284     4.1295     4.0636     4.0647    88.8139     0.4745     4.6093     0.5393     0.5406     0.4576     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25604    3.53105    34.4057    34.4040    27.3068    27.3053         19 0.0000e+00
 275.405670    860.000    852.061   3.254869   3.254815     4.1262     4.1274     4.0614     4.0625    88.8160     0.4744     4.6094     0.5391     0.5405     0.4650     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25787    3.55608    34.4060    34.4042    27.3072    27.3057         32 0.0000e+00
 275.405701    861.000    853.041   3.254902   3.254839     4.1262     4.1271     4.0612     4.0622    88.7765     0.4762     4.6074     0.5395     0.5409     0.4658     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26104    3.59984    34.4059    34.4042    27.3072    27.3058         58 0.0000e+00
 275.405731    862.000    854.023   3.254904   3.254837     4.1255     4.1265     4.0605     4.0615    88.8155     0.4744     4.6094     0.5396     0.5410     0.4608     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26111    3.60074    34.4061    34.4043    27.3075    27.3059         31 0.0000e+00
 275.405731    863.000    855.010   3.254836   3.254781     4.1241     4.1250     4.0590     4.0599    88.8150     0.4745     4.6093     0.5399     0.5413     0.4882     0.0395  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26349    3.63344    34.4063    34.4047    27.3078    27.3064         22 0.0000e+00
 275.405731    864.000    856.002   3.254761   3.254706     4.1221     4.1232     4.0569     4.0580    88.8165     0.4744     4.6094     0.5400     0.5414     0.4870     0.0395  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26146    3.60530    34.4070    34.4052    27.3085    27.3070         18 0.0000e+00
 275.405762    865.000    856.997   3.254511   3.254467     4.1185     4.1196     4.0533     4.0544    88.8140     0.4745     4.6093     0.5398     0.5412     0.4630     0.0385  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.26268    3.62179    34.4072    34.4056    27.3091    27.3077         17 0.0000e+00
 275.405762    866.000    857.995   3.254203   3.254152     4.1144     4.1155     4.0491     4.0503    88.8163     0.4744     4.6094     0.5402     0.5416     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26252    3.61917    34.4074    34.4056    27.3097    27.3081         19 0.0000e+00
 275.405762    867.000    858.984   3.254002   3.253946     4.1113     4.1124     4.0459     4.0471    88.8159     0.4744     4.6094     0.5401     0.5414     0.4744     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26248    3.61840    34.4078    34.4060    27.3103    27.3087         37 0.0000e+00
 275.405792    868.000    859.954   3.254167   3.253875     4.1128     4.1108     4.0474     4.0454    88.8138     0.4745     4.6093     0.5405     0.5419     0.4681     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26676    3.67759    34.4076    34.4063    27.3100    27.3091         44 0.0000e+00
 275.405823    869.000    860.949   3.253845   3.253796     4.1081     4.1093     4.0427     4.0438    88.8186     0.4743     4.6095     0.5406     0.5420     0.4729     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26240    3.61709    34.4082    34.4064    27.3110    27.3094         31 0.0000e+00
 275.405823    870.000    861.923   3.253688   3.253621     4.1055     4.1065     4.0400     4.0409    88.8125     0.4746     4.6092     0.5410     0.5424     0.4873     0.0395  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.26952    3.71499    34.4086    34.4068    27.3115    27.3100         22 0.0000e+00
 275.405823    871.000    862.937   3.253129   3.253093     4.0986     4.0998     4.0330     4.0342    88.8175     0.4743     4.6095     0.5405     0.5418     0.4896     0.0396  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26119    3.59956    34.4086    34.4070    27.3123    27.3109         19 0.0000e+00
 275.405853    872.000    863.920   3.253117   3.253059     4.0975     4.0984     4.0319     4.0328    88.8128     0.4746     4.6092     0.5409     0.5422     0.4827     0.0393  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26755    3.68716    34.4091    34.4075    27.3128    27.3114         21 0.0000e+00
 275.405853    873.000    864.911   3.253105   3.253050     4.0967     4.0977     4.0310     4.0319    88.8206     0.4742     4.6096     0.5410     0.5423     0.4726     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27105    3.73521    34.4093    34.4077    27.3131    27.3117         28 0.0000e+00
 275.405884    874.000    865.899   3.252855   3.252810     4.0924     4.0937     4.0266     4.0279    88.8154     0.4744     4.6094     0.5414     0.5427     0.4610     0.0384  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.26975    3.71697    34.4104    34.4086    27.3144    27.3128         39 0.0000e+00
 275.405884    875.000    866.879   3.252464   3.252415     4.0866     4.0878     4.0208     4.0220    88.8175     0.4743     4.6095     0.5416     0.5430     0.4772     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26743    3.68457    34.4113    34.4094    27.3157    27.3141         48 0.0000e+00
 275.405914    876.000    867.863   3.252375   3.252307     4.0847     4.0858     4.0188     4.0199    88.8193     0.4743     4.6096     0.5414     0.5427     0.4685     0.0387  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.27448    3.78145    34.4117    34.4098    27.3162    27.3146         27 0.0000e+00
 275.405914    877.000    868.852   3.252257   3.252199     4.0824     4.0833     4.0164     4.0173    88.8150     0.4745     4.6093     0.5422     0.5435     0.4853     0.0394  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.27329    3.76495    34.4122    34.4106    27.3169    27.3155         19 0.0000e+00
 275.405945    878.000    869.853   3.252228   3.252165     4.0814     4.0823     4.0154     4.0163    88.8114     0.4746     4.6091     0.5418     0.5432     0.4768     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26963    3.71436    34.4124    34.4107    27.3171    27.3157         19 0.0000e+00
 275.405945    879.000    870.848   3.252280   3.252210     4.0812     4.0821     4.0151     4.0160    88.8153     0.4744     4.6094     0.5422     0.5436     0.4738     0.0390  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.27344    3.76685    34.4127    34.4109    27.3174    27.3159         29 0.0000e+00
 275.405975    880.000    871.826   3.252333   3.252277     4.0809     4.0820     4.0147     4.0158    88.8159     0.4744     4.6094     0.5421     0.5434     0.4717     0.0389  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.27143    3.73922    34.4131    34.4114    27.3178    27.3163         48 0.0000e+00
 275.405975    881.000    872.808   3.252319   3.252256     4.0798     4.0809     4.0135     4.0146    88.8137     0.4745     4.6093     0.5421     0.5435     0.4815     0.0393  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.27256    3.75466    34.4137    34.4118    27.3183    27.3167         39 0.0000e+00
 275.406006    882.000    873.787   3.252284   3.252213     4.0784     4.0794     4.0120     4.0130    88.8176     0.4743     4.6095     0.5424     0.5437     0.4591     0.0384  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.27649    3.80871    34.4142    34.4123    27.3189    27.3173         20 0.0000e+00
 275.406006    883.000    874.788   3.252288   3.252207     4.0780     4.0788     4.0116     4.0124    88.8139     0.4745     4.6093     0.5427     0.5440     0.4686     0.0387  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.27228    3.75066    34.4141    34.4123    27.3189    27.3174         15 0.0000e+00
 275.406006    884.000    875.788   3.252279   3.252200     4.0762     4.0771     4.0097     4.0106    88.8077     0.4748     4.6090     0.5424     0.5438     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27174    3.74303    34.4154    34.4135    27.3201    27.3185         15 0.0000e+00
 275.406036    885.000    876.792   3.252062   3.251990     4.0722     4.0731     4.0056     4.0066    88.8135     0.4745     4.6093     0.5425     0.5438     0.4657     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27832    3.83343    34.4165    34.4147    27.3214    27.3198         26 0.0000e+00
 275.406067    886.000    877.739   3.252236   3.252075     4.0746     4.0739     4.0080     4.0073    88.8155     0.4744     4.6094     0.5433     0.5447     0.4928     0.0397  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.27832    3.83356    34.4155    34.4143    27.3204    27.3195         32 0.0000e+00
 275.406067    887.000    878.738   3.251982   3.251910     4.0700     4.0708     4.0033     4.0041    88.8179     0.4743     4.6095     0.5430     0.5444     0.4801     0.0392  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.27921    3.84547    34.4168    34.4151    27.3219    27.3205         18 0.0000e+00
 275.406097    888.000    879.735   3.251883   3.251815     4.0680     4.0690     4.0012     4.0022    88.8140     0.4745     4.6093     0.5438     0.5452     0.4601     0.0384  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.28309    3.89863    34.4172    34.4154    27.3224    27.3209         16 0.0000e+00
 275.406097    889.000    880.732   3.251578   3.251530     4.0635     4.0646     3.9967     3.9977    88.8126     0.4746     4.6092     0.5433     0.5447     0.4809     0.0392  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.27880    3.83918    34.4178    34.4161    27.3233    27.3219         18 0.0000e+00
 275.406097    890.000    881.718   3.251590   3.251528     4.0630     4.0641     3.9961     3.9972    88.8150     0.4745     4.6093     0.5439     0.5452     0.4883     0.0395  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.28585    3.93628    34.4179    34.4161    27.3235    27.3220         21 0.0000e+00
 275.406128    891.000    882.706   3.251529   3.251492     4.0620     4.0632     3.9950     3.9962    88.8206     0.4742     4.6096     0.5443     0.5456     0.4715     0.0389  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.28431    3.91497    34.4178    34.4161    27.3235    27.3221         31 0.0000e+00
 275.406128    892.000    883.691   3.251492   3.251443     4.0609     4.0620     3.9939     3.9950    88.8045     0.4749     4.6088     0.5443     0.5457     0.4663     0.0387  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.28416    3.91281    34.4180    34.4162    27.3238    27.3223         57 0.0000e+00
 275.406158    893.000    884.671   3.251348   3.251288     4.0587     4.0596     3.9915     3.9925    88.8212     0.4742     4.6097     0.5447     0.5460     0.4749     0.0390  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.28255    3.89034    34.4181    34.4164    27.3241    27.3227         38 0.0000e+00
 275.406189    894.000    885.658   3.251262   3.251198     4.0569     4.0578     3.9897     3.9906    88.8201     0.4742     4.6096     0.5449     0.5462     0.4576     0.0383  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.28523    3.92710    34.4185    34.4168    27.3246    27.3232         23 0.0000e+00
 275.406189    895.000    886.655   3.250736   3.250689     4.0503     4.0513     3.9831     3.9841    88.8199     0.4742     4.6096     0.5445     0.5458     0.4845     0.0394  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.28224    3.88540    34.4186    34.4170    27.3254    27.3240         20 0.0000e+00
 275.406189    896.000    887.649   3.250217   3.250183     4.0434     4.0446     3.9761     3.9773    88.8140     0.4745     4.6093     0.5448     0.5461     0.4634     0.0385  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.28983    3.98917    34.4192    34.4175    27.3266    27.3252         20 0.0000e+00
 275.406219    897.000    888.637   3.249806   3.249772     4.0380     4.0392     3.9707     3.9719    88.8112     0.4746     4.6091     0.5453     0.5466     0.4857     0.0394  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.28529    3.92623    34.4194    34.4177    27.3273    27.3259         26 0.0000e+00
 275.406219    898.000    889.624   3.249496   3.249474     4.0340     4.0354     3.9667     3.9681    88.8190     0.4743     4.6095     0.5451     0.5463     0.4727     0.0389  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.28758    3.95729    34.4194    34.4177    27.3277    27.3262         40 0.0000e+00
 275.406250    899.000    890.607   3.249266   3.249224     4.0307     4.0319     3.9633     3.9644    88.8257     0.4740     4.6099     0.5453     0.5466     0.4646     0.0386  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.28772    3.95898    34.4196    34.4179    27.3283    27.3268         41 0.0000e+00
 275.406250    900.000    891.599   3.249405   3.249332     4.0312     4.0322     3.9637     3.9646    88.8232     0.4741     4.6098     0.5455     0.5468     0.4607     0.0384  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.28659    3.94350    34.4202    34.4184    27.3287    27.3271         36 0.0000e+00
 275.406281    901.000    892.579   3.249774   3.249707     4.0336     4.0345     3.9660     3.9669    88.8279     0.4739     4.6100     0.5454     0.5467     0.4621     0.0385  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29175    4.01475    34.4216    34.4198    27.3296    27.3280         33 0.0000e+00
 275.406281    902.000    893.565   3.249266   3.249196     4.0279     4.0286     3.9603     3.9610    88.8251     0.4740     4.6099     0.5459     0.5472     0.4683     0.0387  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.28940    3.98180    34.4210    34.4194    27.3297    27.3283         21 0.0000e+00
 275.406311    903.000    894.556   3.248892   3.248825     4.0234     4.0243     3.9557     3.9566    88.8194     0.4743     4.6096     0.5457     0.5470     0.4568     0.0383  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.28914    3.97779    34.4208    34.4191    27.3300    27.3285         17 0.0000e+00
