      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 280.067444    182.000    180.577   3.638985   3.639081     9.0954     9.0963     9.0757     9.0767    88.3716     0.4945     4.5866     0.8890     0.8892     0.4118     0.0365  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.45810   22.49820    34.0310    34.0311    26.3472    26.3472         23 0.0000e+00
 280.067474    183.000    181.568   3.639111   3.639189     9.0953     9.0963     9.0755     9.0766    88.3947     0.4934     4.5878     0.8880     0.8881     0.4117     0.0365  0.0002000     0.0000 1.0000e-12     0.1370     100.00     5.0000    1.45023   22.37682    34.0319    34.0317    26.3480    26.3477         15 0.0000e+00
 280.067474    184.000    182.569   3.639041   3.639148     9.0936     9.0947     9.0738     9.0748    88.3811     0.4940     4.5871     0.8876     0.8878     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.44888   22.35518    34.0323    34.0324    26.3486    26.3485         14 0.0000e+00
 280.067474    185.000    183.577   3.638772   3.638892     9.0905     9.0916     9.0705     9.0716    88.3864     0.4938     4.5874     0.8866     0.8868     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.44815   22.34241    34.0320    34.0322    26.3489    26.3489         15 0.0000e+00
 280.067474    186.000    184.570   3.638499   3.638602     9.0871     9.0882     9.0671     9.0681    88.3688     0.4946     4.5865     0.8864     0.8866     0.4095     0.0364  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.45128   22.38901    34.0319    34.0320    26.3494    26.3493         20 0.0000e+00
 280.067505    187.000    185.564   3.638007   3.638097     9.0820     9.0828     9.0618     9.0626    88.3984     0.4933     4.5880     0.8863     0.8865     0.3823     0.0353  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.45456   22.43696    34.0313    34.0314    26.3497    26.3497         24 0.0000e+00
 280.067566    188.000    186.532   3.638649   3.638735     9.0862     9.0870     9.0659     9.0668    88.3951     0.4934     4.5878     0.8841     0.8843     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.43498   22.13727    34.0335    34.0335    26.3508    26.3507         42 0.0000e+00
 280.067596    189.000    187.524   3.637938   3.638073     9.0781     9.0794     9.0577     9.0590    88.4081     0.4928     4.5885     0.8826     0.8828     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.43707   22.16559    34.0333    34.0335    26.3520    26.3519         23 0.0000e+00
 280.067596    190.000    188.519   3.635378   3.635579     9.0511     9.0528     9.0307     9.0323    88.3958     0.4934     4.5879     0.8823     0.8825     0.4110     0.0364  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.43783   22.16393    34.0320    34.0324    26.3552    26.3553         19 0.0000e+00
 280.067596    191.000    189.520   3.634635   3.634777     9.0417     9.0429     9.0212     9.0223    88.3937     0.4935     4.5878     0.8818     0.8820     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1368      91.27     4.5635    1.43564   22.12568    34.0327    34.0331    26.3573    26.3574         19 0.0000e+00
 280.067627    192.000    190.516   3.634353   3.634477     9.0376     9.0387     9.0170     9.0181    88.3891     0.4937     4.5875     0.8815     0.8817     0.4065     0.0363  0.0002000     0.0000 1.0000e-12     0.1368      99.05     4.9527    1.43783   22.15751    34.0332    34.0335    26.3584    26.3584         39 0.0000e+00
 280.067688    193.000    191.496   3.634364   3.634448     9.0365     9.0374     9.0158     9.0167    88.3976     0.4933     4.5880     0.8809     0.8811     0.4003     0.0360  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.43533   22.11842    34.0339    34.0340    26.3591    26.3590         42 0.0000e+00
 280.067719    194.000    192.486   3.634472   3.634542     9.0370     9.0378     9.0161     9.0169    88.4006     0.4932     4.5881     0.8789     0.8791     0.3816     0.0353  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.41775   21.84777    34.0342    34.0341    26.3593    26.3591         32 0.0000e+00
 280.067719    195.000    193.472   3.633748   3.633915     9.0281     9.0298     9.0072     9.0089    88.4058     0.4929     4.5884     0.8770     0.8772     0.3798     0.0352  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.41531   21.80606    34.0346    34.0347    26.3611    26.3609         23 0.0000e+00
 280.067749    196.000    194.472   3.631613   3.631819     9.0049     9.0070     8.9839     8.9860    88.3243     0.4966     4.5842     0.8763     0.8765     0.3973     0.0359  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.42057   21.87581    34.0341    34.0342    26.3643    26.3641         18 0.0000e+00
 280.067749    197.000    195.482   3.630479   3.630597     8.9924     8.9938     8.9712     8.9726    88.3420     0.4958     4.5851     0.8766     0.8768     0.4098     0.0364  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.42468   21.93294    34.0338    34.0337    26.3661    26.3658         24 0.0000e+00
 280.067841    198.000    196.457   3.629902   3.630006     8.9854     8.9864     8.9642     8.9652    88.3462     0.4956     4.5853     0.8734     0.8736     0.4124     0.0365  0.0002000     0.0000 1.0000e-12     0.1363     100.00     5.0000    1.41223   21.73785    34.0340    34.0341    26.3673    26.3672         35 0.0000e+00
 280.067871    199.000    197.449   3.629446   3.629559     8.9794     8.9805     8.9580     8.9592    88.3572     0.4951     4.5859     0.8723     0.8725     0.4097     0.0364  0.0002000     0.0000 1.0000e-12     0.1363     100.00     5.0000    1.40761   21.66400    34.0345    34.0346    26.3687    26.3686         25 0.0000e+00
 280.067902    200.000    198.451   3.629007   3.629126     8.9736     8.9748     8.9522     8.9534    88.2352     0.5007     4.5796     0.8723     0.8725     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1360     100.00     5.0000    1.41123   21.71707    34.0350    34.0350    26.3700    26.3699         35 0.0000e+00
 280.067963    201.000    199.439   3.628629   3.628736     8.9685     8.9696     8.9470     8.9480    88.3320     0.4963     4.5846     0.8710     0.8712     0.4006     0.0360  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.40474   21.61482    34.0354    34.0356    26.3712    26.3711         24 0.0000e+00
 280.067993    202.000    200.433   3.628424   3.628517     8.9653     8.9664     8.9436     8.9448    88.3785     0.4942     4.5870     0.8711     0.8713     0.4091     0.0364  0.0002000     0.0000 1.0000e-12     0.1356     100.00     5.0000    1.40444   21.60863    34.0360    34.0358    26.3721    26.3719         34 0.0000e+00
