      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 280.976013    182.000    180.597   3.631942   3.631974     9.0108     9.0115     8.9913     8.9920    88.2924     0.4981     4.5826     0.8781     0.8783     0.4139     0.0366  0.0002000     0.0000 1.0000e-12     0.1417     100.00     5.0000    1.41881   21.85215    34.0383    34.0379    26.3664    26.3660         34 0.0000e+00
 280.976013    183.000    181.580   3.631555   3.631565     9.0059     9.0065     8.9863     8.9869    88.3415     0.4958     4.5851     0.8760     0.8763     0.4119     0.0365  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40607   21.65361    34.0386    34.0380    26.3674    26.3669         40 0.0000e+00
 280.976044    184.000    182.567   3.631187   3.631234     9.0020     9.0027     8.9823     8.9830    88.2763     0.4988     4.5817     0.8736     0.8738     0.3919     0.0357  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40284   21.60194    34.0379    34.0378    26.3676    26.3673         26 0.0000e+00
 280.976044    185.000    183.562   3.630702   3.630796     8.9970     8.9978     8.9772     8.9780    88.2909     0.4981     4.5825     0.8729     0.8732     0.3999     0.0360  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40377   21.61378    34.0372    34.0374    26.3678    26.3678         21 0.0000e+00
 280.976074    186.000    184.559   3.630041   3.630101     8.9892     8.9901     8.9693     8.9702    88.3289     0.4964     4.5844     0.8726     0.8728     0.4143     0.0366  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40418   21.61631    34.0373    34.0371    26.3692    26.3688         20 0.0000e+00
 280.976074    187.000    185.564   3.629674   3.629709     8.9842     8.9849     8.9642     8.9648    88.3232     0.4967     4.5841     0.8723     0.8726     0.4111     0.0364  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40437   21.61684    34.0378    34.0375    26.3703    26.3700         32 0.0000e+00
 280.976105    188.000    186.530   3.629645   3.629624     8.9822     8.9823     8.9621     8.9622    88.3256     0.4966     4.5843     0.8712     0.8714     0.3928     0.0357  0.0002000     0.0000 1.0000e-12     0.1414     100.00     5.0000    1.40625   21.64509    34.0389    34.0386    26.3715    26.3713         35 0.0000e+00
 280.976135    189.000    187.532   3.629336   3.629387     8.9777     8.9784     8.9574     8.9581    88.3194     0.4968     4.5840     0.8719     0.8722     0.4121     0.0365  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40865   21.67997    34.0396    34.0394    26.3728    26.3726         23 0.0000e+00
 280.976135    190.000    188.533   3.629695   3.629745     8.9799     8.9808     8.9595     8.9605    88.3061     0.4974     4.5833     0.8718     0.8721     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.40022   21.55136    34.0408    34.0404    26.3734    26.3730         32 0.0000e+00
 280.976166    191.000    189.513   3.630052   3.630075     8.9807     8.9812     8.9602     8.9608    88.3521     0.4954     4.5856     0.8698     0.8701     0.4119     0.0365  0.0002000     0.0000 1.0000e-12     0.1413     100.00     5.0000    1.39402   21.45671    34.0433    34.0430    26.3752    26.3749         40 0.0000e+00
 280.976166    192.000    190.509   3.628798   3.628838     8.9675     8.9683     8.9469     8.9478    88.3610     0.4950     4.5861     0.8704     0.8707     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.41131   21.71636    34.0423    34.0419    26.3766    26.3762         29 0.0000e+00
 280.976196    193.000    191.501   3.628792   3.628854     8.9666     8.9677     8.9460     8.9471    88.3259     0.4965     4.5843     0.8727     0.8730     0.4102     0.0364  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.42164   21.87498    34.0426    34.0422    26.3770    26.3765         33 0.0000e+00
 280.976196    194.000    192.494   3.630697   3.630738     8.9816     8.9822     8.9608     8.9615    88.3527     0.4953     4.5857     0.8732     0.8734     0.4112     0.0364  0.0002000     0.0000 1.0000e-12     0.1408     100.00     5.0000    1.40390   21.60977    34.0478    34.0475    26.3787    26.3784         61 0.0000e+00
 280.976227    195.000    193.474   3.630678   3.630679     8.9786     8.9788     8.9577     8.9579    88.3742     0.4944     4.5868     0.8675     0.8678     0.4105     0.0364  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.37147   21.10957    34.0499    34.0497    26.3809    26.3807         41 0.0000e+00
 280.976257    196.000    194.469   3.627189   3.627275     8.9422     8.9432     8.9213     8.9223    88.3545     0.4953     4.5857     0.8654     0.8657     0.3986     0.0359  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.37264   21.11021    34.0479    34.0478    26.3850    26.3848         20 0.0000e+00
 280.976257    197.000    195.456   3.626379   3.626419     8.9329     8.9337     8.9119     8.9127    88.3101     0.4973     4.5835     0.8641     0.8643     0.3813     0.0353  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.37680   21.16978    34.0478    34.0475    26.3865    26.3861         16 0.0000e+00
 280.976257    198.000    196.463   3.626242   3.626265     8.9291     8.9299     8.9080     8.9087    88.3148     0.4971     4.5837     0.8646     0.8649     0.4049     0.0362  0.0002000     0.0000 1.0000e-12     0.1407     100.00     5.0000    1.38376   21.27528    34.0496    34.0491    26.3885    26.3880         15 0.0000e+00
 280.976288    199.000    197.461   3.626694   3.626727     8.9309     8.9316     8.9097     8.9103    88.3653     0.4948     4.5863     0.8644     0.8646     0.4117     0.0365  0.0002000     0.0000 1.0000e-12     0.1409     100.00     5.0000    1.38285   21.26245    34.0521    34.0518    26.3902    26.3898         16 0.0000e+00
 280.976288    200.000    198.458   3.627041   3.627083     8.9328     8.9336     8.9114     8.9122    88.3757     0.4943     4.5868     0.8645     0.8648     0.4111     0.0364  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.38323   21.26946    34.0535    34.0532    26.3910    26.3906         32 0.0000e+00
 280.976379    201.000    199.427   3.627325   3.627357     8.9336     8.9341     8.9121     8.9126    88.4113     0.4927     4.5887     0.8608     0.8610     0.4098     0.0364  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.36053   20.92099    34.0552    34.0551    26.3922    26.3920         31 0.0000e+00
 280.976379    202.000    200.425   3.626728   3.626809     8.9257     8.9268     8.9042     8.9053    88.3747     0.4943     4.5868     0.8598     0.8600     0.4121     0.0365  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.36063   20.91897    34.0561    34.0558    26.3941    26.3938         25 0.0000e+00
 280.976379    203.000    201.427   3.626051   3.626103     8.9159     8.9167     8.8942     8.8951    88.4214     0.4922     4.5892     0.8592     0.8595     0.4130     0.0365  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.36112   20.92228    34.0580    34.0577    26.3972    26.3968         34 0.0000e+00
 280.976440    204.000    202.403   3.625726   3.625736     8.9111     8.9114     8.8893     8.8896    88.4244     0.4921     4.5893     0.8585     0.8588     0.4179     0.0367  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    1.36458   20.97327    34.0587    34.0585    26.3986    26.3983         12 0.0000e+00
