      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.009216    520.000    515.557   3.350978   3.350989     5.5153     5.5160     5.4719     5.4726    89.0522     0.4638     4.6215     0.5583     0.5597     0.3872     0.0355  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.31089    4.42750    34.2611    34.2605    27.0339    27.0334         32 0.0000e+00
 274.009216    521.000    516.549   3.350881   3.350874     5.5131     5.5135     5.4696     5.4700    89.0523     0.4638     4.6215     0.5569     0.5583     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.30063    4.28108    34.2618    34.2612    27.0347    27.0343         26 0.0000e+00
 274.009247    522.000    517.542   3.351463   3.351538     5.5181     5.5192     5.4746     5.4757    89.0523     0.4638     4.6215     0.5564     0.5577     0.3892     0.0356  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.29851    4.25141    34.2627    34.2625    27.0349    27.0345         23 0.0000e+00
 274.009247    523.000    518.532   3.353994   3.353744     5.5407     5.5389     5.4969     5.4952    89.0523     0.4638     4.6215     0.5551     0.5565     0.4174     0.0367  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.29065    4.14187    34.2681    34.2671    27.0365    27.0359         22 0.0000e+00
 274.009247    524.000    519.523   3.356000   3.355990     5.5578     5.5583     5.5139     5.5144    89.0533     0.4637     4.6215     0.5544     0.5558     0.4185     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.29289    4.17556    34.2730    34.2724    27.0383    27.0377         22 0.0000e+00
 274.009277    525.000    520.520   3.356000   3.356014     5.5570     5.5576     5.5130     5.5136    89.0523     0.4638     4.6215     0.5538     0.5551     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.29138    4.15403    34.2734    34.2729    27.0387    27.0382         26 0.0000e+00
 274.009277    526.000    521.507   3.356031   3.356038     5.5566     5.5573     5.5126     5.5133    89.0544     0.4637     4.6216     0.5533     0.5547     0.4200     0.0368  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.29387    4.18948    34.2736    34.2729    27.0389    27.0383         43 0.0000e+00
 274.009308    527.000    522.491   3.355344   3.355422     5.5491     5.5501     5.5050     5.5059    89.0452     0.4641     4.6211     0.5533     0.5546     0.4163     0.0367  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.29488    4.20305    34.2729    34.2728    27.0393    27.0391         43 0.0000e+00
 274.009338    528.000    523.479   3.352539   3.352509     5.5202     5.5197     5.4761     5.4756    89.0402     0.4643     4.6209     0.5534     0.5547     0.3942     0.0358  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.30092    4.28619    34.2698    34.2700    27.0403    27.0405         32 0.0000e+00
 274.009338    529.000    524.469   3.350850   3.350975     5.5032     5.5047     5.4590     5.4606    89.0526     0.4638     4.6215     0.5539     0.5553     0.4111     0.0364  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.29988    4.26958    34.2675    34.2673    27.0405    27.0402         24 0.0000e+00
 274.009338    530.000    525.460   3.349924   3.350049     5.4940     5.4953     5.4498     5.4511    89.0523     0.4638     4.6215     0.5541     0.5554     0.3940     0.0358  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.30340    4.31877    34.2658    34.2658    27.0403    27.0402         20 0.0000e+00
 274.009369    531.000    526.458   3.347485   3.347723     5.4695     5.4717     5.4254     5.4275    89.0595     0.4635     4.6219     0.5547     0.5561     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.30608    4.35429    34.2624    34.2629    27.0405    27.0407         20 0.0000e+00
 274.009369    532.000    527.452   3.345756   3.345922     5.4516     5.4535     5.4075     5.4093    89.0533     0.4637     4.6215     0.5547     0.5560     0.3856     0.0354  0.0002000     0.0000 1.0000e-12     0.1238     100.00     5.0000    0.30221    4.29742    34.2603    34.2604    27.0411    27.0409         25 0.0000e+00
 274.009369    533.000    528.439   3.344007   3.344074     5.4324     5.4331     5.3882     5.3890    89.0534     0.4637     4.6215     0.5548     0.5562     0.4017     0.0361  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.30508    4.33622    34.2595    34.2595    27.0427    27.0426         41 0.0000e+00
 274.009399    534.000    529.423   3.343779   3.343823     5.4284     5.4290     5.3841     5.3848    89.0522     0.4638     4.6215     0.5548     0.5561     0.4030     0.0361  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.29914    4.25144    34.2605    34.2604    27.0440    27.0438         48 0.0000e+00
 274.009430    535.000    530.410   3.344046   3.344065     5.4291     5.4296     5.3848     5.3853    89.0539     0.4637     4.6216     0.5539     0.5553     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.29212    4.15177    34.2623    34.2620    27.0453    27.0450         30 0.0000e+00
 274.009430    536.000    531.400   3.344318   3.344374     5.4306     5.4313     5.3861     5.3868    89.0522     0.4638     4.6215     0.5535     0.5548     0.4102     0.0364  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.29152    4.14339    34.2634    34.2633    27.0460    27.0459         23 0.0000e+00
 274.009460    537.000    532.392   3.344336   3.344440     5.4277     5.4292     5.3832     5.3847    89.0523     0.4638     4.6215     0.5526     0.5540     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.28834    4.09795    34.2660    34.2657    27.0484    27.0480         20 0.0000e+00
 274.009460    538.000    533.387   3.343192   3.343292     5.4131     5.4143     5.3685     5.3698    89.0535     0.4637     4.6216     0.5525     0.5538     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.28431    4.03930    34.2674    34.2672    27.0513    27.0510         19 0.0000e+00
 274.009460    539.000    534.381   3.340560   3.340723     5.3844     5.3862     5.3400     5.3417    89.0478     0.4640     4.6213     0.5513     0.5527     0.4153     0.0366  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.27655    3.92640    34.2660    34.2661    27.0536    27.0535         21 0.0000e+00
 274.009491    540.000    535.375   3.341530   3.341168     5.3931     5.3897     5.3484     5.3451    89.0520     0.4638     4.6215     0.5504     0.5518     0.3960     0.0358  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.27727    3.93748    34.2678    34.2670    27.0540    27.0538         32 0.0000e+00
 274.009521    541.000    536.352   3.346701   3.345951     5.4408     5.4332     5.3959     5.3883    89.0336     0.4646     4.6205     0.5488     0.5502     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.27115    3.85516    34.2776    34.2769    27.0561    27.0564         48 0.0000e+00
 274.009521    542.000    537.340   3.347421   3.347466     5.4440     5.4451     5.3989     5.4001    89.0554     0.4636     4.6217     0.5477     0.5491     0.3990     0.0360  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26668    3.79197    34.2821    34.2815    27.0593    27.0587         30 0.0000e+00
 274.009552    543.000    538.330   3.347260   3.347291     5.4415     5.4423     5.3964     5.3972    89.0617     0.4634     4.6220     0.5469     0.5483     0.4025     0.0361  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26867    3.82002    34.2823    34.2819    27.0598    27.0593         23 0.0000e+00
 274.009552    544.000    539.324   3.347445   3.347450     5.4417     5.4423     5.3965     5.3971    89.0711     0.4629     4.6225     0.5473     0.5486     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26870    3.82056    34.2837    34.2831    27.0609    27.0604         19 0.0000e+00
 274.009552    545.000    540.316   3.347890   3.347877     5.4453     5.4457     5.4001     5.4004    89.0648     0.4632     4.6221     0.5465     0.5478     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26538    3.77375    34.2846    34.2840    27.0611    27.0607         19 0.0000e+00
 274.009583    546.000    541.306   3.347810   3.347847     5.4432     5.4441     5.3979     5.3987    89.0655     0.4632     4.6222     0.5465     0.5478     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26837    3.81604    34.2853    34.2849    27.0620    27.0615         18 0.0000e+00
 274.009583    547.000    542.301   3.347203   3.347302     5.4362     5.4375     5.3908     5.3921    89.0654     0.4632     4.6222     0.5465     0.5479     0.4171     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26745    3.80231    34.2850    34.2848    27.0626    27.0623         20 0.0000e+00
 274.009583    548.000    543.295   3.345098   3.345237     5.4137     5.4152     5.3683     5.3698    89.0616     0.4634     4.6220     0.5463     0.5477     0.3933     0.0357  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26873    3.81842    34.2835    34.2835    27.0640    27.0639         26 0.0000e+00
 274.009613    549.000    544.279   3.343378   3.343467     5.3956     5.3966     5.3501     5.3512    89.0583     0.4635     4.6218     0.5465     0.5478     0.3911     0.0356  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.26971    3.83062    34.2818    34.2817    27.0649    27.0647         52 0.0000e+00
 274.009644    550.000    545.259   3.340805   3.341712     5.3693     5.3779     5.3239     5.3325    89.0667     0.4631     4.6222     0.5465     0.5478     0.4182     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.27193    3.85977    34.2787    34.2802    27.0656    27.0657         41 0.0000e+00
 274.009644    551.000    546.252   3.338846   3.338901     5.3486     5.3492     5.3032     5.3038    89.0621     0.4633     4.6220     0.5465     0.5479     0.4196     0.0368  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.26918    3.81886    34.2769    34.2770    27.0666    27.0666         24 0.0000e+00
 274.009674    552.000    547.243   3.338837   3.338894     5.3479     5.3487     5.3025     5.3032    89.0625     0.4633     4.6220     0.5468     0.5482     0.3953     0.0358  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.27606    3.91634    34.2770    34.2769    27.0667    27.0666         21 0.0000e+00
 274.009674    553.000    548.238   3.339096   3.339129     5.3496     5.3501     5.3040     5.3045    89.0642     0.4633     4.6221     0.5471     0.5485     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.27311    3.87460    34.2777    34.2776    27.0671    27.0670         20 0.0000e+00
 274.009674    554.000    549.228   3.336863   3.337094     5.3260     5.3282     5.2804     5.2826    89.0580     0.4635     4.6218     0.5471     0.5484     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.27528    3.90316    34.2758    34.2762    27.0684    27.0684         21 0.0000e+00
 274.009705    555.000    550.219   3.333439   3.333698     5.2916     5.2940     5.2461     5.2485    89.0564     0.4636     4.6217     0.5476     0.5489     0.4051     0.0362  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.27785    3.93629    34.2712    34.2717    27.0688    27.0689         23 0.0000e+00
 274.009705    556.000    551.210   3.329610   3.329810     5.2523     5.2542     5.2069     5.2088    89.0589     0.4635     4.6218     0.5477     0.5490     0.4036     0.0361  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.27749    3.92752    34.2669    34.2673    27.0700    27.0701         25 0.0000e+00
 274.009735    557.000    552.200   3.328180   3.328261     5.2377     5.2386     5.1922     5.1931    89.0531     0.4638     4.6215     0.5480     0.5493     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.28007    3.96261    34.2650    34.2650    27.0702    27.0701         32 0.0000e+00
 274.009735    558.000    553.190   3.328134   3.328199     5.2365     5.2372     5.1910     5.1917    89.0553     0.4637     4.6216     0.5482     0.5495     0.4044     0.0362  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.27562    3.89943    34.2652    34.2652    27.0705    27.0704         46 0.0000e+00
 274.009766    559.000    554.174   3.328218   3.328291     5.2354     5.2365     5.1898     5.1909    89.0600     0.4634     4.6219     0.5474     0.5487     0.4010     0.0360  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.27154    3.84178    34.2668    34.2665    27.0719    27.0716         48 0.0000e+00
 274.009796    560.000    555.160   3.328232   3.328268     5.2336     5.2344     5.1879     5.1887    89.0529     0.4638     4.6215     0.5467     0.5480     0.4140     0.0366  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.26689    3.77576    34.2683    34.2679    27.0733    27.0729         28 0.0000e+00
 274.009796    561.000    556.153   3.328457   3.328507     5.2331     5.2340     5.1874     5.1882    89.0546     0.4637     4.6216     0.5467     0.5481     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.27109    3.83529    34.2708    34.2705    27.0754    27.0751         21 0.0000e+00
 274.009796    562.000    557.148   3.328207   3.328265     5.2291     5.2298     5.1832     5.1840    89.0560     0.4636     4.6217     0.5465     0.5478     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.26613    3.76468    34.2716    34.2715    27.0765    27.0763         19 0.0000e+00
 274.009827    563.000    558.142   3.328295   3.328295     5.2288     5.2293     5.1829     5.1834    89.0534     0.4637     4.6215     0.5460     0.5473     0.4196     0.0368  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.26223    3.70951    34.2724    34.2719    27.0771    27.0767         22 0.0000e+00
 274.009827    564.000    559.131   3.329288   3.329278     5.2361     5.2367     5.1901     5.1907    89.0548     0.4637     4.6216     0.5453     0.5466     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.25830    3.65469    34.2757    34.2751    27.0790    27.0784         28 0.0000e+00
 274.009827    565.000    560.119   3.329771   3.329796     5.2388     5.2396     5.1926     5.1935    89.0566     0.4636     4.6217     0.5448     0.5461     0.4056     0.0362  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.26564    3.75884    34.2781    34.2775    27.0805    27.0800         33 0.0000e+00
 274.009857    566.000    561.104   3.329378   3.329445     5.2338     5.2348     5.1877     5.1886    89.0537     0.4637     4.6216     0.5446     0.5459     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.25635    3.62701    34.2781    34.2779    27.0811    27.0809         32 0.0000e+00
 274.009857    567.000    562.099   3.328388   3.328461     5.2231     5.2242     5.1769     5.1779    89.0562     0.4636     4.6217     0.5443     0.5457     0.4106     0.0364  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.26499    3.74821    34.2772    34.2770    27.0817    27.0814         30 0.0000e+00
 274.009888    568.000    563.088   3.326521   3.326595     5.2032     5.2041     5.1569     5.1579    89.0530     0.4638     4.6215     0.5442     0.5455     0.4002     0.0360  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25596    3.61880    34.2757    34.2756    27.0828    27.0826         33 0.0000e+00
 274.009888    569.000    564.081   3.325953   3.325976     5.1960     5.1967     5.1497     5.1504    89.0547     0.4637     4.6216     0.5433     0.5447     0.3965     0.0359  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.25319    3.57904    34.2760    34.2756    27.0839    27.0835         38 0.0000e+00
 274.009918    570.000    565.062   3.328690   3.328609     5.2200     5.2200     5.1735     5.1735    89.0598     0.4634     4.6219     0.5427     0.5440     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.25079    3.54727    34.2823    34.2815    27.0861    27.0855         39 0.0000e+00
 274.009949    571.000    566.050   3.329370   3.329268     5.2234     5.2233     5.1769     5.1768    89.0589     0.4635     4.6218     0.5418     0.5432     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.24375    3.44804    34.2861    34.2851    27.0888    27.0879         25 0.0000e+00
 274.009949    572.000    567.044   3.330846   3.330868     5.2352     5.2360     5.1885     5.1893    89.0610     0.4634     4.6219     0.5412     0.5425     0.4190     0.0368  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.24523    3.47004    34.2906    34.2900    27.0909    27.0904         19 0.0000e+00
 274.009949    573.000    568.040   3.330403   3.330454     5.2294     5.2304     5.1826     5.1837    89.0648     0.4632     4.6221     0.5410     0.5424     0.3919     0.0357  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.24459    3.46049    34.2909    34.2904    27.0918    27.0913         19 0.0000e+00
 274.009979    574.000    569.028   3.330412   3.330409     5.2281     5.2287     5.1813     5.1818    89.0666     0.4631     4.6222     0.5407     0.5420     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.24558    3.47448    34.2918    34.2912    27.0927    27.0922         20 0.0000e+00
 274.009979    575.000    570.023   3.330910   3.330895     5.2315     5.2321     5.1845     5.1851    89.0709     0.4630     4.6224     0.5406     0.5419     0.4012     0.0360  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.24170    3.41982    34.2935    34.2927    27.0937    27.0930         23 0.0000e+00
 274.009979    576.000    571.015   3.331078   3.331095     5.2325     5.2332     5.1854     5.1862    89.0621     0.4633     4.6220     0.5403     0.5416     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.24495    3.46588    34.2940    34.2934    27.0940    27.0934         44 0.0000e+00
 274.010010    577.000    571.992   3.330454   3.330414     5.2257     5.2253     5.1786     5.1782    89.0685     0.4631     4.6223     0.5398     0.5412     0.4032     0.0361  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.24191    3.42238    34.2932    34.2932    27.0942    27.0942         53 0.0000e+00
 274.010040    578.000    572.980   3.326605   3.326674     5.1848     5.1856     5.1378     5.1386    89.0727     0.4629     4.6225     0.5392     0.5406     0.3892     0.0356  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23492    3.32017    34.2904    34.2904    27.0967    27.0966         27 0.0000e+00
 274.010040    579.000    573.971   3.326238   3.326257     5.1800     5.1805     5.1329     5.1334    89.0611     0.4634     4.6219     0.5389     0.5403     0.4148     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23979    3.38868    34.2906    34.2903    27.0974    27.0971         21 0.0000e+00
 274.010071    580.000    574.967   3.327539   3.327528     5.1906     5.1913     5.1434     5.1441    89.0697     0.4630     4.6224     0.5390     0.5404     0.3872     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23969    3.38810    34.2942    34.2933    27.0991    27.0983         19 0.0000e+00
 274.010071    581.000    575.963   3.327943   3.327962     5.1934     5.1941     5.1461     5.1468    89.0660     0.4632     4.6222     0.5385     0.5399     0.4133     0.0365  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23778    3.36141    34.2954    34.2949    27.0997    27.0992         21 0.0000e+00
 274.010071    582.000    576.952   3.326266   3.326343     5.1762     5.1773     5.1289     5.1300    89.0598     0.4634     4.6219     0.5389     0.5402     0.3906     0.0356  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23909    3.37853    34.2933    34.2930    27.1000    27.0997         26 0.0000e+00
 274.010101    583.000    577.938   3.326425   3.326426     5.1771     5.1777     5.1297     5.1303    89.0642     0.4633     4.6221     0.5383     0.5396     0.4165     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23519    3.32339    34.2937    34.2930    27.1003    27.0997         34 0.0000e+00
 274.010101    584.000    578.929   3.327268   3.327275     5.1836     5.1842     5.1361     5.1367    89.0699     0.4630     4.6224     0.5384     0.5398     0.3993     0.0360  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23839    3.36922    34.2962    34.2956    27.1015    27.1010         35 0.0000e+00
 274.010132    585.000    579.916   3.326007   3.326058     5.1694     5.1704     5.1219     5.1228    89.0677     0.4631     4.6223     0.5381     0.5395     0.3968     0.0359  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23756    3.35634    34.2957    34.2953    27.1028    27.1023         37 0.0000e+00
 274.010132    586.000    580.905   3.325512   3.325547     5.1630     5.1638     5.1154     5.1162    89.0723     0.4629     4.6225     0.5380     0.5393     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23256    3.28520    34.2961    34.2957    27.1038    27.1034         31 0.0000e+00
 274.010162    587.000    581.892   3.324816   3.324867     5.1537     5.1547     5.1061     5.1071    89.0724     0.4629     4.6225     0.5375     0.5388     0.3889     0.0356  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.23102    3.26279    34.2971    34.2967    27.1057    27.1052         26 0.0000e+00
 274.010162    588.000    582.887   3.323945   3.323999     5.1440     5.1449     5.0963     5.0972    89.0731     0.4629     4.6226     0.5372     0.5386     0.4141     0.0366  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.23625    3.33586    34.2965    34.2962    27.1064    27.1060         24 0.0000e+00
 274.010193    589.000    583.876   3.323069   3.323142     5.1330     5.1343     5.0853     5.0866    89.0682     0.4631     4.6223     0.5377     0.5391     0.3894     0.0356  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.23545    3.32378    34.2972    34.2967    27.1082    27.1076         24 0.0000e+00
 274.010193    590.000    584.868   3.323004   3.323090     5.1313     5.1325     5.0835     5.0847    89.0682     0.4631     4.6223     0.5373     0.5386     0.4154     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23199    3.27482    34.2978    34.2974    27.1089    27.1084         24 0.0000e+00
 274.010193    591.000    585.862   3.322670   3.322746     5.1271     5.1283     5.0793     5.0805    89.0686     0.4631     4.6223     0.5370     0.5384     0.4200     0.0368  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23208    3.27568    34.2976    34.2973    27.1092    27.1088         35 0.0000e+00
 274.010223    592.000    586.845   3.322081   3.322111     5.1190     5.1200     5.0711     5.0721    89.0729     0.4629     4.6225     0.5369     0.5383     0.4178     0.0367  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.23183    3.27154    34.2987    34.2980    27.1110    27.1103         44 0.0000e+00
 274.010254    593.000    587.832   3.322687   3.322677     5.1238     5.1244     5.0758     5.0764    89.0747     0.4628     4.6226     0.5367     0.5380     0.3978     0.0359  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23065    3.25529    34.3002    34.2995    27.1117    27.1110         33 0.0000e+00
 274.010254    594.000    588.822   3.321719   3.321949     5.1133     5.1160     5.0653     5.0679    89.0732     0.4628     4.6226     0.5368     0.5382     0.4182     0.0367  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.23424    3.30514    34.2993    34.2992    27.1122    27.1118         25 0.0000e+00
 274.010284    595.000    589.813   3.320437   3.320464     5.0996     5.1006     5.0515     5.0525    89.0685     0.4631     4.6223     0.5368     0.5381     0.4185     0.0367  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.23008    3.24540    34.2981    34.2974    27.1128    27.1122         22 0.0000e+00
 274.010284    596.000    590.807   3.320443   3.320432     5.0991     5.0996     5.0509     5.0514    89.0606     0.4634     4.6219     0.5364     0.5378     0.3881     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.22833    3.22070    34.2982    34.2976    27.1130    27.1125         23 0.0000e+00
 274.010284    597.000    591.801   3.321366   3.321371     5.1066     5.1071     5.0583     5.0588    89.0676     0.4631     4.6223     0.5362     0.5375     0.4148     0.0366  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.22752    3.20985    34.3006    34.3002    27.1141    27.1136         26 0.0000e+00
 274.010315    598.000    592.786   3.322242   3.322260     5.1135     5.1146     5.0651     5.0662    89.0615     0.4634     4.6220     0.5358     0.5371     0.3960     0.0358  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.22533    3.17958    34.3032    34.3022    27.1153    27.1144         31 0.0000e+00
 274.010315    599.000    593.775   3.323499   3.323486     5.1235     5.1241     5.0749     5.0756    89.0649     0.4632     4.6221     0.5358     0.5371     0.3987     0.0359  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.22822    3.22117    34.3069    34.3061    27.1171    27.1163         34 0.0000e+00
 274.010345    600.000    594.763   3.324094   3.324096     5.1282     5.1290     5.0796     5.0804    89.0772     0.4627     4.6228     0.5354     0.5367     0.4094     0.0364  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.22470    3.17180    34.3083    34.3076    27.1177    27.1170         32 0.0000e+00
 274.010345    601.000    595.757   3.323961   3.323971     5.1248     5.1256     5.0761     5.0768    89.0761     0.4627     4.6227     0.5354     0.5367     0.4011     0.0360  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.22656    3.19787    34.3098    34.3091    27.1192    27.1187         31 0.0000e+00
 274.010376    602.000    596.745   3.323125   3.323186     5.1148     5.1161     5.0660     5.0673    89.0779     0.4626     4.6228     0.5354     0.5367     0.3986     0.0359  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.22765    3.21245    34.3100    34.3093    27.1206    27.1199         39 0.0000e+00
 274.010376    603.000    597.732   3.322219   3.322343     5.1049     5.1068     5.0561     5.0580    89.0761     0.4627     4.6227     0.5356     0.5369     0.4169     0.0367  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.22574    3.18475    34.3092    34.3087    27.1211    27.1205         34 0.0000e+00
 274.010406    604.000    598.719   3.321159   3.321277     5.0936     5.0950     5.0448     5.0462    89.0780     0.4626     4.6228     0.5351     0.5364     0.3935     0.0357  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.22231    3.13557    34.3080    34.3079    27.1215    27.1212         25 0.0000e+00
 274.010406    605.000    599.712   3.320987   3.320940     5.0907     5.0908     5.0418     5.0419    89.0692     0.4630     4.6224     0.5350     0.5363     0.4130     0.0365  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.22605    3.18807    34.3085    34.3078    27.1222    27.1216         21 0.0000e+00
 274.010437    606.000    600.703   3.319939   3.320104     5.0787     5.0808     5.0297     5.0318    89.0784     0.4626     4.6228     0.5349     0.5362     0.3961     0.0358  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.22379    3.15530    34.3083    34.3080    27.1234    27.1230         20 0.0000e+00
 274.010437    607.000    601.698   3.318418   3.318492     5.0613     5.0626     5.0124     5.0136    89.0772     0.4627     4.6228     0.5347     0.5360     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.22295    3.14218    34.3081    34.3076    27.1253    27.1247         22 0.0000e+00
 274.010437    608.000    602.689   3.318144   3.318261     5.0563     5.0579     5.0073     5.0089    89.0753     0.4628     4.6227     0.5347     0.5360     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.22225    3.13190    34.3095    34.3092    27.1270    27.1265         28 0.0000e+00
 274.010468    609.000    603.676   3.317891   3.317914     5.0523     5.0532     5.0033     5.0041    89.0706     0.4630     4.6224     0.5344     0.5357     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1214     100.00     5.0000    0.22298    3.14188    34.3102    34.3096    27.1280    27.1274         57 0.0000e+00
 274.010498    610.000    604.656   3.317125   3.317158     5.0430     5.0437     4.9939     4.9946    89.0799     0.4625     4.6229     0.5343     0.5356     0.3859     0.0354  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.22131    3.11778    34.3105    34.3101    27.1293    27.1289         39 0.0000e+00
