      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.110352    469.000    465.029   3.355774   3.355800     5.7169     5.7176     5.6773     5.6780    88.0273     0.5101     4.5690     0.6626     0.6636     0.3676     0.0347  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.72017   10.29623    34.1369    34.1365    26.9107    26.9103         21 0.0000e+00
 273.110382    470.000    466.015   3.355626   3.355672     5.7142     5.7149     5.6745     5.6753    88.0255     0.5102     4.5689     0.6607     0.6617     0.3710     0.0348  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.70934   10.14084    34.1375    34.1372    26.9115    26.9112         26 0.0000e+00
 273.110382    471.000    467.000   3.355242   3.355297     5.7066     5.7076     5.6669     5.6679    88.0188     0.5105     4.5686     0.6591     0.6601     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.70009   10.00704    34.1402    34.1398    26.9146    26.9142         28 0.0000e+00
 273.110413    472.000    467.993   3.354959   3.355010     5.7012     5.7021     5.6615     5.6623    88.0266     0.5101     4.5689     0.6559     0.6568     0.3514     0.0341  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.67855    9.69802    34.1420    34.1417    26.9167    26.9163         28 0.0000e+00
 273.110413    473.000    468.985   3.354484   3.354541     5.6917     5.6926     5.6519     5.6527    88.0259     0.5102     4.5689     0.6529     0.6539     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.67151    9.59545    34.1457    34.1455    26.9208    26.9205         34 0.0000e+00
 273.110443    474.000    469.972   3.353804   3.353866     5.6762     5.6775     5.6363     5.6376    88.0220     0.5103     4.5687     0.6481     0.6491     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.65826    9.40314    34.1532    34.1525    26.9286    26.9279         46 0.0000e+00
 273.110474    475.000    470.949   3.353838   3.353862     5.6743     5.6751     5.6343     5.6351    88.0257     0.5102     4.5689     0.6450     0.6460     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.64819    9.25909    34.1550    34.1545    26.9303    26.9298         26 0.0000e+00
 273.110474    476.000    471.944   3.353906   3.353945     5.6740     5.6746     5.6339     5.6346    88.0274     0.5101     4.5690     0.6437     0.6447     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.63981    9.13925    34.1556    34.1554    26.9308    26.9306         17 0.0000e+00
 273.110474    477.000    472.938   3.353947   3.353972     5.6732     5.6739     5.6330     5.6337    88.0273     0.5101     4.5690     0.6423     0.6434     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.63698    9.09880    34.1564    34.1560    26.9315    26.9311         15 0.0000e+00
 273.110504    478.000    473.939   3.353993   3.354007     5.6718     5.6726     5.6316     5.6323    88.0273     0.5101     4.5690     0.6419     0.6429     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.63603    9.08503    34.1577    34.1572    26.9328    26.9323         16 0.0000e+00
 273.110504    479.000    474.931   3.354036   3.354058     5.6707     5.6716     5.6304     5.6313    88.0191     0.5105     4.5686     0.6402     0.6412     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.63017    9.00105    34.1588    34.1582    26.9338    26.9332         17 0.0000e+00
 273.110504    480.000    475.919   3.354134   3.354144     5.6694     5.6702     5.6290     5.6298    88.0259     0.5102     4.5689     0.6396     0.6407     0.3666     0.0347  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.63468    9.06531    34.1608    34.1601    26.9355    26.9349         20 0.0000e+00
 273.110504    481.000    476.915   3.354324   3.354337     5.6696     5.6703     5.6292     5.6298    88.0280     0.5101     4.5690     0.6393     0.6404     0.3718     0.0349  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.63707    9.09959    34.1622    34.1617    26.9366    26.9361         28 0.0000e+00
 273.110565    482.000    477.892   3.354695   3.354656     5.6718     5.6736     5.6312     5.6331    88.0129     0.5107     4.5683     0.6352     0.6363     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.60094    8.58407    34.1638    34.1614    26.9376    26.9355         40 0.0000e+00
 273.110565    483.000    478.875   3.355196   3.355192     5.6725     5.6731     5.6318     5.6325    87.9377     0.5142     4.5644     0.6298     0.6309     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.56418    8.05940    34.1682    34.1675    26.9410    26.9404         24 0.0000e+00
 273.110596    484.000    479.866   3.355682   3.355655     5.6748     5.6753     5.6340     5.6345    88.0150     0.5107     4.5684     0.6270     0.6281     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.56118    8.01709    34.1709    34.1701    26.9429    26.9422         18 0.0000e+00
 273.110596    485.000    480.866   3.356521   3.356497     5.6761     5.6767     5.6353     5.6359    88.0242     0.5102     4.5688     0.6253     0.6264     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.55913    7.98841    34.1785    34.1777    26.9488    26.9480         15 0.0000e+00
 273.110596    486.000    481.859   3.356942   3.356947     5.6764     5.6770     5.6354     5.6360    88.0274     0.5101     4.5690     0.6233     0.6244     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1238     100.00     5.0000    0.55503    7.93009    34.1826    34.1820    26.9520    26.9515         16 0.0000e+00
 273.110596    487.000    482.860   3.356977   3.356997     5.6750     5.6758     5.6340     5.6348    88.0250     0.5102     4.5689     0.6224     0.6235     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.55164    7.88150    34.1838    34.1832    26.9531    26.9526         20 0.0000e+00
 273.110626    488.000    483.845   3.356983   3.357003     5.6738     5.6746     5.6327     5.6334    88.0192     0.5105     4.5686     0.6203     0.6214     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.55004    7.85854    34.1846    34.1841    26.9539    26.9534         41 0.0000e+00
 273.110657    489.000    484.822   3.357009   3.356980     5.6733     5.6744     5.6321     5.6332    88.0108     0.5108     4.5681     0.6178     0.6189     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.54689    7.81344    34.1850    34.1835    26.9543    26.9529         51 0.0000e+00
 273.110657    490.000    485.814   3.357036   3.357067     5.6725     5.6734     5.6312     5.6321    88.0279     0.5101     4.5690     0.6168     0.6179     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.54176    7.74000    34.1855    34.1850    26.9548    26.9543         28 0.0000e+00
 273.110687    491.000    486.807   3.357085   3.357079     5.6722     5.6729     5.6308     5.6316    88.0253     0.5102     4.5689     0.6160     0.6171     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.53906    7.70142    34.1859    34.1851    26.9552    26.9544         24 0.0000e+00
 273.110687    492.000    487.793   3.357166   3.357187     5.6722     5.6730     5.6307     5.6315    88.0231     0.5103     4.5688     0.6151     0.6162     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.53672    7.66803    34.1863    34.1858    26.9555    26.9550         23 0.0000e+00
 273.110687    493.000    488.788   3.357315   3.357340     5.6722     5.6728     5.6306     5.6313    88.0273     0.5101     4.5690     0.6146     0.6157     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.53478    7.64033    34.1875    34.1871    26.9565    26.9561         21 0.0000e+00
 273.110718    494.000    489.781   3.357370   3.357388     5.6721     5.6726     5.6305     5.6310    88.0261     0.5101     4.5689     0.6141     0.6152     0.3624     0.0345  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.53677    7.66869    34.1877    34.1874    26.9566    26.9563         20 0.0000e+00
 273.110718    495.000    490.769   3.357435   3.357445     5.6720     5.6727     5.6303     5.6310    88.0232     0.5103     4.5688     0.6140     0.6151     0.3773     0.0351  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.53471    7.63933    34.1880    34.1875    26.9569    26.9564         23 0.0000e+00
 273.110718    496.000    491.761   3.357493   3.357509     5.6720     5.6728     5.6301     5.6309    88.0150     0.5107     4.5684     0.6134     0.6145     0.3525     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.53221    7.60354    34.1883    34.1876    26.9571    26.9565         23 0.0000e+00
 273.110748    497.000    492.753   3.357569   3.357589     5.6719     5.6727     5.6300     5.6308    88.0198     0.5104     4.5686     0.6129     0.6140     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.52869    7.55333    34.1887    34.1881    26.9575    26.9569         26 0.0000e+00
 273.110748    498.000    493.744   3.357659   3.357678     5.6718     5.6725     5.6298     5.6305    88.0051     0.5111     4.5678     0.6117     0.6128     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.52224    7.46118    34.1894    34.1888    26.9580    26.9575         42 0.0000e+00
 273.110779    499.000    494.722   3.357872   3.357879     5.6704     5.6713     5.6283     5.6292    88.0151     0.5106     4.5684     0.6094     0.6105     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.50964    7.28107    34.1927    34.1918    26.9608    26.9600         34 0.0000e+00
 273.110809    500.000    495.717   3.358054   3.358065     5.6697     5.6705     5.6276     5.6283    88.0216     0.5104     4.5687     0.6084     0.6095     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.50791    7.25634    34.1949    34.1942    26.9627    26.9621         25 0.0000e+00
 273.110809    501.000    496.712   3.358196   3.358217     5.6699     5.6705     5.6276     5.6283    88.0127     0.5108     4.5682     0.6072     0.6084     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.50657    7.23726    34.1959    34.1955    26.9634    26.9630         23 0.0000e+00
 273.110809    502.000    497.693   3.358240   3.358262     5.6697     5.6704     5.6274     5.6280    88.0009     0.5113     4.5676     0.6074     0.6085     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.50858    7.26600    34.1960    34.1956    26.9636    26.9632         21 0.0000e+00
 273.110840    503.000    498.689   3.358310   3.358314     5.6698     5.6705     5.6274     5.6280    88.0141     0.5107     4.5683     0.6064     0.6075     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.50314    7.18824    34.1963    34.1956    26.9638    26.9632         18 0.0000e+00
 273.110840    504.000    499.679   3.358383   3.358387     5.6702     5.6707     5.6276     5.6281    88.0063     0.5110     4.5679     0.6065     0.6076     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.50686    7.24149    34.1962    34.1958    26.9637    26.9633         17 0.0000e+00
 273.110840    505.000    500.679   3.358428   3.358442     5.6697     5.6704     5.6271     5.6278    88.0120     0.5108     4.5682     0.6062     0.6073     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.50499    7.21474    34.1967    34.1961    26.9641    26.9636         19 0.0000e+00
 273.110870    506.000    501.675   3.358450   3.358471     5.6694     5.6701     5.6267     5.6274    88.0049     0.5111     4.5678     0.6057     0.6068     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.50296    7.18573    34.1967    34.1962    26.9642    26.9638         32 0.0000e+00
 273.110901    507.000    502.645   3.358502   3.358522     5.6692     5.6702     5.6264     5.6274    88.0012     0.5113     4.5676     0.6046     0.6057     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.49654    7.09389    34.1971    34.1963    26.9646    26.9638         42 0.0000e+00
 273.110901    508.000    503.630   3.358483   3.358501     5.6670     5.6676     5.6241     5.6248    88.0035     0.5112     4.5678     0.6038     0.6049     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.49191    7.02743    34.1986    34.1981    26.9660    26.9656         23 0.0000e+00
 273.110901    509.000    504.630   3.358535   3.358548     5.6658     5.6664     5.6229     5.6235    87.9978     0.5114     4.5675     0.6033     0.6044     0.3820     0.0353  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.48798    6.97126    34.1998    34.1994    26.9671    26.9667         17 0.0000e+00
 273.110931    510.000    505.625   3.358614   3.358625     5.6655     5.6662     5.6225     5.6232    87.9881     0.5119     4.5670     0.6024     0.6035     0.3655     0.0346  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.48815    6.97358    34.2006    34.2000    26.9678    26.9672         17 0.0000e+00
 273.110931    511.000    506.619   3.358668   3.358685     5.6656     5.6664     5.6225     5.6232    87.9994     0.5114     4.5676     0.6026     0.6037     0.3659     0.0346  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.49349    7.04998    34.2006    34.2000    26.9678    26.9672         19 0.0000e+00
 273.110931    512.000    507.612   3.358715   3.358734     5.6657     5.6665     5.6225     5.6233    88.0015     0.5113     4.5677     0.6023     0.6034     0.3727     0.0349  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.48958    6.99412    34.2005    34.1999    26.9678    26.9672         25 0.0000e+00
 273.110992    513.000    508.593   3.358771   3.358799     5.6660     5.6675     5.6227     5.6242    87.9958     0.5115     4.5674     0.6014     0.6025     0.3550     0.0342  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.48227    6.88965    34.2004    34.1992    26.9676    26.9665         43 0.0000e+00
 273.110992    514.000    509.573   3.358913   3.358927     5.6648     5.6662     5.6214     5.6228    88.0049     0.5111     4.5678     0.5996     0.6007     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.46940    6.70571    34.2026    34.2015    26.9695    26.9684         25 0.0000e+00
 273.110992    515.000    510.562   3.359011   3.359037     5.6641     5.6648     5.6207     5.6213    88.0034     0.5112     4.5678     0.5985     0.5996     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.45882    6.55459    34.2039    34.2036    26.9707    26.9703         17 0.0000e+00
 273.111023    516.000    511.559   3.359034   3.359043     5.6631     5.6637     5.6195     5.6202    88.0035     0.5112     4.5678     0.5972     0.5983     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.45472    6.49591    34.2048    34.2042    26.9715    26.9709         15 0.0000e+00
 273.111023    517.000    512.554   3.358998   3.359014     5.6607     5.6616     5.6171     5.6180    88.0035     0.5112     4.5678     0.5962     0.5974     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.45358    6.47931    34.2062    34.2055    26.9729    26.9722         14 0.0000e+00
 273.111023    518.000    513.553   3.358843   3.358861     5.6559     5.6568     5.6122     5.6131    88.0019     0.5112     4.5677     0.5955     0.5967     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.45135    6.44681    34.2089    34.2082    26.9756    26.9750         15 0.0000e+00
 273.111023    519.000    514.544   3.358796   3.358820     5.6519     5.6527     5.6081     5.6089    87.9953     0.5115     4.5673     0.5941     0.5952     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.44869    6.40836    34.2119    34.2114    26.9785    26.9780         20 0.0000e+00
 273.111053    520.000    515.531   3.358802   3.358799     5.6493     5.6501     5.6054     5.6063    87.9955     0.5115     4.5674     0.5936     0.5947     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.44919    6.41526    34.2141    34.2132    26.9806    26.9798         27 0.0000e+00
 273.111053    521.000    516.517   3.358835   3.358845     5.6489     5.6496     5.6050     5.6056    87.9960     0.5115     4.5674     0.5923     0.5935     0.3670     0.0347  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.44446    6.34760    34.2143    34.2138    26.9808    26.9803         45 0.0000e+00
 273.111084    522.000    517.505   3.358813   3.358830     5.6476     5.6485     5.6036     5.6044    87.9975     0.5114     4.5675     0.5902     0.5913     0.3577     0.0343  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.43530    6.21665    34.2149    34.2143    26.9814    26.9808         56 0.0000e+00
 273.111115    523.000    518.492   3.359094   3.359109     5.6467     5.6475     5.6026     5.6034    87.9907     0.5118     4.5671     0.5887     0.5899     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.43064    6.15003    34.2185    34.2179    26.9844    26.9839         42 0.0000e+00
 273.111115    524.000    519.478   3.358945   3.358960     5.6432     5.6440     5.5990     5.5998    87.9777     0.5123     4.5664     0.5875     0.5887     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.42615    6.08557    34.2199    34.2192    26.9860    26.9853         27 0.0000e+00
 273.111145    525.000    520.467   3.358922   3.358942     5.6424     5.6431     5.5981     5.5988    87.9921     0.5117     4.5672     0.5864     0.5875     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.41771    5.96490    34.2200    34.2194    26.9861    26.9856         21 0.0000e+00
 273.111145    526.000    521.464   3.358923   3.358939     5.6414     5.6422     5.5971     5.5979    87.9902     0.5118     4.5671     0.5859     0.5870     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.41473    5.92225    34.2205    34.2198    26.9866    26.9860         18 0.0000e+00
 273.111145    527.000    522.448   3.358874   3.358900     5.6386     5.6395     5.5942     5.5951    87.9901     0.5118     4.5671     0.5845     0.5857     0.3566     0.0343  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.40765    5.82075    34.2222    34.2216    26.9884    26.9878         16 0.0000e+00
 273.111176    528.000    523.447   3.358732   3.358757     5.6340     5.6348     5.5894     5.5903    87.9861     0.5120     4.5669     0.5838     0.5850     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.40694    5.81016    34.2249    34.2243    26.9910    26.9905         15 0.0000e+00
 273.111176    529.000    524.443   3.358477   3.358502     5.6282     5.6291     5.5836     5.5845    87.9411     0.5140     4.5646     0.5830     0.5842     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.40634    5.80089    34.2273    34.2266    26.9937    26.9930         16 0.0000e+00
 273.111176    530.000    525.436   3.358571   3.358590     5.6269     5.6277     5.5823     5.5831    87.9616     0.5131     4.5656     0.5827     0.5838     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.40570    5.79160    34.2291    34.2285    26.9953    26.9947         21 0.0000e+00
 273.111206    531.000    526.422   3.358774   3.358793     5.6270     5.6279     5.5822     5.5831    87.9748     0.5125     4.5663     0.5814     0.5826     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.40237    5.74410    34.2309    34.2302    26.9967    26.9960         51 0.0000e+00
 273.111237    532.000    527.403   3.358889   3.358919     5.6274     5.6283     5.5825     5.5834    87.9735     0.5125     4.5662     0.5798     0.5810     0.3693     0.0348  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.39762    5.67637    34.2313    34.2308    26.9970    26.9964         56 0.0000e+00
 273.111237    533.000    528.392   3.359051   3.359068     5.6274     5.6283     5.5824     5.5833    87.9709     0.5127     4.5661     0.5791     0.5802     0.3715     0.0349  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.39609    5.65456    34.2326    34.2319    26.9980    26.9974         33 0.0000e+00
 273.111267    534.000    529.379   3.359218   3.359229     5.6282     5.6290     5.5831     5.5839    87.9701     0.5127     4.5661     0.5786     0.5798     0.3593     0.0344  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.39081    5.57935    34.2333    34.2326    26.9984    26.9978         25 0.0000e+00
 273.111267    535.000    530.368   3.359379   3.359389     5.6287     5.6294     5.5836     5.5843    87.9665     0.5129     4.5659     0.5779     0.5791     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38810    5.54075    34.2340    34.2334    26.9990    26.9984         20 0.0000e+00
 273.111267    536.000    531.369   3.359648   3.359651     5.6298     5.6304     5.5845     5.5852    87.9546     0.5134     4.5653     0.5772     0.5784     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38732    5.52976    34.2355    34.2349    27.0001    26.9995         17 0.0000e+00
 273.111298    537.000    532.358   3.359837   3.359832     5.6303     5.6310     5.5850     5.5857    87.9531     0.5135     4.5652     0.5770     0.5781     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.38945    5.56033    34.2366    34.2358    27.0009    27.0001         18 0.0000e+00
 273.111298    538.000    533.351   3.359808   3.359842     5.6293     5.6302     5.5839     5.5848    87.9638     0.5130     4.5657     0.5770     0.5782     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38932    5.55833    34.2368    34.2363    27.0012    27.0006         21 0.0000e+00
 273.111298    539.000    534.343   3.359573   3.359621     5.6264     5.6276     5.5809     5.5821    87.9569     0.5133     4.5654     0.5767     0.5779     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38999    5.56758    34.2366    34.2359    27.0014    27.0007         27 0.0000e+00
 273.111328    540.000    535.331   3.359473   3.359488     5.6250     5.6258     5.5795     5.5802    87.9440     0.5139     4.5647     0.5767     0.5779     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38967    5.56274    34.2363    34.2357    27.0013    27.0008         54 0.0000e+00
 273.111359    541.000    536.309   3.359410   3.359406     5.6241     5.6246     5.5785     5.5789    87.9562     0.5133     4.5653     0.5760     0.5772     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.38755    5.53236    34.2360    34.2355    27.0012    27.0008         49 0.0000e+00
 273.111359    542.000    537.295   3.359283   3.359309     5.6223     5.6233     5.5766     5.5776    87.9558     0.5133     4.5653     0.5765     0.5777     0.3519     0.0341  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38870    5.54864    34.2359    34.2353    27.0014    27.0007         22 0.0000e+00
 273.111389    543.000    538.288   3.359406   3.359445     5.6230     5.6240     5.5772     5.5782    87.9543     0.5134     4.5652     0.5760     0.5771     0.3567     0.0343  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.38172    5.44900    34.2361    34.2356    27.0014    27.0009         16 0.0000e+00
 273.111389    544.000    539.283   3.359425   3.359430     5.6228     5.6235     5.5769     5.5776    87.9558     0.5133     4.5653     0.5757     0.5769     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38652    5.51759    34.2361    34.2354    27.0014    27.0008         15 0.0000e+00
 273.111389    545.000    540.282   3.359457   3.359445     5.6228     5.6235     5.5768     5.5775    87.9448     0.5138     4.5648     0.5757     0.5769     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.39067    5.57678    34.2359    34.2351    27.0013    27.0006         15 0.0000e+00
 273.111389    546.000    541.276   3.359508   3.359504     5.6229     5.6235     5.5768     5.5774    87.9473     0.5137     4.5649     0.5761     0.5773     0.3742     0.0350  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.38979    5.56421    34.2359    34.2353    27.0013    27.0007         17 0.0000e+00
 273.111420    547.000    542.264   3.359486   3.359476     5.6219     5.6225     5.5758     5.5764    87.9469     0.5137     4.5649     0.5761     0.5773     0.3689     0.0348  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38766    5.53371    34.2361    34.2354    27.0016    27.0010         24 0.0000e+00
 273.111450    548.000    543.251   3.359368   3.359391     5.6203     5.6211     5.5740     5.5749    87.9045     0.5157     4.5627     0.5759     0.5771     0.3660     0.0346  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.38553    5.50304    34.2360    34.2354    27.0017    27.0011         38 0.0000e+00
 273.111481    549.000    544.221   3.359324   3.359312     5.6193     5.6195     5.5729     5.5732    87.9341     0.5143     4.5642     0.5751     0.5763     0.3722     0.0349  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.38049    5.43095    34.2360    34.2356    27.0019    27.0015         25 0.0000e+00
 273.111481    550.000    545.217   3.358798   3.358819     5.6127     5.6134     5.5663     5.5670    87.9366     0.5142     4.5643     0.5749     0.5761     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.37659    5.37445    34.2362    34.2358    27.0028    27.0024         16 0.0000e+00
 273.111481    551.000    546.210   3.358664   3.358669     5.6106     5.6111     5.5642     5.5646    87.9212     0.5149     4.5636     0.5742     0.5754     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.37131    5.29893    34.2363    34.2359    27.0031    27.0028         14 0.0000e+00
 273.111511    552.000    547.200   3.358470   3.358485     5.6077     5.6084     5.5611     5.5619    87.9191     0.5150     4.5634     0.5736     0.5748     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.37302    5.32299    34.2366    34.2360    27.0037    27.0032         13 0.0000e+00
 273.111511    553.000    548.199   3.358123   3.358134     5.6029     5.6037     5.5563     5.5571    87.9009     0.5158     4.5625     0.5737     0.5749     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.37454    5.34412    34.2370    34.2363    27.0047    27.0040         13 0.0000e+00
 273.111511    554.000    549.195   3.357606   3.357642     5.5953     5.5962     5.5486     5.5496    87.9008     0.5158     4.5625     0.5733     0.5745     0.3735     0.0349  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.37328    5.32518    34.2384    34.2378    27.0067    27.0061         13 0.0000e+00
 273.111511    555.000    550.186   3.357114   3.357152     5.5879     5.5889     5.5412     5.5421    87.9022     0.5158     4.5626     0.5729     0.5741     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.37460    5.34308    34.2398    34.2392    27.0087    27.0081         16 0.0000e+00
 273.111542    556.000    551.185   3.356466   3.356473     5.5785     5.5794     5.5318     5.5326    87.8975     0.5160     4.5623     0.5729     0.5740     0.3843     0.0354  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.37085    5.28852    34.2414    34.2406    27.0111    27.0104         30 0.0000e+00
 273.111572    557.000    552.145   3.357407   3.356892     5.5905     5.5844     5.5436     5.5375    87.9087     0.5155     4.5629     0.5706     0.5718     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.35449    5.05660    34.2394    34.2398    27.0081    27.0092         39 0.0000e+00
 273.111603    558.000    553.141   3.355968   3.355722     5.5699     5.5671     5.5230     5.5202    87.8976     0.5160     4.5623     0.5697     0.5709     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.35470    5.05722    34.2435    34.2435    27.0138    27.0142         23 0.0000e+00
 273.111603    559.000    554.129   3.355427   3.355449     5.5615     5.5622     5.5145     5.5153    87.8818     0.5167     4.5615     0.5688     0.5700     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.34895    4.97430    34.2454    34.2449    27.0163    27.0159         18 0.0000e+00
