      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.849670    769.000    761.980   3.301905   3.301869     4.7211     4.7219     4.6601     4.6609    89.0777     0.4626     4.6228     0.5337     0.5348     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1186     100.00     5.0000    0.22611    3.16262    34.3854    34.3841    27.2264    27.2254         41 0.0000e+00
 273.849701    770.000    762.957   3.301770   3.301699     4.7193     4.7191     4.6583     4.6580    89.0778     0.4626     4.6228     0.5338     0.5349     0.3542     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.22988    3.21513    34.3851    34.3846    27.2264    27.2260         57 0.0000e+00
 273.849701    771.000    763.943   3.301452   3.301435     4.7133     4.7141     4.6522     4.6530    89.0775     0.4627     4.6228     0.5343     0.5354     0.3519     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23190    3.24296    34.3871    34.3861    27.2287    27.2278         34 0.0000e+00
 273.849731    772.000    764.935   3.301245   3.301239     4.7101     4.7109     4.6489     4.6497    89.0770     0.4627     4.6228     0.5341     0.5353     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1186     100.00     5.0000    0.22798    3.18789    34.3875    34.3867    27.2294    27.2286         26 0.0000e+00
 273.849731    773.000    765.921   3.301045   3.301033     4.7068     4.7076     4.6455     4.6464    89.0761     0.4627     4.6227     0.5343     0.5354     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.22733    3.17868    34.3882    34.3871    27.2303    27.2294         23 0.0000e+00
 273.849762    774.000    766.913   3.300993   3.300975     4.7053     4.7061     4.6440     4.6448    89.0749     0.4628     4.6226     0.5340     0.5351     0.3501     0.0340  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23114    3.23181    34.3885    34.3875    27.2307    27.2298         20 0.0000e+00
 273.849762    775.000    767.906   3.300996   3.300982     4.7049     4.7057     4.6435     4.6443    89.0761     0.4627     4.6227     0.5344     0.5355     0.3239     0.0330  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23161    3.23827    34.3885    34.3875    27.2307    27.2299         19 0.0000e+00
 273.849762    776.000    768.897   3.301015   3.300995     4.7045     4.7052     4.6430     4.6437    89.0750     0.4628     4.6227     0.5341     0.5353     0.3489     0.0340  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23007    3.21679    34.3886    34.3877    27.2309    27.2301         21 0.0000e+00
 273.849792    777.000    769.886   3.300932   3.300948     4.7029     4.7040     4.6413     4.6424    89.0751     0.4628     4.6227     0.5347     0.5358     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23279    3.25465    34.3889    34.3879    27.2313    27.2304         23 0.0000e+00
 273.849792    778.000    770.879   3.300548   3.300498     4.6976     4.6979     4.6360     4.6363    89.0769     0.4627     4.6227     0.5345     0.5356     0.3516     0.0341  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.23113    3.23105    34.3893    34.3884    27.2322    27.2315         29 0.0000e+00
 273.849823    779.000    771.862   3.300572   3.300552     4.6975     4.6982     4.6358     4.6365    89.0743     0.4628     4.6226     0.5346     0.5357     0.3345     0.0334  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23035    3.22017    34.3892    34.3883    27.2321    27.2313         60 0.0000e+00
 273.849854    780.000    772.843   3.300539   3.300545     4.6965     4.6975     4.6348     4.6357    89.0801     0.4625     4.6229     0.5344     0.5355     0.3473     0.0339  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23030    3.21933    34.3893    34.3884    27.2324    27.2315         40 0.0000e+00
 273.849854    781.000    773.829   3.300280   3.300300     4.6927     4.6938     4.6308     4.6319    89.0699     0.4630     4.6224     0.5346     0.5357     0.3392     0.0336  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23913    3.34248    34.3898    34.3889    27.2332    27.2323         24 0.0000e+00
 273.849854    782.000    774.826   3.299979   3.299984     4.6885     4.6894     4.6266     4.6275    89.0761     0.4627     4.6227     0.5353     0.5364     0.3322     0.0333  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23575    3.29492    34.3901    34.3892    27.2339    27.2331         19 0.0000e+00
 273.849884    783.000    775.816   3.299875   3.299852     4.6867     4.6876     4.6248     4.6256    89.0761     0.4627     4.6227     0.5351     0.5362     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.22922    3.20355    34.3902    34.3891    27.2342    27.2332         18 0.0000e+00
 273.849884    784.000    776.810   3.299865   3.299862     4.6863     4.6872     4.6242     4.6252    89.0761     0.4627     4.6227     0.5346     0.5357     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23080    3.22558    34.3900    34.3890    27.2341    27.2332         19 0.0000e+00
 273.849884    785.000    777.801   3.299822   3.299813     4.6853     4.6861     4.6232     4.6240    89.0743     0.4628     4.6226     0.5350     0.5361     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23537    3.28942    34.3901    34.3891    27.2343    27.2334         25 0.0000e+00
 273.849915    786.000    778.787   3.299208   3.299227     4.6782     4.6793     4.6160     4.6171    89.0805     0.4625     4.6229     0.5349     0.5361     0.3257     0.0330  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23243    3.24772    34.3898    34.3889    27.2348    27.2340         42 0.0000e+00
 273.849915    787.000    779.765   3.298386   3.298401     4.6690     4.6700     4.6068     4.6078    89.0766     0.4627     4.6227     0.5349     0.5360     0.3473     0.0339  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23347    3.26153    34.3892    34.3884    27.2354    27.2346         32 0.0000e+00
 273.849945    788.000    780.757   3.298303   3.298303     4.6674     4.6682     4.6051     4.6060    89.0827     0.4624     4.6230     0.5351     0.5362     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23719    3.31339    34.3894    34.3885    27.2357    27.2349         22 0.0000e+00
 273.849945    789.000    781.754   3.298512   3.298507     4.6687     4.6695     4.6064     4.6071    89.0803     0.4625     4.6229     0.5352     0.5363     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23530    3.28713    34.3899    34.3891    27.2360    27.2352         23 0.0000e+00
 273.849976    790.000    782.744   3.298661   3.298646     4.6691     4.6699     4.6066     4.6074    89.0762     0.4627     4.6227     0.5353     0.5364     0.3465     0.0339  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23317    3.25737    34.3908    34.3898    27.2367    27.2358         29 0.0000e+00
 273.849976    791.000    783.730   3.298816   3.298798     4.6694     4.6702     4.6068     4.6077    89.0820     0.4625     4.6230     0.5352     0.5362     0.3453     0.0338  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23614    3.29894    34.3918    34.3907    27.2374    27.2365         55 0.0000e+00
 273.850006    792.000    784.708   3.298692   3.298677     4.6670     4.6677     4.6044     4.6051    89.0789     0.4626     4.6229     0.5356     0.5367     0.3551     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23423    3.27213    34.3923    34.3914    27.2381    27.2373         32 0.0000e+00
 273.850006    793.000    785.700   3.298525   3.298526     4.6647     4.6654     4.6020     4.6027    89.0795     0.4626     4.6229     0.5353     0.5364     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.23810    3.32590    34.3922    34.3915    27.2383    27.2377         21 0.0000e+00
 273.850037    794.000    786.689   3.297839   3.297899     4.6563     4.6576     4.5936     4.5949    89.0760     0.4627     4.6227     0.5358     0.5368     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24020    3.35458    34.3924    34.3918    27.2394    27.2387         18 0.0000e+00
 273.850037    795.000    787.687   3.296967   3.297074     4.6458     4.6471     4.5830     4.5844    89.0775     0.4627     4.6228     0.5359     0.5370     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23742    3.31491    34.3927    34.3925    27.2408    27.2405         17 0.0000e+00
 273.850037    796.000    788.675   3.295644   3.295725     4.6301     4.6314     4.5673     4.5686    89.0860     0.4623     4.6232     0.5357     0.5368     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23700    3.30788    34.3930    34.3926    27.2428    27.2423         19 0.0000e+00
 273.850067    797.000    789.671   3.295438   3.295449     4.6268     4.6278     4.5640     4.5650    89.0765     0.4627     4.6227     0.5358     0.5369     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24222    3.38048    34.3934    34.3926    27.2435    27.2427         22 0.0000e+00
 273.850067    798.000    790.654   3.295723   3.295459     4.6298     4.6276     4.5669     4.5647    89.0800     0.4625     4.6229     0.5363     0.5374     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.24011    3.35127    34.3932    34.3924    27.2430    27.2425         37 0.0000e+00
 273.850098    799.000    791.631   3.294958   3.294929     4.6200     4.6203     4.5570     4.5574    89.0840     0.4624     4.6231     0.5366     0.5376     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24428    3.40869    34.3940    34.3933    27.2446    27.2440         31 0.0000e+00
 273.850128    800.000    792.617   3.294798   3.294795     4.6168     4.6178     4.5538     4.5548    89.0930     0.4620     4.6236     0.5370     0.5381     0.3563     0.0343  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25002    3.48848    34.3948    34.3938    27.2457    27.2448         20 0.0000e+00
 273.850128    801.000    793.613   3.294839   3.294826     4.6154     4.6161     4.5523     4.5531    89.0791     0.4626     4.6229     0.5374     0.5385     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24803    3.46068    34.3962    34.3954    27.2470    27.2462         17 0.0000e+00
 273.850128    802.000    794.612   3.295193   3.295111     4.6170     4.6173     4.5538     4.5541    89.0850     0.4623     4.6232     0.5375     0.5385     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24701    3.44656    34.3982    34.3970    27.2484    27.2473         16 0.0000e+00
 273.850128    803.000    795.606   3.296229   3.296149     4.6246     4.6248     4.5613     4.5615    89.0931     0.4620     4.6236     0.5378     0.5389     0.3518     0.0341  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25094    3.50216    34.4019    34.4007    27.2504    27.2495         21 0.0000e+00
 273.850159    804.000    796.590   3.296215   3.296200     4.6238     4.6247     4.5604     4.5613    89.0955     0.4618     4.6237     0.5381     0.5392     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25079    3.50001    34.4020    34.4010    27.2507    27.2497         39 0.0000e+00
 273.850159    805.000    797.568   3.295867   3.295900     4.6197     4.6208     4.5562     4.5573    89.1001     0.4616     4.6239     0.5383     0.5394     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.24779    3.45773    34.4018    34.4010    27.2509    27.2502         39 0.0000e+00
 273.850189    806.000    798.561   3.294209   3.294310     4.6023     4.6039     4.5389     4.5405    89.1015     0.4616     4.6240     0.5382     0.5393     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24985    3.48506    34.4000    34.3995    27.2514    27.2508         30 0.0000e+00
 273.850189    807.000    799.549   3.293937   3.293946     4.5983     4.5990     4.5348     4.5356    89.0999     0.4616     4.6239     0.5386     0.5396     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25306    3.52947    34.4004    34.3998    27.2522    27.2516         29 0.0000e+00
 273.850220    808.000    800.540   3.293411   3.293419     4.5911     4.5919     4.5275     4.5284    89.0999     0.4616     4.6239     0.5391     0.5401     0.3294     0.0332  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25360    3.53645    34.4013    34.4005    27.2537    27.2529         28 0.0000e+00
 273.850220    809.000    801.526   3.293122   3.293151     4.5874     4.5883     4.5238     4.5247    89.1016     0.4616     4.6240     0.5388     0.5398     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.25302    3.52809    34.4012    34.4006    27.2540    27.2534         28 0.0000e+00
 273.850250    810.000    802.515   3.292420   3.292461     4.5798     4.5807     4.5162     4.5171    89.1009     0.4616     4.6240     0.5391     0.5402     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.24820    3.46016    34.4004    34.3999    27.2542    27.2537         26 0.0000e+00
 273.850250    811.000    803.501   3.291890   3.291933     4.5738     4.5749     4.5101     4.5113    89.0999     0.4616     4.6239     0.5387     0.5397     0.3450     0.0338  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.24939    3.47626    34.3999    34.3992    27.2545    27.2538         22 0.0000e+00
 273.850250    812.000    804.494   3.290692   3.290875     4.5604     4.5625     4.4967     4.4988    89.0988     0.4617     4.6239     0.5385     0.5396     0.3289     0.0332  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.24821    3.45863    34.3993    34.3992    27.2555    27.2552         20 0.0000e+00
 273.850281    813.000    805.488   3.287622   3.287745     4.5278     4.5295     4.4643     4.4660    89.0929     0.4620     4.6236     0.5384     0.5395     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.25307    3.52366    34.3967    34.3964    27.2570    27.2565         20 0.0000e+00
 273.850281    814.000    806.479   3.287022   3.287098     4.5212     4.5226     4.4576     4.4590    89.0913     0.4620     4.6235     0.5389     0.5400     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.25115    3.49636    34.3961    34.3956    27.2572    27.2567         30 0.0000e+00
 273.850311    815.000    807.461   3.287911   3.287724     4.5305     4.5290     4.4668     4.4653    89.0998     0.4617     4.6239     0.5381     0.5392     0.3504     0.0340  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.24641    3.43101    34.3963    34.3956    27.2564    27.2560         42 0.0000e+00
 273.850342    816.000    808.440   3.285600   3.285637     4.5058     4.5064     4.4422     4.4427    89.0999     0.4616     4.6239     0.5378     0.5388     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24342    3.38740    34.3944    34.3943    27.2576    27.2574         27 0.0000e+00
 273.850342    817.000    809.436   3.283891   3.284082     4.4876     4.4894     4.4240     4.4258    89.0976     0.4618     4.6238     0.5374     0.5384     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.23865    3.31953    34.3928    34.3932    27.2583    27.2583         20 0.0000e+00
 273.850372    818.000    810.429   3.282060   3.282164     4.4678     4.4692     4.4042     4.4056    89.0946     0.4619     4.6237     0.5368     0.5378     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.23864    3.31780    34.3914    34.3912    27.2593    27.2590         18 0.0000e+00
 273.850372    819.000    811.418   3.281984   3.282004     4.4651     4.4660     4.4015     4.4024    89.0976     0.4618     4.6238     0.5366     0.5377     0.3455     0.0338  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.23948    3.32931    34.3928    34.3922    27.2607    27.2601         20 0.0000e+00
 273.850372    820.000    812.412   3.281980   3.281995     4.4640     4.4649     4.4003     4.4012    89.0928     0.4620     4.6236     0.5365     0.5375     0.3285     0.0331  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.23943    3.32847    34.3934    34.3927    27.2613    27.2606         23 0.0000e+00
 273.850403    821.000    813.395   3.281968   3.282015     4.4623     4.4633     4.3985     4.3995    89.0943     0.4619     4.6236     0.5366     0.5376     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.24428    3.39576    34.3945    34.3940    27.2624    27.2619         30 0.0000e+00
 273.850403    822.000    814.380   3.281934   3.281939     4.4595     4.4604     4.3957     4.3966    89.0911     0.4620     4.6235     0.5364     0.5374     0.3343     0.0334  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.24318    3.38031    34.3965    34.3956    27.2642    27.2635         27 0.0000e+00
 273.850403    823.000    815.374   3.281869   3.281884     4.4578     4.4587     4.3939     4.3947    89.0955     0.4618     4.6237     0.5372     0.5382     0.3210     0.0328  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.24821    3.45006    34.3970    34.3963    27.2649    27.2642         27 0.0000e+00
 273.850433    824.000    816.363   3.281565   3.281590     4.4526     4.4536     4.3886     4.3896    89.0992     0.4617     4.6239     0.5369     0.5379     0.3294     0.0332  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.24494    3.40434    34.3984    34.3976    27.2665    27.2658         34 0.0000e+00
 273.850433    825.000    817.349   3.281489   3.281495     4.4506     4.4514     4.3865     4.3873    89.0951     0.4619     4.6237     0.5371     0.5381     0.3359     0.0334  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.24517    3.40738    34.3991    34.3983    27.2673    27.2666         39 0.0000e+00
 273.850464    826.000    818.335   3.281490   3.281486     4.4494     4.4501     4.3852     4.3860    89.0961     0.4618     4.6237     0.5376     0.5386     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.24974    3.47080    34.3998    34.3990    27.2680    27.2673         43 0.0000e+00
 273.850494    827.000    819.321   3.281424   3.281433     4.4477     4.4486     4.3835     4.3844    89.0972     0.4618     4.6238     0.5376     0.5386     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.24826    3.45010    34.4003    34.3994    27.2686    27.2678         26 0.0000e+00
 273.850494    828.000    820.307   3.281197   3.281200     4.4438     4.4445     4.3795     4.3802    89.0976     0.4618     4.6238     0.5375     0.5386     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.24634    3.42309    34.4011    34.4004    27.2697    27.2691         20 0.0000e+00
 273.850494    829.000    821.302   3.281041   3.281037     4.4415     4.4423     4.3771     4.3780    89.0943     0.4619     4.6236     0.5376     0.5387     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.25040    3.47927    34.4012    34.4003    27.2700    27.2692         17 0.0000e+00
 273.850525    830.000    822.296   3.280975   3.280965     4.4399     4.4407     4.3755     4.3763    89.0957     0.4618     4.6237     0.5379     0.5389     0.3383     0.0335  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.24964    3.46866    34.4016    34.4007    27.2705    27.2697         17 0.0000e+00
 273.850525    831.000    823.284   3.280974   3.280959     4.4385     4.4394     4.3740     4.3749    89.0974     0.4618     4.6238     0.5377     0.5387     0.3291     0.0332  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.25317    3.51760    34.4025    34.4015    27.2714    27.2705         19 0.0000e+00
 273.850525    832.000    824.284   3.281114   3.281104     4.4388     4.4396     4.3742     4.3750    89.0893     0.4621     4.6234     0.5384     0.5395     0.3522     0.0341  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.25112    3.48910    34.4033    34.4024    27.2720    27.2712         33 0.0000e+00
 273.850555    833.000    825.255   3.281208   3.281269     4.4391     4.4413     4.3744     4.3766    89.0872     0.4622     4.6233     0.5386     0.5397     0.3554     0.0342  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.25467    3.53854    34.4037    34.4020    27.2722    27.2707         41 0.0000e+00
 273.850586    834.000    826.240   3.281427   3.281402     4.4402     4.4412     4.3754     4.3764    89.0785     0.4626     4.6228     0.5389     0.5400     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.25333    3.51997    34.4045    34.4032    27.2728    27.2717         27 0.0000e+00
 273.850586    835.000    827.234   3.281472   3.281453     4.4400     4.4409     4.3751     4.3760    89.0815     0.4625     4.6230     0.5387     0.5397     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.25290    3.51401    34.4048    34.4037    27.2730    27.2721         22 0.0000e+00
 273.850616    836.000    828.222   3.281689   3.281664     4.4415     4.4422     4.3765     4.3772    89.0774     0.4627     4.6228     0.5392     0.5402     0.3403     0.0336  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.25986    3.61090    34.4053    34.4043    27.2733    27.2724         19 0.0000e+00
 273.850616    837.000    829.219   3.281546   3.281520     4.4393     4.4401     4.3743     4.3751    89.0773     0.4627     4.6228     0.5393     0.5404     0.3241     0.0330  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.25461    3.53766    34.4054    34.4042    27.2736    27.2726         20 0.0000e+00
 273.850616    838.000    830.206   3.281314   3.281315     4.4362     4.4372     4.3711     4.3721    89.0810     0.4625     4.6230     0.5391     0.5401     0.3329     0.0333  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.25850    3.59145    34.4054    34.4044    27.2740    27.2730         24 0.0000e+00
 273.850647    839.000    831.197   3.280951   3.280971     4.4303     4.4315     4.3652     4.3664    89.0770     0.4627     4.6228     0.5398     0.5408     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.25895    3.59732    34.4067    34.4057    27.2756    27.2747         31 0.0000e+00
 273.850647    840.000    832.178   3.280186   3.280203     4.4203     4.4214     4.3551     4.3563    89.0773     0.4627     4.6228     0.5398     0.5408     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.25865    3.59225    34.4077    34.4067    27.2775    27.2766         39 0.0000e+00
 273.850677    841.000    833.165   3.280078   3.280058     4.4183     4.4194     4.3531     4.3541    89.0761     0.4627     4.6227     0.5399     0.5409     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.25794    3.58228    34.4079    34.4066    27.2779    27.2768         30 0.0000e+00
 273.850677    842.000    834.159   3.279890   3.279885     4.4158     4.4168     4.3505     4.3515    89.0761     0.4627     4.6227     0.5402     0.5412     0.3318     0.0333  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.26403    3.66664    34.4079    34.4067    27.2782    27.2771         28 0.0000e+00
 273.850708    843.000    835.145   3.279642   3.279638     4.4124     4.4134     4.3471     4.3480    89.0761     0.4627     4.6227     0.5402     0.5412     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.25768    3.57808    34.4079    34.4069    27.2785    27.2776         27 0.0000e+00
 273.850708    844.000    836.135   3.279394   3.279398     4.4088     4.4100     4.3434     4.3446    89.0770     0.4627     4.6228     0.5404     0.5414     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.26453    3.67296    34.4083    34.4070    27.2792    27.2781         26 0.0000e+00
 273.850708    845.000    837.124   3.278942   3.278946     4.4029     4.4040     4.3374     4.3385    89.0761     0.4627     4.6227     0.5406     0.5416     0.3652     0.0346  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.25749    3.57473    34.4086    34.4076    27.2801    27.2792         29 0.0000e+00
 273.850739    846.000    838.113   3.278558   3.278563     4.3980     4.3992     4.3325     4.3337    89.0761     0.4627     4.6227     0.5402     0.5412     0.3694     0.0348  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26188    3.63514    34.4086    34.4075    27.2807    27.2797         29 0.0000e+00
 273.850739    847.000    839.102   3.278194   3.278210     4.3933     4.3946     4.3278     4.3290    89.0739     0.4628     4.6226     0.5404     0.5414     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.26196    3.63590    34.4087    34.4077    27.2813    27.2803         33 0.0000e+00
 273.850769    848.000    840.091   3.277276   3.277239     4.3817     4.3821     4.3162     4.3165    89.0760     0.4627     4.6227     0.5408     0.5418     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26481    3.67441    34.4096    34.4087    27.2832    27.2825         37 0.0000e+00
 273.850800    849.000    841.069   3.276955   3.276921     4.3774     4.3782     4.3118     4.3126    89.0761     0.4627     4.6227     0.5411     0.5421     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26772    3.71446    34.4098    34.4086    27.2838    27.2828         30 0.0000e+00
 273.850800    850.000    842.065   3.276805   3.276800     4.3746     4.3756     4.3089     4.3099    89.0772     0.4627     4.6228     0.5416     0.5426     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27255    3.78119    34.4104    34.4094    27.2846    27.2837         22 0.0000e+00
 273.850800    851.000    843.058   3.277021   3.276983     4.3751     4.3758     4.3093     4.3100    89.0761     0.4627     4.6227     0.5419     0.5429     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26962    3.74072    34.4119    34.4108    27.2858    27.2848         19 0.0000e+00
 273.850830    852.000    844.043   3.277816   3.277738     4.3812     4.3818     4.3153     4.3159    89.0761     0.4627     4.6227     0.5420     0.5430     0.3326     0.0333  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26835    3.72363    34.4144    34.4129    27.2871    27.2859         21 0.0000e+00
 273.850830    853.000    845.041   3.277947   3.277941     4.3818     4.3828     4.3158     4.3168    89.0761     0.4627     4.6227     0.5420     0.5430     0.3435     0.0337  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.27050    3.75357    34.4148    34.4137    27.2874    27.2864         25 0.0000e+00
 273.850830    854.000    846.025   3.277853   3.277848     4.3801     4.3812     4.3140     4.3152    89.0747     0.4628     4.6226     0.5425     0.5434     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.27283    3.78568    34.4150    34.4137    27.2877    27.2866         47 0.0000e+00
 273.850861    855.000    847.007   3.277714   3.277704     4.3781     4.3793     4.3120     4.3131    89.0751     0.4628     4.6227     0.5430     0.5440     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.27530    3.81979    34.4149    34.4136    27.2879    27.2867         45 0.0000e+00
 273.850891    856.000    847.991   3.277762   3.277740     4.3778     4.3787     4.3116     4.3125    89.0770     0.4627     4.6228     0.5431     0.5441     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.27614    3.83138    34.4153    34.4141    27.2882    27.2872         28 0.0000e+00
 273.850891    857.000    848.980   3.277991   3.277939     4.3791     4.3798     4.3128     4.3135    89.0761     0.4627     4.6227     0.5437     0.5447     0.3563     0.0343  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.28090    3.89768    34.4161    34.4148    27.2887    27.2876         19 0.0000e+00
 273.850891    858.000    849.977   3.278485   3.278409     4.3830     4.3836     4.3165     4.3171    89.0761     0.4627     4.6227     0.5439     0.5448     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.27834    3.86251    34.4174    34.4158    27.2893    27.2881         18 0.0000e+00
 273.850922    859.000    850.969   3.279048   3.278937     4.3874     4.3878     4.3209     4.3213    89.0761     0.4627     4.6227     0.5440     0.5450     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.28132    3.90435    34.4188    34.4171    27.2900    27.2886         19 0.0000e+00
