      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.408020   3023.000   2979.688   3.144160   3.144038     1.6227     1.6244     1.4011     1.4027    89.4084     0.4478     4.6397     0.8684     0.8612     0.4759     0.0390  3917.7964     4.0014 1.0000e-12     0.0000      99.98     4.9988    2.42706   31.51591    34.6645    34.6612    27.7480    27.7453         35 0.0000e+00
 274.408051   3024.000   2980.650   3.144239   3.144117     1.6232     1.6248     1.4014     1.4030    89.4088     0.4478     4.6398     0.8682     0.8610     0.4714     0.0389  3932.3499     4.0163 1.0000e-12     0.0000      99.98     4.9988    2.42785   31.52661    34.6645    34.6613    27.7480    27.7453         23 0.0000e+00
 274.408081   3025.000   2981.645   3.144218   3.144104     1.6225     1.6241     1.4007     1.4023    89.4068     0.4479     4.6396     0.8688     0.8615     0.4702     0.0388  3929.8367     4.0137 1.0000e-12     0.0000      99.98     4.9988    2.43067   31.56267    34.6644    34.6613    27.7481    27.7455         23 0.0000e+00
 274.408081   3026.000   2982.618   3.144273   3.144156     1.6226     1.6244     1.4007     1.4024    89.4098     0.4478     4.6398     0.8683     0.8610     0.4736     0.0389  3920.6985     4.0044 1.0000e-12     0.0000      99.97     4.9987    2.42717   31.51731    34.6646    34.6612    27.7481    27.7454         29 0.0000e+00
 274.408112   3027.000   2983.590   3.144379   3.144268     1.6232     1.6250     1.4012     1.4029    89.4098     0.4478     4.6398     0.8688     0.8616     0.4735     0.0389  3922.1592     4.0059 1.0000e-12     0.0000      99.98     4.9988    2.43583   31.63028    34.6648    34.6616    27.7483    27.7456         28 0.0000e+00
 274.408112   3028.000   2984.564   3.144472   3.144345     1.6237     1.6253     1.4015     1.4031    89.4086     0.4478     4.6397     0.8687     0.8615     0.4738     0.0390  3909.6589     3.9931 1.0000e-12     0.0000      99.98     4.9988    2.42996   31.55453    34.6650    34.6617    27.7484    27.7457         20 0.0000e+00
 274.408112   3029.000   2985.546   3.144539   3.144397     1.6239     1.6254     1.4016     1.4032    89.4023     0.4481     4.6394     0.8687     0.8614     0.4710     0.0388  3909.0662     3.9925 1.0000e-12     0.0000      99.98     4.9988    2.43984   31.68297    34.6651    34.6617    27.7485    27.7457         16 0.0000e+00
 274.408112   3030.000   2986.526   3.144607   3.144476     1.6242     1.6258     1.4019     1.4034    89.3986     0.4483     4.6392     0.8691     0.8618     0.4727     0.0389  3902.1384     3.9854 1.0000e-12     0.0000      99.98     4.9988    2.44178   31.70846    34.6651    34.6619    27.7485    27.7458         15 0.0000e+00
 274.408142   3031.000   2987.510   3.144655   3.144525     1.6245     1.6259     1.4020     1.4035    89.4031     0.4481     4.6395     0.8692     0.8619     0.4746     0.0390  3910.2715     3.9937 1.0000e-12     0.0000      99.98     4.9988    2.43513   31.62219    34.6650    34.6618    27.7484    27.7458         14 0.0000e+00
 274.408142   3032.000   2988.497   3.144720   3.144582     1.6246     1.6261     1.4020     1.4035    89.4024     0.4481     4.6394     0.8693     0.8620     0.4749     0.0390  3899.7551     3.9830 1.0000e-12     0.0000      99.98     4.9988    2.44032   31.68983    34.6652    34.6619    27.7486    27.7458         16 0.0000e+00
 274.408142   3033.000   2989.482   3.144747   3.144628     1.6244     1.6261     1.4017     1.4034    89.3950     0.4484     4.6390     0.8694     0.8621     0.4721     0.0389  3903.5076     3.9868 1.0000e-12     0.0000      99.98     4.9988    2.44694   31.77561    34.6654    34.6621    27.7487    27.7460         19 0.0000e+00
 274.408203   3034.000   2990.458   3.144789   3.144675     1.6246     1.6263     1.4018     1.4036    89.3951     0.4484     4.6391     0.8698     0.8625     0.4742     0.0390  3914.8149     3.9984 1.0000e-12     0.0000      99.98     4.9988    2.44367   31.73324    34.6652    34.6619    27.7486    27.7458         21 0.0000e+00
 274.408234   3035.000   2991.416   3.144883   3.144757     1.6252     1.6267     1.4023     1.4038    89.3980     0.4483     4.6392     0.8695     0.8622     0.4717     0.0389  3915.7703     3.9994 1.0000e-12     0.0000      99.98     4.9988    2.43672   31.64352    34.6652    34.6621    27.7486    27.7459         12 0.0000e+00
 274.408234   3036.000   2992.402   3.144921   3.144780     1.6251     1.6265     1.4021     1.4035    89.3968     0.4483     4.6391     0.8701     0.8628     0.4712     0.0388  3928.2925     4.0121 1.0000e-12     0.0000      99.98     4.9988    2.44276   31.72186    34.6654    34.6621    27.7487    27.7460         11 0.0000e+00
 274.408234   3037.000   2993.389   3.144886   3.144753     1.6242     1.6256     1.4012     1.4026    89.3904     0.4486     4.6388     0.8700     0.8627     0.4767     0.0391  3907.7129     3.9911 1.0000e-12     0.0000      99.97     4.9987    2.43632   31.63754    34.6654    34.6623    27.7488    27.7462         11 0.0000e+00
 274.408234   3038.000   2994.370   3.144747   3.144632     1.6222     1.6240     1.3992     1.4009    89.3862     0.4488     4.6386     0.8697     0.8623     0.4719     0.0389  3923.5889     4.0073 1.0000e-12     0.0000      99.98     4.9988    2.42917   31.54319    34.6653    34.6621    27.7489    27.7461         12 0.0000e+00
 274.408234   3039.000   2995.355   3.144587   3.144461     1.6202     1.6218     1.3970     1.3987    89.4003     0.4482     4.6393     0.8698     0.8625     0.4744     0.0390  3936.2996     4.0203 1.0000e-12     0.0000      99.98     4.9988    2.43851   31.66267    34.6651    34.6618    27.7488    27.7460         13 0.0000e+00
 274.408264   3040.000   2996.336   3.144632   3.144524     1.6205     1.6222     1.3973     1.3990    89.3998     0.4482     4.6393     0.8697     0.8624     0.4752     0.0390  3946.5532     4.0308 1.0000e-12     0.0000      99.98     4.9988    2.43261   31.58629    34.6648    34.6617    27.7486    27.7459         19 0.0000e+00
 274.408264   3041.000   2997.301   3.144787   3.144666     1.6217     1.6234     1.3983     1.4001    89.3968     0.4483     4.6391     0.8691     0.8618     0.4752     0.0390  3937.6873     4.0217 1.0000e-12     0.0000      99.98     4.9988    2.43969   31.67918    34.6651    34.6617    27.7487    27.7459         38 0.0000e+00
 274.408295   3042.000   2998.266   3.144811   3.144659     1.6216     1.6228     1.3981     1.3994    89.3944     0.4484     4.6390     0.8692     0.8619     0.4743     0.0390  3941.6340     4.0258 1.0000e-12     0.0000      99.98     4.9988    2.44808   31.78807    34.6650    34.6618    27.7487    27.7460         25 0.0000e+00
 274.408325   3043.000   2999.257   3.144727   3.144611     1.6203     1.6220     1.3968     1.3984    89.4088     0.4478     4.6398     0.8695     0.8622     0.4741     0.0390  3943.2278     4.0274 1.0000e-12     0.0000      99.98     4.9988    2.42702   31.51361    34.6648    34.6616    27.7487    27.7460         23 0.0000e+00
 274.408325   3044.000   3000.241   3.144750   3.144635     1.6201     1.6219     1.3965     1.3982    89.4080     0.4478     4.6397     0.8690     0.8616     0.4709     0.0388  3947.4619     4.0317 1.0000e-12     0.0000      99.98     4.9988    2.43476   31.61392    34.6648    34.6616    27.7487    27.7459         39 0.0000e+00
 274.408356   3045.000   3001.198   3.144854   3.144716     1.6209     1.6224     1.3971     1.3987    89.4074     0.4479     4.6397     0.8686     0.8613     0.4725     0.0389  3939.5049     4.0236 1.0000e-12     0.0000      99.97     4.9987    2.42114   31.43770    34.6649    34.6616    27.7487    27.7459         29 0.0000e+00
 274.408386   3046.000   3002.180   3.144819   3.144698     1.6200     1.6215     1.3962     1.3977    89.4086     0.4478     4.6397     0.8683     0.8610     0.4720     0.0389  3939.6245     4.0237 1.0000e-12     0.0000      99.97     4.9987    2.43036   31.55677    34.6649    34.6618    27.7488    27.7461         19 0.0000e+00
 274.408386   3047.000   3003.168   3.144765   3.144621     1.6191     1.6204     1.3952     1.3965    89.4082     0.4478     4.6397     0.8684     0.8611     0.4748     0.0390  3945.1921     4.0294 1.0000e-12     0.0000      99.98     4.9988    2.43714   31.64405    34.6648    34.6616    27.7487    27.7461         15 0.0000e+00
 274.408386   3048.000   3004.143   3.144674   3.144540     1.6177     1.6192     1.3938     1.3953    89.4082     0.4478     4.6397     0.8684     0.8611     0.4768     0.0391  3946.6042     4.0308 1.0000e-12     0.0000      99.98     4.9988    2.43864   31.66229    34.6647    34.6614    27.7487    27.7460         15 0.0000e+00
 274.408386   3049.000   3005.134   3.144715   3.144588     1.6178     1.6195     1.3938     1.3954    89.4064     0.4479     4.6396     0.8684     0.8611     0.4790     0.0392  3933.0049     4.0170 1.0000e-12     0.0000      99.98     4.9988    2.43441   31.60750    34.6646    34.6613    27.7487    27.7459         14 0.0000e+00
 274.408417   3050.000   3006.110   3.144823   3.144694     1.6182     1.6198     1.3941     1.3957    89.4008     0.4482     4.6393     0.8686     0.8613     0.4729     0.0389  3911.3713     3.9949 1.0000e-12     0.0000      99.98     4.9988    2.42987   31.54890    34.6650    34.6617    27.7490    27.7462         16 0.0000e+00
 274.408417   3051.000   3007.098   3.144831   3.144712     1.6181     1.6198     1.3938     1.3955    89.3937     0.4485     4.6390     0.8680     0.8607     0.4740     0.0390  3917.0117     4.0006 1.0000e-12     0.0000      99.98     4.9988    2.42575   31.49534    34.6648    34.6616    27.7489    27.7461         22 0.0000e+00
 274.408447   3052.000   3008.063   3.144889   3.144781     1.6184     1.6202     1.3941     1.3959    89.3937     0.4485     4.6390     0.8682     0.8609     0.4737     0.0389  3942.7830     4.0269 1.0000e-12     0.0000      99.98     4.9988    2.43197   31.57633    34.6647    34.6615    27.7488    27.7460         40 0.0000e+00
 274.408478   3053.000   3009.034   3.144936   3.144799     1.6185     1.6199     1.3940     1.3955    89.4025     0.4481     4.6394     0.8676     0.8603     0.4693     0.0388  3934.8518     4.0188 1.0000e-12     0.0000      99.98     4.9988    2.42349   31.46631    34.6648    34.6615    27.7488    27.7461         25 0.0000e+00
 274.408478   3054.000   3010.018   3.144856   3.144741     1.6173     1.6188     1.3928     1.3943    89.4099     0.4478     4.6398     0.8677     0.8604     0.4695     0.0388  3952.7761     4.0372 1.0000e-12     0.0000      99.98     4.9988    2.43841   31.65903    34.6646    34.6616    27.7488    27.7462         21 0.0000e+00
 274.408508   3055.000   3010.998   3.144863   3.144746     1.6168     1.6184     1.3922     1.3938    89.4073     0.4479     4.6397     0.8677     0.8604     0.4753     0.0390  3948.1907     4.0325 1.0000e-12     0.0000      99.98     4.9988    2.43537   31.61919    34.6648    34.6616    27.7490    27.7463         19 0.0000e+00
 274.408508   3056.000   3011.980   3.144879   3.144757     1.6167     1.6182     1.3920     1.3935    89.4086     0.4478     4.6397     0.8680     0.8607     0.4737     0.0389  3952.2769     4.0366 1.0000e-12     0.0000      99.98     4.9988    2.43105   31.56293    34.6646    34.6615    27.7488    27.7462         20 0.0000e+00
 274.408508   3057.000   3012.960   3.144910   3.144791     1.6165     1.6181     1.3917     1.3933    89.4075     0.4479     4.6397     0.8675     0.8602     0.4739     0.0390  3960.5017     4.0450 1.0000e-12     0.0000      99.98     4.9988    2.42279   31.45555    34.6648    34.6615    27.7490    27.7463         21 0.0000e+00
 274.408539   3058.000   3013.942   3.144946   3.144833     1.6164     1.6182     1.3915     1.3933    89.4075     0.4479     4.6397     0.8676     0.8603     0.4644     0.0386  3941.4839     4.0256 1.0000e-12     0.0000      99.98     4.9988    2.44194   31.70422    34.6648    34.6616    27.7490    27.7463         31 0.0000e+00
 274.408539   3059.000   3014.912   3.145022   3.144907     1.6167     1.6183     1.3917     1.3933    89.4081     0.4478     4.6397     0.8679     0.8605     0.4663     0.0387  3941.8867     4.0260 1.0000e-12     0.0000      99.98     4.9988    2.43405   31.60200    34.6650    34.6618    27.7492    27.7465         55 0.0000e+00
 274.408569   3060.000   3015.884   3.145160   3.145043     1.6175     1.6192     1.3924     1.3941    89.4070     0.4479     4.6397     0.8679     0.8605     0.4759     0.0390  3941.2598     4.0254 1.0000e-12     0.0000      99.97     4.9987    2.44123   31.69603    34.6654    34.6621    27.7494    27.7467         26 0.0000e+00
 274.408569   3061.000   3016.865   3.145228   3.145108     1.6177     1.6193     1.3925     1.3941    89.4073     0.4479     4.6397     0.8680     0.8607     0.4719     0.0389  3953.2744     4.0377 1.0000e-12     0.0000      99.98     4.9988    2.44837   31.78887    34.6655    34.6624    27.7495    27.7469         19 0.0000e+00
 274.408600   3062.000   3017.848   3.145274   3.145147     1.6179     1.6194     1.3926     1.3940    89.3956     0.4484     4.6391     0.8685     0.8612     0.4751     0.0390  3929.4097     4.0133 1.0000e-12     0.0000      99.98     4.9988    2.44669   31.76721    34.6655    34.6623    27.7495    27.7468         17 0.0000e+00
 274.408600   3063.000   3018.832   3.145306   3.145189     1.6178     1.6194     1.3924     1.3940    89.4005     0.4482     4.6393     0.8684     0.8611     0.4718     0.0389  3917.7751     4.0014 1.0000e-12     0.0000      99.98     4.9988    2.45591   31.88678    34.6655    34.6624    27.7495    27.7469         18 0.0000e+00
 274.408600   3064.000   3019.818   3.145348   3.145232     1.6178     1.6194     1.3923     1.3939    89.3945     0.4484     4.6390     0.8692     0.8618     0.4751     0.0390  3942.3232     4.0265 1.0000e-12     0.0000      99.98     4.9988    2.46098   31.95271    34.6655    34.6624    27.7495    27.7469         20 0.0000e+00
 274.408630   3065.000   3020.791   3.145375   3.145244     1.6177     1.6194     1.3921     1.3938    89.3919     0.4486     4.6389     0.8691     0.8618     0.4734     0.0389  3961.3591     4.0459 1.0000e-12     0.0000      99.98     4.9988    2.44436   31.73677    34.6655    34.6621    27.7495    27.7467         36 0.0000e+00
 274.408661   3066.000   3021.752   3.145426   3.145304     1.6178     1.6196     1.3921     1.3939    89.3915     0.4486     4.6389     0.8692     0.8618     0.4742     0.0390  3952.0325     4.0364 1.0000e-12     0.0000      99.98     4.9988    2.44302   31.71947    34.6656    34.6622    27.7496    27.7468         34 0.0000e+00
 274.408691   3067.000   3022.736   3.145458   3.145338     1.6177     1.6192     1.3919     1.3934    89.3928     0.4485     4.6389     0.8691     0.8617     0.4448     0.0378  3921.1406     4.0048 1.0000e-12     0.0000      99.98     4.9988    2.44866   31.79264    34.6657    34.6626    27.7497    27.7471         21 0.0000e+00
 274.408691   3068.000   3023.721   3.145509   3.145387     1.6177     1.6194     1.3919     1.3935    89.3971     0.4483     4.6392     0.8693     0.8620     0.4604     0.0384  3895.4167     3.9786 1.0000e-12     0.0000      99.97     4.9987    2.44972   31.80653    34.6658    34.6625    27.7498    27.7470         17 0.0000e+00
 274.408691   3069.000   3024.689   3.145509   3.145385     1.6171     1.6188     1.3912     1.3928    89.3858     0.4488     4.6386     0.8693     0.8619     0.4749     0.0390  3856.7573     3.9391 1.0000e-12     0.0000      99.98     4.9988    2.44608   31.75876    34.6659    34.6627    27.7499    27.7472         15 0.0000e+00
 274.408691   3070.000   3025.678   3.145464   3.145350     1.6163     1.6181     1.3903     1.3920    89.3860     0.4488     4.6386     0.8691     0.8617     0.4730     0.0389  3849.9385     3.9321 1.0000e-12     0.0000      99.98     4.9988    2.46735   32.03421    34.6658    34.6625    27.7499    27.7471         16 0.0000e+00
 274.408722   3071.000   3026.665   3.145427   3.145307     1.6155     1.6172     1.3894     1.3910    89.3907     0.4486     4.6388     0.8704     0.8630     0.4727     0.0389  3890.6133     3.9737 1.0000e-12     0.0000      99.98     4.9988    2.46740   32.03417    34.6658    34.6625    27.7499    27.7472         15 0.0000e+00
 274.408722   3072.000   3027.648   3.145443   3.145313     1.6151     1.6169     1.3889     1.3906    89.3884     0.4487     4.6387     0.8697     0.8623     0.4692     0.0388  3922.5088     4.0062 1.0000e-12     0.0000      99.98     4.9988    2.43770   31.64829    34.6659    34.6625    27.7501    27.7472         20 0.0000e+00
 274.408752   3073.000   3028.620   3.145509   3.145389     1.6156     1.6174     1.3893     1.3910    89.3875     0.4488     4.6387     0.8695     0.8621     0.4719     0.0389  3954.5464     4.0390 1.0000e-12     0.0000      99.98     4.9988    2.44856   31.78974    34.6657    34.6624    27.7499    27.7471         30 0.0000e+00
 274.408783   3074.000   3029.580   3.145597   3.145483     1.6159     1.6179     1.3895     1.3915    89.3860     0.4488     4.6386     0.8689     0.8615     0.4748     0.0390  3950.1211     4.0344 1.0000e-12     0.0000      99.98     4.9988    2.45322   31.85046    34.6661    34.6625    27.7502    27.7472         15 0.0000e+00
 274.408783   3075.000   3030.569   3.145578   3.145453     1.6153     1.6169     1.3888     1.3903    89.3767     0.4492     4.6381     0.8700     0.8626     0.4508     0.0380  3955.6980     4.0401 1.0000e-12     0.0000      99.98     4.9988    2.47543   32.13829    34.6660    34.6628    27.7502    27.7475         13 0.0000e+00
 274.408783   3076.000   3031.552   3.145512   3.145388     1.6142     1.6158     1.3876     1.3892    89.3861     0.4488     4.6386     0.8699     0.8625     0.4462     0.0378  3953.2532     4.0376 1.0000e-12     0.0000      99.98     4.9988    2.46339   31.98110    34.6660    34.6627    27.7502    27.7475         14 0.0000e+00
 274.408813   3077.000   3032.532   3.145476   3.145343     1.6133     1.6150     1.3866     1.3883    89.3860     0.4488     4.6386     0.8702     0.8628     0.4745     0.0390  3955.0381     4.0395 1.0000e-12     0.0000      99.98     4.9988    2.45338   31.85049    34.6660    34.6625    27.7503    27.7474         15 0.0000e+00
 274.408813   3078.000   3033.521   3.145482   3.145363     1.6130     1.6149     1.3863     1.3881    89.3860     0.4488     4.6386     0.8698     0.8624     0.4735     0.0389  3962.7510     4.0473 1.0000e-12     0.0000      99.98     4.9988    2.45484   31.86913    34.6659    34.6625    27.7502    27.7474         18 0.0000e+00
 274.408813   3079.000   3034.498   3.145508   3.145387     1.6130     1.6148     1.3861     1.3879    89.3848     0.4489     4.6385     0.8699     0.8624     0.4597     0.0384  3952.2876     4.0367 1.0000e-12     0.0000      99.98     4.9988    2.44691   31.76616    34.6658    34.6624    27.7502    27.7473         36 0.0000e+00
 274.408875   3080.000   3035.450   3.145711   3.145559     1.6149     1.6162     1.3879     1.3892    89.3853     0.4489     4.6385     0.8693     0.8619     0.4754     0.0390  3937.3672     4.0214 1.0000e-12     0.0000      99.98     4.9988    2.45172   31.83015    34.6659    34.6626    27.7501    27.7474         32 0.0000e+00
 274.408875   3081.000   3036.436   3.145541   3.145415     1.6125     1.6140     1.3855     1.3870    89.3860     0.4488     4.6386     0.8698     0.8624     0.4736     0.0389  3948.2341     4.0325 1.0000e-12     0.0000      99.98     4.9988    2.45447   31.86397    34.6658    34.6626    27.7502    27.7476         19 0.0000e+00
 274.408875   3082.000   3037.417   3.145577   3.145458     1.6125     1.6140     1.3854     1.3869    89.3860     0.4488     4.6386     0.8695     0.8621     0.4734     0.0389  3952.8242     4.0372 1.0000e-12     0.0000      99.98     4.9988    2.44490   31.73973    34.6658    34.6627    27.7502    27.7477         18 0.0000e+00
 274.408905   3083.000   3038.400   3.145627   3.145505     1.6126     1.6142     1.3854     1.3870    89.3860     0.4488     4.6386     0.8695     0.8620     0.4711     0.0388  3951.5457     4.0359 1.0000e-12     0.0000      99.98     4.9988    2.45316   31.84700    34.6659    34.6626    27.7503    27.7476         16 0.0000e+00
 274.408905   3084.000   3039.382   3.145675   3.145556     1.6125     1.6142     1.3852     1.3869    89.3874     0.4488     4.6387     0.8692     0.8617     0.4730     0.0389  3944.8979     4.0291 1.0000e-12     0.0000      99.98     4.9988    2.46594   32.01293    34.6661    34.6628    27.7505    27.7477         16 0.0000e+00
 274.408905   3085.000   3040.366   3.145697   3.145581     1.6123     1.6140     1.3849     1.3865    89.3847     0.4489     4.6385     0.8700     0.8625     0.4704     0.0388  3955.5352     4.0400 1.0000e-12     0.0000      99.98     4.9988    2.46179   31.95882    34.6661    34.6629    27.7505    27.7478         19 0.0000e+00
 274.408936   3086.000   3041.340   3.145743   3.145622     1.6125     1.6143     1.3850     1.3867    89.3826     0.4490     4.6384     0.8698     0.8623     0.4735     0.0389  3956.9739     4.0414 1.0000e-12     0.0000      99.98     4.9988    2.45856   31.91703    34.6660    34.6627    27.7505    27.7476         40 0.0000e+00
 274.408966   3087.000   3042.302   3.145830   3.145716     1.6130     1.6148     1.3854     1.3872    89.3852     0.4489     4.6385     0.8698     0.8624     0.4770     0.0391  3937.6479     4.0217 1.0000e-12     0.0000      99.98     4.9988    2.45178   31.82953    34.6661    34.6627    27.7505    27.7477         26 0.0000e+00
 274.408966   3088.000   3043.287   3.145795   3.145683     1.6122     1.6138     1.3845     1.3861    89.3860     0.4488     4.6386     0.8698     0.8623     0.4539     0.0382  3901.7922     3.9851 1.0000e-12     0.0000      99.98     4.9988    2.46267   31.97024    34.6661    34.6629    27.7505    27.7479         19 0.0000e+00
 274.408997   3089.000   3044.274   3.145813   3.145694     1.6119     1.6135     1.3841     1.3857    89.3860     0.4488     4.6386     0.8702     0.8627     0.4513     0.0381  3899.4878     3.9827 1.0000e-12     0.0000      99.97     4.9987    2.45868   31.91811    34.6662    34.6629    27.7506    27.7479         18 0.0000e+00
 274.408997   3090.000   3045.250   3.145777   3.145659     1.6110     1.6127     1.3832     1.3848    89.3860     0.4488     4.6386     0.8697     0.8622     0.4757     0.0390  3905.9006     3.9893 1.0000e-12     0.0000      99.98     4.9988    2.44914   31.79365    34.6662    34.6629    27.7507    27.7480         19 0.0000e+00
 274.408997   3091.000   3046.228   3.145685   3.145572     1.6096     1.6114     1.3817     1.3835    89.3860     0.4488     4.6386     0.8696     0.8621     0.4737     0.0389  3905.0398     3.9884 1.0000e-12     0.0000      99.98     4.9988    2.46024   31.93660    34.6661    34.6628    27.7507    27.7480         20 0.0000e+00
 274.409027   3092.000   3047.211   3.145700   3.145583     1.6094     1.6112     1.3814     1.3831    89.3838     0.4489     4.6385     0.8700     0.8625     0.4767     0.0391  3915.2415     3.9988 1.0000e-12     0.0000      99.98     4.9988    2.46818   32.03951    34.6660    34.6627    27.7507    27.7479         21 0.0000e+00
 274.409027   3093.000   3048.194   3.145728   3.145608     1.6094     1.6111     1.3813     1.3829    89.3858     0.4488     4.6386     0.8701     0.8626     0.4730     0.0389  3931.8250     4.0158 1.0000e-12     0.0000      99.97     4.9987    2.45438   31.86031    34.6659    34.6627    27.7506    27.7479         30 0.0000e+00
 274.409058   3094.000   3049.158   3.145830   3.145760     1.6102     1.6125     1.3820     1.3843    89.3828     0.4490     4.6384     0.8697     0.8623     0.4631     0.0385  3905.1018     3.9885 1.0000e-12     0.0000      99.97     4.9987    2.45318   31.84530    34.6659    34.6625    27.7505    27.7477         39 0.0000e+00
 274.409088   3095.000   3050.133   3.145783   3.145678     1.6092     1.6108     1.3808     1.3825    89.3861     0.4488     4.6386     0.8690     0.8616     0.4746     0.0390  3893.0430     3.9761 1.0000e-12     0.0000      99.98     4.9988    2.45808   31.90812    34.6660    34.6629    27.7507    27.7481         23 0.0000e+00
 274.409088   3096.000   3051.114   3.145791   3.145653     1.6087     1.6103     1.3803     1.3818    89.3860     0.4488     4.6386     0.8698     0.8623     0.4734     0.0389  3892.7444     3.9758 1.0000e-12     0.0000      99.98     4.9988    2.46126   31.94903    34.6661    34.6627    27.7509    27.7480         18 0.0000e+00
 274.409088   3097.000   3052.097   3.145833   3.145700     1.6086     1.6103     1.3801     1.3817    89.3816     0.4490     4.6384     0.8693     0.8618     0.4730     0.0389  3864.1611     3.9466 1.0000e-12     0.0000      99.98     4.9988    2.43613   31.62279    34.6662    34.6629    27.7510    27.7481         16 0.0000e+00
 274.409119   3098.000   3053.077   3.145866   3.145736     1.6086     1.6104     1.3800     1.3817    89.3859     0.4488     4.6386     0.8688     0.8613     0.4707     0.0388  3860.9944     3.9434 1.0000e-12     0.0000      99.98     4.9988    2.45272   31.83821    34.6662    34.6627    27.7510    27.7480         15 0.0000e+00
 274.409119   3099.000   3054.062   3.145866   3.145746     1.6084     1.6101     1.3797     1.3814    89.3845     0.4489     4.6385     0.8694     0.8619     0.4397     0.0376  3887.2273     3.9702 1.0000e-12     0.0000      99.98     4.9988    2.46886   32.04743    34.6660    34.6627    27.7508    27.7480         16 0.0000e+00
 274.409119   3100.000   3055.045   3.145945   3.145802     1.6085     1.6102     1.3797     1.3814    89.3756     0.4493     4.6381     0.8693     0.8618     0.4622     0.0385  3908.3611     3.9918 1.0000e-12     0.0000      99.97     4.9987    2.46074   31.94216    34.6664    34.6628    27.7511    27.7481         20 0.0000e+00
 274.409149   3101.000   3056.016   3.146001   3.145882     1.6090     1.6107     1.3801     1.3818    89.4000     0.4482     4.6393     0.8694     0.8619     0.4671     0.0387  3921.7363     4.0055 1.0000e-12     0.0000      99.97     4.9987    2.45900   31.91997    34.6661    34.6628    27.7508    27.7481         31 0.0000e+00
 274.409180   3102.000   3056.981   3.146115   3.146003     1.6097     1.6115     1.3807     1.3825    89.4851     0.4444     4.6437     0.8692     0.8617     0.4752     0.0390  3912.0913     3.9956 1.0000e-12     0.0000      99.98     4.9988    2.45634   31.88607    34.6663    34.6630    27.7510    27.7482         18 0.0000e+00
 274.409180   3103.000   3057.965   3.146178   3.146047     1.6097     1.6114     1.3806     1.3822    89.5145     0.4431     4.6452     0.8694     0.8619     0.4748     0.0390  3847.9128     3.9301 1.0000e-12     0.0000      99.98     4.9988    2.47281   32.09985    34.6666    34.6632    27.7512    27.7484         15 0.0000e+00
 274.409210   3104.000   3058.948   3.146206   3.146077     1.6096     1.6112     1.3804     1.3820    89.5194     0.4429     4.6454     0.8698     0.8623     0.4728     0.0389  3845.3320     3.9274 1.0000e-12     0.0000      99.98     4.9988    2.46717   32.02662    34.6666    34.6633    27.7512    27.7485         15 0.0000e+00
 274.409210   3105.000   3059.934   3.146271   3.146141     1.6096     1.6114     1.3803     1.3820    89.5306     0.4424     4.6460     0.8695     0.8620     0.4727     0.0389  3840.8484     3.9228 1.0000e-12     0.0000      99.97     4.9986    2.46538   32.00348    34.6669    34.6635    27.7515    27.7486         15 0.0000e+00
 274.409210   3106.000   3060.911   3.146284   3.146146     1.6094     1.6111     1.3800     1.3817    89.5461     0.4417     4.6468     0.8699     0.8624     0.4734     0.0389  3872.3691     3.9550 1.0000e-12     0.0000      99.97     4.9987    2.46499   31.99820    34.6669    34.6634    27.7515    27.7486         18 0.0000e+00
 274.409241   3107.000   3061.898   3.146300   3.146180     1.6095     1.6112     1.3800     1.3817    89.5413     0.4419     4.6465     0.8698     0.8623     0.4491     0.0380  3897.0583     3.9802 1.0000e-12     0.0000      99.98     4.9988    2.47645   32.14702    34.6665    34.6632    27.7512    27.7484         30 0.0000e+00
 274.409271   3108.000   3062.855   3.146392   3.146274     1.6101     1.6118     1.3805     1.3822    89.5127     0.4432     4.6451     0.8705     0.8629     0.4720     0.0389  3891.0149     3.9741 1.0000e-12     0.0000      99.98     4.9988    2.48094   32.20579    34.6666    34.6632    27.7512    27.7484         38 0.0000e+00
 274.409271   3109.000   3063.835   3.146457   3.146336     1.6101     1.6118     1.3804     1.3820    89.4973     0.4438     4.6443     0.8709     0.8633     0.4682     0.0387  3889.3594     3.9724 1.0000e-12     0.0000      99.97     4.9987    2.46969   32.05981    34.6669    34.6636    27.7515    27.7487         25 0.0000e+00
 274.409302   3110.000   3064.820   3.146436   3.146319     1.6093     1.6111     1.3795     1.3813    89.5064     0.4434     4.6448     0.8707     0.8631     0.4487     0.0379  3879.1248     3.9619 1.0000e-12     0.0000      99.98     4.9988    2.47781   32.16463    34.6670    34.6637    27.7516    27.7488         22 0.0000e+00
 274.409302   3111.000   3065.800   3.146423   3.146299     1.6087     1.6105     1.3788     1.3806    89.5071     0.4434     4.6448     0.8710     0.8634     0.4729     0.0389  3862.6260     3.9451 1.0000e-12     0.0000      99.97     4.9987    2.47256   32.09593    34.6671    34.6636    27.7517    27.7488         24 0.0000e+00
