      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.682831    488.000    483.933   3.350680   3.350687     5.5721     5.5729     5.5313     5.5322    88.6483     0.4820     4.6008     0.5844     0.5860     0.4295     0.0372  0.0002000     0.0000 1.0000e-12     0.1281     100.00     5.0000    0.41009    5.84617    34.2161    34.2153    26.9912    26.9904         20 0.0000e+00
 275.682861    489.000    484.927   3.350733   3.350756     5.5712     5.5721     5.5304     5.5312    88.6471     0.4820     4.6007     0.5841     0.5858     0.4492     0.0380  0.0002000     0.0000 1.0000e-12     0.1282     100.00     5.0000    0.40868    5.82608    34.2170    34.2165    26.9920    26.9914         19 0.0000e+00
 275.682861    490.000    485.922   3.350745   3.350763     5.5706     5.5714     5.5296     5.5305    88.6459     0.4821     4.6007     0.5825     0.5841     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1282     100.00     5.0000    0.40156    5.72450    34.2174    34.2167    26.9924    26.9917         21 0.0000e+00
 275.682861    491.000    486.916   3.350443   3.350497     5.5657     5.5672     5.5247     5.5262    88.6436     0.4822     4.6006     0.5822     0.5838     0.4444     0.0378  0.0002000     0.0000 1.0000e-12     0.1281     100.00     5.0000    0.40572    5.78308    34.2184    34.2175    26.9938    26.9929         33 0.0000e+00
 275.682892    492.000    487.897   3.350014   3.350085     5.5595     5.5611     5.5185     5.5201    88.6463     0.4821     4.6007     0.5810     0.5827     0.4290     0.0372  0.0002000     0.0000 1.0000e-12     0.1279     100.00     5.0000    0.40239    5.73486    34.2192    34.2184    26.9952    26.9943         62 0.0000e+00
 275.682922    493.000    488.880   3.349914   3.349926     5.5579     5.5584     5.5168     5.5172    88.6471     0.4820     4.6007     0.5802     0.5819     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1277     100.00     5.0000    0.39854    5.67974    34.2192    34.2189    26.9954    26.9951         35 0.0000e+00
 275.682922    494.000    489.871   3.349639   3.349739     5.5536     5.5554     5.5124     5.5141    88.6470     0.4820     4.6007     0.5796     0.5812     0.4202     0.0368  0.0002000     0.0000 1.0000e-12     0.1277     100.00     5.0000    0.40006    5.70095    34.2200    34.2194    26.9965    26.9958         21 0.0000e+00
 275.682953    495.000    490.867   3.349492   3.349537     5.5515     5.5525     5.5102     5.5112    88.6470     0.4820     4.6007     0.5798     0.5815     0.4450     0.0378  0.0002000     0.0000 1.0000e-12     0.1275     100.00     5.0000    0.40066    5.70920    34.2200    34.2195    26.9967    26.9962         19 0.0000e+00
 275.682953    496.000    491.865   3.349447   3.349486     5.5505     5.5513     5.5091     5.5099    88.6459     0.4821     4.6007     0.5794     0.5811     0.4521     0.0381  0.0002000     0.0000 1.0000e-12     0.1279     100.00     5.0000    0.39689    5.65534    34.2200    34.2196    26.9969    26.9965         20 0.0000e+00
 275.682953    497.000    492.859   3.349230   3.349308     5.5472     5.5486     5.5057     5.5072    88.6251     0.4830     4.5996     0.5791     0.5808     0.4341     0.0374  0.0002000     0.0000 1.0000e-12     0.1278     100.00     5.0000    0.39705    5.65717    34.2204    34.2198    26.9976    26.9970         28 0.0000e+00
 275.682983    498.000    493.838   3.349122   3.349131     5.5452     5.5459     5.5037     5.5044    88.6099     0.4837     4.5988     0.5786     0.5803     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1275     100.00     5.0000    0.39260    5.59358    34.2206    34.2200    26.9981    26.9975         39 0.0000e+00
 275.683014    499.000    494.826   3.348810   3.348835     5.5407     5.5415     5.4991     5.4999    88.6444     0.4822     4.6006     0.5784     0.5800     0.4180     0.0367  0.0002000     0.0000 1.0000e-12     0.1274     100.00     5.0000    0.39322    5.60185    34.2212    34.2206    26.9991    26.9985         27 0.0000e+00
 275.683014    500.000    495.823   3.348508   3.348550     5.5367     5.5378     5.4950     5.4961    88.6461     0.4821     4.6007     0.5776     0.5792     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1273     100.00     5.0000    0.38770    5.52256    34.2213    34.2206    26.9997    26.9990         25 0.0000e+00
 275.683014    501.000    496.818   3.347945   3.348073     5.5293     5.5314     5.4875     5.4897    88.6443     0.4822     4.6006     0.5774     0.5791     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1275     100.00     5.0000    0.39093    5.56765    34.2220    34.2212    27.0011    27.0002         41 0.0000e+00
 275.683044    502.000    497.796   3.347972   3.347990     5.5280     5.5288     5.4861     5.4869    88.6473     0.4820     4.6007     0.5765     0.5781     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1273     100.00     5.0000    0.38236    5.44554    34.2231    34.2225    27.0021    27.0015         47 0.0000e+00
 275.683075    503.000    498.788   3.348204   3.348223     5.5293     5.5301     5.4874     5.4882    88.6470     0.4820     4.6007     0.5756     0.5772     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1273     100.00     5.0000    0.37927    5.40175    34.2239    34.2233    27.0026    27.0020         25 0.0000e+00
 275.683075    504.000    499.789   3.348618   3.348633     5.5314     5.5322     5.4894     5.4902    88.6470     0.4820     4.6007     0.5749     0.5766     0.4197     0.0368  0.0002000     0.0000 1.0000e-12     0.1276     100.00     5.0000    0.37467    5.33652    34.2259    34.2253    27.0040    27.0034         23 0.0000e+00
 275.683105    505.000    500.776   3.348279   3.348327     5.5252     5.5264     5.4831     5.4843    88.6407     0.4823     4.6004     0.5743     0.5760     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1272     100.00     5.0000    0.37667    5.36431    34.2279    34.2272    27.0063    27.0056         33 0.0000e+00
 275.683105    506.000    501.759   3.347983   3.347959     5.5216     5.5219     5.4794     5.4797    88.6183     0.4833     4.5993     0.5741     0.5757     0.4464     0.0379  0.0002000     0.0000 1.0000e-12     0.1272     100.00     5.0000    0.37697    5.36803    34.2277    34.2271    27.0066    27.0061         30 0.0000e+00
 275.683105    507.000    502.747   3.347973   3.348003     5.5211     5.5219     5.4788     5.4796    88.6480     0.4820     4.6008     0.5736     0.5752     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1271     100.00     5.0000    0.37530    5.34419    34.2276    34.2271    27.0066    27.0061         23 0.0000e+00
 275.683136    508.000    503.744   3.347963   3.347990     5.5202     5.5212     5.4779     5.4788    88.6470     0.4820     4.6007     0.5735     0.5752     0.4234     0.0369  0.0002000     0.0000 1.0000e-12     0.1272     100.00     5.0000    0.37554    5.34759    34.2278    34.2272    27.0069    27.0063         20 0.0000e+00
 275.683136    509.000    504.746   3.347944   3.347979     5.5196     5.5206     5.4772     5.4782    88.6460     0.4821     4.6007     0.5734     0.5750     0.4481     0.0379  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.37376    5.32208    34.2277    34.2272    27.0069    27.0063         22 0.0000e+00
 275.683167    510.000    505.729   3.347856   3.347842     5.5183     5.5187     5.4758     5.4762    88.6375     0.4825     4.6002     0.5727     0.5744     0.4195     0.0368  0.0002000     0.0000 1.0000e-12     0.1271     100.00     5.0000    0.37435    5.33037    34.2276    34.2270    27.0070    27.0064         39 0.0000e+00
 275.683197    511.000    506.706   3.346670   3.346407     5.5044     5.5017     5.4619     5.4592    88.6477     0.4820     4.6008     0.5718     0.5734     0.4480     0.0379  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.36380    5.17851    34.2277    34.2274    27.0087    27.0088         30 0.0000e+00
 275.683197    512.000    507.697   3.343948   3.344078     5.4729     5.4749     5.4304     5.4324    88.6458     0.4821     4.6007     0.5709     0.5726     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.35975    5.11703    34.2282    34.2276    27.0128    27.0122         19 0.0000e+00
 275.683228    513.000    508.693   3.342043   3.342107     5.4505     5.4517     5.4080     5.4092    88.6470     0.4820     4.6007     0.5706     0.5723     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.35875    5.10014    34.2288    34.2283    27.0160    27.0155         17 0.0000e+00
 275.683228    514.000    509.685   3.341962   3.342006     5.4484     5.4491     5.4058     5.4065    88.6470     0.4820     4.6007     0.5699     0.5715     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1269     100.00     5.0000    0.35561    5.05523    34.2295    34.2293    27.0168    27.0166         15 0.0000e+00
 275.683228    515.000    510.678   3.342344   3.342334     5.4497     5.4503     5.4070     5.4077    88.6470     0.4820     4.6007     0.5695     0.5712     0.4261     0.0370  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.35314    5.02042    34.2320    34.2312    27.0187    27.0180         15 0.0000e+00
 275.683228    516.000    511.677   3.342767   3.342781     5.4524     5.4531     5.4096     5.4104    88.6470     0.4820     4.6007     0.5689     0.5706     0.4544     0.0382  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.35662    5.07030    34.2336    34.2330    27.0196    27.0191         18 0.0000e+00
 275.683258    517.000    512.670   3.343277   3.343328     5.4564     5.4569     5.4136     5.4141    88.6463     0.4821     4.6007     0.5683     0.5700     0.4419     0.0377  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.35300    5.01921    34.2348    34.2348    27.0201    27.0201         32 0.0000e+00
 275.683289    518.000    513.633   3.343407   3.343415     5.4578     5.4580     5.4148     5.4150    88.6471     0.4820     4.6007     0.5664     0.5681     0.4323     0.0373  0.0002000     0.0000 1.0000e-12     0.1269     100.00     5.0000    0.33847    4.81276    34.2344    34.2342    27.0196    27.0195         18 0.0000e+00
 275.683319    519.000    514.630   3.343677   3.343683     5.4576     5.4583     5.4146     5.4152    88.6470     0.4820     4.6007     0.5658     0.5674     0.4488     0.0380  0.0002000     0.0000 1.0000e-12     0.1269     100.00     5.0000    0.33619    4.78052    34.2371    34.2365    27.0218    27.0213         15 0.0000e+00
 275.683319    520.000    515.639   3.344544   3.344536     5.4630     5.4636     5.4198     5.4205    88.6470     0.4820     4.6007     0.5651     0.5668     0.4200     0.0368  0.0002000     0.0000 1.0000e-12     0.1269     100.00     5.0000    0.33420    4.75285    34.2410    34.2403    27.0243    27.0236         16 0.0000e+00
 275.683319    521.000    516.628   3.345104   3.345108     5.4662     5.4670     5.4229     5.4237    88.6470     0.4820     4.6007     0.5643     0.5660     0.4190     0.0368  0.0002000     0.0000 1.0000e-12     0.1270     100.00     5.0000    0.33714    4.79513    34.2437    34.2429    27.0260    27.0253         19 0.0000e+00
 275.683350    522.000    517.624   3.345354   3.345372     5.4666     5.4675     5.4232     5.4241    88.6470     0.4820     4.6007     0.5647     0.5663     0.4215     0.0369  0.0002000     0.0000 1.0000e-12     0.1269     100.00     5.0000    0.34047    4.84258    34.2456    34.2449    27.0275    27.0268         31 0.0000e+00
 275.683380    523.000    518.589   3.345016   3.345170     5.4670     5.4669     5.4236     5.4235    88.6470     0.4820     4.6007     0.5623     0.5640     0.4440     0.0378  0.0002000     0.0000 1.0000e-12     0.1268     100.00     5.0000    0.31888    4.53548    34.2409    34.2427    27.0237    27.0252         36 0.0000e+00
 275.683380    524.000    519.586   3.345993   3.345987     5.4684     5.4691     5.4248     5.4256    88.6505     0.4819     4.6009     0.5611     0.5628     0.4492     0.0380  0.0002000     0.0000 1.0000e-12     0.1267     100.00     5.0000    0.31887    4.53576    34.2500    34.2492    27.0308    27.0301         21 0.0000e+00
 275.683380    525.000    520.581   3.346152   3.346155     5.4690     5.4697     5.4254     5.4261    88.6614     0.4814     4.6015     0.5603     0.5620     0.4586     0.0383  0.0002000     0.0000 1.0000e-12     0.1268     100.00     5.0000    0.31688    4.50752    34.2507    34.2501    27.0313    27.0307         20 0.0000e+00
 275.683411    526.000    521.578   3.346170   3.346196     5.4674     5.4684     5.4237     5.4247    88.6566     0.4816     4.6012     0.5600     0.5617     0.4269     0.0371  0.0002000     0.0000 1.0000e-12     0.1266     100.00     5.0000    0.31717    4.51147    34.2521    34.2513    27.0326    27.0319         25 0.0000e+00
 275.683411    527.000    522.562   3.346034   3.346061     5.4649     5.4659     5.4211     5.4221    88.6478     0.4820     4.6008     0.5588     0.5605     0.4228     0.0369  0.0002000     0.0000 1.0000e-12     0.1264     100.00     5.0000    0.31216    4.43994    34.2525    34.2519    27.0332    27.0326         30 0.0000e+00
 275.683441    528.000    523.552   3.345816   3.345849     5.4620     5.4629     5.4181     5.4191    88.6513     0.4818     4.6010     0.5587     0.5604     0.4397     0.0376  0.0002000     0.0000 1.0000e-12     0.1266     100.00     5.0000    0.31766    4.51791    34.2525    34.2519    27.0336    27.0330         28 0.0000e+00
 275.683441    529.000    524.542   3.345492   3.345544     5.4578     5.4590     5.4138     5.4150    88.6558     0.4816     4.6012     0.5585     0.5601     0.4182     0.0367  0.0002000     0.0000 1.0000e-12     0.1268     100.00     5.0000    0.31353    4.45879    34.2526    34.2520    27.0342    27.0336         27 0.0000e+00
 275.683472    530.000    525.538   3.345278   3.345306     5.4547     5.4556     5.4107     5.4117    88.6533     0.4817     4.6011     0.5580     0.5597     0.4373     0.0375  0.0002000     0.0000 1.0000e-12     0.1263     100.00     5.0000    0.31205    4.43737    34.2529    34.2522    27.0347    27.0341         35 0.0000e+00
 275.683472    531.000    526.519   3.345260   3.345282     5.4522     5.4532     5.4082     5.4091    88.6573     0.4816     4.6013     0.5573     0.5589     0.4161     0.0366  0.0002000     0.0000 1.0000e-12     0.1260     100.00     5.0000    0.30781    4.37685    34.2546    34.2539    27.0364    27.0358         48 0.0000e+00
 275.683502    532.000    527.508   3.345133   3.345153     5.4493     5.4504     5.4052     5.4062    88.6625     0.4813     4.6015     0.5567     0.5583     0.4168     0.0367  0.0002000     0.0000 1.0000e-12     0.1261     100.00     5.0000    0.30388    4.32070    34.2556    34.2548    27.0376    27.0368         28 0.0000e+00
 275.683502    533.000    528.495   3.345076   3.345102     5.4479     5.4489     5.4037     5.4046    88.6698     0.4810     4.6019     0.5558     0.5575     0.4201     0.0368  0.0002000     0.0000 1.0000e-12     0.1261     100.00     5.0000    0.30004    4.26601    34.2559    34.2552    27.0380    27.0374         21 0.0000e+00
 275.683533    534.000    529.503   3.344352   3.344398     5.4386     5.4397     5.3943     5.3954    88.6542     0.4817     4.6011     0.5556     0.5572     0.4173     0.0367  0.0002000     0.0000 1.0000e-12     0.1263     100.00     5.0000    0.30367    4.31664    34.2566    34.2561    27.0397    27.0391         21 0.0000e+00
 275.683533    535.000    530.489   3.343599   3.343460     5.4272     5.4259     5.3828     5.3816    88.6588     0.4815     4.6013     0.5549     0.5566     0.4249     0.0370  0.0002000     0.0000 1.0000e-12     0.1260     100.00     5.0000    0.29839    4.24058    34.2592    34.2589    27.0431    27.0430         53 0.0000e+00
 275.683563    536.000    531.466   3.343241   3.343250     5.4209     5.4219     5.3765     5.3775    88.6642     0.4813     4.6016     0.5540     0.5557     0.4515     0.0381  0.0002000     0.0000 1.0000e-12     0.1259     100.00     5.0000    0.29434    4.18247    34.2610    34.2601    27.0453    27.0444         37 0.0000e+00
 275.683563    537.000    532.455   3.343287   3.343307     5.4206     5.4214     5.3761     5.3769    88.6547     0.4817     4.6011     0.5531     0.5548     0.4176     0.0367  0.0002000     0.0000 1.0000e-12     0.1259     100.00     5.0000    0.29014    4.12268    34.2613    34.2608    27.0456    27.0450         21 0.0000e+00
 275.683594    538.000    533.452   3.341745   3.341860     5.4025     5.4042     5.3581     5.3597    88.6541     0.4817     4.6011     0.5532     0.5548     0.4532     0.0381  0.0002000     0.0000 1.0000e-12     0.1261     100.00     5.0000    0.29256    4.15532    34.2616    34.2612    27.0479    27.0475         17 0.0000e+00
 275.683594    539.000    534.450   3.340262   3.340329     5.3858     5.3868     5.3414     5.3423    88.6705     0.4810     4.6019     0.5525     0.5542     0.4500     0.0380  0.0002000     0.0000 1.0000e-12     0.1261     100.00     5.0000    0.29009    4.11862    34.2612    34.2609    27.0496    27.0493         17 0.0000e+00
 275.683594    540.000    535.446   3.339898   3.339933     5.3798     5.3808     5.3353     5.3362    88.6642     0.4813     4.6016     0.5524     0.5541     0.4378     0.0375  0.0002000     0.0000 1.0000e-12     0.1259     100.00     5.0000    0.29051    4.12401    34.2626    34.2620    27.0515    27.0509         24 0.0000e+00
 275.683624    541.000    536.429   3.339307   3.339426     5.3732     5.3751     5.3286     5.3305    88.6218     0.4832     4.5994     0.5523     0.5539     0.4196     0.0368  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.29222    4.14760    34.2621    34.2615    27.0519    27.0512         43 0.0000e+00
 275.683655    542.000    537.401   3.338434   3.339447     5.3622     5.3744     5.3175     5.3297    88.6551     0.4817     4.6011     0.5515     0.5532     0.4560     0.0382  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.28666    4.06768    34.2629    34.2620    27.0538    27.0516         26 0.0000e+00
 275.683685    543.000    538.394   3.336425   3.336513     5.3397     5.3409     5.2950     5.2963    88.6541     0.4817     4.6011     0.5512     0.5529     0.4182     0.0367  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.28377    4.02457    34.2623    34.2621    27.0560    27.0557         17 0.0000e+00
 275.683685    544.000    539.394   3.335473   3.335530     5.3297     5.3306     5.2850     5.2859    88.6556     0.4816     4.6012     0.5507     0.5524     0.4379     0.0375  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.28624    4.05857    34.2611    34.2609    27.0562    27.0559         14 0.0000e+00
 275.683685    545.000    540.391   3.335680   3.335722     5.3303     5.3312     5.2855     5.2864    88.6581     0.4815     4.6013     0.5512     0.5529     0.4583     0.0383  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.29343    4.16065    34.2624    34.2619    27.0572    27.0567         15 0.0000e+00
 275.683685    546.000    541.384   3.332743   3.332965     5.2990     5.3012     5.2543     5.2564    88.6692     0.4810     4.6019     0.5514     0.5530     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.29186    4.13522    34.2602    34.2605    27.0591    27.0591         16 0.0000e+00
 275.683716    547.000    542.377   3.330575   3.330679     5.2761     5.2778     5.2314     5.2331    88.6621     0.4814     4.6015     0.5513     0.5529     0.4300     0.0372  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.28840    4.08397    34.2582    34.2577    27.0602    27.0596         21 0.0000e+00
 275.683716    548.000    543.364   3.331843   3.332346     5.2895     5.2953     5.2446     5.2504    88.6643     0.4813     4.6016     0.5511     0.5528     0.4186     0.0367  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.28791    4.07824    34.2586    34.2584    27.0590    27.0582         41 0.0000e+00
 275.683746    549.000    544.341   3.329790   3.329697     5.2668     5.2658     5.2219     5.2209    88.6677     0.4811     4.6018     0.5508     0.5524     0.4416     0.0377  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.28666    4.05834    34.2578    34.2577    27.0610    27.0611         36 0.0000e+00
 275.683777    550.000    545.332   3.327892   3.327966     5.2461     5.2474     5.2013     5.2026    88.6700     0.4810     4.6019     0.5511     0.5527     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1257     100.00     5.0000    0.29441    4.16608    34.2566    34.2561    27.0625    27.0620         24 0.0000e+00
 275.683777    551.000    546.323   3.326916   3.326981     5.2358     5.2368     5.1909     5.1919    88.6696     0.4810     4.6019     0.5513     0.5530     0.4294     0.0372  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.29247    4.13758    34.2555    34.2552    27.0628    27.0625         19 0.0000e+00
 275.683777    552.000    547.320   3.326387   3.326411     5.2295     5.2304     5.1846     5.1855    88.6709     0.4810     4.6020     0.5513     0.5530     0.4366     0.0375  0.0002000     0.0000 1.0000e-12     0.1258     100.00     5.0000    0.29051    4.10928    34.2553    34.2547    27.0635    27.0628         19 0.0000e+00
 275.683807    553.000    548.316   3.325621   3.325677     5.2211     5.2222     5.1761     5.1772    88.6719     0.4809     4.6020     0.5514     0.5530     0.4420     0.0377  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.28975    4.09764    34.2547    34.2542    27.0639    27.0634         22 0.0000e+00
 275.683807    554.000    549.305   3.324853   3.324961     5.2119     5.2144     5.1669     5.1694    88.6686     0.4811     4.6018     0.5512     0.5528     0.4466     0.0379  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.28926    4.08984    34.2547    34.2534    27.0650    27.0637         46 0.0000e+00
 275.683838    555.000    550.280   3.323358   3.323932     5.1966     5.2026     5.1516     5.1575    88.6705     0.4810     4.6019     0.5511     0.5527     0.4273     0.0371  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.29200    4.12697    34.2527    34.2532    27.0652    27.0649         39 0.0000e+00
 275.683868    556.000    551.274   3.321606   3.321630     5.1774     5.1782     5.1324     5.1332    88.6719     0.4809     4.6020     0.5512     0.5529     0.4350     0.0374  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.29159    4.11933    34.2516    34.2511    27.0666    27.0661         24 0.0000e+00
 275.683868    557.000    552.270   3.320491   3.320518     5.1650     5.1660     5.1199     5.1209    88.6721     0.4809     4.6020     0.5517     0.5533     0.4556     0.0382  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.29278    4.13484    34.2511    34.2503    27.0676    27.0669         20 0.0000e+00
 275.683868    558.000    553.265   3.319323   3.319375     5.1525     5.1537     5.1074     5.1086    88.6780     0.4806     4.6023     0.5512     0.5529     0.4516     0.0381  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.29004    4.09491    34.2499    34.2493    27.0682    27.0675         23 0.0000e+00
 275.683899    559.000    554.257   3.317853   3.317926     5.1366     5.1381     5.0915     5.0929    88.6733     0.4808     4.6021     0.5514     0.5531     0.4389     0.0376  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.29334    4.13995    34.2487    34.2481    27.0691    27.0684         36 0.0000e+00
 275.683929    560.000    555.237   3.316334   3.316431     5.1201     5.1221     5.0749     5.0770    88.6688     0.4810     4.6018     0.5513     0.5530     0.4536     0.0381  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.29035    4.09603    34.2477    34.2467    27.0702    27.0691         53 0.0000e+00
 275.683929    561.000    556.224   3.314235   3.314262     5.0976     5.0985     5.0525     5.0534    88.6743     0.4808     4.6021     0.5515     0.5531     0.4537     0.0381  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.29484    4.15718    34.2460    34.2454    27.0715    27.0709         29 0.0000e+00
 275.683960    562.000    557.212   3.313712   3.313762     5.0916     5.0926     5.0464     5.0474    88.6741     0.4808     4.6021     0.5514     0.5530     0.4476     0.0379  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.28739    4.05152    34.2457    34.2452    27.0719    27.0714         22 0.0000e+00
 275.683960    563.000    558.213   3.312906   3.312966     5.0820     5.0833     5.0368     5.0380    88.6821     0.4805     4.6025     0.5508     0.5524     0.4209     0.0368  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.28855    4.06703    34.2457    34.2451    27.0730    27.0724         19 0.0000e+00
 275.683960    564.000    559.209   3.311928   3.311956     5.0708     5.0717     5.0255     5.0265    88.6655     0.4812     4.6017     0.5511     0.5527     0.4184     0.0367  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.29183    4.11208    34.2454    34.2448    27.0741    27.0735         24 0.0000e+00
 275.683990    565.000    560.193   3.311751   3.311746     5.0682     5.0689     5.0228     5.0235    88.6677     0.4811     4.6018     0.5508     0.5524     0.4363     0.0375  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.28630    4.03388    34.2456    34.2448    27.0745    27.0738         38 0.0000e+00
 275.683990    566.000    561.177   3.311139   3.311157     5.0609     5.0618     5.0155     5.0164    88.6703     0.4810     4.6019     0.5503     0.5520     0.4539     0.0382  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.28825    4.06069    34.2455    34.2447    27.0753    27.0745         35 0.0000e+00
 275.684021    567.000    562.165   3.312129   3.312105     5.0692     5.0697     5.0237     5.0241    88.6719     0.4809     4.6020     0.5503     0.5519     0.4387     0.0375  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.28327    3.99142    34.2478    34.2471    27.0762    27.0756         25 0.0000e+00
 275.684021    568.000    563.171   3.312163   3.312165     5.0681     5.0688     5.0225     5.0232    88.6774     0.4807     4.6023     0.5499     0.5515     0.4201     0.0368  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.28587    4.02791    34.2489    34.2482    27.0772    27.0765         28 0.0000e+00
 275.684052    569.000    564.150   3.311422   3.311439     5.0590     5.0603     5.0133     5.0147    88.6840     0.4804     4.6026     0.5498     0.5515     0.4355     0.0374  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.28330    3.99083    34.2492    34.2480    27.0784    27.0774         55 0.0000e+00
 275.684082    570.000    565.133   3.310235   3.310288     5.0450     5.0464     4.9993     5.0007    88.6819     0.4805     4.6025     0.5486     0.5502     0.4178     0.0367  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.27632    3.89127    34.2493    34.2485    27.0802    27.0794         30 0.0000e+00
 275.684082    571.000    566.122   3.310054   3.310034     5.0421     5.0428     4.9963     4.9970    88.6938     0.4799     4.6031     0.5489     0.5505     0.4219     0.0369  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.28035    3.94774    34.2497    34.2487    27.0808    27.0800         20 0.0000e+00
 275.684082    572.000    567.124   3.310069   3.310106     5.0399     5.0411     4.9941     4.9952    88.6947     0.4799     4.6032     0.5482     0.5498     0.4159     0.0366  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.27562    3.88097    34.2515    34.2508    27.0825    27.0818         17 0.0000e+00
 275.684082    573.000    568.119   3.309757   3.309776     5.0349     5.0359     4.9890     4.9900    88.6866     0.4802     4.6028     0.5483     0.5499     0.4172     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.27894    3.92731    34.2526    34.2518    27.0840    27.0832         20 0.0000e+00
 275.684113    574.000    569.111   3.309889   3.309897     5.0353     5.0362     4.9893     4.9902    88.6841     0.4804     4.6026     0.5481     0.5497     0.4346     0.0374  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.27821    3.91703    34.2532    34.2524    27.0844    27.0837         42 0.0000e+00
 275.684143    575.000    570.083   3.310162   3.310216     5.0382     5.0399     4.9921     4.9939    88.2511     0.5001     4.5805     0.5474     0.5490     0.4398     0.0376  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.27297    3.84349    34.2529    34.2517    27.0839    27.0827         37 0.0000e+00
 275.684143    576.000    571.070   3.309604   3.309630     5.0285     5.0297     4.9824     4.9836    88.6987     0.4797     4.6034     0.5471     0.5488     0.4205     0.0368  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.27293    3.84223    34.2559    34.2549    27.0873    27.0864         22 0.0000e+00
 275.684174    577.000    572.074   3.308384   3.308421     5.0151     5.0162     4.9690     4.9701    88.6859     0.4803     4.6027     0.5469     0.5485     0.4493     0.0380  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.27354    3.84950    34.2550    34.2543    27.0882    27.0875         19 0.0000e+00
 275.684174    578.000    573.070   3.307885   3.307921     5.0091     5.0104     4.9630     4.9642    88.6892     0.4801     4.6029     0.5469     0.5485     0.4250     0.0370  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.27204    3.82793    34.2549    34.2540    27.0888    27.0879         22 0.0000e+00
