      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.291962    858.000    849.931   3.266846   3.266890     4.2734     4.2752     4.2078     4.2096    88.4819     0.4895     4.5923     0.5364     0.5371     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.24734    3.42271    34.3947    34.3934    27.2830    27.2817         32 0.0000e+00
 273.291962    859.000    850.915   3.265759   3.265770     4.2601     4.2617     4.1944     4.1960    88.4825     0.4895     4.5923     0.5369     0.5375     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25013    3.46030    34.3954    34.3938    27.2849    27.2834         21 0.0000e+00
 273.291992    860.000    851.911   3.264806   3.264899     4.2480     4.2505     4.1824     4.1848    88.5038     0.4885     4.5934     0.5370     0.5377     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.24879    3.44075    34.3962    34.3947    27.2868    27.2853         16 0.0000e+00
 273.291992    861.000    852.905   3.264652   3.264620     4.2443     4.2453     4.1786     4.1796    88.4994     0.4887     4.5932     0.5369     0.5376     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.24826    3.43310    34.3977    34.3963    27.2884    27.2872         15 0.0000e+00
 273.291992    862.000    853.896   3.264397   3.264432     4.2399     4.2416     4.1741     4.1758    88.5040     0.4885     4.5934     0.5374     0.5381     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25524    3.52935    34.3988    34.3974    27.2898    27.2885         15 0.0000e+00
 273.291992    863.000    854.895   3.264018   3.264027     4.2342     4.2354     4.1684     4.1696    88.5218     0.4877     4.5943     0.5377     0.5383     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25688    3.55149    34.3997    34.3986    27.2911    27.2900         21 0.0000e+00
 273.292023    864.000    855.879   3.264037   3.264030     4.2336     4.2344     4.1677     4.1685    88.5117     0.4881     4.5938     0.5380     0.5387     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25216    3.48623    34.4001    34.3992    27.2914    27.2906         33 0.0000e+00
 273.292053    865.000    856.855   3.264557   3.264581     4.2390     4.2405     4.1730     4.1745    88.5184     0.4878     4.5941     0.5386     0.5393     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25720    3.55633    34.4001    34.3988    27.2909    27.2897         60 0.0000e+00
 273.292084    866.000    857.841   3.264148   3.264138     4.2305     4.2315     4.1645     4.1655    88.5225     0.4877     4.5944     0.5393     0.5399     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26443    3.65566    34.4036    34.4024    27.2946    27.2935         34 0.0000e+00
 273.292084    867.000    858.826   3.263256   3.263329     4.2200     4.2224     4.1540     4.1563    88.5399     0.4869     4.5952     0.5394     0.5401     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25388    3.50899    34.4035    34.4019    27.2956    27.2941         21 0.0000e+00
 273.292114    868.000    859.821   3.262601   3.262619     4.2120     4.2134     4.1459     4.1473    88.5317     0.4872     4.5948     0.5392     0.5399     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25150    3.47542    34.4036    34.4024    27.2965    27.2954         18 0.0000e+00
 273.292114    869.000    860.815   3.261988   3.262071     4.2052     4.2073     4.1391     4.1412    88.5349     0.4871     4.5950     0.5387     0.5394     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25003    3.45455    34.4030    34.4018    27.2967    27.2956         17 0.0000e+00
 273.292114    870.000    861.809   3.260541   3.260691     4.1900     4.1930     4.1238     4.1268    88.5491     0.4865     4.5957     0.5386     0.5393     0.3577     0.0343  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25618    3.53811    34.4014    34.4000    27.2971    27.2957         20 0.0000e+00
 273.292145    871.000    862.800   3.259063   3.259147     4.1742     4.1764     4.1082     4.1103    88.5427     0.4867     4.5954     0.5388     0.5395     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25537    3.52562    34.3998    34.3986    27.2975    27.2963         35 0.0000e+00
 273.292145    872.000    863.771   3.258594   3.258595     4.1687     4.1696     4.1026     4.1035    88.5492     0.4864     4.5957     0.5387     0.5394     0.3566     0.0343  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25780    3.55857    34.3996    34.3987    27.2979    27.2970         52 0.0000e+00
 273.292175    873.000    864.764   3.258074   3.258108     4.1605     4.1619     4.0944     4.0958    88.5518     0.4863     4.5959     0.5391     0.5397     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25701    3.54701    34.4014    34.4004    27.3002    27.2992         29 0.0000e+00
 273.292175    874.000    865.754   3.258037   3.258044     4.1591     4.1600     4.0929     4.0938    88.5488     0.4865     4.5957     0.5391     0.5397     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25772    3.55675    34.4020    34.4011    27.3008    27.3000         25 0.0000e+00
 273.292206    875.000    866.745   3.258086   3.258080     4.1589     4.1597     4.0926     4.0934    88.5508     0.4864     4.5958     0.5391     0.5397     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25681    3.54417    34.4023    34.4014    27.3011    27.3003         27 0.0000e+00
 273.292206    876.000    867.737   3.258122   3.258116     4.1584     4.1593     4.0920     4.0929    88.5557     0.4862     4.5961     0.5391     0.5397     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26134    3.60668    34.4027    34.4017    27.3014    27.3005         29 0.0000e+00
 273.292236    877.000    868.723   3.258073   3.258053     4.1570     4.1580     4.0906     4.0915    88.5408     0.4868     4.5953     0.5395     0.5402     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.25933    3.57879    34.4030    34.4018    27.3018    27.3008         38 0.0000e+00
 273.292236    878.000    869.708   3.257983   3.257966     4.1553     4.1562     4.0888     4.0896    88.5465     0.4866     4.5956     0.5395     0.5402     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.26015    3.58995    34.4032    34.4022    27.3022    27.3013         42 0.0000e+00
 273.292267    879.000    870.694   3.257979   3.257958     4.1544     4.1553     4.0878     4.0887    88.5547     0.4862     4.5960     0.5397     0.5403     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.25911    3.57553    34.4036    34.4025    27.3026    27.3016         34 0.0000e+00
 273.292267    880.000    871.678   3.257871   3.257863     4.1521     4.1532     4.0854     4.0865    88.5527     0.4863     4.5959     0.5396     0.5403     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.26426    3.64652    34.4043    34.4030    27.3034    27.3023         23 0.0000e+00
 273.292297    881.000    872.669   3.257765   3.257753     4.1501     4.1511     4.0834     4.0844    88.5517     0.4863     4.5958     0.5400     0.5407     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.26296    3.62839    34.4046    34.4034    27.3038    27.3028         19 0.0000e+00
 273.292297    882.000    873.669   3.257624   3.257606     4.1478     4.1487     4.0810     4.0819    88.5037     0.4885     4.5934     0.5397     0.5403     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.26202    3.61524    34.4048    34.4036    27.3043    27.3033         19 0.0000e+00
 273.292297    883.000    874.662   3.257452   3.257443     4.1451     4.1462     4.0782     4.0794    88.4481     0.4910     4.5905     0.5402     0.5408     0.3554     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.26305    3.62914    34.4051    34.4038    27.3048    27.3036         33 0.0000e+00
 273.292328    884.000    875.634   3.257384   3.257356     4.1437     4.1445     4.0767     4.0776    88.5499     0.4864     4.5958     0.5403     0.5409     0.3566     0.0343  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.26557    3.66383    34.4053    34.4041    27.3051    27.3041         52 0.0000e+00
 273.292358    885.000    876.624   3.257243   3.257230     4.1413     4.1424     4.0743     4.0754    88.5519     0.4863     4.5959     0.5405     0.5411     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.26042    3.59250    34.4056    34.4043    27.3056    27.3045         27 0.0000e+00
 273.292358    886.000    877.617   3.257235   3.257210     4.1406     4.1414     4.0735     4.0743    88.5497     0.4864     4.5957     0.5401     0.5408     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.26413    3.64370    34.4057    34.4046    27.3057    27.3048         23 0.0000e+00
 273.292389    887.000    878.609   3.257186   3.257159     4.1394     4.1403     4.0722     4.0731    88.5482     0.4865     4.5957     0.5407     0.5413     0.3580     0.0343  0.0002000     0.0000 1.0000e-12     0.1143     100.00     5.0000    0.26871    3.70670    34.4059    34.4046    27.3061    27.3049         27 0.0000e+00
 273.292389    888.000    879.595   3.257071   3.257046     4.1374     4.1382     4.0701     4.0710    88.5509     0.4864     4.5958     0.5407     0.5413     0.3733     0.0349  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.26264    3.62290    34.4061    34.4049    27.3065    27.3054         34 0.0000e+00
 273.292419    889.000    880.582   3.256426   3.256407     4.1287     4.1296     4.0614     4.0623    88.5496     0.4864     4.5957     0.5404     0.5410     0.3581     0.0343  0.0002000     0.0000 1.0000e-12     0.1145     100.00     5.0000    0.26536    3.65969    34.4071    34.4059    27.3081    27.3071         35 0.0000e+00
 273.292419    890.000    881.565   3.256290   3.256273     4.1266     4.1277     4.0593     4.0604    88.5493     0.4864     4.5957     0.5410     0.5416     0.3785     0.0351  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.26829    3.69986    34.4071    34.4058    27.3084    27.3072         30 0.0000e+00
 273.292450    891.000    882.558   3.254874   3.254916     4.1092     4.1110     4.0419     4.0437    88.5489     0.4865     4.5957     0.5408     0.5414     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.26350    3.63229    34.4080    34.4066    27.3109    27.3096         26 0.0000e+00
 273.292450    892.000    883.547   3.254411   3.254443     4.1034     4.1050     4.0360     4.0376    88.5383     0.4869     4.5952     0.5407     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1143     100.00     5.0000    0.26466    3.64774    34.4082    34.4069    27.3116    27.3104         25 0.0000e+00
 273.292450    893.000    884.541   3.253581   3.253568     4.0939     4.0950     4.0265     4.0276    88.5270     0.4875     4.5946     0.5407     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1144     100.00     5.0000    0.26555    3.65920    34.4077    34.4065    27.3123    27.3111         27 0.0000e+00
 273.292480    894.000    885.527   3.253371   3.253354     4.0909     4.0918     4.0235     4.0244    88.5278     0.4874     4.5946     0.5404     0.5411     0.3570     0.0343  0.0002000     0.0000 1.0000e-12     0.1143     100.00     5.0000    0.26315    3.62589    34.4079    34.4068    27.3127    27.3117         51 0.0000e+00
 273.292511    895.000    886.508   3.253313   3.253335     4.0896     4.0910     4.0221     4.0235    88.5362     0.4870     4.5951     0.5402     0.5409     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1144     100.00     5.0000    0.26308    3.62478    34.4081    34.4069    27.3130    27.3119         39 0.0000e+00
 273.292511    896.000    887.493   3.252398   3.252448     4.0783     4.0802     4.0108     4.0127    88.5246     0.4876     4.5945     0.5408     0.5414     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1142     100.00     5.0000    0.26743    3.68367    34.4086    34.4072    27.3146    27.3133         24 0.0000e+00
 273.292542    897.000    888.485   3.252568   3.252531     4.0792     4.0798     4.0117     4.0122    88.5231     0.4876     4.5944     0.5403     0.5409     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1140     100.00     5.0000    0.26166    3.60440    34.4090    34.4080    27.3148    27.3140         20 0.0000e+00
 273.292542    898.000    889.476   3.252651   3.252625     4.0796     4.0804     4.0120     4.0127    88.5212     0.4877     4.5943     0.5407     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1143     100.00     5.0000    0.26638    3.66938    34.4091    34.4080    27.3149    27.3139         18 0.0000e+00
 273.292542    899.000    890.475   3.252821   3.252797     4.0806     4.0813     4.0129     4.0136    88.5233     0.4876     4.5944     0.5404     0.5410     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1141     100.00     5.0000    0.26518    3.65298    34.4096    34.4085    27.3151    27.3142         21 0.0000e+00
 273.292572    900.000    891.466   3.253228   3.253157     4.0840     4.0843     4.0161     4.0165    88.5179     0.4879     4.5941     0.5407     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1143     100.00     5.0000    0.26996    3.71913    34.4103    34.4091    27.3154    27.3144         33 0.0000e+00
 273.292603    901.000    892.435   3.253689   3.253589     4.0880     4.0883     4.0200     4.0203    88.5260     0.4875     4.5945     0.5419     0.5425     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.27913    3.84585    34.4111    34.4096    27.3157    27.3144         37 0.0000e+00
 273.292603    902.000    893.424   3.254470   3.254404     4.0946     4.0949     4.0265     4.0268    88.5269     0.4875     4.5946     0.5425     0.5432     0.3805     0.0352  0.0002000     0.0000 1.0000e-12     0.1140     100.00     5.0000    0.27788    3.82922    34.4129    34.4118    27.3164    27.3155         24 0.0000e+00
 273.292603    903.000    894.419   3.254868   3.254819     4.0978     4.0983     4.0296     4.0301    88.5314     0.4873     4.5948     0.5429     0.5435     0.3640     0.0346  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.27890    3.84363    34.4138    34.4126    27.3168    27.3158         20 0.0000e+00
 273.292633    904.000    895.408   3.255057   3.255008     4.0987     4.0994     4.0304     4.0311    88.5316     0.4872     4.5948     0.5427     0.5433     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1138     100.00     5.0000    0.27678    3.81450    34.4145    34.4132    27.3173    27.3161         19 0.0000e+00
 273.292633    905.000    896.397   3.255090   3.255047     4.0985     4.0992     4.0301     4.0308    88.5290     0.4874     4.5947     0.5433     0.5439     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1140     100.00     5.0000    0.28376    3.91077    34.4147    34.4134    27.3174    27.3163         21 0.0000e+00
 273.292664    906.000    897.395   3.255045   3.255019     4.0971     4.0981     4.0286     4.0296    88.5294     0.4873     4.5947     0.5435     0.5441     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1142     100.00     5.0000    0.27894    3.84414    34.4150    34.4137    27.3179    27.3167         30 0.0000e+00
 273.292694    907.000    898.370   3.255033   3.255029     4.0971     4.0977     4.0285     4.0292    88.5324     0.4872     4.5949     0.5438     0.5444     0.3569     0.0343  0.0002000     0.0000 1.0000e-12     0.1140     100.00     5.0000    0.28263    3.89499    34.4144    34.4137    27.3174    27.3167         42 0.0000e+00
 273.292694    908.000    899.357   3.254851   3.254840     4.0933     4.0946     4.0247     4.0260    88.5304     0.4873     4.5948     0.5442     0.5448     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.28394    3.91281    34.4157    34.4143    27.3188    27.3175         28 0.0000e+00
 273.292725    909.000    900.347   3.254609   3.254575     4.0900     4.0908     4.0213     4.0221    88.5279     0.4874     4.5946     0.5443     0.5449     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.28335    3.90436    34.4158    34.4146    27.3192    27.3182         25 0.0000e+00
 273.292725    910.000    901.337   3.254574   3.254538     4.0889     4.0897     4.0202     4.0210    88.5115     0.4882     4.5938     0.5446     0.5452     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.28198    3.88537    34.4160    34.4148    27.3195    27.3184         22 0.0000e+00
 273.292725    911.000    902.323   3.254462   3.254428     4.0870     4.0878     4.0182     4.0190    88.5269     0.4875     4.5946     0.5442     0.5448     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1138     100.00     5.0000    0.27980    3.85507    34.4162    34.4149    27.3199    27.3188         21 0.0000e+00
 273.292755    912.000    903.316   3.254348   3.254331     4.0851     4.0862     4.0163     4.0173    88.5091     0.4883     4.5937     0.5442     0.5448     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.28686    3.95217    34.4162    34.4150    27.3201    27.3190         20 0.0000e+00
 273.292755    913.000    904.309   3.253883   3.253889     4.0797     4.0812     4.0108     4.0123    88.5252     0.4875     4.5945     0.5448     0.5454     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.28461    3.92076    34.4159    34.4145    27.3204    27.3191         22 0.0000e+00
 273.292755    914.000    905.298   3.253359   3.253391     4.0734     4.0750     4.0044     4.0060    88.5283     0.4874     4.5947     0.5444     0.5450     0.3563     0.0343  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.28138    3.87558    34.4159    34.4145    27.3210    27.3198         37 0.0000e+00
 273.292786    915.000    906.278   3.252757   3.252788     4.0663     4.0678     3.9973     3.9988    88.5229     0.4876     4.5944     0.5441     0.5447     0.3575     0.0343  0.0002000     0.0000 1.0000e-12     0.1138     100.00     5.0000    0.27965    3.85112    34.4156    34.4144    27.3216    27.3204         67 0.0000e+00
 273.292816    916.000    907.260   3.251836   3.251825     4.0559     4.0569     3.9869     3.9879    88.5251     0.4875     4.5945     0.5441     0.5447     0.3749     0.0350  0.0002000     0.0000 1.0000e-12     0.1138     100.00     5.0000    0.27969    3.85068    34.4151    34.4139    27.3222    27.3212         33 0.0000e+00
 273.292816    917.000    908.254   3.251533   3.251536     4.0517     4.0531     3.9826     3.9840    88.5279     0.4874     4.5946     0.5437     0.5443     0.3545     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27937    3.84584    34.4154    34.4140    27.3229    27.3217         23 0.0000e+00
 273.292847    918.000    909.245   3.251411   3.251384     4.0499     4.0507     3.9808     3.9816    88.5238     0.4876     4.5944     0.5438     0.5444     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28325    3.89919    34.4153    34.4141    27.3230    27.3220         23 0.0000e+00
 273.292847    919.000    910.234   3.251371   3.251362     4.0488     4.0499     3.9796     3.9807    88.5268     0.4875     4.5946     0.5440     0.5446     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.27870    3.83638    34.4155    34.4143    27.3233    27.3222         24 0.0000e+00
 273.292877    920.000    911.222   3.250987   3.251010     4.0435     4.0452     3.9743     3.9760    88.5279     0.4874     4.5946     0.5437     0.5443     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1139     100.00     5.0000    0.27861    3.83466    34.4159    34.4145    27.3242    27.3228         25 0.0000e+00
 273.292877    921.000    912.212   3.250813   3.250800     4.0407     4.0417     3.9714     3.9724    88.5279     0.4874     4.5946     0.5439     0.5445     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.28628    3.93998    34.4163    34.4151    27.3248    27.3237         28 0.0000e+00
 273.292877    922.000    913.198   3.250611   3.250597     4.0371     4.0380     3.9677     3.9687    88.5279     0.4874     4.5946     0.5442     0.5448     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.28322    3.89762    34.4172    34.4160    27.3259    27.3248         32 0.0000e+00
 273.292908    923.000    914.188   3.250675   3.250646     4.0369     4.0378     3.9674     3.9684    88.5261     0.4875     4.5945     0.5444     0.5450     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.28658    3.94377    34.4177    34.4164    27.3263    27.3251         40 0.0000e+00
 273.292938    924.000    915.168   3.250858   3.250813     4.0378     4.0385     3.9683     3.9690    88.5279     0.4874     4.5946     0.5451     0.5457     0.3583     0.0343  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29501    4.05986    34.4184    34.4171    27.3267    27.3256         35 0.0000e+00
 273.292938    925.000    916.161   3.251210   3.251160     4.0398     4.0405     3.9702     3.9709    88.5261     0.4875     4.5945     0.5459     0.5465     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29318    4.03496    34.4199    34.4186    27.3277    27.3267         28 0.0000e+00
 273.292969    926.000    917.153   3.251125   3.251100     4.0375     4.0386     3.9678     3.9689    88.5144     0.4880     4.5939     0.5459     0.5464     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29225    4.02199    34.4208    34.4194    27.3287    27.3275         28 0.0000e+00
 273.292969    927.000    918.138   3.250942   3.250917     4.0342     4.0354     3.9645     3.9656    88.5210     0.4877     4.5943     0.5461     0.5467     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29373    4.04201    34.4215    34.4200    27.3297    27.3284         28 0.0000e+00
 273.292969    928.000    919.131   3.250877   3.250875     4.0328     4.0342     3.9630     3.9644    88.5207     0.4877     4.5943     0.5465     0.5471     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29532    4.06384    34.4217    34.4203    27.3299    27.3286         30 0.0000e+00
 273.292999    929.000    920.115   3.250645   3.250554     4.0298     4.0299     3.9599     3.9601    88.5117     0.4881     4.5938     0.5464     0.5470     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29266    4.02685    34.4217    34.4204    27.3302    27.3292         37 0.0000e+00
 273.293030    930.000    921.101   3.250386   3.250381     4.0265     4.0275     3.9565     3.9576    88.5053     0.4884     4.5935     0.5465     0.5470     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29016    3.99211    34.4216    34.4204    27.3305    27.3295         32 0.0000e+00
 273.293030    931.000    922.088   3.250020   3.250011     4.0220     4.0231     3.9520     3.9532    88.5067     0.4884     4.5935     0.5462     0.5468     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.29425    4.04793    34.4214    34.4201    27.3308    27.3297         27 0.0000e+00
 273.293030    932.000    923.083   3.249896   3.249882     4.0201     4.0212     3.9501     3.9511    88.5168     0.4879     4.5941     0.5465     0.5471     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29076    3.99980    34.4214    34.4201    27.3310    27.3299         28 0.0000e+00
 273.293060    933.000    924.069   3.249185   3.249172     4.0119     4.0131     3.9419     3.9430    88.5115     0.4881     4.5938     0.5460     0.5466     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28763    3.95590    34.4210    34.4197    27.3315    27.3304         35 0.0000e+00
 273.293060    934.000    925.055   3.248829   3.248824     4.0077     4.0088     3.9375     3.9387    88.5142     0.4880     4.5939     0.5458     0.5463     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29008    3.98929    34.4207    34.4195    27.3318    27.3307         33 0.0000e+00
 273.293091    935.000    926.042   3.248458   3.248477     4.0033     4.0046     3.9331     3.9344    88.4691     0.4901     4.5916     0.5459     0.5464     0.3787     0.0351  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.29347    4.03542    34.4204    34.4193    27.3320    27.3310         27 0.0000e+00
 273.293091    936.000    927.035   3.248254   3.248240     4.0005     4.0015     3.9302     3.9313    88.4902     0.4891     4.5927     0.5460     0.5465     0.3875     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28797    3.95944    34.4204    34.4192    27.3323    27.3312         26 0.0000e+00
 273.293121    937.000    928.021   3.248261   3.248249     3.9999     4.0010     3.9296     3.9306    88.5103     0.4882     4.5937     0.5456     0.5462     0.3781     0.0351  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28718    3.94856    34.4206    34.4194    27.3325    27.3314         30 0.0000e+00
 273.293121    938.000    929.010   3.247945   3.247931     3.9960     3.9971     3.9256     3.9267    88.5056     0.4884     4.5935     0.5457     0.5462     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28500    3.91831    34.4205    34.4191    27.3328    27.3316         30 0.0000e+00
 273.293152    939.000    929.998   3.247167   3.247160     3.9873     3.9885     3.9169     3.9181    88.5078     0.4883     4.5936     0.5447     0.5453     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28146    3.86869    34.4199    34.4185    27.3332    27.3320         32 0.0000e+00
 273.293152    940.000    930.986   3.245751   3.245810     3.9719     3.9739     3.9015     3.9035    88.5092     0.4883     4.5937     0.5446     0.5452     0.3642     0.0346  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28313    3.89028    34.4187    34.4173    27.3338    27.3326         32 0.0000e+00
 273.293182    941.000    931.974   3.245248   3.245237     3.9661     3.9671     3.8957     3.8967    88.5149     0.4880     4.5940     0.5441     0.5447     0.3680     0.0347  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27658    3.79965    34.4183    34.4171    27.3341    27.3331         39 0.0000e+00
 273.293182    942.000    932.962   3.244173   3.244225     3.9544     3.9561     3.8840     3.8857    88.5069     0.4884     4.5936     0.5433     0.5439     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27290    3.74802    34.4172    34.4161    27.3345    27.3334         43 0.0000e+00
 273.293213    943.000    933.944   3.242466   3.242504     3.9363     3.9377     3.8659     3.8674    88.5105     0.4882     4.5937     0.5421     0.5427     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.26788    3.67739    34.4155    34.4144    27.3349    27.3339         34 0.0000e+00
 273.293213    944.000    934.925   3.241814   3.241824     3.9286     3.9299     3.8583     3.8595    88.5085     0.4883     4.5936     0.5421     0.5427     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27894    3.82852    34.4153    34.4141    27.3355    27.3345         21 0.0000e+00
 273.293243    945.000    935.923   3.241649   3.241647     3.9260     3.9271     3.8556     3.8567    88.5070     0.4884     4.5936     0.5425     0.5430     0.3566     0.0343  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27825    3.81883    34.4156    34.4144    27.3361    27.3350         16 0.0000e+00
 273.293243    946.000    936.913   3.241585   3.241559     3.9240     3.9251     3.8535     3.8545    88.5088     0.4883     4.5937     0.5421     0.5427     0.3877     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27561    3.78239    34.4164    34.4150    27.3369    27.3357         15 0.0000e+00
 273.293243    947.000    937.913   3.241670   3.241631     3.9234     3.9241     3.8528     3.8535    88.5070     0.4884     4.5936     0.5425     0.5431     0.3698     0.0348  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27799    3.81501    34.4175    34.4163    27.3379    27.3368         16 0.0000e+00
 273.293274    948.000    938.903   3.241841   3.241825     3.9235     3.9244     3.8529     3.8537    88.4957     0.4889     4.5930     0.5424     0.5430     0.3579     0.0343  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.27595    3.78719    34.4189    34.4178    27.3389    27.3380         22 0.0000e+00
