      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 281.402954    185.000    183.563   3.636402   3.636496     9.0211     9.0219     9.0013     9.0021    88.2886     0.4982     4.5824     0.8475     0.8479     0.4053     0.0362  0.0002000     0.0000 1.0000e-12     0.1389     100.00     5.0000    1.31981   20.33660    34.0736    34.0738    26.3925    26.3925         30 0.0000e+00
 281.402954    186.000    184.558   3.636334   3.636397     9.0188     9.0195     8.9988     8.9995    88.2590     0.4996     4.5809     0.8477     0.8482     0.3984     0.0359  0.0002000     0.0000 1.0000e-12     0.1387     100.00     5.0000    1.31409   20.24760    34.0746    34.0746    26.3937    26.3936         28 0.0000e+00
 281.402954    187.000    185.549   3.636219   3.636323     9.0155     9.0164     8.9954     8.9963    88.3163     0.4970     4.5838     0.8466     0.8470     0.4135     0.0365  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.30976   20.17955    34.0762    34.0764    26.3954    26.3955         26 0.0000e+00
 281.402985    188.000    186.544   3.635692   3.635777     9.0088     9.0096     8.9887     8.9894    88.3314     0.4963     4.5846     0.8468     0.8472     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1384     100.00     5.0000    1.31080   20.19267    34.0766    34.0768    26.3968    26.3969         26 0.0000e+00
 281.402985    189.000    187.538   3.635075   3.635174     9.0004     9.0012     8.9801     8.9810    88.3317     0.4963     4.5846     0.8456     0.8460     0.4099     0.0364  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.30449   20.09194    34.0778    34.0780    26.3991    26.3991         35 0.0000e+00
 281.403015    190.000    188.521   3.634709   3.634784     8.9947     8.9953     8.9743     8.9749    88.3285     0.4964     4.5844     0.8444     0.8449     0.3827     0.0353  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.29954   20.01327    34.0790    34.0792    26.4010    26.4010         36 0.0000e+00
 281.403015    191.000    189.512   3.633973   3.634057     8.9845     8.9852     8.9640     8.9647    88.3267     0.4965     4.5843     0.8431     0.8435     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1382     100.00     5.0000    1.29595   19.95366    34.0806    34.0808    26.4039    26.4039         25 0.0000e+00
 281.403046    192.000    190.507   3.633619   3.633718     8.9800     8.9807     8.9594     8.9602    88.3579     0.4951     4.5859     0.8423     0.8428     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    1.29231   19.89568    34.0807    34.0810    26.4047    26.4048         21 0.0000e+00
 281.403046    193.000    191.504   3.633115   3.633218     8.9732     8.9742     8.9526     8.9535    88.3610     0.4950     4.5861     0.8414     0.8419     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.29081   19.86973    34.0814    34.0816    26.4064    26.4063         23 0.0000e+00
 281.403046    194.000    192.499   3.632452   3.632543     8.9644     8.9655     8.9436     8.9447    88.3517     0.4954     4.5856     0.8401     0.8406     0.4094     0.0364  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.28244   19.73713    34.0825    34.0824    26.4086    26.4084         42 0.0000e+00
 281.403076    195.000    193.479   3.631215   3.631292     8.9496     8.9504     8.9287     8.9296    88.3092     0.4973     4.5834     0.8361     0.8365     0.4037     0.0361  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.26289   19.42991    34.0834    34.0833    26.4116    26.4115         46 0.0000e+00
 281.403107    196.000    194.473   3.630854   3.630948     8.9450     8.9457     8.9241     8.9248    88.3656     0.4948     4.5863     0.8333     0.8338     0.4027     0.0361  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.25817   19.35543    34.0835    34.0838    26.4124    26.4126         28 0.0000e+00
 281.403107    197.000    195.471   3.630601   3.630697     8.9409     8.9417     8.9198     8.9206    88.3716     0.4945     4.5866     0.8326     0.8330     0.3922     0.0357  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.26482   19.45603    34.0844    34.0846    26.4138    26.4139         33 0.0000e+00
 281.403137    198.000    196.462   3.630566   3.630511     8.9392     8.9383     8.9181     8.9171    88.3674     0.4947     4.5864     0.8331     0.8335     0.3954     0.0358  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.27040   19.54126    34.0851    34.0854    26.4147    26.4151         48 0.0000e+00
 281.403198    199.000    197.440   3.630755   3.630646     8.9381     8.9360     8.9168     8.9148    88.3872     0.4938     4.5874     0.8342     0.8346     0.4045     0.0362  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.27268   19.57619    34.0877    34.0885    26.4169    26.4179         33 0.0000e+00
 281.403198    200.000    198.438   3.630439   3.630537     8.9315     8.9322     8.9101     8.9108    88.4115     0.4927     4.5887     0.8337     0.8341     0.3907     0.0356  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.26952   19.52506    34.0902    34.0906    26.4200    26.4201         21 0.0000e+00
 281.403198    201.000    199.446   3.630165   3.630259     8.9274     8.9283     8.9059     8.9068    88.3940     0.4935     4.5878     0.8338     0.8343     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.27327   19.58095    34.0909    34.0910    26.4211    26.4210         25 0.0000e+00
 281.403229    202.000    200.436   3.630000   3.630108     8.9252     8.9266     8.9037     8.9050    88.4213     0.4922     4.5892     0.8342     0.8346     0.4048     0.0362  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.27752   19.64548    34.0907    34.0906    26.4214    26.4210         25 0.0000e+00
