      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.639374    805.000    797.555   3.306416   3.306412     4.7524     4.7533     4.6882     4.6891    88.8652     0.4722     4.6119     0.5345     0.5351     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1194     100.00     5.0000    0.22844    3.19764    34.3873    34.3863    27.2248    27.2239         18 0.0000e+00
 273.639374    806.000    798.549   3.306281   3.306259     4.7500     4.7509     4.6857     4.6865    88.8828     0.4714     4.6128     0.5346     0.5353     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1194     100.00     5.0000    0.23514    3.29115    34.3877    34.3866    27.2254    27.2244         17 0.0000e+00
 273.639404    807.000    799.543   3.306119   3.306103     4.7476     4.7485     4.6832     4.6841    88.8788     0.4716     4.6126     0.5350     0.5356     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1196     100.00     5.0000    0.23604    3.30358    34.3879    34.3867    27.2258    27.2248         18 0.0000e+00
 273.639404    808.000    800.538   3.306019   3.305997     4.7459     4.7467     4.6814     4.6822    88.8808     0.4715     4.6127     0.5352     0.5358     0.3334     0.0333  0.0002000     0.0000 1.0000e-12     0.1194     100.00     5.0000    0.23561    3.29744    34.3880    34.3869    27.2261    27.2251         21 0.0000e+00
 273.639404    809.000    801.526   3.305914   3.305908     4.7439     4.7451     4.6794     4.6806    88.8709     0.4719     4.6122     0.5351     0.5357     0.3476     0.0339  0.0002000     0.0000 1.0000e-12     0.1195     100.00     5.0000    0.23493    3.28776    34.3882    34.3869    27.2265    27.2254         32 0.0000e+00
 273.639435    810.000    802.494   3.306072   3.306355     4.7455     4.7502     4.6809     4.6855    88.8737     0.4718     4.6123     0.5353     0.5360     0.3553     0.0342  0.0002000     0.0000 1.0000e-12     0.1190     100.00     5.0000    0.23689    3.31534    34.3880    34.3864    27.2262    27.2244         42 0.0000e+00
 273.639465    811.000    803.488   3.305598   3.305594     4.7387     4.7397     4.6741     4.6750    88.8813     0.4715     4.6127     0.5352     0.5358     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1191     100.00     5.0000    0.23433    3.27901    34.3889    34.3879    27.2277    27.2268         23 0.0000e+00
 273.639465    812.000    804.478   3.305389   3.305377     4.7354     4.7363     4.6707     4.6715    88.8814     0.4715     4.6127     0.5356     0.5363     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1193     100.00     5.0000    0.23732    3.32067    34.3894    34.3884    27.2285    27.2275         18 0.0000e+00
 273.639496    813.000    805.475   3.304810   3.304828     4.7272     4.7285     4.6624     4.6637    88.8842     0.4713     4.6129     0.5355     0.5361     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1188     100.00     5.0000    0.23724    3.31880    34.3906    34.3896    27.2304    27.2294         20 0.0000e+00
 273.639496    814.000    806.467   3.304314   3.304329     4.7208     4.7220     4.6559     4.6572    88.8780     0.4716     4.6126     0.5357     0.5363     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1192     100.00     5.0000    0.23951    3.35016    34.3911    34.3899    27.2314    27.2304         22 0.0000e+00
 273.639496    815.000    807.456   3.303935   3.303922     4.7159     4.7169     4.6510     4.6520    88.8805     0.4715     4.6127     0.5357     0.5364     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1190     100.00     5.0000    0.23748    3.32127    34.3912    34.3900    27.2321    27.2310         46 0.0000e+00
 273.639526    816.000    808.429   3.303622   3.303609     4.7117     4.7128     4.6468     4.6479    88.8787     0.4716     4.6126     0.5360     0.5367     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1188     100.00     5.0000    0.24137    3.37537    34.3913    34.3901    27.2326    27.2315         40 0.0000e+00
 273.639557    817.000    809.422   3.303567   3.303543     4.7106     4.7114     4.6456     4.6464    88.8857     0.4713     4.6130     0.5361     0.5368     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.23784    3.32597    34.3914    34.3902    27.2328    27.2318         24 0.0000e+00
 273.639557    818.000    810.409   3.303374   3.303355     4.7076     4.7085     4.6425     4.6434    88.8854     0.4713     4.6129     0.5362     0.5368     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1186     100.00     5.0000    0.23711    3.31550    34.3917    34.3905    27.2334    27.2324         20 0.0000e+00
 273.639557    819.000    811.410   3.303210   3.303218     4.7052     4.7064     4.6400     4.6412    88.8382     0.4734     4.6105     0.5360     0.5366     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1186     100.00     5.0000    0.24056    3.36355    34.3918    34.3907    27.2338    27.2327         21 0.0000e+00
 273.639587    820.000    812.403   3.303238   3.303216     4.7050     4.7060     4.6398     4.6408    88.8737     0.4718     4.6123     0.5361     0.5368     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.23916    3.34397    34.3918    34.3905    27.2338    27.2326         35 0.0000e+00
 273.639618    821.000    813.378   3.303325   3.303285     4.7055     4.7062     4.6401     4.6408    88.8855     0.4713     4.6129     0.5360     0.5366     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1187     100.00     5.0000    0.23801    3.32788    34.3919    34.3907    27.2338    27.2328         45 0.0000e+00
 273.639618    822.000    814.364   3.302942   3.302973     4.7002     4.7019     4.6349     4.6365    88.8745     0.4718     4.6124     0.5361     0.5367     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.24059    3.36359    34.3923    34.3909    27.2347    27.2335         27 0.0000e+00
 273.639648    823.000    815.353   3.302744   3.302726     4.6973     4.6981     4.6319     4.6326    88.8832     0.4714     4.6128     0.5362     0.5368     0.3563     0.0343  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.23942    3.34702    34.3925    34.3915    27.2352    27.2343         20 0.0000e+00
 273.639648    824.000    816.347   3.302654   3.302629     4.6955     4.6964     4.6300     4.6309    88.8840     0.4714     4.6129     0.5362     0.5368     0.3565     0.0343  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.24255    3.39066    34.3928    34.3916    27.2357    27.2346         17 0.0000e+00
 273.639648    825.000    817.345   3.302591   3.302574     4.6941     4.6952     4.6285     4.6296    88.8841     0.4713     4.6129     0.5365     0.5372     0.3563     0.0343  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24330    3.40097    34.3930    34.3917    27.2360    27.2348         19 0.0000e+00
 273.639679    826.000    818.333   3.302400   3.302373     4.6913     4.6922     4.6256     4.6265    88.8854     0.4713     4.6129     0.5364     0.5370     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.23890    3.33933    34.3932    34.3920    27.2365    27.2354         28 0.0000e+00
 273.639679    827.000    819.315   3.302208   3.302219     4.6883     4.6899     4.6225     4.6241    88.8810     0.4715     4.6127     0.5364     0.5371     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.24071    3.36430    34.3936    34.3921    27.2371    27.2358         43 0.0000e+00
 273.639709    828.000    820.297   3.302065   3.302037     4.6860     4.6869     4.6202     4.6211    88.8830     0.4714     4.6128     0.5364     0.5370     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.24215    3.38429    34.3938    34.3926    27.2375    27.2365         29 0.0000e+00
 273.639709    829.000    821.298   3.301914   3.301906     4.6836     4.6847     4.6177     4.6188    88.8845     0.4713     4.6129     0.5367     0.5373     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24299    3.39587    34.3940    34.3928    27.2380    27.2369         28 0.0000e+00
 273.639740    830.000    822.282   3.301496   3.301541     4.6777     4.6797     4.6118     4.6137    88.8863     0.4712     4.6130     0.5367     0.5373     0.3553     0.0342  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.24191    3.38032    34.3948    34.3932    27.2392    27.2378         49 0.0000e+00
 273.639740    831.000    823.263   3.301383   3.301338     4.6758     4.6765     4.6098     4.6105    88.8874     0.4712     4.6130     0.5368     0.5375     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24492    3.42222    34.3949    34.3936    27.2396    27.2385         36 0.0000e+00
 273.639771    832.000    824.253   3.301354   3.301304     4.6746     4.6754     4.6085     4.6093    88.8854     0.4713     4.6129     0.5368     0.5374     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.23982    3.35083    34.3953    34.3939    27.2400    27.2389         24 0.0000e+00
 273.639771    833.000    825.242   3.301227   3.301210     4.6722     4.6730     4.6060     4.6069    88.8816     0.4715     4.6127     0.5369     0.5376     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.24501    3.42319    34.3958    34.3947    27.2407    27.2398         19 0.0000e+00
 273.639801    834.000    826.241   3.300946   3.300975     4.6676     4.6691     4.6014     4.6029    88.8854     0.4713     4.6129     0.5369     0.5375     0.3532     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24419    3.41131    34.3968    34.3955    27.2420    27.2408         20 0.0000e+00
 273.639801    835.000    827.228   3.300673   3.300656     4.6637     4.6646     4.5974     4.5983    88.8854     0.4713     4.6129     0.5373     0.5379     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.25018    3.49468    34.3971    34.3960    27.2427    27.2417         22 0.0000e+00
 273.639801    836.000    828.220   3.300396   3.300381     4.6596     4.6606     4.5933     4.5943    88.8832     0.4714     4.6128     0.5373     0.5379     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24409    3.40934    34.3976    34.3964    27.2435    27.2425         31 0.0000e+00
 273.639832    837.000    829.202   3.299900   3.300356     4.6528     4.6602     4.5864     4.5938    88.8838     0.4714     4.6129     0.5375     0.5381     0.3542     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24706    3.45021    34.3984    34.3960    27.2450    27.2422         61 0.0000e+00
 273.639862    838.000    830.184   3.299639   3.299616     4.6490     4.6499     4.5826     4.5834    88.8855     0.4713     4.6129     0.5376     0.5382     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24654    3.44274    34.3988    34.3976    27.2456    27.2446         34 0.0000e+00
 273.639862    839.000    831.173   3.299574   3.299527     4.6476     4.6482     4.5811     4.5817    88.8801     0.4715     4.6127     0.5379     0.5385     0.3507     0.0340  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.24901    3.47710    34.3989    34.3978    27.2460    27.2450         23 0.0000e+00
 273.639893    840.000    832.169   3.299391   3.299363     4.6447     4.6455     4.5781     4.5789    88.8820     0.4714     4.6128     0.5379     0.5385     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24899    3.47659    34.3994    34.3982    27.2466    27.2456         21 0.0000e+00
 273.639893    841.000    833.153   3.299108   3.299093     4.6406     4.6416     4.5739     4.5750    88.8688     0.4720     4.6121     0.5379     0.5385     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.24683    3.44601    34.3998    34.3986    27.2474    27.2463         20 0.0000e+00
 273.639893    842.000    834.149   3.298892   3.298855     4.6372     4.6378     4.5705     4.5711    88.8640     0.4723     4.6118     0.5379     0.5385     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25311    3.53348    34.4003    34.3992    27.2482    27.2473         20 0.0000e+00
 273.639923    843.000    835.142   3.298437   3.298420     4.6311     4.6321     4.5644     4.5654    88.8828     0.4714     4.6128     0.5385     0.5391     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25193    3.51645    34.4008    34.3995    27.2493    27.2481         25 0.0000e+00
 273.639923    844.000    836.124   3.298457   3.298644     4.6310     4.6345     4.5641     4.5676    88.8740     0.4718     4.6124     0.5383     0.5389     0.3554     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.24869    3.47127    34.4006    34.3992    27.2492    27.2476         41 0.0000e+00
 273.639954    845.000    837.103   3.297629   3.297640     4.6200     4.6210     4.5531     4.5541    88.8852     0.4713     4.6129     0.5388     0.5394     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25464    3.55338    34.4019    34.4009    27.2514    27.2505         30 0.0000e+00
 273.639984    846.000    838.094   3.296444   3.296516     4.6047     4.6066     4.5379     4.5398    88.8866     0.4712     4.6130     0.5389     0.5395     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.25539    3.56258    34.4034    34.4022    27.2542    27.2531         21 0.0000e+00
 273.639984    847.000    839.089   3.296187   3.296153     4.6011     4.6018     4.5342     4.5349    88.8854     0.4713     4.6129     0.5392     0.5397     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25664    3.57973    34.4036    34.4025    27.2548    27.2538         19 0.0000e+00
 273.639984    848.000    840.086   3.296165   3.296152     4.6004     4.6013     4.5334     4.5343    88.8844     0.4713     4.6129     0.5393     0.5399     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25374    3.53919    34.4036    34.4024    27.2549    27.2539         22 0.0000e+00
 273.640015    849.000    841.069   3.295883   3.295892     4.5962     4.5977     4.5292     4.5307    88.8771     0.4717     4.6125     0.5392     0.5398     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25574    3.56684    34.4041    34.4026    27.2557    27.2544         31 0.0000e+00
 273.640015    850.000    842.055   3.295827   3.295802     4.5951     4.5962     4.5280     4.5290    88.8847     0.4713     4.6129     0.5392     0.5398     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25293    3.52747    34.4040    34.4027    27.2558    27.2547         38 0.0000e+00
 273.640045    851.000    843.041   3.295763   3.295700     4.5938     4.5943     4.5266     4.5271    88.8861     0.4713     4.6130     0.5395     0.5401     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25854    3.60566    34.4042    34.4030    27.2561    27.2551         34 0.0000e+00
 273.640045    852.000    844.034   3.295493   3.295357     4.5899     4.5893     4.5227     4.5221    88.8783     0.4716     4.6126     0.5393     0.5399     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25432    3.54639    34.4046    34.4036    27.2568    27.2561         36 0.0000e+00
 273.640076    853.000    845.017   3.295119   3.295089     4.5846     4.5855     4.5173     4.5182    88.8863     0.4712     4.6130     0.5397     0.5403     0.3632     0.0345  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25875    3.60773    34.4052    34.4040    27.2579    27.2569         33 0.0000e+00
 273.640076    854.000    846.008   3.294904   3.294888     4.5814     4.5823     4.5140     4.5149    88.8863     0.4712     4.6130     0.5399     0.5405     0.3718     0.0349  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.26002    3.62524    34.4055    34.4044    27.2586    27.2575         27 0.0000e+00
 273.640106    855.000    847.001   3.294826   3.294785     4.5798     4.5807     4.5123     4.5132    88.8854     0.4713     4.6129     0.5399     0.5405     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25636    3.57401    34.4058    34.4044    27.2590    27.2577         30 0.0000e+00
 273.640106    856.000    847.989   3.294651   3.294610     4.5770     4.5780     4.5095     4.5104    88.8854     0.4713     4.6129     0.5399     0.5405     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25672    3.57893    34.4061    34.4046    27.2595    27.2582         49 0.0000e+00
 273.640137    857.000    848.964   3.294490   3.294457     4.5745     4.5754     4.5069     4.5079    88.8877     0.4712     4.6131     0.5401     0.5407     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.26176    3.64892    34.4063    34.4050    27.2599    27.2588         32 0.0000e+00
 273.640167    858.000    849.956   3.294383   3.294338     4.5727     4.5733     4.5050     4.5056    88.8854     0.4713     4.6129     0.5402     0.5408     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.25903    3.61071    34.4065    34.4053    27.2603    27.2593         20 0.0000e+00
 273.640167    859.000    850.948   3.294245   3.294226     4.5702     4.5712     4.5025     4.5035    88.8812     0.4715     4.6127     0.5402     0.5408     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.26089    3.63643    34.4069    34.4056    27.2609    27.2598         17 0.0000e+00
 273.640167    860.000    851.942   3.293978   3.293947     4.5663     4.5672     4.4985     4.4994    88.8824     0.4714     4.6128     0.5406     0.5412     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.26068    3.63316    34.4073    34.4061    27.2617    27.2606         16 0.0000e+00
 273.640167    861.000    852.933   3.293813   3.293786     4.5639     4.5648     4.4961     4.4969    88.8854     0.4713     4.6129     0.5403     0.5408     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.25878    3.60642    34.4074    34.4061    27.2620    27.2609         18 0.0000e+00
 273.640198    862.000    853.932   3.293707   3.293677     4.5622     4.5630     4.4942     4.4951    88.8847     0.4713     4.6129     0.5404     0.5410     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.26151    3.64439    34.4075    34.4062    27.2622    27.2612         31 0.0000e+00
 273.640259    863.000    854.889   3.294521   3.294279     4.5714     4.5698     4.5033     4.5018    88.8813     0.4715     4.6127     0.5405     0.5411     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.26199    3.65189    34.4069    34.4057    27.2608    27.2600         18 0.0000e+00
 273.640259    864.000    855.887   3.293715   3.293568     4.5610     4.5603     4.4929     4.4922    88.8856     0.4713     4.6130     0.5407     0.5412     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.26313    3.66682    34.4077    34.4067    27.2626    27.2619         15 0.0000e+00
 273.640259    865.000    856.884   3.293582   3.293551     4.5587     4.5596     4.4905     4.4914    88.8854     0.4713     4.6129     0.5408     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.26122    3.64010    34.4081    34.4068    27.2631    27.2620         14 0.0000e+00
 273.640259    866.000    857.880   3.293426   3.293400     4.5562     4.5572     4.4879     4.4889    88.8854     0.4713     4.6129     0.5407     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26055    3.63054    34.4084    34.4070    27.2637    27.2625         15 0.0000e+00
 273.640259    867.000    858.871   3.293004   3.292974     4.5506     4.5516     4.4823     4.4833    88.8814     0.4715     4.6127     0.5403     0.5409     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.26109    3.63759    34.4087    34.4073    27.2645    27.2633         17 0.0000e+00
 273.640289    868.000    859.863   3.292817   3.292752     4.5478     4.5484     4.4795     4.4801    88.8814     0.4715     4.6127     0.5409     0.5415     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.26178    3.64690    34.4089    34.4075    27.2650    27.2638         30 0.0000e+00
 273.640320    869.000    860.823   3.293643   3.293411     4.5574     4.5561     4.4889     4.4876    88.8738     0.4718     4.6123     0.5410     0.5416     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.26313    3.66657    34.4081    34.4068    27.2634    27.2624         33 0.0000e+00
 273.640350    870.000    861.820   3.292709   3.292679     4.5453     4.5463     4.4768     4.4778    88.8845     0.4713     4.6129     0.5409     0.5415     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.26117    3.63816    34.4092    34.4079    27.2656    27.2644         21 0.0000e+00
 273.640350    871.000    862.817   3.292689   3.292647     4.5446     4.5454     4.4761     4.4768    88.8854     0.4713     4.6129     0.5408     0.5414     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.26209    3.65091    34.4092    34.4080    27.2656    27.2645         18 0.0000e+00
 273.640350    872.000    863.807   3.292600   3.292556     4.5430     4.5439     4.4743     4.4753    88.8854     0.4713     4.6129     0.5411     0.5416     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.26479    3.68843    34.4094    34.4078    27.2659    27.2646         20 0.0000e+00
 273.640381    873.000    864.803   3.292560   3.292514     4.5421     4.5430     4.4733     4.4742    88.8793     0.4716     4.6126     0.5413     0.5419     0.3619     0.0345  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.26587    3.70335    34.4093    34.4079    27.2660    27.2648         36 0.0000e+00
 273.640411    874.000    865.763   3.292735   3.292779     4.5436     4.5456     4.4748     4.4767    88.8824     0.4714     4.6128     0.5408     0.5414     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26158    3.64372    34.4093    34.4078    27.2658    27.2644         29 0.0000e+00
 273.640411    875.000    866.762   3.292427   3.292390     4.5391     4.5400     4.4702     4.4711    88.8812     0.4715     4.6127     0.5411     0.5417     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26613    3.70683    34.4098    34.4085    27.2667    27.2656         17 0.0000e+00
 273.640411    876.000    867.748   3.292376   3.292333     4.5382     4.5390     4.4692     4.4700    88.8757     0.4717     4.6124     0.5411     0.5416     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.26588    3.70312    34.4097    34.4084    27.2668    27.2656         15 0.0000e+00
 273.640442    877.000    868.748   3.291976   3.291972     4.5328     4.5338     4.4638     4.4648    88.8838     0.4714     4.6129     0.5416     0.5421     0.3613     0.0345  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.26588    3.70267    34.4101    34.4090    27.2677    27.2667         14 0.0000e+00
 273.640442    878.000    869.746   3.291533   3.291510     4.5269     4.5277     4.4578     4.4586    88.8750     0.4718     4.6124     0.5413     0.5418     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26651    3.71095    34.4106    34.4095    27.2687    27.2677         16 0.0000e+00
 273.640442    879.000    870.739   3.291447   3.291423     4.5252     4.5264     4.4561     4.4572    88.8731     0.4718     4.6123     0.5416     0.5421     0.3612     0.0344  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.26849    3.73840    34.4108    34.4093    27.2690    27.2678         23 0.0000e+00
 273.640472    880.000    871.709   3.291971   3.291728     4.5311     4.5295     4.4618     4.4602    88.8773     0.4717     4.6125     0.5414     0.5420     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26500    3.69032    34.4103    34.4092    27.2681    27.2673         38 0.0000e+00
 273.640503    881.000    872.698   3.291063   3.291021     4.5190     4.5198     4.4497     4.4505    88.8795     0.4716     4.6126     0.5420     0.5425     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.27285    3.79851    34.4118    34.4104    27.2705    27.2694         28 0.0000e+00
 273.640503    882.000    873.693   3.290742   3.290714     4.5148     4.5157     4.4455     4.4463    88.8805     0.4715     4.6127     0.5421     0.5427     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26771    3.72670    34.4118    34.4106    27.2710    27.2700         34 0.0000e+00
 273.640533    883.000    874.675   3.290746   3.290699     4.5143     4.5152     4.4449     4.4458    88.8867     0.4712     4.6130     0.5421     0.5426     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26932    3.74898    34.4119    34.4104    27.2711    27.2699         40 0.0000e+00
 273.640564    884.000    875.660   3.290778   3.290740     4.5142     4.5151     4.4447     4.4456    88.8854     0.4713     4.6129     0.5422     0.5427     0.3774     0.0351  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26983    3.75616    34.4119    34.4105    27.2712    27.2699         30 0.0000e+00
 273.640564    885.000    876.650   3.290827   3.290779     4.5141     4.5150     4.4445     4.4454    88.8854     0.4713     4.6129     0.5424     0.5430     0.3586     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27102    3.77273    34.4120    34.4106    27.2713    27.2700         22 0.0000e+00
 273.640564    886.000    877.640   3.290748   3.290707     4.5126     4.5135     4.4430     4.4439    88.8854     0.4713     4.6129     0.5424     0.5430     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26773    3.72677    34.4122    34.4107    27.2716    27.2703         20 0.0000e+00
 273.640594    887.000    878.633   3.290513   3.290483     4.5092     4.5102     4.4395     4.4405    88.8830     0.4714     4.6128     0.5422     0.5427     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27180    3.78314    34.4124    34.4111    27.2722    27.2710         20 0.0000e+00
 273.640594    888.000    879.624   3.290226   3.290193     4.5050     4.5060     4.4353     4.4362    88.8798     0.4715     4.6127     0.5426     0.5432     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.27409    3.81455    34.4129    34.4115    27.2730    27.2718         21 0.0000e+00
 273.640594    889.000    880.616   3.289906   3.289889     4.5006     4.5018     4.4307     4.4320    88.8793     0.4716     4.6126     0.5425     0.5431     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26707    3.71657    34.4133    34.4119    27.2738    27.2725         31 0.0000e+00
 273.640656    890.000    881.593   3.290169   3.290120     4.5035     4.5041     4.4336     4.4341    88.8741     0.4718     4.6124     0.5422     0.5427     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27090    3.77009    34.4128    34.4117    27.2731    27.2722         38 0.0000e+00
 273.640656    891.000    882.579   3.289802   3.289803     4.4983     4.4996     4.4284     4.4296    88.8693     0.4720     4.6121     0.5425     0.5430     0.3748     0.0350  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27318    3.80134    34.4134    34.4121    27.2742    27.2730         27 0.0000e+00
 273.640656    892.000    883.570   3.289254   3.289196     4.4910     4.4917     4.4209     4.4217    88.8859     0.4713     4.6130     0.5427     0.5432     0.3541     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27234    3.78898    34.4142    34.4127    27.2755    27.2743         22 0.0000e+00
 273.640686    893.000    884.562   3.288700   3.288668     4.4837     4.4846     4.4137     4.4145    88.8854     0.4713     4.6129     0.5429     0.5435     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27442    3.81729    34.4147    34.4134    27.2768    27.2756         21 0.0000e+00
 273.640686    894.000    885.556   3.288490   3.288442     4.4808     4.4817     4.4107     4.4116    88.8777     0.4716     4.6125     0.5428     0.5433     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27408    3.81235    34.4148    34.4133    27.2771    27.2759         24 0.0000e+00
 273.640717    895.000    886.542   3.288472   3.288437     4.4802     4.4811     4.4100     4.4109    88.8795     0.4716     4.6126     0.5432     0.5437     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27465    3.82011    34.4147    34.4133    27.2771    27.2760         41 0.0000e+00
