      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.968933    873.000    864.953   3.259605   3.259565     4.1866     4.1878     4.1203     4.1215    88.9808     0.4670     4.6178     0.5359     0.5376     0.4548     0.0382  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.24604    3.39766    34.3923    34.3906    27.2902    27.2888         25 0.0000e+00
 275.968964    874.000    865.949   3.259519   3.259474     4.1849     4.1861     4.1185     4.1197    88.9808     0.4670     4.6178     0.5361     0.5378     0.4520     0.0381  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.24239    3.34710    34.3926    34.3908    27.2907    27.2891         27 0.0000e+00
 275.968964    875.000    866.932   3.259391   3.259370     4.1827     4.1840     4.1162     4.1176    88.9793     0.4671     4.6178     0.5360     0.5377     0.4589     0.0384  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.24327    3.35908    34.3929    34.3913    27.2911    27.2897         34 0.0000e+00
 275.968994    876.000    867.917   3.259345   3.259293     4.1814     4.1824     4.1149     4.1159    88.9808     0.4670     4.6178     0.5360     0.5376     0.4610     0.0384  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.24377    3.36587    34.3931    34.3915    27.2914    27.2900         27 0.0000e+00
 275.968994    877.000    868.905   3.259257   3.259223     4.1797     4.1808     4.1131     4.1142    88.9808     0.4670     4.6178     0.5363     0.5380     0.4545     0.0382  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.24707    3.41126    34.3934    34.3919    27.2918    27.2905         22 0.0000e+00
 275.968994    878.000    869.900   3.258823   3.258813     4.1736     4.1750     4.1070     4.1084    88.9808     0.4670     4.6178     0.5359     0.5376     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.24101    3.32719    34.3941    34.3925    27.2930    27.2916         22 0.0000e+00
 275.969025    879.000    870.893   3.258464   3.258436     4.1686     4.1698     4.1019     4.1031    88.9808     0.4670     4.6178     0.5361     0.5378     0.4621     0.0385  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.24618    3.39808    34.3947    34.3931    27.2940    27.2926         25 0.0000e+00
 275.969025    880.000    871.881   3.258393   3.258373     4.1671     4.1685     4.1003     4.1018    88.9808     0.4670     4.6178     0.5363     0.5380     0.4391     0.0376  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.24502    3.38196    34.3948    34.3931    27.2943    27.2928         45 0.0000e+00
 275.969055    881.000    872.858   3.258329   3.258304     4.1655     4.1667     4.0986     4.0999    88.9808     0.4670     4.6178     0.5361     0.5378     0.4591     0.0384  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.24446    3.37414    34.3953    34.3937    27.2948    27.2934         43 0.0000e+00
 275.969055    882.000    873.843   3.258315   3.258263     4.1645     4.1656     4.0976     4.0987    88.9808     0.4670     4.6178     0.5362     0.5379     0.4564     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24366    3.36304    34.3956    34.3938    27.2952    27.2937         24 0.0000e+00
 275.969086    883.000    874.830   3.258280   3.258229     4.1632     4.1643     4.0962     4.0973    88.9808     0.4670     4.6178     0.5360     0.5377     0.4608     0.0384  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.24364    3.36262    34.3960    34.3943    27.2957    27.2942         17 0.0000e+00
 275.969086    884.000    875.823   3.258160   3.258081     4.1610     4.1618     4.0939     4.0947    88.9825     0.4669     4.6179     0.5364     0.5381     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.24423    3.37058    34.3964    34.3947    27.2962    27.2948         14 0.0000e+00
 275.969086    885.000    876.826   3.257885   3.257829     4.1572     4.1582     4.0901     4.0911    88.9807     0.4670     4.6178     0.5358     0.5375     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.23788    3.28274    34.3966    34.3949    27.2968    27.2953         14 0.0000e+00
 275.969086    886.000    877.830   3.257381   3.257382     4.1513     4.1528     4.0841     4.0857    88.9808     0.4670     4.6178     0.5356     0.5373     0.4546     0.0382  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.23866    3.29296    34.3963    34.3947    27.2972    27.2958         19 0.0000e+00
 275.969147    887.000    878.798   3.257623   3.257390     4.1537     4.1527     4.0864     4.0854    88.9795     0.4671     4.6178     0.5354     0.5371     0.4551     0.0382  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.24007    3.31263    34.3962    34.3945    27.2968    27.2956         38 0.0000e+00
 275.969147    888.000    879.777   3.257403   3.257114     4.1507     4.1488     4.0833     4.0815    88.9798     0.4670     4.6178     0.5351     0.5368     0.4375     0.0375  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.24131    3.32951    34.3962    34.3947    27.2972    27.2962         26 0.0000e+00
 275.969177    889.000    880.772   3.256693   3.256623     4.1416     4.1425     4.0743     4.0752    88.9808     0.4670     4.6178     0.5353     0.5370     0.4390     0.0376  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23958    3.30495    34.3968    34.3950    27.2986    27.2971         21 0.0000e+00
 275.969177    890.000    881.759   3.256365   3.256331     4.1374     4.1385     4.0700     4.0711    88.9808     0.4670     4.6178     0.5351     0.5368     0.4607     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.23780    3.27995    34.3968    34.3952    27.2991    27.2977         20 0.0000e+00
 275.969177    891.000    882.744   3.256441   3.256311     4.1368     4.1372     4.0694     4.0697    88.9793     0.4671     4.6178     0.5349     0.5366     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24022    3.31337    34.3978    34.3959    27.2999    27.2983         17 0.0000e+00
 275.969177    892.000    883.738   3.256737   3.256677     4.1386     4.1396     4.0711     4.0720    88.9808     0.4670     4.6178     0.5353     0.5370     0.4558     0.0382  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.24311    3.35337    34.3989    34.3971    27.3006    27.2991         16 0.0000e+00
 275.969208    893.000    884.734   3.256195   3.256163     4.1319     4.1332     4.0643     4.0656    88.9808     0.4670     4.6178     0.5352     0.5369     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.23768    3.27802    34.3990    34.3973    27.3014    27.2999         16 0.0000e+00
 275.969208    894.000    885.734   3.255730   3.255720     4.1259     4.1274     4.0583     4.0598    88.9767     0.4672     4.6176     0.5351     0.5368     0.4545     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24141    3.32897    34.3992    34.3975    27.3022    27.3007         27 0.0000e+00
 275.969238    895.000    886.695   3.256413   3.256109     4.1339     4.1318     4.0661     4.0641    88.9791     0.4671     4.6177     0.5353     0.5370     0.4574     0.0383  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.24114    3.32582    34.3984    34.3970    27.3007    27.2999         37 0.0000e+00
 275.969269    896.000    887.683   3.255455   3.255383     4.1205     4.1213     4.0527     4.0536    88.9796     0.4671     4.6178     0.5355     0.5372     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24603    3.39224    34.4006    34.3989    27.3039    27.3024         20 0.0000e+00
 275.969269    897.000    888.680   3.255400   3.255347     4.1190     4.1199     4.0511     4.0521    88.9808     0.4670     4.6178     0.5359     0.5375     0.4516     0.0381  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24717    3.40783    34.4010    34.3994    27.3044    27.3030         17 0.0000e+00
 275.969269    898.000    889.672   3.255256   3.255192     4.1166     4.1175     4.0486     4.0496    88.9808     0.4670     4.6178     0.5358     0.5375     0.4539     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24642    3.39732    34.4014    34.3996    27.3049    27.3034         16 0.0000e+00
 275.969299    899.000    890.670   3.255239   3.255193     4.1156     4.1166     4.0476     4.0486    88.9808     0.4670     4.6178     0.5360     0.5376     0.4498     0.0380  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25049    3.45338    34.4017    34.4000    27.3052    27.3039         18 0.0000e+00
 275.969299    900.000    891.657   3.254876   3.254861     4.1105     4.1121     4.0425     4.0440    88.9687     0.4675     4.6172     0.5364     0.5381     0.4609     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.24803    3.41900    34.4022    34.4004    27.3062    27.3046         28 0.0000e+00
 275.969299    901.000    892.640   3.254718   3.254698     4.1078     4.1094     4.0397     4.0413    88.9811     0.4670     4.6178     0.5368     0.5385     0.4566     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25507    3.51581    34.4026    34.4007    27.3068    27.3052         39 0.0000e+00
 275.969330    902.000    893.621   3.254620   3.254586     4.1054     4.1068     4.0373     4.0386    88.9807     0.4670     4.6178     0.5375     0.5392     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25291    3.48588    34.4034    34.4016    27.3077    27.3062         39 0.0000e+00
 275.969360    903.000    894.608   3.254833   3.254773     4.1061     4.1073     4.0378     4.0391    88.9827     0.4669     4.6179     0.5374     0.5390     0.4548     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25554    3.52222    34.4047    34.4027    27.3087    27.3070         25 0.0000e+00
 275.969360    904.000    895.604   3.254915   3.254854     4.1058     4.1069     4.0374     4.0386    88.9818     0.4670     4.6179     0.5381     0.5397     0.4596     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25848    3.56274    34.4055    34.4036    27.3094    27.3077         23 0.0000e+00
 275.969360    905.000    896.594   3.254682   3.254638     4.1026     4.1037     4.0342     4.0353    88.9808     0.4670     4.6178     0.5381     0.5398     0.4274     0.0371  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25444    3.50678    34.4055    34.4039    27.3097    27.3083         26 0.0000e+00
 275.969391    906.000    897.581   3.254352   3.254314     4.0975     4.0987     4.0291     4.0303    88.9816     0.4670     4.6179     0.5381     0.5398     0.4625     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25227    3.47645    34.4064    34.4048    27.3110    27.3095         29 0.0000e+00
 275.969391    907.000    898.569   3.254135   3.254091     4.0935     4.0949     4.0250     4.0264    88.9868     0.4667     4.6181     0.5379     0.5396     0.4407     0.0376  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25429    3.50406    34.4076    34.4056    27.3123    27.3106         31 0.0000e+00
 275.969421    908.000    899.556   3.253881   3.253840     4.0898     4.0910     4.0213     4.0224    88.9808     0.4670     4.6178     0.5381     0.5398     0.4431     0.0377  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25768    3.55044    34.4079    34.4062    27.3130    27.3115         29 0.0000e+00
 275.969421    909.000    900.546   3.253759   3.253721     4.0879     4.0891     4.0192     4.0205    88.9816     0.4670     4.6179     0.5383     0.5399     0.4617     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25398    3.49931    34.4080    34.4063    27.3132    27.3117         28 0.0000e+00
 275.969452    910.000    901.533   3.253642   3.253594     4.0859     4.0872     4.0172     4.0185    88.9852     0.4668     4.6181     0.5382     0.5399     0.4655     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25621    3.52986    34.4081    34.4063    27.3136    27.3119         27 0.0000e+00
 275.969452    911.000    902.522   3.253623   3.253582     4.0853     4.0866     4.0165     4.0178    88.9817     0.4670     4.6179     0.5385     0.5402     0.4568     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25768    3.55007    34.4081    34.4062    27.3136    27.3120         26 0.0000e+00
 275.969452    912.000    903.511   3.253238   3.253225     4.0804     4.0819     4.0116     4.0130    88.9825     0.4669     4.6179     0.5382     0.5399     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25508    3.51377    34.4081    34.4065    27.3141    27.3127         28 0.0000e+00
 275.969482    913.000    904.498   3.253046   3.253001     4.0770     4.0782     4.0082     4.0093    88.9844     0.4668     4.6180     0.5386     0.5402     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25921    3.57045    34.4088    34.4071    27.3150    27.3136         26 0.0000e+00
 275.969482    914.000    905.488   3.253003   3.252954     4.0753     4.0765     4.0064     4.0075    88.9808     0.4670     4.6178     0.5386     0.5402     0.4573     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25822    3.55665    34.4096    34.4078    27.3158    27.3143         25 0.0000e+00
 275.969513    915.000    906.480   3.252930   3.252883     4.0736     4.0748     4.0046     4.0058    88.9833     0.4669     4.6180     0.5389     0.5405     0.4636     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25954    3.57466    34.4100    34.4083    27.3164    27.3148         28 0.0000e+00
 275.969513    916.000    907.466   3.252856   3.252813     4.0720     4.0733     4.0029     4.0042    88.9824     0.4669     4.6179     0.5386     0.5402     0.4621     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25697    3.53917    34.4103    34.4085    27.3167    27.3152         29 0.0000e+00
 275.969543    917.000    908.454   3.252676   3.252641     4.0692     4.0705     4.0001     4.0014    88.9845     0.4668     4.6180     0.5392     0.5408     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26355    3.62951    34.4106    34.4088    27.3173    27.3157         32 0.0000e+00
 275.969543    918.000    909.443   3.252537   3.252509     4.0671     4.0684     3.9979     3.9992    88.9841     0.4669     4.6180     0.5393     0.5409     0.4564     0.0383  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.26081    3.59155    34.4107    34.4090    27.3176    27.3161         36 0.0000e+00
 275.969574    919.000    910.425   3.252015   3.251993     4.0605     4.0619     3.9912     3.9926    88.9859     0.4668     4.6181     0.5394     0.5410     0.4628     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26190    3.60606    34.4109    34.4092    27.3185    27.3169         28 0.0000e+00
 275.969574    920.000    911.419   3.251811   3.251756     4.0572     4.0583     3.9879     3.9889    88.9877     0.4667     4.6182     0.5394     0.5410     0.4590     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26015    3.58167    34.4114    34.4096    27.3192    27.3177         24 0.0000e+00
 275.969574    921.000    912.406   3.251441   3.251417     4.0521     4.0535     3.9828     3.9841    88.9840     0.4669     4.6180     0.5395     0.5411     0.4671     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26402    3.63455    34.4118    34.4101    27.3200    27.3186         22 0.0000e+00
 275.969604    922.000    913.399   3.251231   3.251187     4.0491     4.0502     3.9796     3.9808    88.9870     0.4667     4.6181     0.5396     0.5412     0.4782     0.0391  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.25998    3.57863    34.4120    34.4103    27.3205    27.3191         23 0.0000e+00
 275.969604    923.000    914.390   3.250478   3.250607     4.0401     4.0433     3.9707     3.9739    88.9893     0.4666     4.6183     0.5394     0.5410     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26597    3.66025    34.4120    34.4101    27.3214    27.3196         33 0.0000e+00
 275.969635    924.000    915.370   3.249872   3.249797     4.0332     4.0341     3.9637     3.9646    88.9936     0.4664     4.6185     0.5402     0.5418     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.26518    3.64878    34.4115    34.4097    27.3218    27.3202         30 0.0000e+00
 275.969635    925.000    916.360   3.250116   3.250062     4.0340     4.0352     3.9644     3.9656    88.9403     0.4688     4.6158     0.5401     0.5417     0.4639     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.26661    3.66860    34.4130    34.4112    27.3229    27.3213         26 0.0000e+00
 275.969666    926.000    917.353   3.250399   3.250345     4.0355     4.0367     3.9659     3.9670    88.9900     0.4666     4.6183     0.5402     0.5418     0.4594     0.0384  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.26515    3.64875    34.4143    34.4124    27.3238    27.3221         28 0.0000e+00
 275.969666    927.000    918.338   3.250057   3.250014     4.0302     4.0317     3.9605     3.9619    88.9878     0.4667     4.6182     0.5406     0.5422     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.27304    3.75673    34.4153    34.4133    27.3251    27.3233         27 0.0000e+00
 275.969666    928.000    919.326   3.249791   3.249757     4.0264     4.0277     3.9567     3.9579    88.9954     0.4663     4.6186     0.5410     0.5426     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.27177    3.73902    34.4156    34.4139    27.3257    27.3243         26 0.0000e+00
 275.969696    929.000    920.318   3.249649   3.249615     4.0238     4.0252     3.9540     3.9553    88.9910     0.4665     4.6184     0.5410     0.5426     0.4583     0.0383  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.26470    3.64145    34.4161    34.4143    27.3264    27.3249         28 0.0000e+00
 275.969696    930.000    921.304   3.249206   3.249196     4.0181     4.0196     3.9482     3.9497    88.9956     0.4663     4.6186     0.5408     0.5424     0.4610     0.0384  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.27125    3.73112    34.4163    34.4147    27.3272    27.3257         29 0.0000e+00
 275.969727    931.000    922.293   3.248911   3.248873     4.0134     4.0147     3.9435     3.9448    88.9977     0.4662     4.6187     0.5413     0.5429     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.27194    3.74015    34.4172    34.4155    27.3284    27.3269         31 0.0000e+00
 275.969727    932.000    923.280   3.248696   3.248657     4.0094     4.0107     3.9394     3.9407    88.9954     0.4663     4.6186     0.5413     0.5428     0.4747     0.0390  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.27348    3.76103    34.4184    34.4166    27.3298    27.3281         31 0.0000e+00
 275.969757    933.000    924.265   3.248483   3.248434     4.0059     4.0071     3.9359     3.9371    88.9982     0.4662     4.6187     0.5419     0.5435     0.4625     0.0385  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.27831    3.82709    34.4190    34.4171    27.3306    27.3290         26 0.0000e+00
 275.969757    934.000    925.260   3.248164   3.248133     4.0014     4.0027     3.9313     3.9326    88.9998     0.4661     4.6188     0.5422     0.5437     0.4549     0.0382  0.0002000     0.0000 1.0000e-12     0.1168     100.00     5.0000    0.27787    3.82065    34.4194    34.4177    27.3314    27.3299         25 0.0000e+00
 275.969788    935.000    926.250   3.247952   3.247920     3.9981     3.9995     3.9280     3.9293    88.9954     0.4663     4.6186     0.5424     0.5440     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1166     100.00     5.0000    0.27656    3.80242    34.4198    34.4180    27.3321    27.3305         33 0.0000e+00
 275.969788    936.000    927.231   3.247474   3.247438     3.9912     3.9924     3.9210     3.9222    88.9996     0.4662     4.6188     0.5429     0.5445     0.4602     0.0384  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.28608    3.93270    34.4209    34.4192    27.3337    27.3322         33 0.0000e+00
 275.969818    937.000    928.219   3.247187   3.247141     3.9868     3.9879     3.9165     3.9177    89.0000     0.4661     4.6188     0.5434     0.5449     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.27945    3.84110    34.4216    34.4199    27.3347    27.3332         26 0.0000e+00
 275.969818    938.000    929.208   3.247052   3.247003     3.9845     3.9858     3.9142     3.9155    88.9989     0.4662     4.6188     0.5434     0.5449     0.4699     0.0388  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.28144    3.86820    34.4219    34.4200    27.3351    27.3335         21 0.0000e+00
 275.969818    939.000    930.204   3.246840   3.246795     3.9810     3.9822     3.9107     3.9119    88.9910     0.4665     4.6184     0.5437     0.5453     0.4551     0.0382  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.28373    3.89936    34.4225    34.4207    27.3359    27.3344         21 0.0000e+00
 275.969849    940.000    931.195   3.246798   3.246751     3.9800     3.9813     3.9096     3.9109    88.9934     0.4664     4.6185     0.5433     0.5449     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.27798    3.82036    34.4226    34.4207    27.3361    27.3345         28 0.0000e+00
 275.969849    941.000    932.177   3.246747   3.246702     3.9788     3.9801     3.9083     3.9096    89.0006     0.4661     4.6188     0.5441     0.5456     0.4514     0.0381  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29346    4.03289    34.4227    34.4208    27.3364    27.3347         36 0.0000e+00
 275.969879    942.000    933.160   3.246522   3.246476     3.9752     3.9764     3.9046     3.9059    89.0021     0.4660     4.6189     0.5449     0.5465     0.4665     0.0387  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.29059    3.99317    34.4233    34.4215    27.3372    27.3356         29 0.0000e+00
 275.969879    943.000    934.155   3.246213   3.246161     3.9705     3.9716     3.8998     3.9010    89.0028     0.4660     4.6190     0.5450     0.5466     0.4633     0.0385  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.28779    3.95426    34.4241    34.4223    27.3383    27.3368         27 0.0000e+00
 275.969910    944.000    935.145   3.245916   3.245877     3.9661     3.9675     3.8954     3.8968    88.9946     0.4664     4.6185     0.5452     0.5468     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.28994    3.98340    34.4246    34.4227    27.3392    27.3375         51 0.0000e+00
 275.969910    945.000    936.122   3.245694   3.245652     3.9628     3.9642     3.8921     3.8934    89.0029     0.4660     4.6190     0.5452     0.5467     0.4583     0.0383  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.28719    3.94531    34.4249    34.4230    27.3397    27.3381         33 0.0000e+00
 275.969940    946.000    937.112   3.245335   3.245287     3.9583     3.9595     3.8876     3.8888    89.0013     0.4661     4.6189     0.5451     0.5466     0.4645     0.0386  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.28842    3.96176    34.4248    34.4230    27.3402    27.3386         22 0.0000e+00
 275.969940    947.000    938.101   3.245263   3.245205     3.9568     3.9579     3.8859     3.8871    89.0032     0.4660     4.6190     0.5454     0.5469     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29125    4.00049    34.4251    34.4233    27.3406    27.3390         17 0.0000e+00
 275.969940    948.000    939.095   3.245157   3.245103     3.9549     3.9561     3.8840     3.8852    89.0032     0.4660     4.6190     0.5451     0.5466     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.29235    4.01545    34.4253    34.4234    27.3409    27.3393         17 0.0000e+00
 275.969971    949.000    940.088   3.244931   3.244872     3.9511     3.9524     3.8802     3.8814    88.9972     0.4663     4.6187     0.5458     0.5473     0.4803     0.0392  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29635    4.07004    34.4261    34.4241    27.3419    27.3402         16 0.0000e+00
 275.969971    950.000    941.085   3.244817   3.244762     3.9491     3.9502     3.8780     3.8792    88.9983     0.4662     4.6187     0.5460     0.5475     0.4385     0.0375  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.29275    4.02039    34.4264    34.4245    27.3424    27.3407         23 0.0000e+00
 275.969971    951.000    942.067   3.244605   3.244577     3.9460     3.9476     3.8749     3.8765    88.9991     0.4662     4.6188     0.5460     0.5475     0.4501     0.0380  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29424    4.04050    34.4266    34.4245    27.3428    27.3411         44 0.0000e+00
 275.970001    952.000    943.047   3.244401   3.244391     3.9429     3.9445     3.8718     3.8733    89.0025     0.4660     4.6189     0.5466     0.5481     0.4568     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29927    4.10932    34.4268    34.4251    27.3434    27.3418         63 0.0000e+00
 275.970032    953.000    944.027   3.244449   3.244416     3.9419     3.9432     3.8706     3.8720    88.9639     0.4678     4.6170     0.5472     0.5487     0.4514     0.0381  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30192    4.14568    34.4280    34.4262    27.3444    27.3428         28 0.0000e+00
 275.970032    954.000    945.015   3.244190   3.244126     3.9383     3.9394     3.8670     3.8681    89.0017     0.4661     4.6189     0.5474     0.5489     0.4544     0.0382  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.29764    4.08648    34.4282    34.4263    27.3450    27.3433         19 0.0000e+00
 275.970062    955.000    946.012   3.244159   3.244104     3.9373     3.9383     3.8660     3.8670    89.0046     0.4659     4.6190     0.5473     0.5488     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.29785    4.08927    34.4283    34.4266    27.3451    27.3437         15 0.0000e+00
 275.970062    956.000    947.008   3.244127   3.244077     3.9362     3.9374     3.8648     3.8660    89.0032     0.4660     4.6190     0.5475     0.5489     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.30031    4.12302    34.4286    34.4268    27.3455    27.3439         17 0.0000e+00
 275.970062    957.000    947.995   3.244079   3.244012     3.9351     3.9362     3.8636     3.8647    89.0033     0.4660     4.6190     0.5473     0.5487     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30088    4.13073    34.4287    34.4268    27.3457    27.3440         19 0.0000e+00
 275.970093    958.000    948.987   3.243963   3.243915     3.9328     3.9341     3.8612     3.8625    88.9997     0.4661     4.6188     0.5478     0.5493     0.4602     0.0384  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.30455    4.18090    34.4292    34.4273    27.3464    27.3447         24 0.0000e+00
 275.970093    959.000    949.971   3.243885   3.243844     3.9307     3.9322     3.8591     3.8606    89.0034     0.4660     4.6190     0.5480     0.5495     0.4603     0.0384  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30399    4.17298    34.4300    34.4279    27.3471    27.3454         50 0.0000e+00
 275.970123    960.000    950.950   3.243394   3.243368     3.9247     3.9262     3.8530     3.8546    89.0004     0.4661     4.6188     0.5483     0.5498     0.4549     0.0382  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.30525    4.18973    34.4299    34.4280    27.3478    27.3460         41 0.0000e+00
 275.970123    961.000    951.938   3.243319   3.243261     3.9226     3.9238     3.8509     3.8520    89.0047     0.4659     4.6191     0.5488     0.5502     0.4576     0.0383  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31053    4.26196    34.4307    34.4288    27.3486    27.3469         27 0.0000e+00
 275.970154    962.000    952.933   3.243063   3.243013     3.9184     3.9197     3.8467     3.8479    89.0035     0.4660     4.6190     0.5493     0.5507     0.4582     0.0383  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.31698    4.35006    34.4315    34.4296    27.3496    27.3480         23 0.0000e+00
 275.970154    963.000    953.921   3.243261   3.243193     3.9191     3.9201     3.8472     3.8482    89.0046     0.4659     4.6190     0.5499     0.5513     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.31235    4.28655    34.4327    34.4308    27.3505    27.3489         24 0.0000e+00
