      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 282.401917    185.000    183.558   3.635817   3.635854     9.0103     9.0107     8.9904     8.9909    88.1289     0.5055     4.5742     0.8675     0.8680     0.3816     0.0353  0.0002000     0.0000 1.0000e-12     0.1376     100.00     5.0000    1.39737   21.52711    34.0779    34.0778    26.3976    26.3975         17 0.0000e+00
 282.401947    186.000    184.562   3.634714   3.634718     8.9956     8.9958     8.9757     8.9758    88.1241     0.5057     4.5739     0.8690     0.8695     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.40164   21.58627    34.0800    34.0798    26.4015    26.4014         16 0.0000e+00
 282.401947    187.000    185.560   3.633960   3.634046     8.9845     8.9857     8.9645     8.9656    88.1427     0.5049     4.5749     0.8691     0.8697     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.39873   21.53647    34.0822    34.0820    26.4051    26.4047         23 0.0000e+00
 282.401947    188.000    186.550   3.633440   3.633534     8.9774     8.9789     8.9572     8.9588    88.0810     0.5077     4.5717     0.8693     0.8698     0.4054     0.0362  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.39464   21.47021    34.0832    34.0827    26.4070    26.4064         40 0.0000e+00
 282.401978    189.000    187.529   3.633347   3.633401     8.9750     8.9759     8.9548     8.9557    88.1544     0.5043     4.5755     0.8677     0.8682     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.38178   21.27125    34.0840    34.0837    26.4080    26.4076         50 0.0000e+00
 282.402008    190.000    188.521   3.633415   3.633448     8.9730     8.9738     8.9527     8.9535    88.1667     0.5038     4.5761     0.8661     0.8666     0.4137     0.0365  0.0002000     0.0000 1.0000e-12     0.1374     100.00     5.0000    1.37768   21.20745    34.0862    34.0858    26.4100    26.4096         30 0.0000e+00
 282.402008    191.000    189.514   3.632859   3.632912     8.9630     8.9641     8.9426     8.9437    88.1517     0.5044     4.5754     0.8650     0.8655     0.3906     0.0356  0.0002000     0.0000 1.0000e-12     0.1372     100.00     5.0000    1.37442   21.15304    34.0895    34.0890    26.4142    26.4136         23 0.0000e+00
 282.402008    192.000    190.508   3.632274   3.632318     8.9552     8.9560     8.9347     8.9355    88.2079     0.5019     4.5782     0.8641     0.8646     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1377     100.00     5.0000    1.37167   21.10723    34.0904    34.0901    26.4162    26.4158         19 0.0000e+00
 282.402039    193.000    191.501   3.631809   3.631872     8.9483     8.9492     8.9277     8.9286    88.2032     0.5021     4.5780     0.8633     0.8639     0.4014     0.0361  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.37113   21.09585    34.0917    34.0915    26.4183    26.4180         21 0.0000e+00
 282.402039    194.000    192.500   3.631202   3.631252     8.9396     8.9404     8.9189     8.9197    88.2088     0.5019     4.5783     0.8628     0.8633     0.3968     0.0359  0.0002000     0.0000 1.0000e-12     0.1373     100.00     5.0000    1.36876   21.05550    34.0932    34.0930    26.4209    26.4206         24 0.0000e+00
 282.402069    195.000    193.485   3.630640   3.630701     8.9318     8.9328     8.9110     8.9120    88.2172     0.5015     4.5787     0.8606     0.8611     0.3896     0.0356  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.36146   20.93985    34.0944    34.0940    26.4230    26.4226         44 0.0000e+00
 282.402100    196.000    194.467   3.630309   3.630355     8.9269     8.9277     8.9059     8.9068    88.2331     0.5008     4.5795     0.8587     0.8592     0.3984     0.0359  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.35214   20.79433    34.0952    34.0948    26.4245    26.4241         26 0.0000e+00
 282.402100    197.000    195.468   3.629650   3.629699     8.9158     8.9167     8.8948     8.8957    88.2629     0.4994     4.5811     0.8577     0.8582     0.3974     0.0359  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.35322   20.80615    34.0984    34.0981    26.4288    26.4284         20 0.0000e+00
 282.402130    198.000    196.464   3.629386   3.629432     8.9109     8.9117     8.8898     8.8906    88.2243     0.5012     4.5791     0.8576     0.8582     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.35666   20.85697    34.0999    34.0996    26.4307    26.4304         21 0.0000e+00
 282.402130    199.000    197.459   3.628916   3.628964     8.9044     8.9054     8.8832     8.8842    88.2409     0.5004     4.5799     0.8572     0.8578     0.4002     0.0360  0.0002000     0.0000 1.0000e-12     0.1368     100.00     5.0000    1.35368   20.80828    34.1007    34.1003    26.4324    26.4319         31 0.0000e+00
 282.402191    200.000    198.442   3.628299   3.628351     8.8957     8.8966     8.8744     8.8753    88.2769     0.4988     4.5818     0.8559     0.8565     0.4063     0.0363  0.0002000     0.0000 1.0000e-12     0.1367     100.00     5.0000    1.34770   20.71260    34.1022    34.1019    26.4350    26.4346         34 0.0000e+00
 282.402191    201.000    199.438   3.627705   3.627738     8.8876     8.8886     8.8662     8.8672    88.3169     0.4970     4.5838     0.8550     0.8555     0.3907     0.0356  0.0002000     0.0000 1.0000e-12     0.1366     100.00     5.0000    1.34640   20.68898    34.1033    34.1027    26.4371    26.4365         30 0.0000e+00
 282.402313    202.000    200.433   3.626932   3.626972     8.8772     8.8780     8.8557     8.8565    88.3093     0.4973     4.5834     0.8543     0.8548     0.4089     0.0364  0.0002000     0.0000 1.0000e-12     0.1364     100.00     5.0000    1.34705   20.69441    34.1047    34.1044    26.4399    26.4395         51 0.0000e+00
 282.403259    203.000    201.441   3.626127   3.626176     8.8658     8.8673     8.8442     8.8456    88.4086     0.4928     4.5885     0.8518     0.8522     0.4101     0.0364  0.0002000     0.0000 1.0000e-12     0.1338     100.00     5.0000    1.34412   20.64451    34.1067    34.1059    26.4433    26.4424          5 0.0000e+00
