      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 279.896759    183.000    181.576   3.639960   3.640107     9.0922     9.0931     9.0725     9.0733    88.3724     0.4944     4.5867     0.8881     0.8884     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    1.45174   22.40027    34.0437    34.0444    26.3577    26.3581         24 0.0000e+00
 279.896790    184.000    182.575   3.638927   3.639105     9.0789     9.0802     9.0590     9.0604    88.3739     0.4944     4.5867     0.8872     0.8875     0.3827     0.0353  0.0002000     0.0000 1.0000e-12     0.1476     100.00     5.0000    1.45025   22.37088    34.0452    34.0458    26.3611    26.3613         24 0.0000e+00
 279.896790    185.000    183.571   3.638957   3.639136     9.0778     9.0790     9.0579     9.0590    88.3659     0.4947     4.5863     0.8862     0.8865     0.3838     0.0354  0.0002000     0.0000 1.0000e-12     0.1468     100.00     5.0000    1.44968   22.36180    34.0460    34.0468    26.3619    26.3623         46 0.0000e+00
 279.896820    186.000    184.554   3.639062   3.639215     9.0777     9.0786     9.0577     9.0586    88.3967     0.4933     4.5879     0.8857     0.8860     0.3940     0.0358  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.45116   22.38469    34.0467    34.0475    26.3625    26.3629         65 0.0000e+00
 279.896851    187.000    185.542   3.639015   3.639166     9.0758     9.0767     9.0557     9.0565    88.4023     0.4931     4.5882     0.8860     0.8863     0.3831     0.0353  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.45330   22.41689    34.0476    34.0484    26.3635    26.3640         39 0.0000e+00
 279.896851    188.000    186.523   3.639159   3.639321     9.0759     9.0771     9.0556     9.0569    88.4054     0.4929     4.5884     0.8857     0.8860     0.3807     0.0352  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.44690   22.31832    34.0486    34.0491    26.3643    26.3645         21 0.0000e+00
 279.896881    189.000    187.521   3.639053   3.639216     9.0739     9.0748     9.0536     9.0545    88.3960     0.4934     4.5879     0.8849     0.8851     0.3812     0.0352  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.44442   22.27915    34.0489    34.0498    26.3648    26.3654         15 0.0000e+00
 279.896881    190.000    188.517   3.638563   3.638723     9.0682     9.0692     9.0477     9.0487    88.3904     0.4936     4.5876     0.8845     0.8848     0.3829     0.0353  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.44435   22.27523    34.0489    34.0496    26.3657    26.3661         13 0.0000e+00
 279.896881    191.000    189.512   3.638283   3.638435     9.0647     9.0658     9.0441     9.0452    88.3472     0.4956     4.5854     0.8846     0.8849     0.3827     0.0353  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    1.44737   22.32013    34.0488    34.0493    26.3663    26.3665         12 0.0000e+00
 279.896881    192.000    190.498   3.638175   3.638308     9.0632     9.0641     9.0425     9.0435    88.3282     0.4964     4.5844     0.8845     0.8848     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    1.44741   22.31996    34.0487    34.0491    26.3664    26.3666         11 0.0000e+00
 279.896912    193.000    191.501   3.637691   3.637906     9.0575     9.0591     9.0367     9.0383    88.3372     0.4960     4.5849     0.8843     0.8846     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    1.44815   22.32846    34.0486    34.0493    26.3672    26.3676         11 0.0000e+00
 279.896912    194.000    192.522   3.636108   3.636392     9.0380     9.0405     9.0172     9.0197    88.3489     0.4955     4.5855     0.8845     0.8848     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    1.44929   22.33669    34.0502    34.0508    26.3717    26.3717         15 0.0000e+00
 279.896942    195.000    193.491   3.636305   3.636307     9.0386     9.0373     9.0177     9.0164    88.3599     0.4950     4.5860     0.8838     0.8840     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1458     100.00     5.0000    1.44343   22.24684    34.0512    34.0525    26.3724    26.3736         34 0.0000e+00
 279.897003    196.000    194.469   3.636649   3.636510     9.0416     9.0383     9.0206     9.0173    88.4054     0.4929     4.5884     0.8832     0.8834     0.3817     0.0353  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.44483   22.26990    34.0515    34.0532    26.3721    26.3740         26 0.0000e+00
 279.897003    197.000    195.465   3.636404   3.636526     9.0369     9.0376     9.0157     9.0164    88.3620     0.4949     4.5861     0.8831     0.8834     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.44360   22.24882    34.0530    34.0536    26.3741    26.3744         22 0.0000e+00
 279.897034    198.000    196.457   3.636424   3.636559     9.0361     9.0371     9.0148     9.0158    88.4318     0.4918     4.5897     0.8827     0.8830     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.44392   22.25354    34.0535    34.0540    26.3746    26.3748         23 0.0000e+00
 279.897034    199.000    197.455   3.636271   3.636402     9.0335     9.0344     9.0121     9.0130    88.4094     0.4928     4.5886     0.8832     0.8834     0.3841     0.0354  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    1.44905   22.33138    34.0540    34.0545    26.3754    26.3757         27 0.0000e+00
 279.897064    200.000    198.442   3.636156   3.636245     9.0314     9.0319     9.0098     9.0104    88.4306     0.4918     4.5896     0.8834     0.8837     0.3845     0.0354  0.0002000     0.0000 1.0000e-12     0.1452     100.00     5.0000    1.44608   22.28461    34.0543    34.0547    26.3760    26.3762         41 0.0000e+00
 279.897095    201.000    199.435   3.636046   3.636180     9.0297     9.0304     9.0081     9.0088    88.4444     0.4912     4.5904     0.8831     0.8834     0.3822     0.0353  0.0002000     0.0000 1.0000e-12     0.1450     100.00     5.0000    1.44581   22.27951    34.0543    34.0550    26.3763    26.3767         39 0.0000e+00
 279.897217    202.000    200.432   3.635700   3.635850     9.0256     9.0268     9.0039     9.0051    88.4605     0.4905     4.5912     0.8817     0.8820     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    1.44142   22.20979    34.0542    34.0546    26.3769    26.3770         41 0.0000e+00
