      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 277.736969    181.000    179.644   3.579282   3.579416     8.7475     8.7486     8.7285     8.7296    88.5993     0.4842     4.5983     1.4893     1.4898     0.3645     0.0346  0.0002000     0.0000 1.1975e-01     0.2730     100.00     5.0000    3.64103   55.64361    33.7392    33.7395    26.1734    26.1735         18 0.0000e+00
 277.736969    182.000    180.632   3.579246   3.579338     8.7437     8.7442     8.7246     8.7251    88.5994     0.4842     4.5983     1.4888     1.4893     0.3679     0.0347  0.0002000     0.0000 1.1321e-01     0.2684     100.00     5.0000    3.64609   55.71727    33.7419    33.7424    26.1761    26.1765         23 0.0000e+00
 277.736969    183.000    181.625   3.579101   3.579264     8.7365     8.7390     8.7173     8.7198    88.5994     0.4842     4.5983     1.4895     1.4900     0.3685     0.0347  0.0002000     0.0000 1.0742e-01     0.2642     100.00     5.0000    3.66254   55.96151    33.7468    33.7461    26.1811    26.1802         33 0.0000e+00
 277.737030    184.000    182.608   3.578988   3.579494     8.7282     8.7389     8.7089     8.7196    88.6000     0.4842     4.5983     1.4899     1.4904     0.3541     0.0342  0.0002000     0.0000 1.0149e-01     0.2599     100.00     5.0000    3.66754   56.02974    33.7531    33.7482    26.1873    26.1819         42 0.0000e+00
 277.737061    185.000    183.595   3.578115   3.578647     8.7117     8.7197     8.6923     8.7004    88.6012     0.4841     4.5984     1.4925     1.4929     0.3825     0.0353  0.0002000     0.0000 9.6518e-02     0.2563     100.00     5.0000    3.69572   56.44180    33.7592    33.7571    26.1947    26.1918         27 0.0000e+00
 277.737061    186.000    184.592   3.578568   3.578721     8.7094     8.7104     8.6900     8.6910    88.6005     0.4841     4.5983     1.4963     1.4968     0.3755     0.0350  0.0002000     0.0000 9.1825e-02     0.2529     100.00     5.0000    3.69591   56.44428    33.7656    33.7662    26.2001    26.2004         22 0.0000e+00
 277.737061    187.000    185.591   3.580680   3.580769     8.7188     8.7195     8.6992     8.6999    88.6062     0.4839     4.5986     1.4970     1.4974     0.3526     0.0341  0.0002000     0.0000 8.7252e-02     0.2495     100.00     5.0000    3.67633   56.16164    33.7784    33.7787    26.2087    26.2088         24 0.0000e+00
 277.737091    188.000    186.583   3.581321   3.581431     8.7131     8.7143     8.6935     8.6946    88.6126     0.4836     4.5990     1.4944     1.4948     0.3529     0.0341  0.0002000     0.0000 8.2346e-02     0.2458     100.00     5.0000    3.65417   55.82028    33.7900    33.7901    26.2187    26.2185         34 0.0000e+00
 277.737091    189.000    187.569   3.579323   3.579515     8.6860     8.6874     8.6663     8.6677    88.6209     0.4832     4.5994     1.4905     1.4910     0.3539     0.0342  0.0002000     0.0000 7.7435e-02     0.2421     100.00     5.0000    3.64601   55.66352    33.7945    33.7951    26.2264    26.2267         40 0.0000e+00
 277.737122    190.000    188.560   3.577985   3.578133     8.6682     8.6692     8.6484     8.6494    88.6167     0.4834     4.5992     1.4875     1.4880     0.3491     0.0340  0.0002000     0.0000 7.3607e-02     0.2392     100.00     5.0000    3.63497   55.47382    33.7970    33.7976    26.2311    26.2314         33 0.0000e+00
 277.737152    191.000    189.559   3.577622   3.577746     8.6625     8.6634     8.6426     8.6435    88.6223     0.4831     4.5995     1.4833     1.4837     0.3503     0.0340  0.0002000     0.0000 6.9410e-02     0.2359     100.00     5.0000    3.61319   55.13498    33.7981    33.7985    26.2329    26.2331         42 0.0000e+00
 277.737152    192.000    190.545   3.576490   3.576520     8.6404     8.6402     8.6204     8.6202    88.6184     0.4833     4.5993     1.4729     1.4734     0.3537     0.0341  0.0002000     0.0000 6.4834e-02     0.2324     100.00     5.0000    3.56399   54.36045    33.8069    33.8073    26.2432    26.2436         48 0.0000e+00
 277.737213    193.000    191.526   3.575075   3.575191     8.6083     8.6086     8.5882     8.5886    88.6252     0.4830     4.5996     1.4515     1.4520     0.3498     0.0340  0.0002000     0.0000 6.0837e-02     0.2293     100.00     5.0000    3.44992   52.58812    33.8222    33.8231    26.2601    26.2608         33 0.0000e+00
 277.737213    194.000    192.518   3.573818   3.573985     8.5862     8.5876     8.5661     8.5675    88.6231     0.4831     4.5995     1.4422     1.4427     0.3499     0.0340  0.0002000     0.0000 5.7803e-02     0.2269     100.00     5.0000    3.44114   52.43103    33.8296    33.8300    26.2693    26.2695         19 0.0000e+00
 277.737213    195.000    193.514   3.572481   3.572657     8.5674     8.5687     8.5472     8.5485    88.6167     0.4834     4.5992     1.4388     1.4393     0.3506     0.0340  0.0002000     0.0000 5.4663e-02     0.2245     100.00     5.0000    3.45577   52.63309    33.8330    33.8336    26.2749    26.2752         15 0.0000e+00
 277.737244    196.000    194.520   3.571580   3.571746     8.5566     8.5575     8.5363     8.5372    88.6153     0.4835     4.5991     1.4373     1.4378     0.3526     0.0341  0.0002000     0.0000 5.1199e-02     0.2217     100.00     5.0000    3.46785   52.80436    33.8334    33.8343    26.2769    26.2775         15 0.0000e+00
 277.737244    197.000    195.517   3.570289   3.570473     8.5384     8.5400     8.5180     8.5196    88.6079     0.4838     4.5987     1.4368     1.4373     0.3722     0.0349  0.0002000     0.0000 4.8207e-02     0.2193     100.00     5.0000    3.47863   52.94826    33.8367    33.8372    26.2823    26.2824         17 0.0000e+00
 277.737244    198.000    196.509   3.569975   3.570102     8.5310     8.5307     8.5106     8.5102    88.6052     0.4839     4.5986     1.4369     1.4374     0.3732     0.0349  0.0002000     0.0000 4.4380e-02     0.2163     100.00     5.0000    3.48889   53.09679    33.8400    33.8417    26.2861    26.2874         33 0.0000e+00
 277.737305    199.000    197.471   3.571710   3.571901     8.5550     8.5556     8.5344     8.5349    88.6252     0.4830     4.5996     1.4357     1.4362     0.3482     0.0339  0.0002000     0.0000 4.0326e-02     0.2130     100.00     5.0000    3.48707   53.09573    33.8349    33.8364    26.2784    26.2795         30 0.0000e+00
 277.737335    200.000    198.479   3.569494   3.569583     8.5096     8.5097     8.4889     8.4890    88.6232     0.4831     4.5995     1.4378     1.4382     0.3486     0.0339  0.0002000     0.0000 3.7603e-02     0.2108     100.00     5.0000    3.50058   53.25420    33.8546    33.8554    26.3008    26.3014         20 0.0000e+00
 277.737335    201.000    199.479   3.569425   3.569537     8.5072     8.5079     8.4864     8.4871    88.6257     0.4830     4.5996     1.4387     1.4392     0.3483     0.0339  0.0002000     0.0000 3.4921e-02     0.2086     100.00     5.0000    3.50538   53.32482    33.8557    33.8562    26.3020    26.3023         19 0.0000e+00
 277.737335    202.000    200.474   3.569494   3.569614     8.5050     8.5059     8.4841     8.4851    88.6257     0.4830     4.5996     1.4410     1.4415     0.3494     0.0340  0.0002000     0.0000 3.2001e-02     0.2062     100.00     5.0000    3.52315   53.59324    33.8581    33.8584    26.3042    26.3044         29 0.0000e+00
 277.737396    203.000    201.463   3.570300   3.570233     8.5121     8.5060     8.4911     8.4850    88.6314     0.4827     4.5999     1.4457     1.4462     0.3494     0.0340  0.0002000     0.0000 2.8994e-02     0.2037     100.00     5.0000    3.51619   53.49638    33.8593    33.8644    26.3041    26.3091         52 0.0000e+00
 277.737579    204.000    202.462   3.570455   3.570671     8.4954     8.5002     8.4743     8.4792    88.6559     0.4816     4.6012     1.4525     1.4530     0.3509     0.0340  0.0002000     0.0000 2.5617e-02     0.2009     100.00     5.0000    3.52375   53.59727    33.8765    33.8741    26.3202    26.3176         14 0.0000e+00
